,created_at,tweet_text
0,2011-12-27 20:53:09,"['there', 'is', 'new', 'beauti', 'book', 'about', 'pen', 'write', 'culturehttptcoluzms2bk']"
1,2011-12-27 20:44:31,"['hallo', 'friend', 'of', 'aurora', 'i', 'sell', 'some', 'pen', 'of', 'aurora', 'httptcowoyclsd7']"
2,2011-02-20 21:18:28,"['look', 'at', 'thi', 'spezial', 'offer', 'httpcgiebaydewsebayisapidllviewitemitem270709465259sspagenamestrkmeselxit']"
3,2011-02-01 20:22:22,"['look', 'at', 'thi', 'spezial', 'offer', 'httpcgiebaydewsebayisapidllviewitemitem270699795484sspagenamestrkmeselxit']"
4,2010-08-20 14:50:37,"['at', 'the', 'moment', 'we', 'are', 'prepar', 'the', 'new', 'aurora', 'pen', 'club', 'magazin', 'edit', '3', 'you', 'can', 'order', 'it', 'at', 'wwwaurorapenit']"
5,2010-03-19 11:51:23,"['here', 'are', 'some', 'new', 'movi', 'of', 'montegrappa', 'italia', 'for', 'youhttpwwwyoutubecomuserwritinginstrumentsfeaturemhw5pa']"
6,2009-07-16 06:31:46,"['today', 'there', 'is', 'new', 'video', 'of', 'the', 'limit', 'edit', 'of', 'aurora', 'httpbitlyl1kmi']"
7,2009-07-10 07:24:23,"['the', 'discoveri', 'channel', 'troup', 'stay', '3', 'day', 'in', 'aurora', 'to', 'show', 'how', 'the', 'nib', 'are', 'made']"
8,2009-07-08 08:45:03,"['here', 'some', 'new', 'movi', 'httpwwwyoutubecomuserwritinginstru']"
9,2009-06-28 14:25:38,"['im', 'sit', 'in', 'my', 'garden', 'and', 'enjoy', 'the', 'sunshin']"
10,2009-06-26 18:53:05,"['im', 'look', 'forward', 'to', 'the', 'tour', 'de', 'franc', 'till', 'the', 'start', 'i', 'wont', 'to', 'buy', 'the', 'older', 'limit', 'edit', 'marco', 'pantani']"
11,2009-06-24 09:56:59,"['today', 'i', 'saw', 'the', 'new', 'limit', 'edit', 'from', 'aurora', 'luna', 'at', 'the', 'page', 'of', 'my', 'friend', 'httpbitly12mnia']"
12,2009-06-22 11:40:35,"['i', 've', 'seen', 'two', 'new', 'film', 'of', 'aurora', 'pen', 'httpwwwyoutubecomuserwritinginstru']"
13,2009-06-21 09:20:59,['wwwaurorapenclubcom']
14,2009-06-20 20:01:15,"['im', 'look', 'for', 'friend', 'of', 'aurora', 'fountainpen']"
