,created_at,tweet_text
0,2021-04-12 22:34:22,"['edelman11', 'man', 'i', 'wasnt', 'readi', 'for', 'thi', 'from', 'section', '136', 'row', '30', 'thank', 'for', 'all', 'the', 'year', 'of', 'dedic', 'loyalti', 'and', 'effort', 'that', 'brought', 'so', 'much', 'excit', 'and', 'joymost', 'of', 'which', 'i', 'grate', 'enjoy', 'with', 'my', 'kid', 'damn', 'were', 'go', 'to', 'miss', 'you', 'yeh', 'not', 'effin', 'readi', 'for', 'thi', 'httpstcoejihqdwgt1']"
1,2020-11-22 15:29:02,"['nickquag', 'i', 'just', 'dump', 'fant', 'so', 'hell', 'definit', 'light', 'it', 'up']"
2,2020-10-31 13:02:46,"['a', 'littl', 'less', 'complain', 'a', 'littl', 'more', 'enjoy', 'httpstcopldd7m5ado']"
3,2020-10-11 22:53:17,"['hate', 'the', 'cowboy', 'but', 'thi', 'hurt', 'httpstcoxaspcadsv9']"
4,2020-09-30 02:41:03,"['we', 'all', 'lost']"
5,2020-07-17 13:24:54,"['name', 'a', 'better', 'ne', 'duo', 'spoiler', 'alert', 'you', 'cant', 'dunkindonut', 'patriot', 'httpstcoexcp6mfgcz']"
6,2020-05-28 00:02:59,"['httpstconawokiwd2k', 'httpstco06erbegati']"
7,2020-05-03 00:22:12,"['perfect', 'night', 'fireandfamili', 'httpstcoed5wumuoih']"
8,2020-05-02 08:52:04,"['ryanprussel', 'they', 'put', 'the', 'date', 'of', 'their', 'own', 'budget', 'sub', 'meet', 'but', 'conveni', 'left', 'out', 'the', 'date', 'of', 'the', 'council', 'budget', 'meet', 'where', 'the', 'school', 'budget', 'will', 'be', 'discuss', 'that', 'tuesday', 'may', '5th', 'at', '6pm']"
9,2020-05-01 19:55:35,"['redsox', 'httpstco7gfsl3brnr']"
10,2020-05-01 10:14:07,"['aroundweymouth', 'grumpygrumpyowl', 'they', 'are', 'link', 'financi', 'i', 'know', 'i', 'write', 'the', 'budget']"
11,2020-04-25 03:13:38,"['ani', 'year', 'but', '2020', 'and', 'i', 'wouldnt', 'be', 'the', 'least', 'bit', 'concern', 'httpstco9dumrddjkn']"
12,2020-04-23 11:08:18,"['good', 'morn', 'weymouth', 'i', 'ask', 'charli', 'coyl', 'for', 'a', 'littl', 'pickmeup', 'messag', 'to', 'our', 'commun', 'as', 'we', 'make', 'it', 'through', 'life', 'with', 'covid19', 'of', 'cours', 'he', 'didn', '’', 't', 'disappoint', 'stay', 'strong', 'and', 'be', 'well', 'weymouthstrong', 'togetherwewin', 'httpstcodzpyspmnql']"
13,2020-04-18 19:34:10,"['nickquag', 'track', 'how', 'you', 'wast', 'your', 'stimulu', 'check']"
14,2020-04-18 13:07:53,['httpstcomvgivrpjl0']
15,2020-04-18 10:20:51,"['go', 'home', '2020your', 'drunk', 'httpstcogtaq4ymi3q']"
16,2020-04-15 00:50:45,"['cdwcorp', 'thank', 'for', 'the', '111', 'auto', 'respons', 'email', 'and', 'constantli', 'buzz', 'phone', 'i', 'had', 'to', 'block', 'your', 'email', 'i', 'just', 'want', 'my', 'backord', 'cancel', 'and', 'to', 'express', 'my', 'prefer', 'to', 'be', 'told', 'there', 'wa', 'a', 'backord', 'when', 'place', 'my', 'order', 'httpstcowut9avuc5q']"
17,2020-04-13 01:15:08,"['aroundweymouth', 'made', 'a', 'point', 'to', 'drive', 'around', 'town', 'today', 'after', 'a', 'stop', 'at', 'town', 'hall', 'midday', 'park', 'were', 'pretti', 'desert', 'esker', 'a', 'great', 'spot', 'either', 'way', 'socialdist']"
18,2020-04-04 17:36:25,"['first', 'time', 'back', 'in', 'the', 'offic', 'after', 'a', 'littl', 'precautionari', 'quarantin', 'im', 'healthi', 'and', 'thi', 'is', 'what', 'i', 'find', 'all', 'over', 'town', 'hall', 'a', 'huge', 'thank', 'to', 'our', 'dedic', 'custodi', 'staff', 'for', 'be', 'a', 'huge', 'part', 'of', 'flatten', 'the', 'curv', 'theyv', 'been', 'at', 'it', 'sinc', 'the', 'begin', 'flattenthecuv', 'httpstco6yxo4gilb2']"
19,2020-04-02 09:47:51,"['shirispear', 'sound', 'about', 'right', '2020']"
20,2020-04-01 22:02:48,"['chanjones55', 'kick', 'pat', 'fan', 'while', 'were', 'down', '😵', 'aprilfoolsday']"
21,2020-03-31 09:36:53,"['brandonspikes55', 'make', 'it', 'count', 'be', 'well']"
22,2020-03-03 01:40:19,"['imnatecorddri', 'joemorg', 'well', 'make', 'you', 'proud']"
23,2020-03-02 23:55:17,"['mikesacconetv', 'govbillweld', 'he', 'made', 'it', 'httpstcoq3quhkw4qo']"
24,2020-03-02 22:16:51,"['mikesacconetv', 'thank', 'for', 'keep', 'him', 'on', 'schedul', 'were', 'readi', 'httpstcoatdstjsig4']"
25,2020-02-17 15:52:28,"['😥😡', 'thank', 'you', 'for', 'the', 'fun', 'ride', 'mookiebett', 'httpstco8cflukup4f']"
26,2020-02-11 01:56:31,"['conoryunit', 'httpstcowj7aqkwwim']"
27,2020-02-11 01:45:44,"['peteab', 'busterespn', 'httpstcopyfobptzfu']"
28,2020-02-11 00:59:58,"['redsox', 'httpstcoobzcq4hm8r']"
29,2020-01-11 00:17:18,"['❤', 'httpstcovnz5y41fqv']"
30,2020-01-05 15:33:16,"['markschlereth', 'tombradi', 'cosign', '🐐']"
31,2020-01-04 23:06:12,"['jessicamrey', 'lfg', '🐐']"
32,2020-01-04 02:09:23,"['jessicamrey', 'sparklebugg', 'whoa', 'june', '3', 'us', 'and', 'anderson', 'cooper', 'i', 'like', 'you', 'a', 'littl', 'more', 'after', 'these', 'updat', 'fact']"
33,2020-01-03 22:25:15,"['tedybruschi', 'lfg']"
34,2020-01-03 22:18:55,"['jessicamrey', '66', 'vs', '75', 'blue', 'field', 'the', 'onli', 'thing', 'worth', 'watch']"
35,2019-11-28 20:49:20,"['nickquag', 'httpstcoh41dldfum9']"
36,2019-11-27 10:48:25,"['tulsigabbard', 'i', 'made', 'it', 'too', 'a', 'littl', 'recur', 'donat', 'that', 'is', 'thank', 'you', 'and', 'good', 'luck', '🇺🇸']"
37,2019-10-20 05:12:00,"['jeffpassan', 'espn', 'just', 'perfect']"
38,2019-10-20 04:47:19,"['soledadobrien', 'your', 'arent']"
39,2019-10-20 04:17:53,['ye']
40,2019-10-14 18:49:40,"['katelangil', 'happi', 'divorc', 'is', 'accept']"
41,2019-10-14 18:46:19,"['katelangil', 'stop']"
42,2019-09-07 20:27:34,"['ab84', 'i', 'know', 'a', 'hugger', 'httpstcooaqufkqet']"
43,2019-08-25 10:33:25,"['worst', 'fan', 'ever', 'httpstcojj3p59zwfn']"
44,2019-06-29 11:36:15,"['chanjones55', 'greater']"
45,2019-06-13 10:43:19,"['nickquag', 'sealdog91', 'pelican', 'jaytatum0', 'pelicansnba', 'yeh', 'leav', 'michel', 'her', 'husband', 'and', 'their', 'five', '4leg', 'kid', 'out', 'of', 'thi']"
46,2019-06-08 19:26:16,"['nickquag', 'he', 'got', 'hi', 'candi', 'mix', 'up', 'he', 'meant', 'milki', 'way']"
47,2019-05-28 00:53:38,"['nickquag', 'the', 'entir', 'bar', 'wa', 'too']"
48,2019-05-14 19:38:13,"['work', 'for', 'the', 'town', 'of', 'weymouth', 'employ', 'opportun', 'weymouth', 'ma', 'httpstcozvcuuzb94q']"
49,2019-05-11 17:42:01,"['sooth', 'the', 'celtic', 'pain', '—', 'at', 'gillett', 'stadium', 'httpstcogbl0j9phc6']"
50,2019-05-11 00:05:28,"['still', 'not', 'a', 'granddad', 'thank', 'girl', 'httpstco4bixzlbph']"
51,2019-05-10 21:36:11,"['updat', 'he', 'just', 'quot', 'sex', 'in', 'the', 'citi']"
52,2019-05-10 21:07:44,"['sit', 'next', 'to', 'a', 'tough', 'guy', 'at', 'the', 'bar', 'basic', 'say', 'hi', 'friend', 'is', 'less', 'of', 'a', 'man', 'becaus', 'he', 'vegana', 'minut', 'later', 'that', 'same', 'guy', 'state', 'i', 'love', 'twist', 'tea', 'agoodfridaychuckl']"
53,2019-05-10 12:00:10,['httpstcogu1evj36kf']
54,2019-05-07 01:42:34,"['toucherandrich', 'httpstcok5qacifcgp']"
55,2019-05-04 23:35:15,"['nhlbruin', 'tell', 'nbcsport']"
56,2019-05-01 19:26:35,"['my', 'daughter', 'is', 'look', 'for', 'some', 'feedback', 'as', 'she', 'look', 'to', 'open', 'a', 'doggi', 'daycar', 'pleas', 'click', 'and', 'help', 'her', 'out', 'thank', 'amanda', 'langil', 'as', 'mani', 'of', 'you', 'may', 'know', 'ive', 'been', 'want', 'to', 'open', 'my', 'own', 'dog', 'daycareboard', 'for', 'a', 'while', 'now', 'ive', 'httpstcorozomyt6r']"
57,2019-04-30 19:22:07,['httpstcol7kbegsdq6']
58,2019-04-26 21:25:32,['httpstcojdzqhffygk']
59,2019-04-25 05:48:56,"['support', 'ralli', 'ahead', 'of', 'weymouth', 'school', 'vote', 'httpstcokzggabcum7']"
60,2019-04-22 14:43:51,"['probabl', 'my', 'alltim', 'favorit', 'pictur', 'of', 'me', 'and', 'akr', 'httpstcoaaxifuabar']"
61,2019-04-21 22:18:51,"['trifecta', 'celtic', 'nhlbruin', 'redsox']"
62,2019-04-21 21:50:26,['httpstcohb9sfnlaq8']
63,2019-04-15 02:26:18,"['thejulierobert', 'onli', 'the', 'dimestor', 'one', 'greatsong']"
64,2019-04-14 18:56:30,['httpstcoeqqrnoykhf']
65,2019-04-12 04:34:23,"['team', 'eye', 'and', 'ear', 'boston', '2019', 'httpstconj3ochio6b']"
66,2019-04-11 23:47:45,"['team', 'eye', 'and', 'ear', 'boston', '2019', 'httpstconj3ochrd']"
67,2019-04-08 20:06:46,"['couchguysport', 'he', 'make', 'us', 'all', 'teamjuju']"
68,2019-04-07 17:14:40,['httpstcob0cam4whaq']
69,2019-04-07 17:11:50,"['the', 'tradit', 'continu', 'everi', 'so', 'often', 'on', 'a', 'sunday', 'morn', 'ry', 'and', 'i', 'go', 'to', 'the', 'dunk', 'at', 'the', 'mall', 'and', 'just', 'hang', 'out', 'here', 'a', 'pictur', 'of', 'him', 'at', 'one', 'of', 'the', 'first', 'time', 'then', 'today', 'never', 'take', 'it', 'for', 'grant', '—', 'at', 'south', 'shore', 'plaza', 'food', 'court', 'httpstcos7a8blj28v']"
70,2019-04-07 02:05:13,['httpstcotrjm3smejc']
71,2019-03-30 21:44:32,"['hey', 'spring', 'stay', 'a', 'while']"
72,2019-03-29 01:03:32,"['nickquag', 'one', 'veri', 'aw', 'game']"
73,2019-03-26 22:51:06,"['follow', 'thi', 'good', 'boy', 'recoveri', 'stori', 'from', 'doubl', 'surgeryand', 'help', 'ghost', 'and', 'hi', 'dad', 'if', 'you', 'candon', 'or', 'just', 'share', 'httpstcokeb2xro381']"
74,2019-03-26 21:46:45,"['if', 'you', 'dont', 'donat', 'your', 'colder', 'and', 'more', 'heartless', 'than', 'me', 'than', 'me', 'httpstcons6kshzs5k']"
75,2019-03-26 20:16:01,"['dictionarycom', 'dougquintana', 'httpstcovbnqsh8py']"
76,2019-03-26 15:18:10,"['nickquag', 'amandalangil', 'httpstcosqbpm9gks1']"
77,2019-03-25 17:49:26,"['yesterday', 'wa', 'a', 'pretti', 'amaz', 'last', 'day', 'as', 'act', 'mayor', 'a', 'huge', 'thank', 'you', 'to', 'our', 'weymouth', 'polic', 'depart', 'weymouth', 'dpw', 'weymouth', 'fire', 'depart', 'weymouth', 'park', 'and', 'recreat', 'south', 'shore', 'hospit', 'weymouth', 'public', 'httpstcorzeg8cwb24']"
78,2019-03-24 22:07:49,"['gronk', 'tri', 'to', 'ruin', 'an', 'awesom', 'day', 'httpstcoxmt0tlyumn']"
79,2019-03-23 16:23:48,['httpstcozqxmb5ebg4']
80,2019-03-21 14:21:14,['httpstco33ve0wkllw']
81,2019-03-21 12:55:19,"['go', 'donat', 'to', 'our', 'buddi', 'nick', 'quaglia', 'he', 'bust', 'hi', 'tail', 'and', 'a', 'few', 'other', 'bodi', 'part', 'train', 'for', 'the', 'boston', 'marathon', 'to', 'rais', 'for', 'a', 'great', 'caus', 'httpstcoromxlhrqzg']"
82,2019-03-18 17:55:56,['httpstcommo7asqga3']
83,2019-03-15 22:45:57,"['thi', 'march', '15', 'wa', 'much', 'better', 'httpstconqfm8jmq7j']"
84,2019-03-13 11:58:57,"['have', 'you', 'seen', 'thi', 'child', 'bodhi', 'kolwait', 'httpstcowvbhdyltcd']"
85,2019-03-06 10:59:18,"['im', 'confus', 'httpstcogjj33hbz7z']"
86,2019-03-04 11:34:39,['httpstcooeuinzihg2']
87,2019-02-28 11:07:32,['httpstco6nmb1xg5bg']
88,2019-02-28 11:07:08,['httpstcoofwnht2p56']
89,2019-02-24 20:48:51,"['couch', 'guy', 'sport', 'podcast', 'by', 'couch', 'guy', 'sport', 'on', 'appl', 'podcast', 'httpstcolkohgfsqwt']"
90,2019-02-23 17:49:45,"['run', 'nick', 'run', 'httpstcoromxlhrqzg']"
91,2019-02-21 23:48:34,['httpstcoqcpk6vzub']
92,2019-02-21 11:18:12,['httpstcokluf0te1w4']
93,2019-02-18 21:26:54,"['aroundweymouth', 'httpstcokzxapm3jj']"
94,2019-02-17 18:15:07,"['team', 'eye', 'and', 'ear', 'boston', '2019', 'httpstconj3ochrd']"
95,2019-02-16 14:28:00,"['crazi', 'to', 'see', 'how', 'ive', 'chang', 'over', 'the', 'year', 'httpstcohsni8bns3r']"
96,2019-02-15 01:36:28,"['jtrufantledg', 'with', 'an', 'assist', 'from', 'john', 'macleod', 'the', 'least', 'we', 'could', 'do', 'for', 'have', 'a', 'meet', 'tonight', 'happi', '❤day']"
97,2019-02-09 03:08:25,['httpstco3og2iuzyjh']
98,2019-02-04 03:14:08,"['so', 'look', 'forward', 'to', 'goodel', 'get', 'boo', 'sbliii']"
99,2019-02-03 16:39:28,['httpstcotrxdnf7kr']
100,2019-01-27 11:18:39,"['shannbcboston', 'that', 'kidi', 'right']"
101,2019-01-24 11:05:54,"['💙🖤', 'httpstco8ngparimlp']"
102,2019-01-24 01:00:15,"['chapman', 'school', 'build', 'committe', 'will', 'make', 'the', 'round', 'in', 'weymouth', 'httpstcol7blhk4ea5']"
103,2019-01-21 22:13:58,['httpstcoxqbivmdrvf']
104,2019-01-21 04:19:22,['httpstcoa4med2ahd8']
105,2019-01-20 20:05:20,"['nickquag', 'let', 'go']"
106,2019-01-13 22:07:55,['httpstco4vmng4pqul']
107,2019-01-13 21:35:37,"['labeat', 'lacvsn', 'patriot', 'nflplayoff', 'tb12', 'goat', 'afcchampionship']"
