,created_at,tweet_text
0,2021-04-14 16:36:19,"['i', '’', 'm', 'not', 'sure', 'i', 'could', 'be', 'more', 'thrill', 'by', 'a', 'testimoni', 'httpstcop1wo3oynh2', 'via', 'realsatisfi', 'httpstcoqox6p4wx5']"
1,2020-12-30 15:42:07,"['testimoni', 'like', 'thi', 'make', 'me', 'smile…', 'realli', 'wide', 'httpstcop1wo3oynh2', 'via', 'realsatisfi', 'httpstcojwguvjpa9g']"
2,2020-10-24 16:03:36,"['guess', 'who', 'just', 'receiv', 'a', 'new', 'testimoni', 'httpstcop1wo3oynh2', 'via', 'realsatisfi', 'httpstcok00raqtdsw']"
3,2020-10-19 22:05:39,"['guess', 'who', 'just', 'receiv', 'a', 'new', 'testimoni', 'httpstcop1wo3oynh2', 'via', 'realsatisfi', 'httpstcovfxhou0w8f']"
4,2020-07-04 02:33:15,"['stay', 'away', 'from', 'the', 'beach', 'httpstcoipk1a7x185']"
5,2020-06-26 18:41:58,"['noth', 'is', 'more', 'encourag', 'than', 'a', 'good', 'client', 'testimoni', 'httpstcop1wo3oynh2', 'via', 'realsatisfi', 'httpstcook62xlxqs7']"
6,2020-05-14 05:56:10,"['sandiegopd', 'arrest', 'him', 'and', 'put', 'him', 'in', 'jail', 'quietli', 'make', 'hi', 'name', 'public', 'is', 'the', 'attent', 'he', 'ha', 'been', 'seek', 'don', '’', 't', 'public', 'hi', 'name', 'now', 'he', 'get', 'to', 'go', 'to', 'jail', 'becaus', 'he', 'is', 'a', 'rag', 'and', 'famou', '”']"
7,2020-02-03 21:49:53,"['we', '’', 've', 'subscrib', 'to', 'steven', 'thoma', '’', 's', 'hous', 'report', 'he', 'is', 'a', 'quantit', 'economist', 'we', '’', 've', 'been', 'read', 'hi', 'report', 'for', 'the', 'past', 'two', 'month', 'and', 'are', 'realli', 'impress', 'with', 'hi', 'inform', 'we…', 'httpstco2wrwgb5mvi']"
8,2019-05-20 21:38:31,"['i', '’', 'm', 'so', 'thank', 'for', 'the', 'opportun', 'to', 'work', 'with', 'client', 'like', 'thi', 'httpstcop1wo3opyya', 'via', 'realsatisfi', 'httpstcohjphj5zlfx']"
9,2019-04-19 11:50:18,"['jiminey', 'chapulin', 'a', 'littl', 'lime', 'and', 'chili', 'powder', 'make', 'these', 'a', 'great', 'bar', 'snack', 'pureprotein', 'savetheplanet', 'tijuana', 'ancientfood', 'insectarian…', 'httpstcon2a30vb3kx']"
10,2019-04-06 14:28:22,"['our', 'home', 'got', 'it', '15', 'minut', 'of', 'fame', 'thi', 'am', 'well', 'mayb', '2', 'minut', 'berger', 'hardwar', 'and', 'approv', 'home', 'pro', 'shot', 'a', 'segment', 'in', 'our', 'home', 'on', 'monday', 'check', 'out…', 'httpstcoqfm07kl02f']"
11,2019-03-09 03:34:11,"['it', '’', 's', 'all', 'fun', 'and', 'game', 'until', 'you', 'lose', 'an', 'hour', 'of', 'sleep', 'daylightsav', 'missingonehour', 'whereismyhour', 'springforward', 'daylightsavingstime…', 'httpstcodxbiw2esg3']"
12,2019-02-24 16:47:18,"['you', 'have', 'less', 'than', 'a', 'week', 'to', 'enter', 'the', 'raffl', 'for', 'a', '150', 'gift', 'card', 'to', 'your', 'favorit', 'restaur', 'if', 'you', 'have', 'work', 'with', 'us', 'in', 'the', 'past', 'all', 'you', 'have', 'to', 'do', 'is', 'write', 'a', 'review', 'and', 'you', 'are', 'enter', 'into', 'the', 'httpstcoshzn0bhjhk']"
13,2019-01-31 20:02:07,"['truli', 'satisfi', 'client', 'leav', 'me', 'elat', 'httpstcop1wo3opyya', 'via', 'realsatisfi', 'httpstcow5dlp6rev1']"
14,2019-01-16 02:22:46,"['some', 'of', 'you', 'may', 'know', 'but', 'just', 'in', 'case', 'you', 'did', 'not', 'ivana', 'and', 'i', 'have', 'a', 'propertymanag', 'compani', 'call', 'goldkeypropertymanag', 'below', 'are', 'a', 'few', 'of', 'our…', 'httpstcospueourza']"
15,2019-01-13 15:47:34,"['hello', 'friend', 'and', 'client', 'after', 'a', 'raffl', 'sabbat', 'we', 'are', 'back', 'with', 'our', 'monthli', 'client', 'challeng', 'we', 'realli', 'miss', 'do', 'these', 'and', 'we', 'are', 'excit', 'to', 'be…', 'httpstcofoxdrobed6']"
16,2019-01-13 15:32:05,"['hello', 'friend', 'and', 'client', 'after', 'a', 'raffl', 'sabbat', 'we', 'are', 'back', 'with', 'our', 'monthli', 'client', 'challeng', 'we', 'realli', 'miss', 'do', 'these', 'and', 'we', 'are', 'excit', 'to', 'be', 'back', 'to', 'be', 'enter', 'to', 'win', 'a', 'fitbit', 'charg', '3', 'pleas', 'watch', 'the', 'video', 'and', 'complet', 'the', 'httpstco9yhfxe6r9a']"
17,2019-01-11 22:13:53,"['love', 'the', 'new', 'c21', 'award', 'market', 'platform', 'thi', 'is', 'just', 'a', 'test', 'c21', 'century21', 'century21award', 'vantvli', 'ivanamilosev', 'sandiegoathom', 'httpstco1vy37cfico']"
