,created_at,tweet_text
0,2014-02-28 22:21:44,"['live', 'band', 'and', 'delici', 'smell', 'food', 'at', 'the', 'austin', 'airport', 'should', 'i', 'just', 'hang', 'here', 'for', 'a', 'while', 'of', 'go', 'meet', 'danjam']"
1,2014-02-13 17:05:32,"['wow', 'marta', 'wa', 'complet', 'full', 'when', 'it', 'got', 'to', 'the', 'airport', 'i', 'guess', 'atl', 'appreci', 'public', 'transport', 'when', 'it', 'the', 'onli', 'option']"
2,2014-02-13 13:47:26,"['hmmm', 'so', 'our', 'flight', 'is', 'board', 'supposedli', 'we', 'are', 'on', 'our', 'way', 'to', 'atl', 'well', 'see', 'kksatterwhit']"
3,2014-01-17 12:24:15,"['baverifi', 'courtneydoran', 'kksatterwhit', 'robbierees', 'your', 'bring', 'egg', 'to', 'work']"
4,2013-11-15 07:49:13,"['thi', 'is', 'whi', 'i', 'dont', 'watch', 'tv', 'i', 'get', 'hook', 'cant', 'stop', 'readi', 'to', 'fall', 'asleep', 'at', 'midnight', 'instead', 'im', 'wide', 'awak', 'at', '3', 'homeland', 'savannar']"
5,2013-11-13 02:36:31,"['mom', 'that', 'the', 'bathroom', 'as', 'baverifi', 'amp', 'i', 'came', 'out', 'of', 'our', 'room', 'thi', 'morn', 'primeloc', 'breakfastinb', 'httptcol7egibehe1']"
6,2013-10-25 22:01:07,"['nongreek', 'prob', 'think', 'u', 'have', 'the', 'coolest', 'gma', 'rt', 'amandariv', 'best', 'friday', 'ever', 'caus', 'grandma', 'is', 'comin', 'jojoclar', '🐍🐦👵👯💜😍🎃👻']"
7,2013-10-16 04:34:40,"['homemad', 'from', 'scratch', 'spaghetti', 'garlic', 'bread', 'and', 'salad', 'perfect', 'welcom', 'home', 'from', 'chef…', 'httptco3guub7hq9q']"
8,2013-10-14 15:52:17,"['first', 'experi', 'at', 'the', 'cotton', 'bowl', 'redriverrivalri', 'miss', 'ou', 'fan', 'dalla', 'texa', 'httptco9ialcdsosx']"
9,2013-10-09 05:12:32,"['now', 'choos', 'dinner', 'spot', 'base', 'on', 'my', 'favorit', 'color', 'travelingalon', 'indecis', 'allthingsblue…', 'httptco6gtqa9kqk2']"
10,2013-10-07 18:25:11,"['coffe', 'check', 'locat', 'austin', 'music', 'oldi', 'sold', 'favorit', 'coffe', 'shop', 'for', 'thi', 'coffe', 'shop', 'hopper…', 'httptcombuhqsx1op']"
11,2013-09-27 19:21:52,"['volunt', 'w', 'jeannacourt', 'at', 'pbdworldwid', 'to', 'get', 'fairtrad', 'product', 'packag', 'kadanga', 'goes…', 'httptcoy8qutfj8c0']"
