,created_at,tweet_text
0,2014-07-06 07:58:26,"['ask', 'me', 'a', 'question', 'httptcofswlg0wryp']"
1,2013-10-27 02:55:14,"['miyaa', '😘']"
2,2013-10-27 02:52:05,"['✈️💩', 'ilovey', 'boo', '❤️😘kaylaatkinson16', 'httptco78fnn5lbsh']"
3,2013-10-26 17:10:15,"['bbo', '😘❤️😏', 'fair', 'lastnight', 'prettygurlmiya', 'babyytoodope', 'kaylaatkinson16', 'greater', 'gulf', 'state…', 'httptcozixvkuectn']"
4,2013-10-24 15:35:07,"['my', 'morn', '✨❤️☀️', 'andtrilla', 'murphi', 'high', 'school', 'httptcouvwctqofq8']"
5,2013-10-24 03:27:42,"['“', 'kaylaatkinson16', 'last', 'wcw', 'the', 'best', 'miyaa', 'oh', 'yea', 'amp', 'mikhaelasimon', '”', '😘']"
6,2013-10-19 16:50:29,"['joyym', 'lol', 'yeah']"
7,2013-10-19 16:41:52,"['joyym', '😳', 'what', 'kinda', 'question', 'is', 'that', 'do', 'you', 'not', 'know', 'who', 'i', 'am', 'lol', '🙅']"
8,2013-10-19 16:39:07,"['“', 'miguellw', 'mikhaelasimon', 'avi', 'gtgtgtgtgtgtgtgt', '😎😊', '”', 'thankyou']"
9,2013-10-19 16:36:49,"['“', 'joyym', 'bae', 'so', 'silli', '😘', 'mikhaelasimon', 'httptcowepyrztebi', '”', 'lol😍😘']"
10,2013-10-18 00:08:28,"['tbt', 'laston', 'me', 'amp', 'my', 'stepdaddi', '💙', 'homecom', 'game', 'murphi', 'httptco5rhpp8ulcw']"
11,2013-10-18 00:03:26,"['tbt', '✨❤️', 'me', 'amp', 'mi', 'madr', 'at', 'the', 'homecom', 'game', 'httptcodjv09ki89t']"
12,2013-10-13 01:12:27,"['homecom', '2013💜', 'murphi', 'httptcoiruxlludbi']"
13,2013-10-12 03:21:17,"['congrat', 'to', 'alyssa', 'miss', '2013', 'murphi', 'homecom', 'queen', '💙💛😘', 'congrat', 'babe', 'httptcoyhawxv2sku']"
14,2013-10-11 18:09:37,"['lunch', 'with', 'my', 'babe', '💙💛', 'homecom', 'mh', 'vs', 'bh', 'httptcom4ygf9cqfg']"
15,2013-10-10 21:29:54,"['hoezwhosucktoez', 'i', 'gotcha👌']"
16,2013-10-10 20:58:06,"['today', 'with', 'my', 'big', 'sister❤️', 'iamdivers', 'murphi', 'high', 'school', 'httptco8lq0jaqs26']"
17,2013-10-10 20:36:31,"['throwback', 'day', 'lmao', 'spiritweek', 'murphi', 'day4', 'murphi', 'high', 'school', 'httptcoj2x5osupgo']"
18,2013-10-03 22:54:59,"['kotd', 'with', 'my', 'twin💜💙💗', 'mix', 'mix', 'httptcolny2gek7ca']"
19,2013-10-03 11:32:52,"['thenameladuna', 'kaylaatkinson16', 'httptcolilncjik11']"
20,2013-10-03 03:28:25,"['new', 'avi', 'amp', 'header❤️']"
21,2013-10-03 02:56:37,"['joyym', 'thank', 'love']"
