,created_at,tweet_text
0,2014-11-20 19:12:23,"['drewhill16', 'i', 'see', 'you', 'look', 'at', 'my', 'last', 'tweet']"
1,2014-11-20 19:11:17,"['coachdanmullen', 'had', 'a', 'great', 'time', 'speak', 'to', 'whitwaid', 's', 'class', 'today', 'hailstat', 'httptcovad81ml7la']"
2,2014-09-05 18:49:22,"['intramur', 'footbal', 'who', 'down']"
3,2014-07-01 04:51:08,"['when', 'that', 'annoy', 'kid', 'sit', 'next', 'to', 'you', '😂😂😂', 'httpstcok5w0m4fekh']"
4,2014-06-16 05:07:04,"['congrat', 'to', 'the', 'spur', 'on', 'their', 'win', 'lebron', 'still', 'my', '1', 'when', 'you', 'got', 'peopl', 'feel', 'bless', 'when', 'you…', 'httptcoqlnsf4qmjo']"
5,2014-06-15 20:37:13,"['happi', 'father', 'day', 'httptconhdkdbsmc6']"
6,2014-05-31 01:36:45,"['at', 'bww', 'with', 'the', 'fella']"
7,2014-05-18 03:17:06,"['dad', 'whip', 'up', 'the', 'chicken', 'burger', 'for', 'tomorrowthey', 'might', 'not', 'make', 'it', 'though', 'lol', 'httptcolv1sdcn3ir']"
8,2014-05-12 21:56:45,"['what', 'a', 'knockout', 'knockout', 'follow', 'for', 'more', 'epic', 'knockout', 'httpstcongu5vjy0ql']"
9,2014-05-12 21:53:01,"['teacher', 'from', 'the', 'hood', 'at', 'school', 'be', 'like', 'httpstcolnubqtslg5']"
10,2014-04-04 18:46:03,"['tdrummerboyt', 'what', 'time', 'that', 'start']"
11,2014-03-19 03:10:46,"['imadog', 'you', 'do', 'what', 'i', 'told', 'you']"
12,2014-03-19 01:53:32,"['imadog', 'what', 'do', 'you', 'not', 'understand']"
13,2014-03-19 01:41:12,"['imadog', 'what', 'hard', 'about', 'it']"
14,2014-03-19 01:18:51,"['imadog', 'dude', 'it', 'easi', 'which', 'one', 'you', 'workin', 'on']"
15,2014-03-03 16:03:37,"['can', 'they', 'js', 'cancel', 'the', 'rest', 'of', 'my', 'class', 'for', 'today']"
16,2014-02-26 02:51:18,"['benderescobar', 'mrffib', 'smh']"
17,2014-02-26 02:10:52,"['benderescobar', 'mrffib', 'me', 'too', 'but', 'take', 'out', 'the', 'parent', 'part']"
18,2014-02-25 02:56:31,"['add', 'me', 'on', 'snapchat', 'cheairs013']"
19,2014-02-22 05:25:07,"['parti', 'at', '21']"
20,2014-02-20 22:12:39,"['love', 'thi', 'weather', 'rite', 'now']"
21,2014-02-12 18:52:52,"['thank', 'god', 'for', 'anoth', 'day', 'out', 'of', 'school', 'and', 'for', 'allow', 'me', 'to', 'see', 'anoth', 'day', 'bless']"
22,2014-02-09 02:21:40,"['mrffib', 'drewhill16', 'bore', 'mane', 'lol', 'tryna', 'figur', 'out', 'where', 'erri', 'bodi', 'at']"
23,2014-02-09 01:59:52,"['guess', 'ima', 'head', 'to', 'the', 'w', 'in', 'columbu', 'with', 'my', 'boy', 'drewhill16']"
24,2014-02-06 18:38:08,"['unusuaifactpag', 'the', 'averag', 'prison', 'meal', 'is', 'more', 'nutriti', 'than', 'the', 'averag', 'school', 'lunch']"
25,2014-01-24 17:31:12,"['marymikey', 'i', 'wa', 'gone', 'ask', 'you', 'bout', 'those', 'class', 'but', 'nevamind']"
26,2014-01-24 04:31:20,"['marymikey', 'aye', 'yo']"
27,2014-01-07 01:25:56,"['hate', 'get', 'disappoint', 'by', 'the', 'peopl', 'you', 'look', 'up', 'to', 'the', 'most']"
28,2014-01-06 23:24:27,"['mrffib', 'kyai2', 'booboojen', 'ight', 'bet']"
29,2014-01-06 21:09:44,"['mrffib', 'kyai2', 'booboojen', 'when']"
30,2013-12-29 15:09:18,"['bout', 'to', 'head', 'out', 'to', 'memphi', 'libertybowl', 'hailstat']"
31,2013-12-29 03:05:52,"['kyai2', 'ight']"
32,2013-12-29 03:01:07,"['kyai2', 'are', 'you', 'back', 'on', 'campu']"
33,2013-12-29 03:00:14,"['marymikey', 'are', 'you', 'back', 'on', 'campu']"
34,2013-12-20 04:27:54,"['got', 'ta', 'find', 'someth', 'to', 'do', 'thi', 'weekend']"
35,2013-12-12 22:40:04,"['final', 'ova', 'wit', 'turn', 'upcollard', 'green', 'lol']"
36,2013-12-12 22:13:04,"['how', 'i', 'feel', 'right', 'js', 'finish', 'my', 'last', 'final', 'httptcorrxyqdsz2h']"
37,2013-12-12 00:29:26,"['readi', 'to', 'get', 'thi', 'last', 'exam', 'over', 'with']"
38,2013-12-01 00:50:25,"['what', 'about', 'that', 'win', 'though', 'wareagl']"
39,2013-11-29 05:26:05,"['tdrummerboyt', 'you', 'go', 'back', 'home']"
40,2013-11-28 17:48:10,"['tdrummerboyt', 'ightar', 'yall', 'alreadi', 'there']"
41,2013-11-26 18:07:06,"['guess', 'ima', 'be', 'in', 'starkvil', 'til', 'thursday', 'wonder', 'what', 'ima', 'do', 'til', 'then']"
42,2013-11-19 18:24:57,"['bout', 'to', 'take', 'a', 'quick', 'power', 'nap', 'then', 'off', 'to', 'trig']"
43,2013-11-12 02:53:13,"['me', 'earlier', 'httptcocpjrgrbab0']"
44,2013-11-04 04:11:02,"['ratedamberg', 'what', 'happen']"
45,2013-10-29 12:44:58,"['woke', 'thi', 'morn', 'got', 'ta', 'thank', 'god']"
46,2013-10-20 02:35:22,['chillin']
47,2013-10-09 03:37:24,"['happi', 'bday', 'to', 'my', 'lil', 'bruh', 'imadog', 'my', 'bestfriendlil', 'ninja', 'that', 'get', 'on', 'my', 'nerv', 'but', 'still', 'luv', 'em…', 'httptcoqjucltavfu']"
48,2013-10-08 02:41:28,"['nothin', 'to', 'doguess', 'ima', 'tri', 'to', 'go', 'studi']"
49,2013-10-06 23:51:29,"['bout', 'wat']"
50,2013-09-26 00:58:38,"['today', 'attir', 'for', 'the', 'career', 'fair', 'at', 'the', 'hump', 'poloshirt', 'goldbowtiepolop', 'httptcowxau4d9d3b']"
51,2013-09-19 03:03:23,"['ohteenpost', 'rip', 'to', 'everyon', 'who', 'fuck', 'me', 'over', 'play', 'me', 'tri', 'me', 'or', 'lie', 'to', 'me', 'becaus', 'your', 'are', 'all', 'dead', 'to', 'me']"
52,2013-09-18 19:12:44,"['me', 'my', 'boi', 'in', 'the', 'librari', 'tryna', 'do', 'someth', 'product', 'httptco6jiozjjfqi']"
53,2013-09-11 06:38:38,"['mrffib', 'oh', 'ighti', 'follow', 'back']"
54,2013-09-11 01:34:59,"['mrffib', 'wat', 'up', 'ffib']"
55,2013-09-09 19:41:38,"['js', 'threw', 'on', 'someth', 'today', 'whiteteesnapbacknikesocksdreadspinnedtothebackairmax', 'httptcocxfvwmqik1']"
56,2013-09-09 02:03:33,"['me', 'and', 'my', 'boi', 'd', 'turnt', 'up', 'last', 'nite', 'httptcozzjemtx8vq']"
57,2013-09-07 23:31:16,"['gamedaytoo', 'hot', 'for', 'all', 'thi', 'haha', 'starkvillelantavega', 'httptcoqcbv1oizkw']"
58,2013-09-06 00:24:48,"['today', 'wardrob', 'poloshirt', 'bluejean', 'poloboot', 'horsepow', 'httptco2igc7vek53']"
59,2013-09-04 20:42:03,"['dreadheadcamorednikesock', 'httptcovlapdmz44o']"
60,2013-09-04 00:59:37,"['muzikmann23', 'happi', 'birthday']"
61,2013-09-02 08:15:14,"['finna', 'drop', 'em', 'all', 'loos']"
62,2013-08-31 05:37:38,"['watch', 'wayn', 'bro']"
63,2013-08-26 06:34:11,"['pandora', 'on', 'it', 'tonight']"
64,2013-08-20 14:59:29,"['me', 'waitin', 'for', 'my', 'first', 'class', 'to', 'start', 'httptcoqdxvn4vbq3']"
65,2013-08-19 05:54:21,"['first', 'day', 'of', 'colleg', 'todayhop', 'it', 'goe', 'well']"
66,2013-08-08 03:11:40,"['tbh', 'your', 'awesomeee', 'ill', 'miss', 'you', '—', 'httptcowcnv0dirvl']"
67,2013-08-08 03:10:17,"['tbh', 'my', 'favorit', 'drummer', 'of', 'cours', 'im', 'gon', 'na', 'miss', 'yo', '—', 'im', 'gone', 'miss', 'you', 'toonobodi', 'to', 'walk', 'me', 'to', '4th', 'perio', 'httptcohb5v5z70zh']"
68,2013-08-08 02:16:41,"['who', 'do', 'you', 'trust', 'more', 'your', 'friend', 'or', 'your', 'parent', '—', 'depend', 'on', 'the', 'situat', 'httptcoaasntehh7z']"
