,created_at,tweet_text
0,2021-05-09 01:22:43,['httpstcol9qckl3ll7']
1,2021-05-08 22:56:18,['httpstco8lwauosf']
2,2021-05-08 13:05:02,"['semarnat', 'celebra', 'retiro', 'de', 'amparo', 'a', 'monsantobay', 'httpstcoyuijixpaih']"
3,2021-05-02 16:19:40,"['opinion', 'otro', 'mundo', 'es', 'posibl', 'el', 'ezln', 'zarpa', 'desd', 'méxico', 'hacia', 'europa', 'httpstcoqvypt0ak1i']"
4,2021-04-28 13:30:55,['httpstcoscka1oq4p7']
5,2021-04-28 13:16:47,"['río', 'chuvíscar', 'vario', 'mese', 'de', 'contaminación', 'constant', 'httpstconsotryefoi', 'a', 'travé', 'de', 'raichali']"
6,2021-04-26 16:50:34,"['american', 'insurrect', 'httpstcodfbm4bil1i', 'a', 'travé', 'de', 'frontlinepb']"
7,2021-04-26 13:53:11,"['the', 'end', 'of', 'develop', 'httpstco5g0cp2t0yf', 'via', 'dissentmag']"
8,2021-04-26 13:22:48,"['what', 'netflix', 'seaspiraci', 'get', 'wrong', 'httpstcos9mdopqjpx', 'httpstcoseohglgywg']"
9,2021-04-26 01:45:36,"['el', 'narco', 'y', 'la', 'tala', 'ileg', 'acechan', 'a', 'lo', 'rarámuri', 'httpstcoyo7jfymko4', 'a', 'travé', 'de', 'planetafuturo']"
10,2021-04-23 02:38:03,"['citizen', 'scienc', 'is', 'boom', 'dure', 'the', 'pandem', 'httpstcof1y2xzwuyg', 'a', 'travé', 'de', 'voxdotcom']"
11,2021-04-21 21:11:12,['httpstcokapyzyrejx']
12,2021-04-21 14:05:47,"['a', 'great', 'tree', 'ha', 'fallen', 'the', 'pass', 'of', 'marshal', 'sahlin', 'httpstcos9mdopz8yp', 'httpstcoxpb6guwysd']"
13,2021-04-21 14:03:42,"['the', 'nazif', 'of', 'the', 'republican', 'parti', 'httpstcos9mdopz8yp', 'httpstcooqrqwljztg']"
14,2021-04-21 01:33:25,['httpstcokapyzyrejx']
15,2021-04-10 02:56:39,"['aristegui', 'noticia', 'propon', 'oxfam', 'impuesto', 'tempor', 'a', '32', 'multinacional', 'por', 'pandemia', 'httpstco7cxogmyobk']"
16,2021-04-10 02:41:46,"['how', 'to', 'stop', 'the', 'poverti', 'pandem', 'by', 'lindsay', 'coat', 'et', 'al', 'prosyn', 'httpstcofv9poxg0mk']"
17,2021-04-10 02:38:16,"['the', 'environment', 'impact', 'of', '“', 'green', '”', 'technolog', 'httpstcos9mdopqjpx', 'httpstcoptt8stygzl']"
18,2021-04-08 03:00:11,"['mexico', 'could', 'soon', 'becom', 'the', 'largest', 'legal', 'marijuana', 'market', 'in', 'the', 'world', 'via', 'thenat', 'httpstcoqwbtdebn1j']"
