,created_at,tweet_text
0,2020-12-30 12:26:01,"['propagandal', 'propagandatombola', 'readi', 'to', 'smash', 'thi', 'new', 'year', '😎', 'httpstcokvuptv7pjp']"
1,2018-12-12 07:40:50,"['así', 'lo', 'hacen', 'lo', 'español', 'manifestacio', 'derechossocial', 'cataluna', 'httpstcovrkob5if2k']"
2,2018-12-12 07:24:22,['httpstcotrglydhbfq']
3,2017-08-31 14:23:21,"['lt3', 'httpstco2dvdrhjuuo']"
4,2017-08-11 09:49:13,"['in', 'search', 'of']"
5,2016-12-29 11:50:58,"['last', 'minut', 'salgado', 'expo', 'with', 'padr', 'genesi', 'sebastião', 'salgado…', 'httpstcou1g19s9pr9']"
6,2016-10-26 13:35:42,"['lt3', 'httpstcok7nqr9i75z']"
7,2016-10-23 11:19:30,"['httpstcoap0t8weytz', 'part', 'of', 'the', 'group', 'and', 'it', 'feel', 'soo', 'good', 'lt3', 'european', 'awar', 'evsworld', 'erasmusplu', 'bepartofit']"
8,2016-09-09 08:11:15,"['httpstco8vgag6isg', 'via', 'hellogiggl']"
9,2016-09-09 07:36:54,"['httpstco2ca24q1ye7', 'enpratiqu']"
10,2015-11-16 15:24:10,"['il', 'nemico', 'in', 'casa', 'ce', 'lho', 'io', 'è', 'il', 'padr', 'di', 'mia', 'figlia', 'httpstcovwfbsvgxzl', 'via', 'huffpostitalia']"
11,2015-11-14 07:10:10,"['prayers4pari', 'pray4peac']"
12,2015-10-24 14:55:36,"['the', 'great', 'transformationtogeth', 'inforumctm', 'wwfitalia', 'altromercato', 'thingsthatmatt', 'greatchang']"
13,2015-10-24 14:44:34,"['inforumctm', 'partnership', 'wwfitalia', 'climatechang', 'e', 'la', 'question', 'del', 'rifugiato', 'climatico', 'che', 'colpisc', 'tutti', 'httpstcooczr8qa5sv']"
14,2015-10-24 14:03:51,"['inforumctm', 'altreconomia', 'lidentità', 'si', 'definisc', 'con', 'le', 'scelt', 'altromercato', 'httpstco1djcs3sumj']"
15,2015-10-24 13:23:54,"['lori', 'de', 'filippi', 'partnership', 'inforumctm', 'altromercato', 'amp', 'medicisenzafrontier', 'sul', 'tema', 'dell', 'immigrazion', 'httpstcouqh6cbqen0']"
16,2015-10-24 10:15:32,"['inforumctm', 'la', 'scelta', 'dei', 'temi', 'innov', 'in', 'fairtrad', 'altromercato', 'httpstcoavozj5ybi4']"
17,2015-10-24 10:07:41,"['inforumctm', 'newcampaign', 'commercioequo', 'fairtrad', 'letsstart', 'wotkinprogress', 'inforumrimini', 'partecipazion', 'httpstco7nzkvxwwyx']"
18,2015-09-12 08:51:39,"['iosodachepartestar', 'marciadegliscalzi', 'httpstco873j2ml1lu']"
19,2015-09-12 08:51:01,"['lilylauu', 'lo', 'sappiamo', 'mooolto', 'bene', 'da', 'che', 'part', 'stare']"
20,2015-09-04 07:19:06,"['hungarian', 'polic', 'and', 'refuge', 'in', 'standoff', 'after', 'train', 'return', 'to', 'camp', 'httptcoht3qhsf9o4']"
21,2015-09-04 06:53:48,"['be', 'laxmi', 'i', 'belong', 'to', 'the', 'oldest', 'ethnic', 'transgend', 'commun', 'the', 'hijra', '–', 'video', 'httptcondx8eamsl5']"
22,2015-09-02 08:40:35,"['finallyanoth', 'book', 'is', 'over', 'eva', 'luna', 'by', 'isabel', 'allend', 'foodforthought', 'ilpiaceredilegger', 'summerread', 'newbornread']"
23,2015-07-27 08:34:04,"['lilylauu', 'ovviooo']"
24,2015-07-25 07:41:10,"['breton', 'camminar', 'rimett', 'ordin', 'cao', 'interior', 'httptcoygatxwpstj', 'via', 'wisesocietyit']"
25,2015-07-25 07:38:32,"['cortonamix', 'wish', 'i', 'wa', 'there']"
26,2015-07-25 07:32:49,"['magia', 'over', 'the', 'night', 'at', 'arenaballedipaglia', 'with', 'my', 'friend', 'lt3', 'courtesi', 'of', 'lilylauu', 'httpstcorrpkzuld15']"
27,2015-07-25 07:31:17,"['lilylauu', 'dovremmo', 'costantement', 'contornarci', 'di', 'luoghi', 'magici', 'come', 'questo']"
28,2015-07-25 07:29:50,"['lilylauu', 'merveil', 'lt3']"
29,2015-07-25 07:20:24,"['rampail', 'check', 'thi', 'out', 'httpstco6byohxxiiv']"
30,2015-07-25 07:18:22,"['at', '24', 'i', 'wa', 'diagnos', 'with', 'cancer', 'here', '’', 's', 'what', 'i', 'wish', 'peopl', 'knew', 'httptcoraywym9jex', 'via', 'hellogiggl']"
31,2015-04-29 05:30:20,"['26', 'book', 'from', 'around', 'the', 'world', 'to', 'read', 'befor', 'you', 'die', 'httptcocfhw748yjn']"
32,2015-04-20 06:21:24,"['how', 'i', 'met', 'your', 'father', 'per', 'innamorarsi', 'basta', 'parlar', 'due', 'lingu', 'divers', 'httptcox4p9nwmoug']"
33,2015-04-16 22:22:40,"['httpstcoo4fppnhwkx', 'teatroenvilo', 'encantada']"
34,2015-04-16 22:21:33,"['teatroenvilo', 'esta', 'nocheuna', 'pasada']"
35,2015-03-04 18:30:31,"['art', 'fair', 'parad', 'attacchi', 'art', 'ecquosolidal', 'equament', 'lepiucarich', 'sipart', 'fairtrade…', 'httpstcoq72vouljeh']"
36,2015-02-26 16:56:17,"['one', 'billion', 'rise', 'short', 'film', 'httptcoyvx8ndmkkf', 'via', 'youtub']"
37,2015-02-26 00:01:30,"['lilylauu', 'il', 'mio', 'è', 'fresco', 'fresco', 'd', 'oggi']"
38,2015-02-25 23:58:27,"['lilylauu', 'nn', 'credo', 'c', 'metterò', 'molto', 'a', 'finirlo', 'btw']"
39,2015-02-25 23:53:40,"['lilylauu', 'eccetto']"
40,2015-02-25 18:40:19,"['imonologhidellavagina', 'femin', 'humanitaright', 'vday', 'gender', 'violenc', 'awar', 'finallymin', 'women', 'goodread', 'httptcomgm9dxx3ic']"
41,2015-02-25 11:49:16,"['leonardo', 'europeanproject', 'theend', 'europeanmobl', 'confartigianatofc', 'karabobowski', 'awar', '…', 'httpstcolnuxz1hiph']"
42,2015-02-25 07:02:01,"['ticonsiglio', 'aperto', 'il', 'concorso', 'per', '393', 'allievi', 'agenti', 'forestali', 'bando', 'qui', 'httptco2r85h7sfvw', 'rampail']"
43,2015-02-24 20:11:49,"['somosmalasana', 'bueno', 'día', 'malasaña', 'httptcorumo0zbpjf', 'mimalasaña']"
44,2015-02-24 09:33:50,"['nowplay', '♫', 'in', 'a', 'sentiment', 'mood', '–', 'duke', 'ellington', 'john', 'coltran', 'httptcovbi7fonng4']"
45,2015-02-17 11:25:41,"['lilylauu', 'ammazzaaa', 'beh', 'almeno', 'nn', 'è', 'nocivo', 'ahahah']"
46,2015-02-17 11:25:10,"['lilylauu', 'che', 'la', 'stanno', 'scaricando', 'mill', 'mila', 'person', 'quindi', 'ci', 'metterà', 'na', 'vita']"
47,2015-02-16 21:29:59,"['lilylauu', 'ahahahahhaha', 'voglio', 'veder']"
48,2015-02-16 21:29:36,"['lilylauu', 'eh', 'ma', 'mi', 'posta', 'anch', 'su', 'facebook', 'e', 'io', 'nn', 'voglio', 'e', 'in', 'più', 'anch', 'la', 'app', 'nn', 'me', 'la', 'fa', 'scaricar']"
49,2015-02-16 15:48:18,"['lilylauu', 'fors', 'sono', 'meno', 'incapac', 'di', 'quanto', 'credessi', 'di', 'esser', 'welcomebacktom', 'mo', 'me', 'scarico', 'pure', 'lapp', 'tiè']"
50,2015-02-16 15:45:15,"['fellinlov', 'with', 'sherlock', 'newaddict', 'juls388']"
51,2015-02-16 15:43:37,"['welcomeback', 'twitter', 'profil', 'reset', 'password', 'inprogress', 'megeniu']"
52,2014-06-26 13:12:18,"['nonaevgheni', 'lol', 'thi', 'wa', 'made', 'by', 'you', 'httptcoqgelqjwhem']"
53,2014-05-11 19:18:53,['httptcotvcvitkz4']
54,2014-03-18 08:30:02,"['15', 'cose', 'che', 'i', 'creativi', 'fanno', 'diversament', 'dagli', 'altri', 'httptcow7wxcgct4f', 'via', 'darlinmagazin']"
55,2014-03-16 11:47:36,"['africa', 'oggi', 'il', 'busi', 'è', 'oltr', 'il', 'mare', '“', 'in', 'italia', 'il', 'mercato', 'è', 'stanco', 'e', 'saturo', '”', 'httptcozb8peghflz', 'via', 'fattoquotidiano']"
56,2014-02-26 08:23:12,"['theend', 'dublin', 'european', 'union', 'ippi', 'project', 'migrat', 'integr', 'polic', 'best', 'practic', 'httptcoggyof4lg7k']"
57,2014-02-19 15:00:17,"['httptcof41nr7b4ir', 'dublin', 'retetogeth', 'immigr', 'partecipazion', 'politica', 'integrazion', 'exchang', 'meet', 'european', 'union']"
58,2014-02-01 23:04:05,"['la', 'mappa', 'dell', 'emozioni', 'nel', 'corpo', 'httptcocca11wtwum']"
59,2014-01-21 10:24:21,"['che', 'tempo', 'che', 'fa', 'su', 'rai', 'replay', 'httptcoel8eufpzt6']"
60,2013-12-10 07:51:39,"['johannesburg', 'in', 'migliaia', 'per', 'la', 'commemorazion', 'di', 'mandela', 'httptcogc1vqwhcxr', 'madiba', 'folk', 'mourn', 'rip']"
61,2013-12-06 07:09:49,"['galleri', 'httptcouxvpbhxhbr']"
62,2013-11-25 08:40:39,"['pharrel', 'william', 'happi', 'offici', 'music', 'video', 'httptcor66zyw0vpx', 'via', 'youtub']"
63,2013-11-04 11:15:41,"['brandon', 'stanton', 'human', 'of', 'new', 'york', '–', 'in', 'pictur', 'httptcobutxh91oel']"
64,2013-11-02 23:09:57,['httpstcor2nlrdo4te♥']
65,2013-10-31 08:36:53,"['integrazion', 'una', 'ragazza', 'italiana', 'e', 'una', 'ragazza', 'peruviana', 'gabriel', 'corsi', 'il', 'fatto', 'quotidiano', 'httptcolsaj3vdouv']"
66,2013-10-28 20:07:11,"['12', 'cosa', 'que', 'hacíamo', 'en', 'un', 'viaj', 'cuando', 'no', 'existía', 'internet', 'httptcon6qqh94lpd', 'via', 'elpai']"
67,2013-10-28 18:18:34,"['unravel', 'trynottocryifucan', 'httptcovljso3gntx', 'via', '9gag']"
68,2013-10-28 16:36:09,"['fumetti', 'lampedusa', 'etenesh', 'l', '’', 'odissea', 'di', 'un', 'migrant', 'progetto', 'melt', 'pot', 'europa', 'httptco2vknlfyqw3']"
69,2013-10-28 13:37:21,"['agre', 'httptco2ptvcxqwdh']"
70,2013-10-27 11:28:45,"['indian', 'lunch', 'chicken', 'khorma', 'sunday', 'httptcopokakm7rjd']"
71,2013-10-23 10:38:35,['httptcooco2jbw0lq']
72,2013-10-23 10:22:53,"['50', 'reveladora', 'ilustracion', 'de', 'pawel', 'kuczynski', 'sobr', 'el', 'irónico', 'mundo', 'en', 'el', 'que', 'vivimo', 'httptco1z7td7fnad', 'via', 'agenciaetern']"
73,2013-10-23 10:17:37,"['mccartney', 'a', 'abbey', 'road', 'dietro', 'le', 'quint', 'del', 'nuovo', 'video', 'httptcowmkvgzjbv9', 'via', 'repubblicait']"
74,2013-10-20 15:34:16,"['backtochildhood', 'marionett', 'circu', 'httptcoa6sfx8tueq']"
75,2013-10-17 09:03:04,"['starbuck', 'latt', 'pumpkin', 'morn', 'edinburgh', 'httptcoii4shbphx']"
76,2013-10-15 12:48:57,"['casadelcuculo', 'wed', 'greenworld', 'le', 'bombonier', 'più', 'in', 'del', 'momento', 'httptcopt98elrq1g']"
77,2013-10-13 15:37:05,"['sagra', 'dei', 'frutti', 'dimenticati', 'comun', 'di', 'casola', 'valsenio', 'pic', 'httptco8uy5bh92el']"
78,2013-10-12 14:28:36,"['cioccolata', 'modica', 'quetzal', 'gnam', 'httptcoltp8b4oiaz']"
79,2013-10-08 18:35:14,"['lilylauu', 'ti', 'porto', 'nella', 'valigia', 'with', 'me', 'next', 'week']"
80,2013-10-08 16:27:04,"['giornata', 'uggiosa', 'e', 'genesi', 'non', 'so', 'perchè', 'ma', 'secondo', 'me', 'tu', 'approvinè', 'vero', 'lilylauu']"
81,2013-10-08 15:05:58,"['get', 'readi', 'httptcovaylmpyart', 'via', 'youtub']"
82,2013-10-08 11:59:09,"['♫', 'the', 'xx', 'httptco4upyzkfjst', 'nowplay']"
83,2013-10-06 09:02:07,"['♫', 'lord', 'httptcovigriw4c3t', 'nowplay']"
84,2013-09-25 13:52:40,"['a', 'forlì', 'per', 'una', 'settimana', 'il', 'temporari', 'hub', 'per', 'giovani', 'imprenditori', 'httptcoxqgzfhuey5', 'via', 'erstartup']"
85,2013-09-22 05:49:11,['httpstcorudjge98kj']
86,2013-09-21 10:30:17,"['xocoatl', 'gt', 'xoco', 'atl', 'lingua', 'nahuátl', 'chacau', 'gt', 'cioccolato']"
87,2013-09-21 10:20:42,"['el', 'comercio', 'justo', 'es', 'la', 'herramienta', 'del', 'nuevo', 'desarrollo']"
88,2013-09-21 09:28:56,"['impacto', 'ue', 'comercio', 'justo', 'conferencia', 'sergi', 'corbalan', 'fairtrad', 'commercio', 'equo', 'httptcosjswhc7uyv']"
89,2013-09-20 15:35:44,"['settimanadelbuonviver', 'riunion', 'volontari', 'bvoff', 'bv13', 'almost', 'readydajeeeeee', 'httptcoq845qyujip']"
90,2013-09-20 15:29:27,"['bvoff', 'live', 'dalla', 'prima', 'riunion', 'volontari', 'del', 'bv13', 'dajeeeee', 'httptcojrlg1rlro8']"
91,2013-09-14 11:45:19,"['cesena', 'cesenainfit', 'altromercato', 'equamentecoop', 'clubippodromo', 'httptcotzfxfkxvjk']"
92,2013-09-06 00:01:22,"['bambini', 'castelli', 'di', 'sabbia', 'contro', 'la', 'vita', 'mammamondo', 'il', 'fatto', 'quotidiano', 'httptcoynxvqzpwg', 'via', 'fattoquotidiano']"
93,2013-08-31 17:33:33,"['ogni', 'tanto', 'mia', 'madr', 'si', 'ricorda', 'd', 'esser', 'terrona', 'x', 'fortuna', 'tomato', 'sandwich', 'summer', 'taste…', 'httptcoeceanav6hg']"
94,2013-08-28 10:31:35,"['soad', 'milan', 'rho', 'gig', 'httptco0shyvqopnv']"
95,2013-08-26 07:13:09,"['forli', 'trainstat', 'platform2', 'wait', 'reunion', 'facli', 'lastbitofsumm', 'happi', 'sunni', 'warm', 'httptcoucdkoqis9w']"
96,2013-08-25 10:49:19,"['artist', 'street', 'ferrarabusk', 'heart', 'colour', 'httptcoqbrfgkq2dd']"
97,2013-08-22 19:22:45,"['mostr', 'al', 'si', 'fest', '22', 'httptcorfmer9eihr', 'via', 'sifestphoto']"
98,2013-08-22 11:56:08,"['httpstcoe1q7y6bvt8', 'gipsymood']"
99,2013-08-18 07:26:34,"['musica', 'klezmer', 'simantovquartet', 'vinroug', 'summer', 'night', 'meraviglia', 'httptcoxpxpjh9fdi']"
100,2013-08-17 10:27:18,"['bebe', 'pa', 'mi', 'casa', 'httptcow8qxybpaay', 'via', 'youtub']"
101,2013-08-16 19:36:50,"['cat', 'steven', 'playlist', 'playlist', 'httptcoxcaiidvnk1', 'via', 'youtub', 'chillin', 'catsteven', 'summer', 'night']"
102,2013-08-15 21:29:16,"['dawn', 'httptconbyq55a9zj']"
103,2013-08-13 12:39:44,"['lilylauu', 'traumatizza', 'effettivament']"
104,2013-08-12 13:10:27,"['15', 'zadi', 'smith', 'quot', 'and', 'essay', 'that', 'will', 'rock', 'your', 'life', 'httptcol1e3bbwsur']"
105,2013-08-12 13:08:54,"['zadi', 'smith', '“', 'meet', 'the', 'presid', '”', 'the', 'new', 'yorker', 'httptcodxmvjpfuhi']"
106,2013-08-12 13:05:47,"['lilylauu', 'ahhh', 'bella', 'annata', 'bene', 'la', 'vacanzina']"
107,2013-08-12 10:36:13,"['read', 'cheersyouup', 'bestpurchas', 'legger', 'orwell1984', 'smithnw', 'fillthebrain', 'nostress', 'httptcojhp9udjtx2']"
108,2013-08-10 07:06:04,"['“', 'pianissimo', '”', 'la', 'libreria', 'itinerant', 'in', 'giro', 'per', 'la', 'sicilia', 'il', 'fatto', 'quotidiano', 'httptcolz78vbrhqf', 'via', 'fattoquotidiano']"
109,2013-08-04 10:47:39,"['agosto', 'a', 'palermo', 'insiem', 'a', 'stregh', 'musica', 'e', 'cultura', 'balarmit', 'httptco2h4inl5ncg']"
110,2013-08-02 12:55:11,"['billi', 'know', 'how', 'to', 'make', 'me', 'feel', 'good', 'alway', 'httptcotygqaveb7']"
111,2013-07-20 18:12:28,"['bbcworldservic', 'newsday', 'wtf']"
112,2013-07-15 07:26:08,"['globalistit', 'valentina', 'e', 'cécile', 'per', 'i', 'giovani', 'e', 'la', 'cultura', 'contro', 'i', 'razzisti', 'httptconjnpcg8z44']"
113,2013-07-14 19:42:56,"['httpstco1rkhgu6nvg', 'palermo013']"
114,2013-07-11 05:40:45,"['londra', 'alicant', 'e', 'stoccolma', 'e', 'ritorno', 'ma', 'la', 'vecchiaia', '“', 'la', 'vedo', 'in', 'sicilia', '”', 'il', 'fatto', 'quotidiano', 'httptco6oyuffrzkh']"
115,2013-07-01 10:41:40,"['retetogeth', 'limmigrazion', 'è', 'un', 'dato', 'struttural', 'in', 'europa', 'cécilekyeng', 'httptcoxefwomerio']"
116,2013-07-01 09:00:49,"['la', 'mediazion', 'cultural', 'è', 'la', 'svolta']"
117,2013-07-01 08:55:25,"['retetogeth', 'cécilekyeng', 'httptco5mkvrnph4r']"
118,2013-07-01 08:51:55,"['retetogeth', 'è', 'necessario', 'passar', 'dall', 'politich', 'x', 'gli', 'immigrati', 'all', 'politich', 'x', 'la', 'comunità', 'intercultural']"
119,2013-07-01 08:38:42,"['retetogeth', 'lassessor', 'teresa', 'marzocchiassessor', 'regional', 'all', 'politich', 'socialicittadinanza', 'migrazion', 'intercultura']"
120,2013-07-01 08:14:42,"['bologna', 'migrazion', 'emiliaromagna', 'retetogeth', 'cécilekyeng', 'httptcoulw6itcq3n']"
121,2013-06-22 14:47:19,"['lilylauu', 'e', 'pure', 'tuuu']"
122,2013-06-22 10:57:43,"['lilylauu', 'io', 'lo', 'stra', 'adoro']"
123,2013-06-22 08:28:10,['httpstcous9lai3j9p']
124,2013-06-21 15:26:11,"['workinghard', 'sangiovanni', 'cesena', 'equament', 'httptcoyccncedsfu']"
125,2013-06-16 16:14:09,"['sea', 'final', 'happi', 'burnt', 'httptcoshen191bmu']"
126,2013-06-12 05:14:54,"['alway', 'have', 'your', 'stuff', 'when', 'you', 'need', 'it', 'with', 'dropbox', 'sign', 'up', 'for', 'free', 'httptcokpljincnco']"
127,2013-06-10 16:18:47,"['lo', 'angel', 'i', 'graffiti', 'del', 'buon', 'umor', 'repubblicait', 'httptco0j4scr9xjd', 'via', 'repubblicait']"
128,2013-06-10 16:14:11,"['portfolio', 'francia', 'un', 'museo', 'per', 'il', 'mediterraneo', 'httptcojd9besduow', 'via', 'internazional']"
129,2013-06-10 08:32:43,"['ilrof', '2012', 'part', '2', 'httptconcnaotkmoo', 'via', 'wordpressdotcom']"
130,2013-06-10 08:31:57,"['ilrof', '2012', 'part', '1', 'httptcogydvjlswdu', 'via', 'wordpressdotcom']"
131,2013-06-10 08:22:09,"['ilrof', '2013', 'part', '1', 'la', 'parata', 'httptcovs2wgyhznm', 'via', 'wordpressdotcom']"
132,2013-06-09 13:52:29,"['ilrof', 'ecoraggio', 'forlì', 'ilrof2013', 'rain', 'wont', 'stop', 'us', 'coragggioooooo']"
133,2013-06-06 10:47:20,"['a', 'forlì', 'torna', 'ìl', 'rof', 'httptcoffwoovj8e0']"
134,2013-06-05 10:47:42,"['rof', 'rof', 'coraggio', 'httptcorqukctc0mb']"
135,2013-06-02 08:52:10,"['ricerca', 'di', 'parata', 'par', 'tòt', 'tanti', 'eventi', 'su', 'eventi', 'a', 'bologna', 'concerti', 'dj', 'httptcodmwubreozf']"
136,2013-05-31 12:15:33,"['max', 'gazzè', 'in', 'concerto', 'a', 'forlì', 'per', 'coltiviamo', 'la', 'legalità', 'eventi', 'a', 'forlì', 'httptcoem2snge69z', 'via', 'forlitoday']"
137,2013-05-31 12:07:50,"['lilylauu', 'hai', 'catturato', 'il', 'momento', 'a', 'plu', 'tard']"
138,2013-05-31 12:07:13,"['bvoff', 'thank', 'for', 'the', 'pic']"
139,2013-05-24 11:16:17,"['lilylauu', 'se', 'riesco', 'a', 'fermarmi', 'a', 'cesena', 'volentierissimo']"
140,2013-05-24 11:04:11,"['lilylauu', 'le', 'spammatrici', 'professionist']"
141,2013-05-23 05:41:39,"['terra', 'equa', 'il', 'commercio', 'equo', 'e', 'solidal', 'in', 'emilia', 'romagna', 'seconda', 'edizion', 'del', 'festiv', 'a', 'palazzo', 're', 'enzo', 'bo', 'httptcofwz4oepow7']"
142,2013-05-19 07:00:14,"['readi', 'to', 'meet', 'india', 'namast', 'giornatacommercioequo', 'cesena', 'bodhi', 'textur', 'nonpiov', 'nonpiov', 'non', 'piov']"
143,2013-05-17 11:31:26,"['equament', 'equament', 'is', 'readi', 'for', 'la', 'nott', 'verdeeee']"
144,2013-05-17 11:27:22,"['conferenza', 'stampa', 'per', 'la', 'giornata', 'local', 'del', 'commercio', 'equo']"
145,2013-05-12 10:22:59,"['cogito', 'ergo', 'sum']"
146,2013-04-20 07:36:34,"['nella', 'scuola', 'si', 'produc', 'il', 'punto', 'di', 'svolta', 'dei', 'rapporti', 'interetnici', 'immigrazioneintegrazionescuolacomun', 'forlì']"
147,2013-04-16 07:03:50,"['astonishmentno', 'wordsterror', 'attack', 'disrupt', 'boston', 'marathon', 'httptcor24dzgzsxm', 'cnn']"
148,2013-04-15 22:46:49,"['portfolio', 'fotografia', 'tutto', 'su', 'mia', 'madr', 'httptcolxgbnr5cmi', 'via', 'internazional']"
149,2013-04-15 22:45:38,"['live', 'blog', 'cosa', 'è', 'successo', 'a', 'boston', 'httptcorvnbnncep7', 'via', 'internazional']"
150,2013-04-10 13:23:34,"['lilylauu', 'iprogr', 'e', 'come', 'mancar']"
151,2013-04-07 19:59:26,"['gran', 'festiv', 'internazional', 'della', 'zuppa', '2013', 'soup', 'motion', 'httptcofojtqkfbnj', 'via', 'youtub']"
152,2013-04-07 15:46:53,"['il', 'bvoff', 'non', 'si', 'ferma', 'neanch', 'la', 'domenica', 'sole', 'parco', 'caricaaaa']"
153,2013-04-07 13:30:33,"['women', 'dure', 'huranga', 'at', 'the', 'dauji', 'templ', 'in', 'mathura', 'india', 'march', '28', '2013', 'httptcobnhfyis4e6', 'via', 'pinterest']"
154,2013-04-07 00:04:36,"['never', 'thought', 'of', 'it', 'that', 'way', 'httptco5ulafkybeo', 'via', 'pinterest']"
155,2013-04-06 23:35:25,"['the', 'lighthous', 'and', 'the', 'whaler', 'iron', 'door', 'httptcoi6p80pculx', 'via', 'youtub']"
156,2013-04-06 22:39:11,"['lilylauu', 'lauuuuuuu', 'io', 'credo', 'di', 'andar', 'sabato', 'prima', 'mi', 'sa', 'che', 'nn', 'riesco', 'proprio', 'però', 'ci', 'riaggiorniamo']"
157,2013-04-05 11:30:50,"['promigrè', '–', 'festiv', 'dell', 'migrazioni', 'e', 'dell', 'genti', 'httptcofbchuhfq3l']"
158,2013-04-05 11:04:44,"['into', 'the', 'groov', 'master', 'blaster', 'stevi', 'wonder', 'httptcoejjciv2fdd', 'via', 'youtub']"
159,2013-04-03 18:05:31,"['httptcozcl1xo92pa', 'via', 'infoogginotizia']"
160,2013-04-01 22:02:49,"['elisabertoldi4', 'ma', 'da', 'quando', 'sei', 'su', 'twitter', 'trentini', 'nel', 'mondo', 'ovunqu']"
161,2013-04-01 21:59:48,"['watch', 'addiopizzo', 'on', 'livestream', 'httptcoaotwxag8fj']"
162,2013-04-01 21:35:15,"['mtvitali', 'la', 'tv', 'intelligent', 'sul', 'iltestimon', 'di', 'pif', 'controilpizzo']"
163,2013-04-01 21:21:12,"['iltestimon', 'pif', '6', 'sempr', 'er', 'mejooooanch', 'contro', 'il', 'pizzo']"
164,2013-03-31 13:45:29,"['moleskin', 'workshop', 'something', 'bcxsi', 'alfr', 'von', 'escher', 'httptcouruifz0zt4', 'via', 'youtub']"
165,2013-03-30 11:09:37,"['soli', 'e', 'sott', '’', 'acqua', '©', 'alban', 'grosdidi', 'drown', '–', 'il', 'post', 'httptco2paf9y7phi', 'via', 'ilpost']"
166,2013-03-29 19:39:05,"['gagner12intouchables2011french720pblurayx264lost92fbb', 'httptco7gqc84d8a6', 'via', 'rumyvi']"
167,2013-03-29 16:10:48,"['portfolio', 'religion', 'settimana', 'santa', 'httptcofplyzwyqej', 'via', 'internazional']"
168,2013-03-22 17:29:33,"['forlì', 'contro', 'il', 'razzismo', 'httptcowrf5wx3onv', 'via', 'youtub']"
169,2013-03-19 00:13:58,"['bvoff', 'settimana', 'del', 'buon', 'viver', '2012', 'sabato', '23', 'marzo', 'serena', 'dandini', 'a', 'forlì', 'per', 'presentar', 'ferit', 'a', 'mort', 'httptcoozzy1cknzu']"
170,2013-03-18 14:01:59,"['settimana', 'contro', 'discriminazioniinvisibili', 'di', 'e', 'con', 'moham', 'bawmv', 'httptcowrf5wx3onv', 'via', 'youtub']"
171,2013-03-17 18:49:49,"['lt3', 'bonjour', 'pari', 'funni', 'face', 'httptcom7wzzq3uex', 'via', 'youtub']"
172,2013-03-17 17:49:56,"['pari', 'hit', 'and', 'run', 'dan', 'la', 'vill', 'lumièr']"
173,2013-03-14 13:14:34,['parisfrhttpwwwparisfrp1t2d109558c24329']
174,2013-03-11 21:57:14,"['«', 'a', 'forza', 'di', 'esser', 'vento', '»', 'il', 'post', 'httptco5hljgogv1q', 'via', 'ilpost']"
175,2013-03-09 11:06:48,"['pari', 'pari', 'httptcoyyczr019hc']"
176,2013-03-08 19:08:34,"['bvoff', 'bell', 'le', 'bvoffinee']"
177,2013-03-01 13:57:08,"['bvoff', 'la', 'primavera', 'sta', 'arrivando', 'httptco9vojapmh3h']"
178,2013-02-25 23:16:15,"['bvoff', 'in', 'un', 'clima', 'di', 'incertezza', 'e', 'amarezzaqualcosa', 'di', 'positivo', 'cè', 'sempr']"
179,2013-02-25 23:14:48,"['lilylauu', 'bvoff', 'bravaaaaa']"
180,2013-02-25 23:11:39,"['lilylauu', 'bvoff', 'che', 'foto', 'le', 'mando', 'signorina', 'quell', 'del', 'bv']"
181,2013-02-22 15:13:04,"['the', 'six', 'thing', 'wrong', 'with', 'itali', '–', 'and', 'how', 'to', 'solv', 'them', 'httptco7egz2utwsn', 'via', 'guardian']"
182,2013-02-22 13:31:08,"['lilylauu', 'bvoff', 'nonostant', 'la', 'neve', 'con', 'la', 'complicità', 'dei', 'tortelli', 'della', 'nonnanicol', 'triboli', 'questo', 'bvoff', 'in', 'progress', 'avanza', 'alla', 'grand']"
183,2013-02-22 13:21:30,"['♫', 'king', 'of', 'leon', 'httptcocatfny9lza', 'spotifi']"
