,created_at,tweet_text
0,2021-05-11 19:00:57,"['if', 'i', 'ever', 'had', 'kid', 'thi', 'would', 'be', 'requir', 'listen', 'so', 'mani', 'great', 'memori', 'with', 'click', 'and', 'clack', 'httpstco2zxnpv4a5i']"
1,2021-05-07 16:18:39,"['annielyon', 'nope', 'good', 'way', 'to', 'tell', 'they', 'clearli', 'arent', 'interest', 'in', 'me', 'as', 'a', 'person']"
2,2021-05-03 14:53:24,"['coop', 'is', 'take', 'over', 'the', 'wethedogsdc', 'instagram', 'handl', 'tomorrow', 'follow', 'along', 'on', 'our', 'day', 'out', 'and', 'about', 'httpstcoo20yahjsjh']"
3,2021-04-27 22:31:15,"['yike', 'there', 'are', 'hardwork', 'profession', 'design', 'who', 'would', 'love', 'to', 'have', 'work', 'on', 'thi', 'project', 'you', 'can', '’', 't', 'crowdsourc', 'qualiti', 'none', 'of', 'these', 'is', 'icon', 'and', 'memor', 'httpstcomlq9n7w1dt']"
4,2021-04-27 22:29:17,"['bradyavalon', 'i', 'could', 'easili', 'make', 'these', 'logo', 'in', 'canva', 'it', '’', 's', 'a', 'shame', 'that', 'real', 'design', 'thought', 'and', 'talent', 'wasn', '’', 't', 'put', 'to', 'good', 'use', 'to', 'repres', 'thi', 'counti', 'better', 'than', 'a', 'gener', 'logo', 'that', 'say', 'noth', 'not', 'to', 'mention', 'the', 'usabl', 'of', 'these', 'logo', 'in', 'vari', 'situat', 'will', 'be', 'difficult']"
5,2021-04-27 16:52:15,"['wa', 'down', 'at', 'the', 'tidal', 'basin', 'last', 'night', 'everi', 'year', 'im', 'alway', 'amaz', 'that', 'we', 'get', 'thi', 'gloriou', 'burst', 'of', 'pink', 'and', 'then', 'it', 'like', 'it', 'wa', 'never', 'there', 'at', 'all', '🌸➡️🌿', 'what', 'better', 'way', 'to', 'celebr', 'arborday', 'than', 'by', 'help', 'save', 'these', 'beauti', 'tree', 'httpstconawe83vsjz', 'httpstcochz1grbmp']"
6,2021-04-27 15:18:07,"['instantn', 'thank', 'you', 'ann']"
7,2021-04-27 11:49:42,"['take', 'photo', 'in', 'dc', 'never', 'get', 'old', 'last', 'night', '’', 's', 'pink', 'supermoon', 'didn', '’', 't', 'disappoint', '😍', 'httpstcofweyvwrggl']"
8,2021-04-26 19:15:45,"['particip', 'in', 'a', 'podcast', 'last', 'week', 'good', 'news', 'is', 'that', 'i', 'no', 'longer', 'sound', 'like', 'a', 'small', 'child', 'on', 'record', 'audio', 'bad', 'news', 'is', 'that', 'i', 'say', '“', 'ummm', '”', 'way', 'too', 'frequent', '🤣', 'httpstcooxqf9gyubq']"
9,2021-04-19 13:23:45,"['it', '’', 's', 'nationalparkweek', 'which', 'might', 'as', 'well', 'be', 'a', 'feder', 'holiday', 'imo', 'i', '’', 'm', 'share', 'memori', 'from', 'the', 'park', 'i', '’', 've', 'visit', 'so', 'far', 'start', 'with', 'nationalmallnp', 'dc', 'is', 'incred', 'lucki', 'to', 'have', 'thi', 'space', 'avail', 'for', 'everyth', 'from', 'recreat', 'to', 'histor', 'moment', 'httpstcok4n67vkraf']"
10,2021-04-18 00:35:41,"['grant', 'i', 'haven', '’', 't', 'live', 'in', 'thi', 'area', 'for', '16', 'year', 'but', 'thi', 'wa', 'alway', 'the', '“', 'upscal', 'mall', '”', 'back', 'in', 'my', 'time', 'the', 'realiti', 'is', 'that', 'no', 'neighborhood', 'can', 'escap', 'gun', 'violenc', 'we', 'need', 'guncontrolnow', 'httpstcozuukn4wrh8']"
11,2021-04-16 15:15:20,"['maryemmawrit', 'popvil', 'so', 'loud', 'thank', 'the', 'dog', 'bare', 'perk', 'up', 'even', 'though', 'it', 'rattl', 'me']"
12,2021-04-16 15:13:57,"['popvil', 'i', 'can', 'onli', 'imagin', 'you', 'sit', 'at', 'the', 'readi', 'to', 'answer', 'all', 'the', 'tweet', 'ask', 'about', 'thi', 'but', 'dang', 'that', 'wa', 'loud']"
13,2021-04-16 15:10:17,"['woah', 'just', 'sound', 'like', 'a', 'fighter', 'jet', 'flew', 'over', 'columbia', 'height', 'popvil']"
14,2021-04-16 11:56:12,"['thi', 'program', 'just', 'provid', 'four', 'match', 'to', 'a', 'friend', 'of', 'mine', 'undergo', 'treatment', 'for', 'leukemia', 'it', 'liter', 'save', 'live', 'httpstcodzpqu5ejji']"
15,2021-04-14 02:51:21,"['made', 'famili', 'vacat', 'plan', 'tonight', 'and', 'it', 'wa', 'so', 'refreshingli', 'normal']"
16,2021-04-13 14:16:31,"['i', 'have', 'a', 'book', 'of', 'destin', 'httpstcowvcksucxr0']"
17,2021-04-13 14:13:57,"['hkreid', 'leadinglatt', 'right', 'rememb', 'yaz', 'how', 'long', 'wa', 'i', 'on', 'that', 'befor', 'clot', 'becam', 'an', 'issu', 'that', 'wa', 'discuss']"
18,2021-04-13 14:07:02,"['lkishkuna', 'as', 'someon', 'who', 'work', 'in', 'scienc', 'commun', 'get', 'anyon', 'in', 'the', 'field', 'to', 'talk', 'in', 'real', 'term', 'wa', 'nearli', 'imposs', 'it', 'wa', 'madden', 'to', 'get', 'clear', 'concis', 'statement', 'out', 'there', 'i', 'feel', 'for', 'the', 'comm', 'folk', 'at', 'fda', 'cdc', 'etc', 'cc', 'hotlanni']"
19,2021-04-13 02:58:10,"['my', 'neighbor', 'just', 'sold', 'her', 'unit', 'for', '30k', 'over', 'ask', 'price', 'and', 'didn', '’', 't', 'even', 'have', 'to', 'list', 'the', 'condo', 'a', 'year', 'and', 'a', 'half', 'ago', 'anoth', 'neighbor', 'with', 'the', 'same', 'layout', 'had', 'to', 'drop', 'the', 'price', '39k', 'and', 'it', 'took', '6', 'month', 'to', 'sell', 'the', 'dc', 'market', 'is', 'off', 'the', 'hook', 'right', 'now', 'dcrealest']"
20,2021-04-12 14:36:56,"['how', 'doe', 'the', 'natlparkservic', 'expect', 'us', 'to', 'narrow', 'it', 'down', 'to', 'just', 'one', 'volcanoesnp', 'denalinp', 'npamericansamoa', 'httpstcorviorukz8m']"
21,2021-04-11 13:22:48,"['count', 'me', 'among', 'them', 'but', 'man', 'that', 'second', 'dose', 'is', 'no', 'joke', 'last', 'night', 'wa', 'no', 'joke', 'it', '’', 's', 'surreal', 'to', 'wake', 'up', 'feel', 'fine', 'after', 'a', 'night', 'like', 'that', '🥵', 'httpstcozzcv6ylbt']"
22,2021-04-09 20:10:21,"['just', 'wrap', 'up', 'thi', 'campaign', 'to', 'rais', 'awar', 'of', '4r', 'practic', 'among', 'farmer', 'had', 'great', 'metric', 'on', 'impress', 'and', 'click', 'so', 'im', 'close', 'the', 'week', 'out', 'on', 'a', 'posit', 'note', 'we', 'count', 'on', 'farmer', 'to', 'grow', 'food', 'farmer', 'count', 'on', 'their', 'soil', 'the', '4r', 'can', 'help', 'httpstco0telokvwl1', 'httpstcominxydgypl']"
23,2021-04-07 16:44:48,"['on', 'a', 'zoom', 'call', 'with', '30', 'commun', 'and', 'the', 'side', 'chat', 'is', 'everyon', '’', 's', 'thought', 'on', 'apstylebook', 'chang', 'over', 'the', 'year', 'i', 'still', 'live', 'in', '2004', 'when', 'it', 'come', 'to', 'how', 'i', 'edit', 'we', 'are', 'all', 'nerd', 'in', 'our', 'own', 'way', '🤓']"
24,2021-04-06 16:10:18,"['🌸🌸🌸', 'went', 'through', 'my', 'camera', 'roll', 'again', 'last', 'night', 'and', 'came', 'up', 'with', 'a', 'few', 'more', 'blossom', 'so', 'not', 'stop', 'anytim', 'soon', 'httpstcobcuf9ya2w5']"
25,2021-04-05 14:33:29,"['nationalmallnp', 'are', 'the', 'road', 'closur', 'still', 'in', 'effect', 'today', 'wa', 'hope', 'to', 'get', 'one', 'last', 'peek', 'at', 'the', 'blossom']"
26,2021-04-01 21:32:46,"['such', 'a', 'great', 'essay', 'couldn', '’', 't', 'agre', 'more', '“', 'i', 'honestli', 'believ', 'the', 'collect', 'exodu', 'to', 'the', 'wilder', 'wa', 'the', 'onli', 'way', 'we', 'could', 'feel', 'a', 'sens', 'of', 'connect', 'to', 'someth', 'other', 'than', 'fear', '”', 'httpstcombgogr9yhb']"
27,2021-03-31 16:47:35,"['made', 'it', 'home', 'from', 'arizona', 'just', 'in', 'time', 'for', 'some', 'bloom', 'befor', 'they', 'disappear', 'cooper', 'wa', 'not', 'amus', 'httpstco4p748c1zlg']"
28,2021-03-23 05:20:36,"['missepo25', '🤦🏼\u200d♀️', '😒']"
29,2021-03-19 17:41:55,"['runngunyt', 'nikonusa', 'thank', 'you']"
30,2021-03-18 18:21:47,"['nikonusa', 'oxbow', 'bend', 'in', 'grand', 'teton', 'np', 'with', 'the', 'nikon', 'd500', '😍', 'httpstcogbhb6aieob']"
31,2021-03-17 13:56:39,"['my', 'dog', 'realiz', 'we', 'were', 'go', 'to', 'dcdistrictdog', '4', 'block', 'befor', 'we', 'got', 'there', 'and', 'he', 'walk', 'in', 'without', 'so', 'much', 'as', 'a', 'look', 'back', 'at', 'me', '▪️im', 'a', 'littl', 'sad', 'about', 'thi', '▪️im', 'so', 'happi', 'he', 'love', 'go', 'here', '▪️what', 'a', 'traitor', 'he', 'howl', 'when', 'i', 'leav', 'but', 'ha', 'no', 'care', 'in', 'the', 'world', 'to', 'leav', 'me']"
32,2021-03-15 03:05:08,"['leadinglatt', 'as', 'an', 'iowan', 'you', 'can', 'never', 'have', 'too', 'mani', 'plu', 'the', 'pint', 'glass', 'tea', 'towel', 'sticker', 'etc', 'etc']"
33,2021-03-15 02:49:01,"['at', 'least', 'one', 'of', 'my', 'alma', 'mater', 'is', 'have', 'a', 'good', 'run', 'httpstcohsfuifkt0c']"
