,created_at,tweet_text
0,2021-05-10 19:07:27,"['killawia', 'launchgood', 'httpstcojnjek4od0q']"
1,2021-05-08 01:44:43,"['whanifzai', 'httpstco25lcbkzfxl']"
2,2021-05-05 16:56:27,"['mohammedafari', 'httpstcofbclin8r2m']"
3,2021-05-03 16:26:49,"['khanfahad', 'httpstcoqfx3akywln']"
4,2021-04-14 06:06:58,"['govwhitm', 'thank', 'you', 'may', 'the', 'bless', 'of', 'ramadan', 'bring', 'us', 'more', 'love', 'peac', 'and', 'joy']"
5,2021-04-14 01:12:17,"['potu', 'thank', 'you', 'may', 'the', 'month', 'of', 'ramadan', 'be', 'bless', 'for', 'all', 'of', 'us']"
6,2021-04-13 03:24:50,"['flotu', 'thank', 'you', 'ramadan', 'mubarak', 'to', 'you', 'too']"
7,2021-04-13 03:24:14,"['ilhanmn', 'ramadan', 'kareem', 'wish', 'you', 'all', 'the', 'best', 'in', 'thi', 'ramadan']"
8,2021-04-13 03:24:03,"['rashidatlaib', 'ramadan', 'kareem', 'wish', 'you', 'all', 'the', 'best', 'in', 'thi', 'ramadan']"
9,2021-03-28 13:41:47,"['moham', 'anwar', 'a', '65year', 'old', 'pakistani', 'muslim', 'immigr', 'and', 'uber', 'eat', 'driver', 'wa', 'carjack', 'and', 'kill', 'by', 'two', 'teen', 'in', 'dc', 'may', 'hi', 'soul', 'rest', 'in', 'peac', 'from', 'him', 'we', 'come', 'from', 'and', 'to', 'him', 'we', 'return', 'httpstcoqtca0jjzem']"
10,2021-03-27 14:03:18,"['respect', 'httpstcop9rf3gy800']"
11,2021-03-27 09:35:02,"['a', 'must', 'watch', '24minut', 'long', 'oscar', 'nomin', 'movi', '“', 'the', 'present', '”', 'by', 'farahnabulsi', 'avail', 'on', 'netflix', 'and', 'vimeo', 'longlivepalestin', 'httpstcojwqtlixzp']"
12,2021-03-23 05:29:51,"['im', 'discuss', '“', 'keep', 'your', 'word', '”', 'with', 'deana', 'helmi', 'and', 'achiev', 'great', 'tomorrow', 'mar', '23', 'at', '900', 'pm', 'pdt', 'on', 'joinclubhous', 'join', 'us', 'httpstcocannyssww7']"
