,created_at,tweet_text
0,2009-07-15 20:43:11,"['write', 'about', 'twitter', 'use', 'more', 'than', '140', 'charact']"
1,2009-06-29 15:28:12,"['nclive', 'by', 'play', 'at', 'the', 'refer', 'desk']"
2,2009-06-29 14:29:27,"['doe', 'anyon', 'use', 'elanc']"
3,2009-06-22 19:18:50,"['shellshock', 'from', 'beach', 'lack', 'of', 'sleep', 'and', 'a', 'bajiliion', 'thing', 'swim', 'in', 'my', 'mind', 'none', 'of', 'which', 'are', 'as', 'pleasant', 'as', 'the', 'seawe', 'in', 'my', 'toe']"
4,2009-05-07 20:38:28,"['amylibrarian', 'use', 'whatev', 'semant', 'you', 'need', 'to', 'keep', 'your', 'composur', 'but', 'it', 'is', 'integr', 'info', 'we', 'had', 'an', 'eye', 'roller', 'onc', 'not', 'good']"
5,2009-05-07 20:15:49,"['amylibrarian', 'how', 'do', 'you', 'react', 'to', 'annoy', 'peopl', 'ask', 'himher', 'same', 'question', 'five', 'time', 'in', 'ten', 'minut', 'they', 'need', 'to', 'know', 'what', 'it', 'like']"
6,2009-05-06 18:46:50,"['hrheingold', 'im', 'total', 'sold', 'on', 'prezi', 'thank', 'start', 'to', 'use', 'it', 'for', 'an', 'upcom', 'present']"
7,2009-05-04 19:52:12,"['maureenjohnson', 'ill', 'join', 'you', 'as', 'long', 'as', 'i', 'still', 'get', 'to', 'listen', 'to', 'pandora', 'at', 'work']"
8,2009-05-04 19:49:30,"['jenniferwhick', 'yay', 'you']"
9,2009-05-04 17:51:52,"['is', 'glad', 'to', 'sit', 'still', 'today', 'for', 'the', 'most', 'part', 'still', 'wipe', 'out', 'from', 'tote', 'kid', 'in', 'the', 'wagon', 'saturday']"
10,2009-05-01 20:07:17,"['hope', 'to', 'see', 'peopl', 'at', 'the', 'race', 'for', 'the', 'cure', 'tomorrow', 'in', 'winston', '1st', 'mile', 'is', 'straight', 'up', 'hill', 'dont', 'forget', 'to', 'bring', 'your', 'water']"
11,2009-04-29 16:28:56,"['adrianwhick', 'i', 'learn', 'catalog', 'on', '300', 'yr', 'old', 'bk', 'at', 'old', 'salem', 'everi', 'new', 'librarian', 'should', 'be', 'solo', 'librarian', 'work', 'wonder', 'for', 'me']"
12,2009-04-29 15:34:11,"['jenniferwhick', 'see', 'you', 'will', 'be', 'gain', 'employ', 'one', 'day', 'after', 'we', 'squeez', 'a', 'summer', 'of', 'free', 'labor', 'from', 'you', 'that', 'is']"
13,2009-04-29 15:32:08,"['jenniferwhick', 'um', 'i', 'nearli', 'fail', 'my', 'catalog', 'final', 'kovac', 'almost', 'fail', 'her', 'too', 'ask', 'her', 'sometim', 'chin', 'up', 'sister']"
14,2009-04-29 14:15:56,"['whi', 'do', 'i', 'have', 'full', 'text', 'access', 'to', 'all', 'these', 'polish', 'journal', 'are', 'polish', 'press', 'gener', 'is', 'there', 'a', 'new', 'faculti', 'interest', 'im', 'not', 'awar', 'of']"
15,2009-04-29 14:14:40,"['jenniferwhick', 'look', 'on', 'the', 'brightsid', 'if', 'you', 'dont', 'do', 'well', 'you', 'can', 'practic', 'in', 'my', 'offic', 'thi', 'summer']"
16,2009-04-24 20:58:37,"['itgirl', 'that', 'sound', 'almost', 'zen', 'like', 'i', 'dont', 'usual', 'feel', 'zen', 'like', 'with', 'either', 'oclc', 'or', 'sirsidynix']"
17,2009-04-24 20:22:44,"['whole', 'famili', 'home', 'thi', 'wkd', 'and', 'no', 'plan', 'how', 'did', 'that', 'happen']"
18,2009-04-20 18:40:08,"['im', 'back', 'whoopti', 'doo', 'it', 'like', 'a', 'funer', 'here']"
19,2009-04-08 20:51:24,"['im', 'off', 'tomorrow', 'so', 'i', 'just', 'have', 'meet', 'here', 'form', '10', 'til', '130', 'wait', 'what', 'oh', 'well', 'at', 'least', 'i', 'can', 'wear', 'jean']"
20,2009-04-08 18:39:55,"['just', 'list', 'myself', 'in', 'the', 'httplocaltweepscom', 'local', 'twitter', 'directori', 'in', 'zip', '27401']"
21,2009-04-08 17:25:16,"['jenniferwhick', 'cant', 'you', 'peopl', 'sit', 'still', 'wa', 'it', 'the', 'public', 'pee', 'he', 'just', 'had', 'to', 'get', 'out', 'of', 'town', 'again']"
22,2009-04-08 15:24:04,"['work', 'on', 'fix', 'onlin', 'journal', 'access', 'issu', 'would', 'rather', 'go', 'to', 'dentist']"
23,2009-04-07 19:28:42,"['libraryina', 'how', 'old', 'is', 'charli', 'my', 'kid', 'all', 'hate', 'bath', 'until', 'they', 'were', 'about', '5', 'mo', 'now', 'they', 'hate', 'to', 'miss', 'them']"
24,2009-04-07 19:27:12,"['jedilibrarian', 'that', 'is', 'a', 'serious', 'sad', 'statement', 'mayb', 'when', 'thing', 'are', 'so', 'busi', 'youll', 'get', 'to', 'do', 'your', 'own', 'geek', 'again']"
25,2009-04-07 14:30:04,"['straighten', 'shelv', 'in', 'my', 'offic', 'creat', 'new', 'mountain', 'of', 'to', 'do', 'project', 'i', 'feel', 'like', 'an', 'archaeologist', 'sometim']"
26,2009-04-07 14:26:40,"['jenniferwhick', 'your', 'not', 'do', 'noth', 'your', 'play', 'on', 'the', 'internet', 'back', 'in', 'my', 'day', 'that', 'wa', 'a', 'huge', 'deal', 'from', 'that', 'lab']"
27,2009-04-07 13:11:05,"['small', 'leav', 'of', 'absenc', 'not', 'much', 'happen', 'do', 'a', 'littl', 'learn']"
28,2009-03-31 13:47:44,"['tinytussl', 'pl', 'follow', 'me', 'so', 'i', 'can', 'send', 'you', 'a', 'direct', 'messag']"
29,2009-03-30 21:00:01,"['wind', 'down', 'a', 'day', 'of', 'stop', 'and', 'start']"
30,2009-03-30 20:59:45,"['amylibrarian', 'may', 'not', 'be', 'help', 'but', 'my', 'former', 'student', 'worker', 'from', 'darfur', 'love', 'goat', 'dish']"
31,2009-03-25 18:02:13,"['infobunni', 'did', 'you', 'do', 'a', 'bad', 'thing']"
