,created_at,tweet_text
0,2021-05-13 00:47:52,"['wow', 'two', 'amaz', 'actress', 'read', 'thru', 'my', 'shakespearean', 'monologu', 'for', 'the', '1st', 'time', 'over', 'zoom', 'made', 'me', 'sound', 'like', 'a', 'better', 'writer', 'than', 'all', 'the', 'time', 'i', 'screamcri', 'them', 'at', 'my', 'cat', 'which', 'is', 'what', 'you', 'want', 'i', 'guess', '👍💖', 'also', 'thi', 'is', 'go', 'to', 'be', 'an', 'amaz', 'show', 'yall🌺']"
1,2021-05-11 15:08:03,"['a', 'lil', 'work', 'befor', 'work', '🎨💖', 'thebibl', 'blackoutpoetri', 'commiss', 'httpstco4yyy7i1iuj']"
2,2021-05-10 21:17:23,"['the', 'grief', 'is', 'long', 'but', 'the', 'short', 'are', 'short', 'httpstcoqpzzymnxct']"
3,2021-05-10 21:16:32,"['tri', 'to', 'write', 'an', 'essay', 'parallel', 'erasur', 'poetri', 'and', 'grief', 'and', 'tri', 'to', 'not', 'cri', 'in', 'the', 'bar', 'while', 'wear', 'the', 'shortest', 'of', 'short']"
4,2021-05-10 12:08:53,"['cinapelayo', 'im', 'sorri', 'it', 'been', 'so', 'rough', 'i', 'wa', 'convinc', 'id', 'feel', 'fluish', 'after', 'my', 'pfizer', 'shot', 'so', 'i', 'dont', 'know', 'how', 'i', 'escap', 'with', 'no', 'effect', 'my', 'husband', 'got', 'slam', 'w', 'bodi', 'ach', 'amp', 'drowsi', 'after', 'the', '2nd', 'moderna', 'tho', 'im', 'glad', 'your', 'feel', 'a', 'bit', 'better', '💙']"
5,2021-05-10 12:06:37,"['userbit', 'jacobhaddon', 'bummer', 'but', 'your', 'right', 'these', 'thing', 'happen', 'especi', 'when', 'your', 'a', 'oneperson', 'oper', 'im', 'wonder', 'do', 'you', 'listen', 'to', 'your', 'book', 'as', 'part', 'of', 'the', 'edit', 'process', 'i', 'find', 'it', 'a', 'help', 'way', 'to', 'catch', 'those', 'tini', 'error', 'my', 'eye', 'alway', 'seem', 'to', 'miss', '💙']"
6,2021-05-09 23:47:16,"['make', 'nois', 'feed', 'on', 'wonder', 'farm', 'the', 'kind', 'of', 'idea', 'that', 'breed', 'the', 'best', 'in', 'you', 'wip', 'watershipdown', 'blackoutpoetri']"
7,2021-05-09 21:29:32,"['excruci', 'menstrual', 'cramp', 'on', 'mother', 'day', 'is', 'a', 'littl', 'on', 'the', 'nose', 'dontcha', 'think', 'univers']"
8,2021-05-09 15:04:01,"['in', 'the', 'begin', 'god', 'creat', 'sea', 'monster', 'to', 'fill', 'the', 'dri', 'land', 'god', 'call', 'water', 'with', 'their', 'seed', 'it', 'wa', 'so', 'creepi', 'even', 'for', 'god', 'thebibl', 'wip', 'blackoutpoetri']"
9,2021-05-09 14:29:19,"['ctrlaltcassi', '💙💙💙', 'love', 'you', 'cassi']"
10,2021-05-09 12:58:00,['httpstcor48le7co2d']
11,2021-05-09 12:58:00,"['happi', 'sunday', 'friendo', 'amongthezombi', 'amp', 'i', 'recent', 'had', 'a', 'discuss', 'at', 'blackout', 'poetri', 'which', 'he', 'use', 'to', 'write', 'an', 'awesom', 'articl', 'for', 'litreactor', 'but', 'you', 'can', 'also', 'watch', 'me', 'laugh', 'at', 'my', 'own', 'dumb', 'joke', 'sip', 'local', 'beer', 'amp', 'wax', 'poetic', 'w', 'jay', 'here', 'httpstcouaegcyow5c']"
12,2021-05-08 21:24:54,"['i', 'wa', 'onc', 'onli', 'imagin', 'now', 'im', 'a', 'wall', 'of', 'tree', 'full', 'amp', 'stunt', 'drowsi', 'amp', 'hunt', 'like', 'a', 'danc', 'of', 'shadow', 'behind', 'an', 'unbroken', 'hors', 'wip', 'blackoutpoetri', 'watershipdown', 'commiss']"
13,2021-05-08 14:49:14,"['i', 'dont', 'think', 'i', 'can', 'ask', 'for', 'anyth', 'more', 'beauti', 'in', 'thi', 'world', 'than', 'have', 'michael', 'shannon', 'voic', 'ring', 'through', 'my', 'mind', 'while', 'i', 'read', 'revolutionari', 'road']"
14,2021-05-08 14:08:34,"['i', 'feel', 'like', 'im', 'af', 'a', 'classic', 'jingl', 'jangl', 'spiffani']"
15,2021-05-08 14:08:34,"['choos', 'your', 'riverdal', 'fighter', 'a', 'jingl', 'jangl', 'b', 'ghouli', 'c', 'papa', 'poutin', 'd', 'shankshaw', 'prison', 'e', 'grind', 'em', 'f', 'spiffani', 'g', 'glamergé', 'egg']"
16,2021-05-07 19:26:06,"['givemeyourteeth', 'amongthezombi', 'litreactor', 'suuuuuuur', 'let', 'go', 'with', 'that']"
17,2021-05-07 15:25:35,"['amp', 'amaz', 'by', 'all', 'the', 'myriad', 'way', 'thi', 'form', 'of', 'poetri', 'ha', 'improv', 'my', 'art', 'amp', 'heal', 'my', 'soul', 'btw', 'commiss', 'here', 'plznthx', '🎨💖', 'httpstcof9osa9tsjh']"
