,created_at,tweet_text
0,2021-05-12 05:07:48,"['india', 'kreunt', 'onder', 'dramatisch', 'tweed', 'golf', 'van', 'covid19', 'hoe', 'is', 'de', 'situati', 'zo', 'uit', 'de', 'hand', 'kunnen', 'lopen', 'httpstco1ctbwe3clo']"
1,2021-05-11 06:09:18,"['bbc', 'new', 'china', 'censu', 'reveal', 'slowest', 'popul', 'growth', 'in', 'decad', 'httpstcounlhw7aj6c']"
2,2021-05-07 15:44:10,"['serbia', 'to', 'offer', 'cash', 'to', 'those', 'who', 'get', 'covid', 'vaccin', 'httpstcopeutir16tq', 'via', 'france24']"
3,2021-04-24 16:46:36,['httpstcos9mnpfy8mi']
4,2021-04-21 15:40:22,['httpstcoz6ad6rzom']
5,2021-04-09 08:01:11,['httpstcoiqkdxnqkfx']
6,2021-03-28 19:33:21,"['north', 'korea', 'is', 'instal', 'concret', 'barrier', 'and', 'highvoltag', 'wire', 'along', 'it', 'border', 'with', 'china', 'httpstcocjb2leg5wf']"
7,2021-03-24 06:04:16,"['india', '’', 's', 'narendra', 'modi', 'write', 'to', 'imran', 'khan', 'on', 'pakistan', 'day', 'as', 'rare', 'peac', 'overtur', 'continu', 'ajenglish', 'httpstcoo2pm0c6glh', 'httpstcosipgcvkvln']"
8,2021-03-22 12:53:30,"['xinjiang', 'eu', 'hit', 'china', 'with', 'first', 'sanction', 'sinc', 'tiananmen', 'squar', 'httpstcosivgxlxrnc']"
9,2021-03-19 05:08:28,"['‘', 'no', 'way', 'to', 'treat', 'your', 'guest', '’', 'wang', 'yi', 'tell', 'us', 'host', 'at', 'alaska', 'summit', 'httpstcobzojrugb9r']"
10,2021-03-11 07:55:41,"['china', '’', 's', 'npc', 'approv', 'sweep', 'chang', 'to', 'hong', 'kong', 'elector', 'system', 'httpstcoojkepxvpdp']"
11,2021-03-10 05:50:58,"['washington', 'confirm', 'direct', 'engag', 'between', 'us', 'and', 'chines', 'diplomat', 'httpstcondx4aais73']"
12,2021-02-01 06:16:22,"['myanmar', 'militari', 'launch', 'coup', 'against', 'aung', 'san', 'suu', 'kyi', 'httpstcot19qfx6o1g', 'via', 'ft']"
13,2021-01-29 08:24:23,"['beij', 'will', 'not', 'recognis', 'british', 'nation', 'oversea', 'passport', 'from', 'sunday', 'httpstcouwdvl9ofiu']"
14,2021-01-26 19:45:04,"['100', 'miljoen', 'geregistreerd', 'coronabesmettingen', 'wereldwijd', 'john', 'hopkin']"
15,2021-01-20 19:27:52,"['china', 'ban', 'trump', 'cabinet', 'offici', 'from', 'ever', 'do', 'busi', 'with', 'countri', 'httpstcomxaiprc73d']"
