,created_at,tweet_text
0,2015-08-27 21:33:02,"['join', 'our', 't2dtalk', 'tonight', 'at', '7', 'httpstcop4uzfsfa1m']"
1,2014-06-09 14:33:03,"['check', 'it', 'out', 'amazonstud', 'is', 'give', 'away', '20', 'fitbit', 'flex', 'wristband', 'nopurchnec', 'httptco0zkgljt1uh']"
2,2014-05-01 19:21:32,"['got', 'ta', 'say', 'that', 'mcdonald', 'coffe', 'is', 'solid', 'and', 'surprisingli', 'afford', 'ignor', 'the', 'stare', 'when', 'ask', 'for', 'no', 'cream', 'or', 'sugar', 'freecoffe', 'perk']"
3,2014-04-01 12:34:35,"['thank', 'mcdonald', 'for', 'the', 'perk', 'ill', 'be', 'get', 'a', '5', 'arch', 'card', 'plu', 'sip', 'on', 'a', 'mccafe', 'freecoffe', 'httptcorlppruxjwf']"
4,2014-02-23 09:15:25,['nigyg487200']
5,2013-12-17 15:34:00,"['the', 'pharma', 'tide', 'are', 'chang', 'glaxo', 'say', 'it', 'will', 'stop', 'pay', 'doctor', 'to', 'promot', 'drug', 'httptcoq000vbn4g3']"
6,2013-08-01 00:42:39,"['ill', 'be', 'enjoy', 'organ', 'amp', 'allnatur', 'vitafrut', 'readytodrink', 'cocktail', 'by', 'veev', 'thank', 'to', 'klout', 'find', 'abetterway', 'httptco2pldqpx5n1']"
7,2013-03-29 15:16:17,"['i', 'just', 'unlock', 'the', 'trainspott', 'badg', 'on', 'foursquar', 'for', 'check', 'in', 'at', 'train', 'and', 'subway', 'station', 'httptcowxhz7agh6p']"
8,2013-03-17 15:57:12,"['presid', 'shimon', 'pere', 'time', 'jsatrek', 'httptcocnwmgnpmio']"
9,2013-03-16 19:40:48,"['jsatrek', 'you', 'are', 'amaz', 'great', 'compani', 'beauti', 'countri', 'isthisreallif', 'httptcoqkaezdbdlz']"
10,2013-02-13 10:48:08,"['i', 'just', 'becam', 'the', 'mayor', 'of', 'lutec', 'langu', 'on', 'foursquar', 'httptcomtw8ud2']"
11,2013-01-27 08:14:39,"['woo', 'ive', 'been', 'look', 'forward', 'to', 'thi', 'badgereward', 'forev', 'nikewomen', 'niketrainingclub', 'accomplish', 'httptcod0ft4yez']"
12,2012-12-23 19:24:13,"['i', 'just', 'reach', 'level', '2', 'of', 'the', 'mall', 'rat', 'badg', 'on', 'foursquar', 'i', '’', 've', 'check', 'in', 'at', '5', 'differ', 'mall', 'httptcoi6w6gaw']"
