,created_at,tweet_text
0,2009-08-16 06:31:41,"['lol', 'now', 'onlin', 'at', 'station', '1', 'cafe', 'in', 'sunway', 'behind', 'of', 'the', 'one', 'academi']"
1,2009-08-15 10:21:12,"['sri', 'guyz', 'i', 'have', 'ju', 'lost', 'my', 'phone', 'until', 'further', 'notic']"
2,2009-08-13 06:36:58,"['ju', 'reach', 'home', 'from', 'my', 'today', 'class']"
3,2009-08-11 05:49:45,"['complex', 'number', 'imaginari', 'number', 'again', 'save', 'me', 'plz']"
4,2009-08-11 05:49:23,['omg']
5,2009-08-10 16:48:11,"['wat', 'a', 'tire', 'day']"
6,2009-08-10 16:47:55,['omg']
7,2009-08-10 03:25:16,"['have', 'our', 'branch', 'now', 'at', 'red', 'island', 'cafe', 'in', 'happi', 'garden']"
8,2009-08-09 15:56:16,"['wat', 'a', 'tire', 'day', 'it', 'ha', 'been']"
9,2009-08-07 16:59:45,"['internet', 'freak', 'slow', 'over', 'here', 'man']"
10,2009-08-07 16:46:18,"['back', 'from', 'dinnersupp']"
11,2009-08-03 08:46:58,"['consum', 'were', 'told', 'not', 'to', 'use', 'bodybuild', 'product', 'that', 'are', 'sold', 'as', 'supplement', 'but', 'may', 'contain', 'steroid', 'httpbitlypwko']"
12,2009-08-03 08:34:28,"['health', 'club', 'member', 'who', 'are', 'look', 'for', 'novelti', 'in', 'their', 'workout', 'are', 'flock', 'to', 'the', 'unorthodox', 'class']"
13,2009-07-27 09:16:02,"['cytosport', 'a', 'compani', 'that', 'ha', 'instig', 'mani', 'trademark', 'battl', 'over', 'the', 'word', '“', 'milk', '”', 'find', 'itself', 'up', 'against', 'a', 'much', 'bigger', 'oppon']"
14,2009-07-27 09:11:18,"['chile', 'use', 'almost', '350', 'time', 'more', 'antibiot', 'in', 'it', 'farm', 'salmon', 'in', '2008', 'than', 'norway', 'accord', 'to', 'offici', 'data', 'from', 'both', 'countri']"
15,2009-07-23 09:02:02,"['hibern', 'soon']"
16,2009-07-23 08:48:58,"['summer', 'salad', 'minim', 'work', 'at', 'the', 'stove', 'and', 'capit', 'on', 'the', 'season', 'when', 'great', 'fruit', 'and', 'veget', 'are', 'plentifulhttpbitlyjah5a']"
17,2009-07-23 08:47:36,"['a', 'bad', 'injuri', 'dispel', 'doubt', 'about', 'a', 'new', 'treatment', 'with', 'minim', 'studi', 'behind', 'it']"
18,2009-07-22 14:55:31,"['skin', 'deep', 'toss', 'out', 'the', 'diet', 'and', 'embrac', 'the', 'fat', 'httpbitlysoizn']"
19,2009-07-22 14:43:05,"['the', 'minimalist', '101', 'simpl', 'salad', 'for', 'the', 'season', 'httpbitlysoizn']"
20,2009-07-22 09:52:25,"['24', 'hour', 'per', 'day', 'is', 'serious', 'not', 'enough', 'to', 'use', 'man']"
21,2009-07-19 13:06:13,"['yoga', 'retreat', 'with', 'chore', 'attract', 'the', 'weari', 'and', 'unemploy', 'httpbitlysoizn']"
22,2009-07-19 11:14:45,"['a', 'loos', 'allianc', 'of', 'therapist', 'scientist', 'and', 'other', 'explor', 'whether', 'ignor', 'diet', 'will', 'make', 'weight', 'go', 'away', 'httpbitlysoizn']"
23,2009-07-15 08:55:11,"['yoga', 'teacher', 'have', 'been', 'set', 'standard', 'and', 'licens', 'coach', 'in', 'some', 'state']"
24,2009-07-15 08:53:21,"['ultrarunn', 'dian', 'van', 'deren', 'epilept', 'sezur', 'ha', 'been', 'cure', 'httpbitlyjah5a']"
25,2009-07-13 01:24:47,"['first', 'day', 'and', 'first', 'class', 'in', 'my', 'new', 'sem']"
26,2009-07-10 19:18:34,"['hi', 'guyz']"
