,created_at,tweet_text
0,2021-05-13 14:57:01,"['floppi', 'disc', 'or', 'microsoft', 'if', 'you', 'know', 'you', 'know', 'thewakeupcal']"
1,2021-05-13 13:29:51,"['the', 'full', 'nfl', 'schedul', 'is', 'out', 'who', '’', 's', 'your', 'team', 'will', 'you', 'be', 'buy', 'ticket', 'for', 'a', 'live', 'game', 'thewakeupcal', '📸', '©', 'kirbi', 'leeusa', 'today', 'sport', 'httpstcoevispmdtr0']"
2,2021-05-13 04:15:00,"['anyon', 'know', 'a', 'cast', 'director', 'they', 'could', 'put', 'gari', 'levox', 'in', 'touch', 'with', 'httpstcommakod0whn']"
3,2021-05-13 03:15:01,"['thi', 'is', 'a', 'veri', 'special', 'way', 'to', 'commemor', 'memori', 'day', 'httpstcoy5hn5bb8t0']"
4,2021-05-13 01:15:01,"['graduat', 'season', 'is', 'here', 'when', 'you', 'graduat', 'high', 'school', 'did', 'you', 'go', 'straight', 'to', 'work', 'or', 'straight', 'to', 'colleg', 'share', 'you', 'stori', 'and', 'let', 'discuss', 'tonight', 'at', '6p', 'kimo', 'amp', 'heather', 'photo', 'by', 'christoph', 'furlonggetti', 'imag', 'httpstcony04komve8']"
5,2021-05-13 00:21:01,"['buffet', 'blow', 'out', 'candl', 'tell', 'us', 'what', 'is', 'not', 'go', 'back', 'to', 'normal', 'today', 'at', '5pm', 'httpstcoqq73qlv1jl']"
6,2021-05-12 23:25:00,"['nomin', 'someon', 'in', 'your', 'life', 'for', 'coopsservicesalut', 'on', 'rockinsatnight', 'it', 'could', 'be', 'anyon', 'who', 'is', 'or', 'ha', 'serv', 'in', 'the', 'militari', 'coop', 'will', 'shout', 'em', 'out', 'and', 'they', 'could', 'help', 'kickoff', 'the', 'show', 'too', '🇺🇸', 'coopradioshow', 'nomin', 'here', 'httpstcocnzpcdhyul']"
7,2021-05-12 23:20:02,"['are', 'you', 'still', 'friend', 'with', 'your', 'ex', 'jordan', 'davi', 'ha', 'a', 'great', 'philosophi', 'when', 'it', 'come', 'to', 'be', 'friend', 'with', 'an', 'ex', 'well', 'share', 'it', 'today', 'at', '4pm\u200b', 'photo', 'by', 'nichola', 'huntgetti', 'imag', 'httpstcoo2cd57d3rk']"
8,2021-05-12 22:15:01,"['dustinlynch', 'tell', 'heykatien', 'about', 'the', 'amaz', 'connect', 'he', 'ha', 'with', '“', 'cowboy', 'and', 'angel', '”', 'and', 'hi', 'grandpar', 'congrat', 'to', 'them', 'for', 'just', 'celebr', 'their', '66th', 'wed', 'anniversari', 'katieandcoradio', 'superstarpowerhour', 'dustinlynch', 'countrymus', 'stellarosa', 'httpstco3oijnbcff']"
9,2021-05-12 14:07:21,"['carri', 'underwood', 'just', 'announc', 'her', 'resid', 'in', 'la', 'vega', 'we', 'have', 'detail', 'in', 'minut', 'thewakeupcal', '📸', '©', 'joe', 'rondoneth', 'commerci', 'appeal', 'memphi', 'commerci', 'appeal', 'via', 'imagn', 'content', 'servic', 'llc', 'httpstcooicvehtep3']"
