,created_at,tweet_text
0,2020-09-10 03:59:23,"['cherrigregg', 'im', 'just', 'see', 'thi', '🤦🏾\u200d♂️', 'ok', 'i', 'will', 'do', 'that', 'they', 'have', 'the', 'full', 'record']"
1,2020-08-27 16:48:10,"['cherrigregg', 'hey', 'cherri', 'thi', 'is', 'ji', 'from', 'the', 'zoom', 'call', 'with', 'sibl', 'donor', 'can', 'i', 'get', 'the', 'record', 'of', 'the', 'call', 'for', 'famili', 'archiv', 'pleas', 'thi', 'will', 'be', 'kept', 'privat']"
2,2020-03-27 04:08:10,['httpstcooufevve7oz']
3,2020-03-19 02:31:19,"['nlechoppa1', 'aye', 'bro', 'listen', 'to', 'thi', 'on', 'your', 'long', 'road', 'trip', 'onc', 'per', 'day', 'and', 'when', 'you', 'fall', 'asleep', 'definitli', 'will', 'help', 'your', 'depressiom', 'and', 'anxieti', 'httpstcougvuqjzyhu']"
4,2019-03-29 03:28:17,"['haryoukid', 'sent', 'a', 'dm', 'if', 'you', 'have', 'a', 'a', 'moment', 'when', 'you', 'get', 'a', 'chanc3', 'hmu', 'have', 'a', 'bless', 'day']"
5,2019-03-08 20:20:28,"['virginmobileusa', 'dowdrap', 'pleas', 'hear', 'me', 'out', 'humbl', 'and', 'fix', 'thi', 'httpstcovbzmze97r9']"
6,2019-03-08 19:25:43,"['vmucar', 'i', '’', 'm', 'repli', 'now']"
7,2019-03-08 18:50:38,"['vmucar', 'i', 'will', 'await', 'your', 'repli', 'but', 'i', 'believ', 'my', 'request', 'to', 'a', 'compani', 'your', 'size', 'and', 'with', 'the', 'horribl', 'servic', 'i', 'receiv', 'can', 'grant', 'me', 'thi', 'thank', 'you', 'for', 'your', 'time']"
8,2019-03-08 18:49:00,"['vmucar', 'thi', 'is', 'what', 'i', '’', 'm', 'request', 'at', 'thi', 'point', 'wait', 'again', 'and', 'i', 'honestli', 'believ', 'it', '’', 's', 'fair', 'for', 'how', 'i', 'been', 'treat', 'i', 'would', 'like', 'the', 'iphon', 'x', '’', 's', 'max', 'with', 'a', '1', 'year', 'free', 'of', 'unlimit', 'servic', 'i', 'wa', 'given', 'a', 'credit', 'prior', 'to', 'thi', 'and', 'a', 'free', 'month', 'of', 'servic', 'i', 'couldn', '’', 't', 'use']"
9,2019-03-08 18:46:54,"['vmucar', 'i', '’', 've', 'work', 'in', 'custom', 'servic', 'and', 'custom', 'is', 'alway', 'right', 'especi', 'when', 'note', 'state', 'thi', 'i', 'never', 'do', 'thi', 'to', 'the', 'point', 'i', 'have', 'to', 'go', 'onlin', 'to', 'reach', 'out', 'to', 'someon', 'but', 'i', '’', 'm', 'at', 'a', 'point', 'of', 'scream', 'and', 'use', 'celeb', 'connect', 'to', 'blast', 'virgin', 'mobil', 'custom', 'servic']"
10,2019-03-08 18:45:30,"['vmucar', 'i', '’', 'm', 'veri', 'angri', 'with', 'how', 'i', '’', 'm', 'be', 'handl', 'also', 'angri', 'my', 'origin', 'phone', 'stop', 'work', 'less', 'then', '6', 'mo', 'have', 'it', 'more', 'mad', 'i', 'paid', 'for', 'a', 'replac', 'and', '3', 'mo', 'later', 'still', 'don', '’', 't', 'have', 'it']"
11,2019-03-08 18:44:26,"['vmucar', 'i', '’', 'm', 'have', 'a', 'seriou', 'issu', 'with', 'y', '’', 'all', 'i', 'order', 'a', 'replac', 'after', 'i', 'got', 'out', 'of', 'the', 'hospit', 'in', 'januari', 'you', 'sent', 'to', 'the', 'wrong', 'address', 'fine', 'thing', 'happen', 'but', 'i', 'wait', 'as', 'state', 'for', 'it', 'to', 'come', 'back', 'i', 'never', 'got', 'word', 'i', 'have', 'call', 'back', 'multipl', 'time', 'it', '’', 's', 'now', 'march']"
12,2019-03-05 04:13:24,"['titan', 'fit', 'httpstcojwomey5kfu']"
13,2019-02-26 02:14:16,"['mattiexic', 'youtub', 'i', 'wa', 'there']"
14,2018-08-16 17:44:48,"['snuggleup', 'wa', 'film', 'on', 'a', 'googl', 'pixel', 'phone', 'android', 'user']"
15,2018-08-16 16:49:08,"['me', 'and', 'my', 'boo', 'in', '2030', 'blast', 'snuggleup', 'ask', 'the', 'youngin', 'what', 'yall', 'know', 'about', 'thi']"
16,2018-07-31 15:15:29,"['as', 'im', 'sit', 'here', 'do', 'what', 'im', 'suppos', 'to', 'everi', 'thought', 'of', 'me', 'do', 'what', 'i', 'shouldnt', 'be', 'do', 'want', 'to', 'pop', 'in', 'my', 'head', 'distract', 'are', 'real', 'thi', 'need', 'to', 'be', 'spoken', 'about', 'when', 'you', 'want', 'to', 'focu', 'everyth', 'want', 'to', 'take', 'you', 'off', 'that', 'focu', 'even', 'me', 'type', 'thi']"
17,2018-07-31 13:39:35,"['yup', 'happybirthdayharrypott', 'do', 'the', 'man', 'harri']"
18,2018-07-31 12:48:31,"['no', 'more', 'low', 'pay', 'work']"
19,2018-01-19 18:23:57,"['tomford', 'hey', 'i', 'have', 'a', 'friend', 'who', 'model', 'just', 'did', 'dolc', 'in', 'milan', 'can', 'we', 'talk', 'nyfw', '2018']"
20,2017-12-31 16:44:12,"['oprahsid', 'i', 'hope', 'thi', 'happen', 'for', 'me', 'today']"
21,2017-08-11 18:49:40,"['but', 'come', 'on', 'son', 'iamkrislondon', 'i', 'wa', 'actual', 'say', 'you', 'the', 'best', 'baller', 'of', 'youtub', 'for', 'a', 'minut', 'httpstcov9guagzweg']"
22,2017-08-11 18:48:21,"['bruh', 'jesserthelaz', 'can', 'flop', 'all', 'day', 'that', 'hi', 'persona', 'but', 'iamkrislondon', 'u', 'the', 'giraff', 'king', 'for', 'the', 'cont', 'httpstcos0j7kvothr']"
23,2017-08-11 18:44:01,"['ill', 'admit', 'i', 'want', 'the', 'clout', '😂😂']"
24,2017-08-11 18:43:45,"['but', 'after', 'watch', 'him', 'get', 'expos', '3', 'time', '😂😂😂🏃🏃🏃🏃', 'i', 'just', 'cant', 'lol', 'httpstco9duu9ptkiw']"
25,2017-08-11 18:42:38,"['im', 'like', '3', 'month', 'new', 'to', 'iamkrislondon', 'and', 'i', 'will', 'to', 'put', 'up', 'money', 'to', 'play', 'him', 'too', '😂😂']"
26,2017-08-11 18:42:02,"['wait', 'let', 'me', 'first', 'say', 'congrat', 'iamkrislondon', 'but', 'hi', 'last', 'video', 'doe', '🏃🏃🏃😂😂😂']"
27,2017-07-09 23:02:26,"['zackttgam', 'im', 'new', 'to', 'the', '2k', 'hous', 'but', 'bruh', 'what', 'do', 'you', 'actual', 'do', 'lol', 'im', 'curiou']"
28,2017-07-09 17:19:21,"['iamkrislondon', 'aye', 'i', 'paypal', 'you', 'and', 'still', 'havent', 'heard', 'back', 'bruh', 'httpstcozcuxz9qtgc']"
29,2017-05-24 19:43:50,"['iamkrislondon', 'bruh', 'put', 'a', 'video', 'out', 'alreadi', '👿😂😂', 'that', 'last', 'one', 'cringeworthi', 'weak', 'im', 'new', 'to', 'the', 'channel', 'and', 'it', '🔥🔥', 'httpstcotfrk5riysi']"
30,2017-05-17 14:55:25,"['instagram', 'hey', 'there', 'is', 'thi', 'new', 'updat', 'that', 'show', 'up', 'in', 'my', 'stori', 'not', 'ad', 'but', 'it', 'told', 'me', 'where', 'els', 'my', 'stori', 'show', 'up']"
31,2017-05-16 00:47:07,"['mkbhd', 'yeoooooo', 'just', 'seen', 'thi', 'done', 'live', 'on', 'ig', 'mkbhd']"
32,2017-05-15 18:28:43,"['squarecash', 'jasonmarcellusigu', 'boom']"
33,2017-05-15 12:56:43,"['squarecash', 'hi', 'can', 'i', 'get', 'the', 'cash', 'card', 'pleas', 'thank']"
34,2017-04-28 23:47:37,"['filausa', 'who', 'do', 'i', 'contact', 'about', 'sponsorship', 'opportun']"
35,2017-04-02 03:01:27,"['thelandoniv', 'can', 'u', 'let', 'me', 'know', 'when', 'u', 'there']"
36,2017-04-02 01:32:42,"['lbczibit', 'are', 'i', 'go', 'can', 'i', 'let', 'me', 'know', 'if', 'the', 'filter', 'is', 'live', 'for', 'rae', 'and', 'migo']"
37,2017-04-02 01:32:09,"['rebekahrin', 'can', 'u', 'let', 'me', 'know', 'if', 'the', 'snapchat', 'filter', 'is', 'live', 'for', 'u', 'at', 'the', 'concert', 'for', 'them', 'and', 'rae']"
38,2017-04-02 01:30:25,"['ggudis23', 'aye', 'is', 'the', 'snapchat', 'filter', 'live', 'for', 'them', 'and', 'rae', 'tonight']"
39,2017-04-02 01:29:42,"['jakelikescakee', 'can', 'u', 'let', 'me', 'know', 'if', 'the', 'filter', 'is', 'live', 'on', 'snapchat', 'for', 'them', 'thank']"
40,2017-04-02 01:28:14,"['thelandoniv', 'is', 'the', 'rae', 'and', 'migo', 'filter', 'live']"
41,2017-04-02 01:25:11,"['dizziedo', 'is', 'the', 'snapchat', 'filter', 'for', 'rae', 'and', 'migo', 'live']"
42,2017-04-02 01:24:32,"['michaelhgallo', 'is', 'the', 'snapchat', 'filter', 'for', 'rae', 'and', 'migo', 'live']"
43,2017-04-02 01:23:57,"['roswellmp3', 'hey', 'is', 'the', 'snapchat', 'filter', 'love', 'fr', 'rae', 'amd', 'migo']"
44,2017-04-02 01:20:18,"['imnaod', 'hey', 'can', 'u', 'see', 'if', 'the', 'snapchat', 'filter', 'is', 'up', 'for', 'migo', 'and', 'rae']"
45,2017-03-18 06:44:53,"['holmanriley', 'wat', 'hotel']"
46,2017-03-18 04:21:35,"['movingactiveadz', 'great', 'ok', 'thank', 'again', 'for', 'everyth']"
47,2017-03-18 04:20:42,"['snapchatsupport', 'i', 'alreadi', 'did', 'it', 'too', 'late', 'smh', 'i', 'hit', 'yall', 'up', 'all', 'day']"
48,2017-03-18 03:46:51,"['nik3wl', 'actionbronson', 'potofgoldaz', 'thank', 'so', 'much', 'sorri', 'bout', 'bronson', 'doe']"
49,2017-03-18 03:21:01,"['movingactiveadz', 'sorri', 'to', 'bother', 'lol', 'rae', 'is', 'on', 'now', 'right']"
50,2017-03-18 02:52:41,"['str8vi11ain', 'do', 'you', 'know', 'if', 'the', 'snapchat', 'fiter', 'for', 'rae', 'sremmurd', 'is', 'live']"
51,2017-03-18 02:52:22,"['sorscottsdal', 'do', 'you', 'know', 'if', 'the', 'rae', 'sremmurd', 'snpachat', 'filter', 'is', 'live']"
52,2017-03-18 02:42:48,"['kennaspir', 'potofgoldaz', 'smokepurpp', 'hi', 'is', 'rea', 'sremmurd', 'snapchat', 'filter', 'live']"
53,2017-03-18 02:42:08,"['nik3wl', 'actionbronson', 'potofgoldaz', 'not', 'to', 'make', 'you', 'mad', 'but', 'if', 'you', 'have', 'snapchat', 'can', 'you', 'let', 'me', 'know', 'if', 'rae', 'sremmurd', 'filter', 'is', 'live']"
54,2017-03-18 02:40:25,"['shot', 'out', 'to', 'movingactiveadz', 'for', 'keep', 'me', 'updat', 'on', 'the', 'east', 'coast', 'from', 'the', 'west', 'httpstco70djtyesp']"
55,2017-03-18 02:36:05,"['snapchatsupport', 'hi', 'can', 'someon', 'get', 'intouch', 'with', 'me', 'asap', 'i', 'emil', 'alot', 'today', 'my', 'fiter', 'is', 'up', 'for', 'est', 'not', 'pst', 'it', 'wa', 'on', 'too', 'earli']"
56,2017-03-18 02:33:31,"['movingactiveadz', 'damn', 'that', 'late', 'lol', 'but', 'ok', 'thank', 'again', 'ahahaha']"
57,2017-03-18 02:33:14,"['movingactiveadz', 'ok', 'that', 'fine', 'thank', 'so', 'much', 'for', 'even', 'give', 'me', 'some', 'updat']"
58,2017-03-18 02:32:29,"['heyitssarahw', 'ok', 'thank', 'so', 'much', 'sarah', 'i', 'appreci', 'your', 'help']"
59,2017-03-18 02:32:07,"['movingactiveadz', 'isnt', 'it', '7pm', 'now', 'lol', 'or', 'is', 'my', 'timezon', 'mess', 'up', 'well', 'do', 'you', 'have', 'snapchat', 'i', 'just', 'want', 'to', 'know', 'if', 'their', 'filter', 'is', 'up']"
60,2017-03-18 02:28:22,"['movingactiveadz', 'ok', 'great', 'thank', 'if', 'you', 'wouldnt', 'mind', 'put', 'up', 'a', 'video', 'that', 'would', 'be', 'cool', 'do', 'u', 'know', 'if', 'the', 'snap', 'filter', 'is', 'live', 'for', 'rae']"
61,2017-03-18 02:22:47,"['movingactiveadz', 'hi', 'is', 'the', 'rae', 'sremmurd', 'filter', 'live', 'right', 'now']"
62,2017-03-18 02:22:01,"['promogirljaim', 'is', 'the', 'rea', 'sremmurd', 'filter', 'live', 'right', 'now', 'sorri', 'to', 'bother', 'you', 'at', 'concert']"
63,2017-03-18 02:11:38,"['heyitssarahw', 'did', 'you', 'leav', 'the', 'whole', 'ground', 'or', 'just', 'that', 'area', 'ok', 'that', 'cool', 'wa', 'it', 'legit', 'on', 'your', 'phone']"
64,2017-03-18 02:06:42,"['heyitssarahw', 'hmm', 'that', 'crazi', 'well', 'the', 'reason', 'im', 'contact', 'you', 'do', 'you', 'use', 'snapchat', 'there', 'is', 'a', 'rae', 'sremmurd', 'fliter', 'for', 'today', 'is', 'it', 'live']"
65,2017-03-18 01:52:01,"['heyitssarahw', 'hey', 'can', 'you', 'do', 'me', 'a', 'avor', 'and', 'keep', 'me', 'updat', 'to', 'what', 'is', 'goin', 'on']"
66,2016-12-14 05:10:17,"['janic', 'you', 'found', 'me', 'im', 'in', 'a', 'fring', 'with', 'a', 'filter', 'text', 'me', 'cuz', '6096140622']"
67,2016-06-27 13:47:18,"['garyve', 'im', 'wait', 'on', 'thi', 'video', 'as', 'a', 'sneakerhead', 'wait', 'for', 'the', 'new', 'yeezi', 'httpstcobm9sg89gjj']"
68,2016-06-27 12:41:01,"['zachskennedi', 'thank', 'for', 'the', 'follow', '👈']"
69,2016-06-25 21:45:19,"['garyve', 'ok']"
70,2016-06-24 10:25:17,"['sheenag', 'ayyyy', 'thank', 'for', 'the', 'follow', '😀✊']"
71,2016-06-23 05:00:35,"['keltontayor535', 'iamdiddi', 'httpstcodocdcpi4rj', 'teamlov', 'scigusjason']"
