,created_at,tweet_text
0,2021-05-12 23:27:56,"['inexclus', 'paguei', 'mai', 'barato', 'no', 'celular', 'novo', 'do', 'que', 'no', 'celular', 'antigo', 'e', 'essa', 'semana', 'a', 'fabricant', 'diss', 'que', 'vai', 'trazer', 'o', 'mesmo', 'modelo', 'pra', 'venda', 'ofici', 'no', 'brasil', 'por', 'trê', 'veze', 'o', 'que', 'eu', 'paguei', 'nele']"
1,2021-05-12 23:27:00,"['sempr', 'que', 'falo', 'que', 'eu', 'comprei', 'um', 'celular', 'novo', 'as', 'pessoa', 'perguntam', 'de', 'novo', 'fiquei', 'com', 'o', 'mesmo', 'aparelho', 'quas', '5', 'ano', 'wtf']"
2,2021-05-11 16:10:06,"['raphaelviicent', 'cc', 'luluuuuuh']"
3,2021-05-11 16:09:03,"['sybylla', 'tava', 'falando', 'hoje', 'mesmo', 'sobr', 'ponto', 'de', 'impacto', 'com', 'meu', 'chefe', 'tô', 'planejando', 'um', 'passeio', 'pela', 'suíça', 'final', 'do', 'ano', 'que', 'vem', 'e', 'vou', 'visitar', 'o', 'cern', 'por', 'causa', 'dess', 'livro', 'hahah']"
4,2021-05-11 15:57:47,"['tposenato', 'emosemcontexto', 'creativedruid', 'cc', 'anjulcaido']"
5,2021-05-11 02:19:45,"['rockmandovich', 'bigtir', 'mulhertamarindo', 'iameaschri', 'caralho', 'que', 'cringeee']"
6,2021-05-10 04:09:47,"['afloradissima', 'rockmandovich', 'a', 'esposa', 'devia', 'estar', 'uma', 'delicia', 'mesmo', '¯ツ¯']"
7,2021-05-09 13:28:23,"['fercorreia', 'linustech', 'nilmoretto', 'hahahahaha']"
8,2021-05-08 14:11:51,"['flordelyscia', 'bladerunnexr', 'tell', 'me', 'about', 'it']"
9,2021-05-08 03:13:49,"['rockmandovich', '😆🥰👏🏼👏🏼👏🏼']"
10,2021-05-08 03:10:57,"['flordelyscia', 'bladerunnexr', 'achei', 'ofensivo', 'ma', 'faz', 'quas', '6', 'ano', 'tb', 'né', 'v', 'httpstcofcjjxm3kqg']"
11,2021-05-08 03:05:30,"['rockmandovich', 'pra', 'não', 'falar', 'que', 'agrid', 'aperta', 'belisca', 'mord', 'esmaga']"
12,2021-05-05 13:08:47,"['d3m1nh4', 'eita', 'porra', 'que', 'pauzao', 'pra', 'caber', 'tudo', 'isso', 'escrito']"
13,2021-05-05 02:30:29,"['rockmandovich', 'motherboard', 'tecnologia', 'da', 'informação']"
14,2021-05-05 02:29:55,"['amanaging', 'eita', 'calma', 'tia', 'olha', 'a', 'pressão', '😝']"
15,2021-05-05 02:29:20,"['rockmandovich', 'ah', 'eu', 'acho', 'desd', 'os', 'antigo', 'passando', 'pelo', 'médio', 'até', 'os', 'mai', 'novo', 'o', 'que', 'eu', 'gosto', 'mai', 'ou', 'meno', 'é', 'o', 'rogu', 'one']"
16,2021-05-05 02:17:27,"['rockmandovich', 'ficou']"
17,2021-05-05 01:57:34,"['aproveitando', 'a', 'data', 'pra', 'dizer', 'que', 'star', 'war', 'é', 'chato', 'pra', 'cacet', 'bj']"
18,2021-05-01 23:44:17,"['debzz', 'caismila', 'maria', 'and']"
19,2021-04-30 14:00:50,"['viviwerneck', 'em', 'portuguê', 'falo', 'dó', 'em', 'inglê', 'falo', 'do']"
20,2021-04-30 13:58:38,"['rockmandovich', 'pelo', 'bill', 'gate', 'os', 'programa', 'nem', 'gui', 'tinham', 'hahah']"
21,2021-04-29 22:56:56,"['rockmandovich', 'carai', 'shureg']"
22,2021-04-29 16:45:21,"['assistimo', 'ontem', 'o', 'doi', 'estranho', 'two', 'distant', 'stranger', 'da', 'netflix', 'curta', 'ganhador', 'do', 'oscar', 'muito', 'bom', 'pesado', 'se', 'você', 'assistir', 'e', 'não', 'se', 'sentir', 'mal', 'repens']"
23,2021-04-29 13:34:27,"['larisguei', 'gabrielml', 'qual', 'pendriv', 'que', 'você', 'fuma']"
24,2021-04-29 04:32:19,"['trlzandrad', 'brunool94124450', 'jjnaaaj']"
25,2021-04-28 23:55:58,"['rockmandovich', 'ahhhh', 'que', 'cena', 'maravilhosa', 'hahahahaha']"
26,2021-04-27 03:04:22,"['alguém', 'terá', 'que', 'despir', 'a', 'jaleca', 'hellskitchenportug']"
27,2021-04-27 02:38:44,"['vamo', 'lhe', 'dar', 'um', 'grand', 'pequeno', 'almoço', 'hellskitchenportug']"
28,2021-04-25 07:25:36,['httpstcok1du4cu4qt']
29,2021-04-24 21:33:34,"['mayaloureiro', 'good', 'shit', 'dude']"
30,2021-04-24 21:29:01,"['rockmandovich', 'nyaaaa', 'saudad', 'lt3']"
31,2021-04-24 18:24:28,"['🤦\u200d♂️', 'httpstcoeugw0ao3yb']"
32,2021-04-24 00:57:44,"['im', 'orley', 'god', 'of', 'the', 'lord', 'of', 'the', 'world', 'httpstcoesxiscchlv']"
33,2021-04-23 14:44:07,"['já', 'brigaram', 'fort', 'comigo', 'no', 'grupo', 'do', 'potterish', 'por', 'dizer', 'que', 'não', 'me', 'importava', 'muito', 'com', 'a', 'história', 'do', 'maroto', 'na', 'época', 'que', 'a', 'transfóbica', 'tava', 'liberando', 'a', 'história', 'dele', 'no', 'pottermor', 'httpstcosxzdx8mjrh']"
34,2021-04-23 12:09:17,"['pickysaurio', 'cc', 'rockmandovich', 'stellarssauru']"
35,2021-04-22 18:41:56,"['debzz', 'gl', 'hf']"
36,2021-04-22 13:07:53,"['será', 'que', 'os', 'caranguejo', 'olham', 'para', 'os', 'peix', 'como', 'os', 'cachorro', 'olham', 'para', 'os', 'pássaro']"
37,2021-04-22 12:22:22,"['trabalho', 'num', 'do', 'maior', 'hospitai', 'do', 'estado', 'e', 'convivo', 'com', 'apoiador', 'de', 'tratamento', 'precoc', 'e', 'pessoal', 'antivacina', 'httpstcokoyonhqwvq']"
38,2021-04-22 01:23:26,"['comprei', 'um', 'celular', 'novo', 'na', 'aliexpress', 'comprei', 'dia', '29', 'de', 'março', 'e', 'chegou', 'hoje', 'dia', '21', 'de', 'abril', 'chocado']"
39,2021-04-21 15:24:26,"['corr', 'gatinho', 'corr', 'httpstco7hzaxczshr']"
40,2021-04-21 14:56:35,"['guaraney', 'é', 'fantástico', 'demai', 'gent', 'httpstcoddzsd4phx4']"
41,2021-04-21 14:54:08,"['rockmandovich', 'saruzilla', 'anah41', 'risastoid', 'hahaha', 'que', 'fantástico']"
42,2021-04-20 13:51:03,"['debzz', 'oloco', 'qq', 'deu']"
43,2021-04-20 13:50:48,"['e', 'meu', 'pai', 'negacionista', 'que', 'foi', 'correndo', 'tomar', 'a', 'vacina', 'lt3', 'lt3']"
44,2021-04-19 21:53:42,"['risastoid', 'rockmandovich', 'guizaffari', 'eu', 'amo', 'o', 'pernalonga', 'de', 'batom', 'hahahahahaha']"
45,2021-04-19 14:24:46,"['cyanlebleu', 'larisguei', 'cc', 'luluuuuuh', 'olha', 'o', 'que', 'no', 'espera']"
46,2021-04-19 14:23:49,"['risastoid', 'ahhhhh', 'vdd', '🤦🏻']"
47,2021-04-19 14:16:57,"['rockmandovich', 'risastoid', 'ele', 'pega', 'os', 'arquivo', 'do', 'httpstcori5ddfpswq', 'que', 'pelo', 'que', 'eu', 'entendi', 'é', 'um', 'tracker', 'privado']"
48,2021-04-19 14:15:59,"['risastoid', 'um', 'eu', 'achava', 'que', 'só', 'tinha', 'ess', 'que', 'a', 'gent', 'tá', 'vendo', 'ma', 'tamo', 'bem', 'atrasado', 'pelo', 'que', 'eu', 'entendi', 'já', 'tá', 'no', 'episódio', '7', 'ma', 'ali', 'naquel', 'link', 'só', 'tem', 'até', 'o', 'episódio', '5']"
49,2021-04-19 14:10:20,"['risastoid', 'httpstco2rmzhzol9']"
50,2021-04-19 12:19:18,"['srk', 'cc', 'rockmandovich']"
51,2021-04-19 05:05:14,"['tai', 'bem', 'tai', 'meismo', 'anda', 'cá', 'pra', 'mim', 'hellskitchenpt', 'hellskitchenportug']"
52,2021-04-19 04:58:30,"['são', 'cozinheiro', 'ou', 'não', 'são', 'estou', 'aqui', 'a', 'te', 'ensinar', 'a', 'limpar', 'cu', 'te', 'cagast', 'quer', 'uma', 'folha', 'ou', 'dua', 'hellskitchenportug', 'hellskitchenpt']"
53,2021-04-18 00:17:34,"['quas', 'tão', 'caro', 'quanto', 'a', 'reforma', 'da', 'pont', 'hercílio', 'luz', 'httpstcor4sstsadvg']"
54,2021-04-16 23:25:59,"['frustloop', 'que', 'conceito', 'maravilhoso']"
55,2021-04-16 23:24:15,"['flordelyscia', 'tmj', 'pra', 'caralho', 'ess', 'dia', 'dormi', 'ouvindo', 'im', 'sorri', 'i', 'cant', 'be', 'perfect', 'chorando']"
56,2021-04-16 23:18:10,"['a', 'brasileira', 'que', 'já', 'trabalh', 'até', 'com', 'o', 'gordon', 'ramsey', 'não', 'sabendo', 'quando', 'o', 'chefe', 'fala', 'bife', 'tártaro', 'que', 'é', 'uma', 'entrada', 'e', 'tart', 'tatin', 'que', 'é', 'uma', 'sobremesa', '🤦🏻', 'hellskitchenpt']"
57,2021-04-16 20:26:11,"['risastoid', 'rockmandovich', 'é', 'muito', 'legal', 'gent', 'hahahah']"
58,2021-04-16 20:25:56,"['risastoid', 'rockmandovich', 'dáme', 'tua', 'jaleca', 'foi', 'muito', 'bom', 'tar', 'a', 'cozinhar', 'contigo']"
59,2021-04-16 16:52:19,"['curetortellini', 'mayaloureiro', 'so', 'doe', 'fifti', 'stanley', 'nickel', 'turn', 'into', 'one', 'stan', 'buck', 'httpstcouvqiyn3drv']"
60,2021-04-16 16:43:31,"['risastoid', 'rockmandovich', 'rafaelmordent', 'justo', 'hahahaha']"
61,2021-04-16 16:39:33,"['rockmandovich', 'risastoid', 'rafaelmordent', 'ess', 'eu', 'achei', 'confuso', 'demai', 'v']"
62,2021-04-16 16:38:41,"['rockmandovich', 'risastoid', 'rafaelmordent', 'carai', 'eu', 'já', 'tinha', 'visto', 'ess', 'vídeo', 'ma', 'faz', 'muuuuito', 'tempo', 'hahahahah']"
63,2021-04-16 14:09:18,"['rockmandovich', 'risastoid', 'rafaelmordent', 'md', 'eu', 'não', 'tenho', 'a', 'menor', 'ideia', 'do', 'que', 'você', 'tão', 'falando', 'v']"
64,2021-04-16 12:36:51,"['rafaelmordent', 'cc', 'risastoid', 'rockmandovich']"
65,2021-04-16 12:29:26,"['debzz', 'to', 'baixando', 'no', 'megatuga', 'que', 'pelo', 'que', 'eu', 'entendi', 'é', 'tipo', 'uma', 'megafilmeshd', 'de', 'portug', 'hahah']"
66,2021-04-16 12:08:23,"['debzz', 'olha', 'eu', 'tô', 'gostando', 'bastant', 'o', 'yubomir', 'nanis', 'não', 'sei', 'o', 'nome', 'dele', 'conseguiu', 'capturar', 'bem', 'a', 'essência', 'do', 'gordon', 'ma', 'os', 'participant', 'saaao', 'muito', 'ruin', 'hahahaha', 'sem', 'contar', 'que', 'eu', 'entendo', 'un', '25', 'do', 'que', 'ele', 'falam', '🤦🏻']"
67,2021-04-16 05:01:43,"['debzz', 'eii', 'tai', 'acompanhando', 'o', 'hell', 'kitchen', 'pt']"
68,2021-04-16 02:21:26,"['meu', 'nome', 'é', 'orley', 'venho', 'de', 'juracipanã', 'e', 'estou', 'aqui', 'pra', 'botar', 'pra', 'quebrar', 'sou', 'muito', 'fix', 'hellskitchenpt']"
69,2021-04-14 12:58:55,"['meu', 'pai', 'diss', 'que', 'quer', 'que', 'o', 'joão', 'saia', 'porqu', 'nada', 'a', 'ver', 'ele', 'ter', 'se', 'ofendido', 'com', 'o', 'que', 'falaram', 'do', 'cabelo', 'dele', '🤦🏻']"
70,2021-04-13 12:37:48,"['o', 'tempo', 'entr', 'a', 'construção', 'da', 'pirâmid', 'e', 'a', 'cleópatra', 'é', 'maior', 'do', 'que', 'o', 'tempo', 'entr', 'cleópatra', 'e', 'a', 'criação', 'do', 'primeiro', 'iphon', '😱', 'httpstcow0kyqns3r7']"
71,2021-04-13 00:49:18,"['caumilla', 'num', 'sei', 'conheço', 'ela', 'não', 'o', 'pai', '¯ツ¯']"
72,2021-04-12 23:21:55,"['md', 'a', 'mina', 'nem', 'tem', 'ond', 'cair', 'morta', 'e', 'vai', 'ter', 'um', 'filho', '😱', '😱', '😱']"
73,2021-04-12 23:21:15,"['debzz', 'é', 'bom', 'neam', '🥰🥰']"
74,2021-04-12 04:59:30,"['eu', 'falando', 'com', 'a', 'luluuuuuh', 'amor', 'vê', 'o', 'que', 'tu', 'acha', 'do', 'trailer', 'dess', 'film', 'the', 'discoveri', 'netflix', 'não', 'gostei', 'parec', 'chato', 'parec', 'midsommar', 'porra', 'amor', '🤦🏻']"
75,2021-04-12 00:37:02,"['rockmandovich', 'fazendo', 'história']"
76,2021-04-10 04:35:14,"['anacarolbazzo', 'facio']"
77,2021-04-06 22:45:48,"['mayaloureiro', 'achei', 'parecido', 'com', 'um', 'sushi', 'v']"
78,2021-04-05 03:31:00,"['eu', 'chupo', 'o', 'meu', 'nome', 'e', 'o', 'nome', 'do', 'número', 'do', 'cpf', 'httpstco77fm0xvj1r']"
79,2021-04-03 22:15:46,"['risastoid', 'te', 'contar', 'que', 'eu', 'sempr', 'tive', 'vontad', '3']"
80,2021-03-31 23:01:45,"['lalimol', 'vovó', 'lali', 'httpstcozq1biurg4n']"
81,2021-03-31 22:55:56,"['rockmandovich', 'odpomeri', 'dioronn']"
82,2021-03-31 14:22:53,"['risastoid', 'cc', 'luluuuuuh']"
83,2021-03-29 03:54:35,"['eu', 'pokémon', 'que', 'a', 'luluuuuuh', 'diz', 'que', 'eu', 'pareço', 'hootlax', 'porq', 'tenho', 'cara', 'de', 'hoothoot', 'ma', 'durmo', 'em', 'qualquer', 'lugar', 'como', 'o', 'snorlax', 'httpstco47gjomo7kd']"
84,2021-03-27 23:49:26,"['sexo', 'só', 'depoi', 'do', 'you', 'have', 'ani', 'idea', 'how', 'to', 'get', 'the', 'golden', 'key', 'cat', 'httpstcoprxdpk3cli']"
85,2021-03-26 15:22:57,"['ofendido', 'httpstcoc2pwgjhmjn']"
86,2021-03-26 14:10:07,"['vanessadd', 'oatila', 'perfeito', 'nossa', 'muito', 'obrigado']"
87,2021-03-25 14:14:53,"['scorpiolilli', 'cc', 'luluuuuuh']"
88,2021-03-25 14:10:20,"['eduardoigbrasil', 'oatila', 'foi', 'só', 'uma', 'imagem', 'aleatória', 'pra', 'mostrar', 'o', 'modelinho', 'do', 'test']"
89,2021-03-25 12:48:26,"['guigamato', 'oatila', 'bom', 'clarament', 'você', 'não', 'sabe', 'o', 'estado', 'em', 'que', 'os', 'médico', 'que', 'trabalham', 'em', 'linha', 'de', 'frent', 'se', 'encontram', 'falei', 'com', 'quem', 'pude', 'e', 'ainda', 'fiquei', 'com', 'dúvida', 'li', 'sobr', 'e', 'ainda', 'fiquei', 'com', 'dúvida', 'resolvi', 'pedir', 'a', 'opinião', 'do', 'bastião', 'em', 'virologia', 'do', 'brasil', 'não', 'de', 'um', 'desconhecido']"
90,2021-03-25 12:43:44,"['simonesspasso', 'oatila', 'força']"
91,2021-03-25 12:43:29,"['simonesspasso', 'oatila', 'aqui', 'ond', 'eu', 'trabalho', 'todo', 'os', 'funcionário', 'já', 'foram', 'imunizado', 'o']"
92,2021-03-25 12:30:30,"['guigamato', 'oatila', 'funcionário', 'da', 'saúd', 'amigo']"
93,2021-03-25 12:29:57,"['jaurojr', 'oatila', 'é', 'foi', 'a', 'coronavac', 'mesmo']"
94,2021-03-25 12:29:32,"['mdugacsek', 'oatila', '29', 'ma', 'sou', 'funcionário', 'da', 'saúd']"
95,2021-03-25 12:28:30,"['simonesspasso', 'oatila', 'sou', 'funcionário', 'da', 'saúd', 'sim']"
96,2021-03-25 12:28:19,"['edmundoburgo', 'oatila', 'sou', 'funcionário', 'da', 'saúd', 'gent', 'calma']"
97,2021-03-25 12:01:09,"['jaurojr', 'oatila', 'fiquei', 'com', 'dúvida', 'por', 'causa', 'de', 'dua', 'enfermeira', 'que', 'falaram', 'que', 'o', 'anticorpo', 'que', 'a', 'vacina', 'dá', 'é', 'diferent', 'do', 'detectável', 'ness', 'test', 'gtlt']"
