,created_at,tweet_text
0,2021-05-14 11:11:43,"['thedeanquinito', 'pbafan000', 'yesthough', 'sa', 'under', 'the', 'tabl', 'and', 'life', 'after', 'basketbal', 'na', 'lang', 'magkakatalo', 'yan', 'mvp', 'and', 'smc', 'team', 'offer', 'life', 'after', 'basketbal']"
1,2021-05-14 10:32:54,"['yun', 'mga', 'basher', 'sa', 'suot', 'ni', 'rabiya', 'sila', 'magbitbit', 'ng', '21', 'kilo', 'na', 'custom']"
2,2021-05-14 10:30:58,"['thedeanquinito', 'divulg', 'dapat', 'ang', 'salari', 'figur', 'para', 'makita', 'talaga', 'kung', 'sino', 'ang', 'over', 'salari', 'cap']"
3,2021-05-14 06:20:46,"['trevorlan', 'laker', 'will', 'play', 'ass', 'on', 'sat', 'and', 'lose', 'vs', 'pacer', 'that', 'how', 'our', 'season', 'ha', 'been']"
4,2021-05-14 06:19:32,"['spinph', 'dolphtrythi', 'reubensport', 'if', 'junemar', 'kai', 'edu', 'and', 'japeth', 'will', 'play', 'that', 'a', 'pretti', 'tall', 'frontcourt', 'alreadi', 'clarkson', 'should', 'be', 'includ']"
5,2021-05-14 02:14:28,"['c0ckzilla1980', 'rami', 'mo', 'alam', 'akala', 'mo', 'naman', 'may', 'silbi', 'ka']"
6,2021-05-13 14:40:42,"['abscbnnew', 'piagutierrez', 'may', 'bago', 'na', 'naman', 'silang', 'naimbentong', 'term', 'yan', 'talaga', 'silbi', 'ng', 'iatf', 'eh']"
7,2021-05-13 08:07:08,"['jojocbinay', 'edcast', 'ang', 'rame', 'gustong', 'magpabakuna', 'di', 'lang', 'mabigyan', 'hinohoard', 'pa', 'ata', 'ng', 'gobyerno']"
8,2021-05-13 05:00:35,"['lakersreport', 'in', 'a', 'game', 'where', 'defens', 'wa', 'option', 'we', 'jr', 'won', 'the', 'game', 'with', 'hi', 'defens']"
9,2021-05-13 04:57:57,"['ericpincu', 'it', 'harder', 'to', 'miss', 'when', 'ur', 'tri', 'to', 'miss', 'haha']"
10,2021-05-13 04:54:32,"['lakersreport', 'laker', 'will', 'still', 'find', 'a', 'way', 'to', 'lose', 'thi']"
11,2021-05-13 04:50:35,"['ryannicolass', 'trevorlan', 'well', 'they', 'have', 'given', '2', 'open', '3s', 'in', 'last', '2', 'possess', 'steph', 'could', 'onli', 'replic', 'that']"
12,2021-05-13 04:49:39,"['trevorlan', 'harrel', 'amp', 'kuz', 'forc', 'tough', 'jumper', 'stupid', 'at', 'it', 'finest']"
13,2021-05-13 04:48:54,"['trevorlan', 'they', 'began', 'to', 'do', 'one', 'on', 'one', 'dure', 'crunch', 'time', 'their', 'bball', 'iq', 'is', 'at', 'an', 'all', 'time', 'low']"
