,created_at,tweet_text
0,2020-06-04 18:32:10,"['bellasf49ergirl', 'seanpayton', 'allisonlhedg', 'saint', 'demariodavi', 'i', 'wa', 'by', 'no', 'mean', 'attempt', 'to', 'distract', 'from', 'mr', 'davi', 'comment', 'on', 'the', 'contrari', 'i', 'wa', 'point', 'out', 'how', 'the', 'comment', 'wa', 'make', 'it', 'about', 'someon', 'els', 'other', 'than', 'davi', 'turn', 'out', 'it', 'wa', 'an', 'accid', 'and', 'they', 'admit', 'that', 'they', 'had', 'not', 'taken', 'in', 'all', 'of', 'the', 'inform']"
1,2020-06-04 15:10:04,"['bellasf49ergirl', 'seanpayton', 'allisonlhedg', 'saint', 'demariodavi', 'lt—', 'thi', 'perfect', 'exampl', 'of', 'peopl', 'not', 'take', 'in', 'all', 'the', 'inform', 'and', 'make', 'an', 'inform', 'respons']"
2,2020-06-04 15:05:29,"['camjordan94', 'i', '’', 'm', 'watch', 'peopl', 'condemn', 'bree', 'for', 'do', 'what', 'peopl', 'say', 'they', 'want', 'from', 'peopl', 'demario', 'davislog', 'amp', 'solut', 'focus', 'twittervers', 'mean', 'girl', 'lunch', 'tabl']"
3,2020-06-03 22:43:57,"['hughw', 'conormontalbano', 'nickunderhil', 'your', 'assumpt', 'are', 'off', 'i', 'have', 'no', 'feel', 'about', 'the', 'flag', 'and', 'don', '’', 't', 'disput', 'kneel', 'i', 'make', 'a', 'practic', 'of', 'see', 'perspect', 'other', 'than', 'my', 'own', 'from', 'more', 'than', 'one', 'angl']"
4,2020-06-03 22:38:53,"['katterrel', 'saintscsc', 'aren', '’', 't', 'they', 'contractu', 'bound', 'to', 'say', 'in', 'public', 'they', 'use', 'microsoft', 'team']"
5,2020-06-03 22:37:12,"['diannaespn', 'exactli', 'how', 'it', 'should', 'be', 'and', 'predict', 'would', 'be', 'the', 'whole', 'stori', 'isn', '’', 't', 'go', 'to', 'play', 'out', 'in', 'twitter']"
6,2020-06-03 22:30:47,"['conormontalbano', 'nickunderhil', 'exactli', 'how', 'i', 'took', 'it', 'i', 'didn', '’', 't', 'hear', 'him', 'argu', 'against', 'a', 'need', 'for', 'protest', 'especi', 'if', 'you', 'listen', 'to', 'the', 'end', 'i', 'heard', 'a', 'disagr', 'with', 'the', 'method', 'the', 'goal', 'is', 'the', 'same', '“', 'wast', 'no', 'more', 'time', 'argu', 'what', 'a', 'good', 'man', 'should', 'be', 'be', 'one', '”', 'marcu', 'aureliu']"
7,2020-06-02 21:35:17,"['jainastrik', 'burner86895093', 'whorechata1', 'pretti', 'crappi', 'photo', 'op', 'agre', 'tick', 'me', 'off', 'howev', 'maybejust', 'maybeal', 'the', 'effort', 'put', 'into', 'thi', 'manhunt', 'to', 'identifi', 'amp', 'call', 'for', 'action', 'on', 'someon', 'post', 'to', 'ig', 'could', 'be', 'channel', 'into', 'some', 'action', 'that', 'impact', 'live']"
8,2020-05-26 15:18:18,"['breesuswrld', 'i', 'dunnoran', 'a', 'lot', 'of', 'slant', 'and', 'had', 'hall', 'of', 'fame', 'qb', 'throw', 'him', 'the', 'ball', 'hmmphfeel', 'like', 'i', 'have', 'heard', 'that', 'argument', 'somewher', 'befor', 'sarcasm']"
9,2020-05-26 15:15:29,"['pff', 'rickey', 'jackson']"
10,2020-05-25 00:18:47,"['mjsledge1', 'rondaaaadon', 'seanpayton', 'tombradi', 'then', 'pull', 'out', 'bradi', 'vs', 'saint', 'highlightsnow', 'you', 'are', 'just', '“', 'that', 'guy', '”', 'that', 'keep', 'pull', 'that', 'one', 'up', 'actual', 'it', '’', 's', '“', 'anoth', 'one', 'of', 'those', 'guy', '”', 'pull', 'up', 'the', 'same', 'unorigin', 'clip', 'bring', 'up', 'some', 'bradi', 'vs', 'saint', 'there', 'ha', 'to', 'be', 'someth', 'out', 'there']"
11,2020-05-23 17:46:10,"['fftoday', 'ricki', 'william']"
12,2020-05-21 21:46:26,"['bspnneworlean', 'not', 'a', 'fan']"
13,2020-05-21 19:41:32,"['callmedoni', 'datboywolf', 'gregcosel', 'wa', 'wonder', 'the', 'same', 'can', '’', 't', 'find', 'it', 'in', 'there']"
14,2020-05-21 19:21:19,"['pffsaint', 'now', 'that', 'you', 'all', 'have', 'crack', 'the', 'super', 'secret', 'slant', 'code', 'go', 'tell', 'your', 'team', 'so', 'they', 'can', 'have', 'your', 'wr', 'use', 'it', 'huh', 'they', 'know', 'about', 'it', 'and', 'use', 'it', 'but', 'don', '’', 't', 'have', 'the', 'same', 'success', 'weird']"
15,2020-05-21 19:17:56,"['ramrod5591', 'pffsaint', 'ye']"
16,2020-05-12 01:08:30,"['profootballtalk', 'so', 'they', 'are', 'the', 'schedul', 'makersmedia', 'team']"
17,2020-05-12 00:57:08,"['jbarnett462', 'grantvinson15', 'pff', 'and', 'there', 'is', 'the', 'other', 'guy']"
18,2020-05-11 00:56:29,"['thecheckdown', 'whi', 'doesn', '’', 't', 'johnni', 'walker', 'ever', 'get', 'ani', 'love', 'in', 'these', 'movietv', 'qb', 'thing', 'httpstco8joluayoh1']"
19,2020-05-10 14:37:38,"['grantvinson15', 'pff', 'you', 'win', 'the', 'predict', '“', 'that', 'guy', '”', 'award', 'i', 'onli', 'came', 'to', 'the', 'comment', 'to', 'find', 'out', 'who', 'it', 'would', 'be', 'funni', 'thing', 'about', 'the', 'answer', 'to', 'your', 'question', 'is', 'that', 'it', 'show', 'how', 'that', 'one', 'play', 'doe', 'not', 'repres', 'the', 'whole', 'player', 'but', 'don', '’', 't', 'let', 'that', 'take', 'away', 'from', 'the', '“', 'that', 'guy', '”', 'accomplish']"
20,2020-05-10 14:30:27,"['profootballtalk', 'offseason', 'nfl', 'news', 'that', 'is', 'not', 'news', 'is', 'back', 'babi']"
21,2020-05-10 03:10:03,"['nflresearch', 'yeah', 'kinda', 'heard', 'all', 'about', 'thi', 'sinc', 'bradi', 'wa', 'sign', 'httpstcopsmdnhxlki']"
22,2020-05-07 21:31:31,"['nflonfox', 'chicagobear', 'packer']"
23,2020-05-07 21:27:05,"['daringantt', 'game', 'peopl', 'may', 'not', 'be', 'abl', 'to', 'attend']"
24,2020-05-02 00:21:38,"['galaxybeing33', 'therickrosen', 'profootballtalk', 'i', 'don', '’', 't', 'think', 'most', 'peopl', 'respond', 'to', 'thi', 'are', 'interest', 'in', 'the', 'scienceor', 'familiar', 'with', 'scienc']"
25,2020-04-26 00:27:41,"['pff', 'httpstco2tbvxfhavr']"
26,2020-04-25 15:26:58,"['thatgt', 'saintsdraft', 'nfldraft20', 'httpstcospooxx7u3q']"
27,2020-04-25 15:26:26,"['imtheoutman', 'albeit70428035', 'ljnzo', 'pff', 'thi']"
28,2020-04-25 15:25:37,"['albeit70428035', 'ljnzo', 'pff', 'becaus', 'more', 'pick', 'wouldn', '’', 't', 'even', 'like', 'make', 'the', 'saint', 'roster']"
29,2020-04-24 23:02:30,"['notic', 'more', 'than', 'ani', 'year', 'befor', 'when', 'they', 'show', 'the', 'home', 'shot', 'dure', 'the', 'nfldraft', 'there', 'are', 'peopl', 'not', 'interact', 'but', 'look', 'at', 'their', 'phone', 'nfldraft2020', 'normalondisplay']"
30,2020-04-24 18:50:37,"['saintsdraft', 'httpstcobfu5nageqh']"
31,2020-04-24 18:50:23,"['saintsdraft', 'httpstcojt6q6m8xew']"
32,2020-04-24 13:27:05,"['tweet', 'of', 'the', '2020', 'nfldraft', 'right', 'here—gt', 'httpstcoqz9z63hetf']"
33,2020-04-24 13:24:43,"['coldwithnosoul', 'qthom4', 'saint', 'truth', 'is', 'unless', 'you', 'have', 'been', 'talk', 'directli', 'to', 'them', 'you', 'do', 'not', 'know', 'what', 'they', 'think', 'of', 'hill', '’', 's', 'real', 'long', 'term', 'plan', 'or', 'queen', 'evid', 'suggest', 'that', 'profession', 'who', 'do', 'it', 'for', 'a', 'job', 'put', 'ruiz', 'higher', 'on', 'a', 'draft', 'board', 'than', 'queen', 'same', 'one', 'that', 'took', 'similar', 'scrutini', 'for', 'ram']"
34,2020-04-24 13:20:22,"['saint', 'pffftit', '’', 's', 'almost', 'like', 'they', 'didn', '’', 't', 'listen', 'to', 'the', 'media', 'and', 'onli', 'reli', 'on', 'do', 'the', 'stuff', 'they', 'do', 'that', 'put', 'them', 'in', 'the', 'posit', 'to', 'do', 'thi', 'for', 'a', 'job', 'and', 'draft', 'accord', 'to', 'the', 'board', 'they', 'compil', 'after', 'do', 'the', 'work', 'saintsdraft', 'trusttheprocess']"
35,2020-04-24 00:33:06,"['espn', 'success', 'work', 'tom', 'bradi', 'into', 'burrow', 'pick', 'commentari', 'how', 'mani', 'pick', 'will', 'tb12', 'be', 'referenc', 'in', 'first', 'round', 'nfldraft2020']"
36,2020-04-23 20:08:08,"['saintsdraft', 'httpstcozlhvkwrmh9']"
37,2020-04-22 03:19:21,"['the', 'spring', '2020', 'buc', 'have', 'strip', 'the', '2019', 'brown', 'of', 'the', '“', 'super', 'bowl', 'winner', 'befor', 'play', 'a', 'down', 'togeth', '“', 'titl', 'nfl', 'buccan', 'nfl']"
38,2020-04-19 21:10:06,"['profootballtalk', '“', 'rememb', 'when', '”', 'httpstcohjrhidxbkf']"
39,2020-03-27 03:11:32,"['saint', 'one', 'of', 'three', 'team', 'trade', 'an', 'a', 'whodat', 'whodatn', 'httpstco6p5fifxjea']"
40,2018-07-05 12:20:35,"['gmfb', 'love', 'the', 'show', 'watch', 'everi', 'day', 'i', 'can', 'do', 'a', 'clip', 'show', 'but', 'with', 'all', 'the', 'hour', 'of', 'program', 'to', 'choos', 'from', 'i', 'would', 'think', 'that', 'you', 'wouldnt', 'have', 'to', 'show', 'the', 'same', 'few', 'segment', 'clip', 'day', 'after', 'day', 'on', 'a', 'loop']"
41,2015-10-11 19:10:41,"['ryan', 'mathew', 'gt', 'demarco', 'murray', 'nfl', 'novsphi', 'eagl', 'fantasyfootbal']"
42,2015-09-13 17:32:06,"['ted', 'ginn', 'jr', 'is', 'make', 'a', 'case', 'for', 'hi', 'career', 'as', 'a', 'return', 'man', 'rather', 'than', 'start', 'wr', 'panthersnfl']"
43,2015-09-13 17:31:18,"['johnni', 'footbal', 'time', 'came', 'fast', 'thi', 'season', 'nfl', 'brown']"
44,2015-08-11 15:02:23,"['fantasyfootbal', 'adp', 'use', 'averag', 'draft', 'posit', 'for', 'an', 'edg', 'on', 'draft', 'day', 'httptco4vinpjalht']"
45,2015-08-11 14:57:42,"['pfref', 'even', 'more', 'impress', 'if', 'you', 'onli', 'factor', 'player', 'with', 'more', 'than', '16', 'game']"
46,2015-07-31 23:31:57,"['nfltotalaccess', 'nflnetwork', 'rodgersnelson']"
47,2015-07-31 20:35:34,"['pretti', 'disappoint', 'with', 'the', '9', 'hour', 'nfltrainingcamp', 'coverag', 'that', 'the', 'nflnetwork', 'boast', 'so', 'far', 'just', 'a', 'loop', 'of', 'pat', 'camp', 'talk', 'bradi']"
48,2015-07-31 13:48:45,"['nflnetwork', 'will', 'unveil', 'it', 'new', 'tombradi', 'coverag', 'vehicl', 'call', 'preseason', 'hq', 'on', 'monday', 'nfl', 'nfltrainingcamp', 'is', 'happen', 'in', 'real', 'world']"
49,2015-07-29 17:02:03,"['i', 'wa', 'look', 'forward', 'to', 'nflnetwork', 'train', 'camp', 'coverageuntil', 'it', 'just', 'becam', 'more', 'of', 'the', 'tom', 'bradi', 'show', 'nfl', 'nfltrainingcamp']"
50,2015-05-14 11:48:25,"['befor', 'bradi', 'suspens', 'my', 'son', 'and', 'i', 'watch', 'nflnetwork', 'everi', 'morn', 'w', 'breakfast', 'it', 'so', 'over', 'cover', 'now', 'we', 'watch', 'spong', 'bob', 'nfl']"
51,2015-05-01 13:16:03,"['top', '32', 'still', 'avail', 'nfldraft', '2nd', 'round', 'how', 'far', 'will', 'randi', 'gregori', 'amp', 'la', '’', 'el', 'collin', 'fall', '2015nfldraft', 'nfl', 'httptcoysg4uhnbem']"
52,2015-05-01 12:44:50,"['thought', 'on', 'the', 'first', 'round', 'steal', 'surpris', 'and', 'lack', 'thereof', 'nfldraft2015', 'nfldraft', 'nfl', 'httptcomugzya3vum']"
53,2015-04-22 00:01:40,"['johnsonvstexan', 'for', 'reveng', 'game', 'nfl']"
54,2015-04-21 23:59:32,"['nfl', 'market', 'bradi', 'vs', 'man', 'as', 'one', 'last', 'time', 'a', 'littl', 'prematur', 'nfl', 'bronco', 'patriot']"
55,2015-04-21 00:03:48,"['round', 'three', 'nfl', 'mockdraft', 'nfldraft', 'httptcoyhv9lqyp5b']"
56,2015-04-15 16:03:15,"['giant', 'select', 'ibraheim', 'campbel', 's', 'northwestern', 'in', '3rd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptcoyhv9lqyp5b']"
57,2015-04-15 14:14:11,"['patriot', 'select', 'david', 'johnson', 'rb', 'northern', 'iowa', 'uni', 'in', '3rd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptco7igbgtrn1l']"
58,2015-04-15 13:45:11,"['cowboy', 'select', 'ameer', 'abdullah', 'rb', 'nebraska', 'in', '2nd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptcovqdqmfq8dt']"
59,2015-04-15 13:08:07,"['bronco', 'select', 'clive', 'walford', 'te', 'miami', 'in', '2nd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptcovqdqmfq8dt']"
60,2015-04-15 12:30:23,"['saint', 'select', 'eric', 'row', 'cb', 'utah', 'in', '3rd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptcoyhv9lqyp5b']"
61,2015-04-15 12:13:12,"['bear', 'select', 'carl', 'davi', 'nt', 'iowa', 'in', '2nd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptcovqdqmfq8dt']"
62,2015-04-15 11:20:33,"['eagl', 'select', 'ifo', 'ekpreolomu', 'cb', 'oregon', 'in', '3rd', 'round', 'of', '3', 'round', 'mock', 'draft', 'nfl', 'nfldraft', 'mockdraft', 'httptcoyhv9lqyp5b']"
63,2015-04-14 22:44:18,"['three', 'round', 'of', 'nfl', 'mock', 'draft', 'updat', 'nfl', 'nfldraft', 'mockdraft', 'httptcor6wnyzjtuu']"
