,created_at,tweet_text
0,2021-05-04 19:10:48,['httpstco7etweoru94']
1,2021-03-02 22:30:45,"['frankvanberkel1', 'dedoelen', 'jazzrotterdam', 'zoooo', 'tijdj', 'geleden']"
2,2021-03-02 22:29:57,"['wilsonquah', 'great', 'time', 'brother']"
3,2021-03-02 22:24:46,"['timomicro', 'xlisann', 'dankjewel', 'voor', 'je', 'commentaar', 'op', 'onz', 'track', 'terezinha', 'cabocubajazz', 'carlosmato', 'dinamedina']"
4,2020-11-26 07:55:19,"['uprisingmusicni', 'hi', 'there', 'a', 'while', 'ago', 'you', 'remov', 'palmieri', 'app', 'from', 'the', 'app', 'store', 'without', 'notic', 'when', 'will', 'it', 'be', 'up', 'again', 'if', 'not', 'how', 'the', 'refund', 'polici']"
5,2020-06-30 21:22:26,"['johnnyrivero2', 'la', 'mejorrrrr', 'y', 'como', 'sabe', 'tocar', 'el', 'timballl']"
6,2020-03-16 20:01:48,['wiebesmoetweg']
7,2020-03-11 15:14:06,"['tapairportug', 'how', 'can', 'i', 'cancel', 'our', 'flight', '6p', 'l5xwqt', 'we', 'were', 'to', 'perform', 'at', 'festiv', 'in', 'cape', 'verd', 'artist', 'theyr', 'cancel', 'by', 'the', 'govern', 'due', 'to', 'covid19', 'crisi', 'i', 'want', 'to', 'cancel', 'the', 'book', 'asap', 'i', 'cant', 'reach', 'you', 'by', 'phone', 'i', 'have', 'inbox', 'you', 'as', 'well', 'matosmus']"
8,2020-01-02 17:33:11,"['bdzakelijk', 'btw', '2019', 'ik', 'heb', 'een', 'youngtim', 'rubriek', '1d', 'rechter', 'kolom', '15', 'nieuwwaard', 'maar', 'linker', 'kolom', 'nieuwwaard']"
9,2019-12-23 20:06:33,"['dat', 'geglimlach', 'van', 'de', '‘', 'wetenschapp', '’', 'en', 'kernenergi', 'eindelijk', 'energiebron', 'promoten', 'bah', 'dwdd', 'climatechang']"
10,2019-12-14 01:21:17,"['ritmocaribe42', 'vayaaaa']"
11,2019-09-14 22:37:20,"['miguelcalvo11', 'thank', 'viva', 'la', 'musica']"
12,2019-09-14 22:35:37,"['gretathunberg', 'would', 'have', 'love', 'to', 'hear', 'you', 'talk', 'about', 'trump', '’', 's', 'ignor', 'of', 'climat', 'issu', 'trevornoah']"
13,2019-09-14 22:28:37,"['gijsbertkam', 'yeahhh', 'cowbel', 'campana', 'koebel', 'caneca', 'kuhglock', 'cencerro']"
14,2019-09-13 22:27:25,"['manahaa', 'don', '’', 't', 'get', 'it', 'wat', 'moet', 'dat']"
15,2019-01-13 15:43:07,"['digidwebcar', 'onmogelijk', 'om', 'op', 'iphon', 'inteloggen', 'app', 'springt', 'steed', 'terug', 'naar', 'beginscherm', 'of', '‘', 'sessi', 'verlopen', '’']"
16,2018-07-19 09:19:05,"['yesterday', '’', 's', 'muse', 'marcha', 'onehand', '😂🎶', 'armandovidaldrum', 'oscartrumpet', 'samuelruizbass', 'amersfoortjazz', 'rootsamersfoort', 'diaslatino', 'jorgenraymann', 'danielpatriasz', 'pearldrumcorp', 'deflint', '…', 'httpstco1mgun5uqlv']"
17,2018-07-17 16:30:04,"['8', 'concierto', 'está', 'semana', 'pa', '’', 'lant', 'a', 'coupl', 'of', 'concert', 'thi', 'week', 'let', '’', 's', 'go', 'familia', 'timbazo', 'onyourfeet', 'helmond', 'utrecht', 'amersfoort', 'deobserv', 'gloriaestefan', 'nubeatrixtheater…', 'httpstco0k2jalux']"
18,2018-07-16 14:14:31,"['thank', 'so', 'much', 'bigrivers16', 'kwakufestiv', 'musicon', 'summertimefestiv', 'denhaag', 'dordrecht', 'amsterdam', 'nuevamanteca', 'celia', 'pearldrumcorp', 'dordrecht', 'httpstcowoasdvvndd']"
19,2018-07-16 14:11:54,"['thank', 'so', 'much', 'bigrivers16', 'kwakufestiv', 'musicon', 'summertimefestiv', 'denhaag', 'dordrecht', 'amsterdam', 'nuevamanteca', 'celia', 'pearldrumcorp', 'dordrecht', 'httpstcomitiuheam5']"
20,2018-07-08 21:59:05,"['earlier', 'today', 'with', 'my', 'bro', 'tati', 'gome', 'perform', 'with', 'chandograciosa', 'of', 'miriamsrock', 'fame', 'amp', 'much', 'more', 'funana', 'caboverd', 'capeverd', 'rotterdam', 'summer', 'pearldrumcorp', 'pearldrumseuro…', 'httpstcoekipaad7pp']"
21,2018-07-04 10:50:19,"['hoe', 'kom', 'ik', 'van', 'izeplay', 'af']"
22,2018-04-30 19:24:40,"['play', 'for', 'the', 'royal', 'famili', '🇱🇺🎶', 'sheker', 'percuss', 'kingsday', 'koningsdag', 'maxima', 'national…', 'httpstcoyiddzoai68']"
23,2018-04-20 17:23:24,"['dedoelen', 'iffr', 'gefeliciteerd', 'de', 'doelen', 'en', 'jannek', 'staar']"
