,created_at,tweet_text
0,2021-05-13 21:50:40,"['tell', 'us', 'how', 'you', 'make', 'social', 'impact', 'with', 'your', 'invest']"
1,2021-05-13 21:48:22,"['check', 'out', 'some', 'of', 'the', 'other', 'org', 'with', 'us', 'in', 'thi', 'market', 'calvertimpcap', 'capitalimpact', 'gocnot', 'impactasset', 'impactdaf', 'iroquoisvalley', 'kiva', 'rsfsocfin', 'wccntweet', 'zidishainc']"
2,2021-05-13 21:44:41,"['it', 'turn', 'out', 'there', 'are', 'onli', 'a', 'few', 'organ', 'activ', 'and', 'they', 'work', 'togeth', 'to', 'increas', 'the', 'investor', 'flow', 'into', 'impact', 'invest']"
3,2021-05-13 21:44:30,"['did', 'you', 'know', 'that', 'retail', 'investor', 'can', 'make', 'impact', 'with', 'their', 'invest', 'we', 'look', 'at', 'the', 'retail', 'impact', 'invest', 'market', 'in', 'the', 'us', 'httpstcoroyqujcimc']"
4,2021-05-10 16:58:24,"['ethic', 'invest', 'where', 'millenni', 'lead', 'market', 'follow', 'httpstcogndrt3q7zk']"
5,2021-05-10 16:56:21,"['for', 'faithbas', 'investor', 'move', 'from', 'neg', 'screen', 'to', 'incorpor', 'valu', 'impact', 'and', 'activ', 'engag', 'in', 'their', 'invest', 'httpstco2vvq2a3zuw']"
6,2021-05-07 17:35:02,"['we', 'have', 'just', 'releas', 'the', 'latest', 'edit', 'of', 'our', 'monthli', 'impact', 'new', 'roundup', 'the', 'best', 'place', 'to', 'stay', 'up', 'to', 'date', 'on', 'news', 'in', 'the', 'impact', 'invest', 'industri', '👀', 'click', 'here', 'httpstcopz3ysiprwq', 'roundup', 'impact', 'news', 'financialinclus', 'microfin']"
7,2021-05-07 00:14:07,"['what', 'part', 'do', 'institut', 'investor', 'play', 'in', 'impact', 'invest', 'how', 'can', 'they', 'use', 'a', 'wide', 'rang', 'of', 'tool', 'to', 'make', 'impacthttpstcocruw3whyb']"
8,2021-05-03 16:00:17,"['givebig', 'start', 'on', 'april', '20', 'with', 'earli', 'give', 'and', 'culmin', 'in', 'a', '48hour', 'give', 'event', 'on', 'may', '45', 'don', '’', 't', 'miss', 'your', 'chanc', 'to', 'make', 'your', 'impact', 'dure', 'thi', '48hour', 'give', 'event', 'donat', 'befor', 'may', '5', 'httpstcoc4g7ziqu2t', 'givebig', 'diversityequityinclus', 'oikocredit', 'httpstcoecwt4kcvzx']"
9,2021-04-30 23:11:04,"['what', 'even', 'is', 'impact', 'invest', 'and', 'doe', 'it', 'have', 'anyth', 'to', 'do', 'with', 'the', 'esg', 'environment', 'social', 'and', 'govern', 'sustain', 'or', 'respons', 'public', 'market', 'fund', 'httpstcov8plm3fbqi']"
10,2021-04-30 18:16:30,"['65', 'of', 'famili', 'offic', 'believ', 'they', 'have', 'a', 'role', 'to', 'play', 'in', 'allevi', 'econom', 'inequ', 'yet', 'onli', 'a', 'tini', 'amount', 'of', 'their', 'collect', 'wealth', 'current', 'flow', 'to', 'the', 'impactfirst', 'invest', 'purposebuilt', 'to', 'allevi', 'poverti', 'diseas', 'inequ', 'social', 'injustic']"
11,2021-04-30 18:15:55,"['institut', 'investor', 'understand', 'the', 'need', 'of', 'impact', 'first', 'invest', 'with', 'concession', 'return', 'but', 'what', 'about', 'action', 'httpstcobnorbgo4at']"
12,2021-04-30 18:09:45,"['accord', 'to', 'ifcorg', 'impact', 'invest', 'repres', 'just', '05', 'of', 'privat', 'capit', 'what', 'will', 'it', 'take', 'to', 'chang', 'thi', 'httpstcow5wtfbdf85', 'via', 'pensionsnew']"
13,2021-04-27 21:37:18,"['microfin', 'grew', '16', 'in', 'india', 'in', '2020', 'will', 'thi', 'growth', 'be', 'seen', 'in', 'the', 'global', 'market', 'is', 'thi', 'a', 'small', 'posit', 'signal', 'on', 'the', 'abil', 'of', 'the', 'market', 'to', 'rebound', 'httpstcofojr0d4kwi']"
14,2021-04-12 15:31:36,"['what', 'doe', 'oikocredit', '’', 's', 'partner', 'pro', 'mujer', 'bolivia', 'do', 'to', 'empow', 'their', 'femal', 'client', 'in', 'bolivia', 'regist', 'for', 'our', 'free', 'webinar', 'here', 'httpstco3fchjhi2bh', 'when', 'wednesday', 'april', '14', '2021', 'at', '130pm', 'et', '1030am', 'pt', 'womenempower', 'microfin', 'oikocredit', 'httpstco2fhqat7jri']"
15,2021-04-09 17:05:12,"['welcom', 'to', 'our', 'monthli', 'impact', 'new', 'roundup', 'where', 'we', 'highlight', 'interest', 'news', 'in', 'the', 'impact', 'invest', 'industri', 'and', 'some', 'of', 'our', 'own', 'highlight', 'httpstcofbctblqoud', 'roundup', 'impact', 'news', 'financialinclus', 'microfin']"
16,2021-04-01 21:56:00,"['we', 'know', 'that', 'demand', 'for', 'esg', 'and', 'other', 'sustain', 'invest', 'fund', 'ha', 'dramat', 'increas', 'in', 'the', 'us', 'thi', 'past', 'year', 'but', 'what', 'about', 'impact', 'invest', 'what', 'option', 'do', 'retail', 'investor', 'have', 'to', 'make', 'meaning', 'impact', 'httpstco6zt7gcou2u']"
17,2021-03-30 21:41:29,"['📣today', 'we', 'announc', 'our', '2020', 'financi', 'result', 'how', 'do', 'our', 'annual', 'result', '‘', 'reflect', 'resili', 'and', 'solidar', '’', 'right', 'point', '👉read', 'the', 'press', 'releas', 'httpstcombph0bpu1w', 'httpstcok6nwkeyspj']"
18,2021-03-29 18:29:04,"['here', 'at', 'oikocredit', 'us', 'we', 'talk', 'a', 'lot', 'about', 'microfin', 'but', 'what', 'is', 'it', 'and', 'how', 'doe', 'it', 'help', 'lowincom', 'commun', 'microfin', 'financialinclus', 'womenempow', 'oikocredit', 'httpstconxiapqkysn']"
19,2021-03-18 16:23:23,"['2010', 'predict', 'impact', 'invest', 'would', 'reach', 'between', '400', 'billion', 'and', '1', 'trillion', 'aum', 'by', '2020', '2020', 'current', 'impact', 'invest', 'aum', 'between', '715', 'billion', 'and', '21', 'trillion', 'httpstcoy8vrbawmhw', 'via', 'ssireview']"
20,2021-03-18 15:33:26,"['some', 'of', 'the', 'first', 'survey', 'on', 'the', 'impact', 'of', 'covid19', 'on', 'microfin', 'digit', 'transform', 'coordin', 'between', 'stakehold', 'and', 'innov', 'will', 'be', 'essenti', 'to', 'strengthen', 'the', 'resili', 'and', 'impact', 'of', 'microfin', 'httpstcozewslwouzq', 'via', 'findevgateway']"
21,2021-03-12 09:26:38,"['happi', 'to', 'join', 'oikocredit', 'intern', 'colleagu', 'for', 'our', 'annual', 'global', 'winter', 'meet', 'onlin', 'from', 'seattl', '9am', 'cet', 'midnight', 'pst', 'but', 'veri', 'low', 'carbon', 'footprint', 'bonu', 'point', 'for', 'coffe', 'impinv', 'sustainableagricultur', 'financialinclus', 'renewableenergi', 'socialjustic', 'httpstcoth5i1czbjx']"
22,2021-03-08 17:45:05,"['in', 'a', 'joint', 'effort', 'with', 'oikocreditcda', 'we', 'are', 'pleas', 'to', 'present', 'an', 'interview', 'with', 'yolirruth', 'oikocredit', 'peru', 'celebr', 'strong', 'women', 'across', 'the', 'world', 'premier', 'today', 'at', '10am', 'pt', '1pm', 'et', 'httpstcogat6gzccuy', 'financialinclus', 'iwd21', 'everydaycourag', 'oikocredit', 'httpstcocjbmlq9hxk']"
23,2021-03-05 20:00:27,"['in', 'a', 'joint', 'effort', 'with', 'oikocreditcda', 'we', 'are', 'pleas', 'to', 'present', 'an', 'interview', 'with', 'yolirruth', 'nuñez', 'oikocredit', 'peru', 'celebr', 'strong', 'women', 'across', 'the', 'world', 'premier', 'march', '8th', 'at', '10am', 'pt', '1pm', 'et', 'httpstcogat6gzccuy', 'financialinclus', 'iwd21', 'everydaycourag', 'oikocredit', 'httpstcogv4vn2etaq']"
24,2021-03-04 16:11:00,"['use', 'exist', 'network', 'to', 'connect', 'microfin', 'borrow', 'primarili', 'women', 'to', 'innov', 'and', 'afford', 'healthinsur', 'we', 'love', 'to', 'see', 'it', 'bbva', 'httpstco7okjowlqni']"
25,2021-03-04 16:10:52,"['bbva', 'fmbbva', '👏']"
26,2021-02-24 15:13:33,"['nytim', 'bring', 'attent', 'to', 'the', 'persist', 'and', 'import', 'work', 'of', 'deganali', 'httpstcondxinac3nu']"
27,2021-02-23 20:30:57,"['passion', 'about', 'impact', 'invest', 'and', 'financi', 'inclus', 'oikocredit', 'us', 'is', 'look', 'for', 'volunt', 'board', 'member', 'detail', 'and', 'info', 'on', 'how', 'to', 'appli', 'here', 'httpstcocjkrniwlvh']"
28,2021-02-04 17:02:14,"['how', 'do', '59000', 'investor', 'around', 'the', 'world', 'support', 'entrepreneur', 'in', 'lowincom', 'countri', 'learn', 'more', 'about', 'ace', 'and', 'hear', 'stori', 'from', 'the', 'field', 'regist', 'here', 'httpstcojj5ste4fbj', 'oikocredit', 'microfin', 'financialinclus', 'renewableenergi', 'impinv', 'webinar', 'httpstco7uw3ywqbmc']"
29,2020-12-31 17:01:48,"['time', 'is', 'run', 'out', 'celebr', 'the', 'new', 'year', 'with', 'oikocredit', 'us', 'our', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'midnight', 'dollar', 'for', 'dollar', 'dont', 'miss', 'out', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', '🎁', 'microfin', 'financialinclus', 'httpstcorxprljmakj']"
30,2020-12-30 18:01:09,"['dont', 'wait', 'donat', 'there', 'are', 'just', '2', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstco9iiju1kcsc']"
31,2020-12-29 16:01:07,"['dont', 'wait', 'donat', 'there', 'are', 'just', '3', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstcoy144fz8sgt']"
32,2020-12-28 19:00:45,"['dont', 'wait', 'donat', 'there', 'are', 'just', '4', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstco1qimtfyriq']"
33,2020-12-27 19:00:25,"['dont', 'wait', 'donat', 'there', 'are', 'just', '5', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstcorkgpcoefc']"
34,2020-12-26 16:00:32,"['dont', 'wait', 'donat', 'there', 'are', 'just', '6', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstcof98sktdxdf']"
35,2020-12-25 16:00:46,"['dont', 'wait', 'donat', 'there', 'are', 'just', '7', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'happi', 'holiday', 'microfin', 'httpstcovjustybqk6']"
36,2020-12-24 17:00:46,"['dont', 'wait', 'donat', 'there', 'are', 'just', '8', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstco8zatpsgfmn']"
37,2020-12-23 16:00:43,"['dont', 'wait', 'donat', 'there', 'are', 'just', '9', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁', 'donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstcotya50szoep']"
38,2020-12-22 19:00:21,"['dont', 'wait', 'donat', 'there', 'are', 'just', '10', 'day', 'left', 'to', 'doubl', 'your', 'impact', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁donat', 'here', 'httpstcosynuvhvtr8', 'microfin', 'financialinclus', 'httpstco4u3jf5ayv']"
39,2020-12-21 22:14:03,"['songbaele', 'love', 'photo', 'amaz', 'natur', 'camouflag', 'thi', 'would', 'make', 'an', 'excel', 'jigsaw', 'puzzl']"
40,2020-12-21 15:30:19,"['now', 'through', 'decemb', '31', 'oikocredit', 'us', 'board', 'member', 'and', 'advisor', 'have', 'pledg', 'to', 'match', 'the', 'first', '5k', 'in', 'donat', 'receiv', 'by', 'decemb', '31', 'dollar', 'for', 'dollar', '🎁donat', 'here', 'httpstcoftwrrmbfwu🎁', 'microfin', 'financialinclus', 'sustainableagricultur', 'renewableenergi', 'httpstco4drogyn5iv']"
41,2020-12-04 19:31:04,"['vellor', 'christian', 'medic', 'colleg', 'amp', 'hospit', 'in', 'tamil', 'nadu', 'india', 'benefit', 'from', 'oikocredit', 'intern', 'first', 'loan', 'thank', 'to', 'support', 'like', 'you', 'thi', 'impact', 'ha', 'span', 'more', 'than', 'three', 'gener', 'donat', 'today', 'httpstcoavdo3sa8i4', 'microfin', 'financialinclus', 'httpstcoapdpjrcg7']"
