,created_at,tweet_text
0,2021-05-13 15:07:34,"['eeeeeellllleeeeuuuuuu', 'feliz', 'cumpl', '🥳', 'eumirandac']"
1,2021-05-11 05:17:19,"['vacunaterd', '🥺❤️']"
2,2021-05-09 18:15:39,"['miguelvarela', 'pizza', 'de', 'desayuno🥺', 'no', 'no', 'he', 'podido', 'montar', '😭']"
3,2021-05-09 14:44:26,"['la', 'pizzeria', 'deberían', 'abrir', 'a', 'la', '11am', '🥺']"
4,2021-05-06 21:47:40,"['nehemoth', 'kareninad', 'craftcisco', 'miree', 'lo', 'tengo', 'guardao', 'ahí', 'vamo❤️']"
5,2021-05-05 19:26:15,"['nehemoth', 'tien', 'toda', 'mi', 'atención']"
6,2021-05-05 12:54:29,"['🤣🤣🤣🤣🤣🤣', 'httpstcovukmkhh8lo']"
7,2021-05-04 11:07:09,"['may', 'the', '4th', 'be', 'with', 'you', '🖤', 'starwarsday']"
8,2021-05-04 00:50:05,"['no', 'he', 'recibido', 'la', 'primera', 'camada', 'de', 'mango', 'de', 'mi', 'amigui', 'que', 'tienen', 'mata', '🥺🥭']"
9,2021-04-30 17:00:49,"['🤣🤣🤣🤣🤣🤣🤣🤣🤣', 'httpstconk9bzqm8kz']"
10,2021-04-30 15:06:06,"['karlation89', 'la', 'foto', 'es', 'vieja☺️', 'pero', 'sí', 'llegu', 'ayer', 'la', 'jungla', 'tambn', 'me', 'hizo', 'falta', '🥰']"
11,2021-04-30 12:09:25,"['nehemoth', 'miguelvarela', '🤣🤣']"
12,2021-04-30 00:49:22,"['ashraow', 'httpstcotmsqzj3jw']"
13,2021-04-28 20:58:41,"['shame', 'erredé', 'lascausalesvan']"
14,2021-04-27 01:26:43,"['eliezerrey', '🤣']"
15,2021-04-27 01:06:40,"['full', 'moon', 'with', 'a', 'view', 'httpstcohny8bdb4n5']"
16,2021-04-23 13:54:27,"['yo', 'también', '🥺', 'httpstcodbubitkrsi']"
17,2021-04-15 15:08:31,"['this🥺', 'httpstcoujrq0ijlac']"
18,2021-04-13 23:39:40,"['ojo', 'httpstcoqnnookwj0h']"
19,2021-04-09 15:00:28,"['🏆', 'httpstcorfc9admfm5']"
20,2021-04-08 13:01:57,"['romipantaleon', '🥰']"
21,2021-04-08 11:47:42,"['manuelpuri', 'httpstcog61b0ay3vw', '🥺']"
22,2021-04-08 03:26:55,"['qué', 'bonito', 'verm', 'en', 'tu', 'ojo', '❤️']"
23,2021-04-06 22:17:57,"['nehemoth', 'romipantaleon', 'gameofthron', 'conanobrien', 'hbomax', 'hater']"
24,2021-04-06 19:40:56,"['asistencia', '\U0001f90c🏼', 'ucl']"
25,2021-04-03 23:34:36,"['easter', 'httpstcoesjg9y53id']"
26,2021-04-01 22:19:01,"['nehemoth', 'aw']"
27,2021-03-31 14:58:20,"['mañana', 'es', '32', 'de', 'marzo']"
28,2021-03-29 19:10:50,"['dejen', 'el', 'desinform', 'y', 'pongan', 'en', 'el', 'título', 'que', 'es', 'para', '2da', 'dosi', 'por', 'ahi', 'anda', 'una', '“', 'influenc', '”', 'diciendo', 'que', 'vayan', '🤦🏻\u200d♀️', 'httpstcoualxjudyld']"
29,2021-03-29 16:22:52,"['okgrasia', 'httpstco099e0aluov']"
30,2021-03-29 12:22:52,"['🥺🥺🥺🥺🥺🥺🥺🥺🥺', 'httpstcomrbod4xqfw']"
31,2021-03-28 03:11:08,"['quesoyalfonso', '\U0001f972']"
32,2021-03-28 03:11:02,"['craftcisco', 'ah', 'okok', 'no', 'se', 'cual', 'es']"
33,2021-03-27 21:51:33,"['craftcisco', 'el', 'de', 'tapa']"
34,2021-03-27 16:24:55,"['querida', 'francesa', 'hoy', 'fuí', 'a', 'la', 'boulangeri', 'tratando', 'de', 'llenar', 'el', 'vacío', 'de', 'turco', 'que', 'dejast', 'en', 'mi', 'vida', 'como', 'era', 'de', 'esperar', 'no', 'le', 'llegan', 'ni', 'a', 'la', '“', 't', '”', 'te', 'extraño', 'mucho', 'httpstcovll39eeosf']"
35,2021-03-23 23:41:01,"['nehemoth', 'mucha', 'gracia', '🤩']"
36,2021-03-23 23:40:32,"['nehemoth', 'también', '🤤']"
37,2021-03-23 23:31:36,"['pidan', 'el', 'pastrami', 'de', 'pavo', 'de', 'boar', '’', 's', 'head', 'en', 'el', 'nacion', 'confíen']"
38,2021-03-23 11:18:46,"['es', 'que', 'el', 'dominicano', 'no', 'lee', 'es', 'increibl', 'httpstcogeldiggiyi']"
39,2021-03-22 19:06:59,"['alejadr0', 'ajaaa', 'monts']"
40,2021-03-21 22:30:41,"['nehemoth', 'ok', 'voy']"
41,2021-03-21 12:50:15,"['karlation89', 'ay', 'carajo🤣🤣']"
42,2021-03-21 00:56:41,"['karlation89', 'turco', 'dond', 'quiero', 'turco', '🥺']"
43,2021-03-20 00:31:01,"['frnkulloa', 'poeeee', '🤩', 'que', 'chulo']"
44,2021-03-19 18:02:37,"['rsvelti', 'gracia', 'chulo', '❤️']"
45,2021-03-19 18:00:36,"['y', 'teams😩', 'httpstco3qjlnztrco']"
