,created_at,tweet_text
0,2021-05-12 14:56:05,"['whoatherenelli', 'haha', 'it', 'all', 'true']"
1,2021-05-12 14:41:06,"['johnrsmithjnr', 'prex4', 'that', 'a', 'fantast', 'album']"
2,2021-05-12 14:34:21,"['prex4', 'one', 'of', 'the', 'all', 'time', 'great']"
3,2021-05-12 14:31:51,"['johnrsmithjnr', '👀']"
4,2021-05-12 14:31:28,"['prex4', 'honestli', 'i', 'thought', 'you', 'were', 'harri', 'potter', 'for', 'a', 'hot', 'minut', 'those', 'glass', 'realli', 'do', 'someth', 'to', 'your', 'face', '😉']"
5,2021-05-12 14:23:11,"['prex4', 'new', 'phone', 'who', 'di']"
6,2021-05-12 14:07:23,"['gened27', 'httpstcom2lynsrzmj']"
7,2021-05-12 14:01:46,"['obryantcj', 'that', 'is', 'a', 'reason', 'hope']"
8,2021-05-12 13:48:12,"['obryantcj', 'drink', 'a', 'lot', 'of', 'water', 'premak', 'your', 'meal', 'be', 'readi', 'to', 'flounder', 'in', 'a', 'twilight', 'haze', 'of', 'not', 'feel', 'good', 'enough', 'to', 'work', 'but', 'not', 'bad', 'enough', 'to', 'not', 'take', 'the', 'day', 'off', 'go', 'to', 'bed', 'earli', 'that', 'night']"
9,2021-05-12 13:46:59,"['linkedin', 'you', 'have', '350', 'unread', 'messag', 'me', 'i', 'know', 'linkedin', 'they', 'could', 'be', 'import', 'me', 'linkedin', 'i', 'realli', 'just', 'want', 'thi', 'relationship', 'to', 'work', 'me', 'linkedin', 'are', 'you', 'are', 'you', 'ghost', 'me', 'linkedin', 'hello', 'wa', 'it', 'someth', 'i', 'said', 'linkedin', '😢']"
10,2021-05-12 12:53:48,"['traceeloran', 'part', 'of', 'it', 'is', 'trust', 'the', 'reader', 'more', 'it', 'a', 'lesson', 'im', 'learn', 'daili']"
11,2021-05-12 11:43:42,"['victoriadecapua', 'pull', 'the', 'ripcord', 'and', 'jump', 'befor', 'the', 'fear', 'take', 'you', 'it', 'a', 'good', 'exercis']"
12,2021-05-12 11:05:59,"['victoriadecapua', 'i', 'think', 'there', 'are', 'time', 'when', 'it', 'good', 'to', 'destroy', 'your', 'work', 'and', 'start', 'it', 'over', 'i', 'dont', 'know', 'how', 'often', 'you', 'can', 'do', 'it', 'without', 'get', 'some', 'lowlevel', 'ptsd', 'from', 'it', 'though']"
13,2021-05-12 09:57:56,"['just', 'trim', 'a', 'realli', 'nice', 'scene', 'in', 'half', 'with', 'most', 'of', 'the', 'dialogu', 'gone', 'ive', 'becom', 'so', 'ruthless', 'and', 'surgic', 'with', 'thi', 'script', 'rewrit', 'my', 'darl', 'are', 'all', 'dead', 'to', 'meit', 'about', 'precis', 'and', 'perfect', 'now', 'the', 'cut', 'is', 'catharsi']"
14,2021-05-12 09:00:01,"['manag', 'to', 'drag', 'myself', 'out', 'of', 'a', 'veri', 'comfort', 'bed', 'at', '415', 'today', 'the', 'extra', '45', 'minut', 'help', 'me', 'get', 'a', 'littl', 'write', 'in', 'befor', '5amwritersclub', 'begin', 'and', 'sinc', 'im', 'on', 'a', 'bit', 'of', 'a', 'roll', 'let', 'keep', 'thing', 'go', 'write', 'sprint', 'let', 'do', 'thi', 'httpstcoxgkky4jfla']"
15,2021-05-12 08:24:56,"['daveros', 'nice']"
16,2021-05-12 08:24:33,"['supergayscript', 'httpstcoyzcqdbqhu8']"
17,2021-05-12 00:46:34,"['jeffreyhoward33', '👀']"
18,2021-05-12 00:44:29,"['davidhalchest', 'congratul']"
19,2021-05-11 18:51:46,"['unicornfilmsltd', 'realli', 'incred', 'janet', 'congratul']"
20,2021-05-11 18:51:31,"['amsanchez', 'stowestorylab', 'congratul', 'april']"
21,2021-05-11 18:13:11,"['edithdrod', 'congratul']"
22,2021-05-11 18:12:03,"['danshak', 'unicornfilmsltd', 'amaz', '🔥🔥🔥', 'congratul', 'to', 'all', 'of', 'you']"
23,2021-05-11 18:01:31,"['lopp', 'might', 'even', 'say', 'it', 'solv', 'the', 'byzantin', 'enemi', 'problem', 'in', 'addit', 'to', 'the', 'bgp']"
24,2021-05-11 17:55:37,"['leapasc', 'wow', 'doe', 'thi', 'hit', 'hard', 'for', 'me', 'too']"
25,2021-05-11 17:51:34,"['arielrelaford', 'congrat', 'your', 'do', 'a', 'lot', 'of', 'ass', 'kick', 'thi', 'year', 'ariel', 'it', 'wonder', 'to', 'see', 'good', 'thing', 'happen', 'as', 'a', 'result']"
26,2021-05-11 16:02:59,"['mromaskywrit', 'daniellenicki', '❤️✨✊']"
27,2021-05-11 15:27:48,"['daniellenicki', 'mromaskywrit', 'much', 'love', 'to', 'mromaskywrit', 'and', 'a', 'super', 'happi', 'birthday', 'to', 'a', 'good', 'dude', 'httpstcoc6eqcx6gwo']"
28,2021-05-11 14:41:40,"['in', 'the', 'begin', 'it', 'the', 'big', 'pictur', 'that', 'count', 'for', 'more', 'in', 'the', 'end', 'it', 'the', 'small', 'detail', 'that', 'matter', 'most', 'master', 'both', 'screenwrit', 'wracgroup', 'prewga', 'filmtwitt']"
29,2021-05-11 14:35:35,"['daniellenicki', 'mromaskywrit', 'friend', 'httpstcowel1npzmx3']"
30,2021-05-11 12:19:42,"['thatcoffman', 'marketmyscript', 'glad', 'to', 'know', 'ive', 'help', 'a', 'bit']"
31,2021-05-11 11:25:54,"['evnittel', 'i', 'feel', 'thi', 'at', 'my', 'core']"
32,2021-05-11 11:25:00,"['nbangen', '❤️']"
33,2021-05-11 10:38:55,"['cedricjouari', 'sorri', 'that', 'should', 'have', 'read', 'build', 'on', 'it', 'in', 'the', 'bibl', 'stupid', '5am', 'sleepi']"
34,2021-05-11 09:51:15,"['benjohnson2018', '💚']"
35,2021-05-11 09:49:58,"['markliter', 'it', 'pure', 'insan', 'my', 'wife', 'and', 'i', 'quit', 'our', 'hous', 'hunt', 'when', 'we', 'realiz', 'we', 'were', 'up', 'against', 'peopl', 'with', 'appar', 'money', 'to', 'burn', 'and', 'the', 'fomo', 'that', 'caus', 'one', 'to', 'make', 'bad', 'decis', 'no', 'thank', 'you']"
36,2021-05-11 09:48:07,"['benjohnson2018', 'those', 'gloriou', 'verb', '🤗']"
37,2021-05-11 09:22:39,"['vincentjung11', 'i', 'love', 'all', 'thi', 'even', 'the', 'fact', 'you', 'use', 'monday', 'in', 'your', 'hashtag', 'even', 'though', 'it', 'tuesday', '😃']"
38,2021-05-11 09:08:40,"['do', 'you', 'care', 'so', 'deepli', 'about', 'these', 'charact', 'their', 'situat', 'and', 'the', 'world', 'that', 'you', 'hate', 'to', 'leav', 'them', 'do', 'you', 'put', 'them', 'through', 'the', 'worst', 'so', 'theyll', 'emerg', 'better', 'version', 'of', 'themselv', 'mayb', 'thi', 'is', 'how', 'god', 'feel', '5amwritersclub']"
39,2021-05-11 09:00:17,"['cedricjouari', 'pilot', 'bibl', 'are', 'almost', 'alway', 'go', 'to', 'be', 'written', 'in', 'tandem', 'and', 'will', 'be', 'ongo', 'but', 'no', 'exec', 'is', 'go', 'to', 'read', 'your', 'bibl', 'so', 'establish', 'the', 'charact', 'and', 'world', 'in', 'the', 'pilot', 'build', 'on', 'it', 'in', 'the', 'pilot', 'my', 'person', 'opinion', 'of', 'cours']"
40,2021-05-11 02:00:47,"['an', 'opportun', 'for', 'you', 'horror', 'and', 'thriller', 'screenwrit', '💀', 'httpstcocsnqjpcxa']"
41,2021-05-10 19:11:36,"['becauseivi', 'the', 'choic', 'the', 'charact', 'keep', 'make', 'are', 'upset', 'it', 'just', 'one', 'bad', 'decis', 'after', 'anoth']"
42,2021-05-10 19:08:11,"['jimmyrgeorg', '💚✊✨']"
43,2021-05-10 18:17:50,"['sambwrit', 'daniellenicki', 'jlisajay', 'bogeyguyc', 'but', 'which', 'one', 'of', 'us', 'is', 'ron', 'swanson', 'in', 'thi', 'scenario', '👀😄']"
44,2021-05-10 18:09:03,"['sambwrit', 'daniellenicki', 'jlisajay', 'bogeyguyc', 'ehyyi', 'thank', 'you', 'sam', '💚', 'httpstcopbhmj1y1yt']"
45,2021-05-10 15:56:47,"['thrillpil', 'slow', 'and', 'steadi', 'is', 'my', 'mantra', 'well', 'both', 'get', 'there']"
46,2021-05-10 15:56:23,"['qtarantino', '33', 'of', 'my', 'tweet', 'are', 'schedul', 'it', 'the', 'onli', 'way', 'i', 'can', 'tweet', 'throughout', 'the', 'day', 'and', 'still', 'get', 'work', 'done']"
47,2021-05-10 14:37:54,"['thrillpil', 'excel', 'work', 'each', 'day', 'a', 'littl', 'bit', 'further', 'along']"
48,2021-05-10 13:12:27,"['chadmichaelward', 'marketmyscript', 'jennifersgrand', 'obryantcj', 'brickwallfilm', 'ghoulmccool', 'scabiesscabi', 'bensottak', 'thank', 'you', 'chad', 'veri', 'kind', 'of', 'you', 'to', 'amplifi', 'i', 'have', 'a', 'number', 'of', 'script', 'avail', 'for', 'download', 'at', 'my', 'site', 'with', 'loglin', 'to', 'help', 'you', 'avoid', 'the', 'stuff', 'that', 'doesnt', 'interest', 'you', 'httpstcova5wsub2hp']"
49,2021-05-10 13:10:13,"['marketmyscript', 'i', 'feel', 'like', 'thatcoffman', 'ha', 'some', 'realli', 'access', 'and', 'funni', 'script', 'in', 'hi', 'collect', 'that', 'could', 'find', 'a', 'home', 'some', 'day']"
50,2021-05-10 12:24:22,"['hosteencholo', 'im', 'happi', 'to', 'read', 'it', 'onc', 'it', 'complet', 'sound', 'creepi', 'and', 'disturb', 'on', 'multipl', 'level']"
51,2021-05-10 11:43:43,"['hosteencholo', 'love', 'thi', 'titl', 'by', 'the', 'way']"
52,2021-05-10 11:43:26,"['hosteencholo', 'nice', 'lot', 'to', 'mine', 'there', '🔥🔥🔥']"
53,2021-05-10 11:40:46,"['hosteencholo', 'ld']"
54,2021-05-10 10:53:56,"['awardword', 'better', 'write', 'can', 'more', 'easili', 'emerg', 'from', 'a', 'rest', 'mind', 'than', 'one', 'that', 'is', 'fragment', 'and', 'fill', 'with', 'liter', 'chemic', 'toxin', 'beg', 'to', 'be', 'flush']"
55,2021-05-10 10:53:15,"['sugarnow', 'awardword', 'the', 'bill', 'come', 'due', 'everi', 'time']"
56,2021-05-10 10:48:22,"['awardword', 'yeahhh', 'i', 'hear', 'that', 'but', 'take', 'care', 'of', 'yourself', 'as', 'well', '✨']"
57,2021-05-10 10:10:48,"['pauldecesare41', 'it', 'been', '30', 'year', 'sinc', 'ive', 'seen', 'the', 'wizard', 'of', 'oz', 'im', 'go', 'to', 'rewatch', 'it', 'thi', 'summer', 'i', 'think']"
58,2021-05-10 10:03:35,"['awardword', 'you', 'will', 'eventu', 'fall', 'asleep', '😜']"
59,2021-05-10 09:10:48,"['cryptidworld', 'im', 'sure', 'youll', 'make', 'it', 'happen', '✊']"
60,2021-05-10 09:03:19,"['is', 'it', 'monday', 'alreadi', 'my', 'how', 'the', 'weekend', 'fli', 'well', 'my', 'pretti', 'what', 'are', 'you', 'work', 'on', 'today', '5amwritersclub', 'httpstcoongzrqcrwu']"
