,created_at,tweet_text
0,2021-05-13 12:20:11,"['great', 'stagger', 'handoff', 'action', 'set', 'up', 'out', 'of', 'triangl', 'align', 'check', 'out', 'thi', 'play', 'and', 'more', 'in', 'thi', 'compil', 'of', 'favorit', 'play', 'from', 'the', '2021', 'ncaa', 'women', 'basketbal', 'tournament', 'featur', 'halfcourt', 'zone', 'and', 'inbound', 'play', 'httpstcomybvpi4qvt', 'httpstcofhzpqc0sn4']"
1,2021-05-13 01:24:03,"['❤️', '🙏', 'for', 'share', 'httpstcoqqw9vemmnm']"
2,2021-05-12 17:05:08,"['univers', 'of', 'minnesota', 'head', 'coach', 'ben', 'johnson', 'join', 'the', 'podcast', 'to', 'discuss', 'transit', 'into', 'a', 'head', 'coach', 'posit', 'listen', 'here', 'httpstcovjtfrq35pq', 'httpstco7md3ohjmw5']"
3,2021-05-11 17:05:06,"['check', 'out', 'thi', 'compil', 'of', 'favorit', 'play', 'from', 'the', '2021', 'ncaa', 'women', 'basketbal', 'tournament', 'featur', 'halfcourt', 'zone', 'and', 'inbound', 'play', 'httpstcopkofq1qchq', 'httpstcowv8opsm3o0']"
4,2021-05-10 11:30:19,"['did', 'you', 'listen', 'univers', 'of', 'new', 'mexico', 'head', 'coach', 'richard', 'pitino', 'join', 'thebasketballpodcast', 'to', 'discuss', 'coach', 'transit', 'and', 'program', 'build', 'httpstco67vfytx6tx', 'httpstcomloptw7qgw']"
5,2021-05-06 17:05:02,"['univers', 'of', 'new', 'mexico', 'head', 'coach', 'richard', 'pitino', 'join', 'thebasketballpodcast', 'to', 'discuss', 'coach', 'transit', 'philosophi', 'program', 'build', 'and', 'so', 'much', 'more', 'listen', 'here', 'httpstco67vfytx6tx', 'httpstcoergfh1z2k5']"
6,2021-05-06 11:25:10,"['univers', 'of', 'new', 'mexico', 'head', 'coach', 'richard', 'pitino', 'join', 'thebasketballpodcast', 'to', 'discuss', 'reflect', 'program', 'build', 'commun', 'convers', 'with', 'player', 'expect', 'of', 'what', 'a', 'coach', 'is', 'confid', 'dure', 'transit', 'amp', 'so', 'much', 'more', 'listen', 'here', 'httpstco67vfytx6tx', 'httpstcoqkxopvmcvi']"
7,2021-05-05 17:05:09,"['juliu', 'randl', 'tup', 'post', 'up', 'basketbal', 'educ', 'get', 'an', 'in', 'depth', 'understand', 'of', 'what', 'ha', 'help', 'juliu', 'randl', 'with', 'a', 'blog', 'and', 'a', 'video', 'explain', 'plu', 'some', 'idea', 'on', 'how', 'to', 'work', 'on', 'some', 'of', 'the', 'concept', 'use', 'a', 'smallsid', 'game', 'check', 'it', 'all', 'out', 'here', 'httpstco4zfemvtltr', 'httpstco1jfuqoozwh']"
8,2021-05-04 17:05:05,"['juliu', 'randl', 'basketbal', 'player', 'film', 'studi', 'learn', 'how', 'juliu', 'randl', 'creat', 'advantag', 'for', 'both', 'himself', 'and', 'hi', 'teammat', 'by', 'play', 'through', 'the', 'post', 'use', 'tup', 'post', 'footwork', 'httpstco0rd6mumahq', 'httpstcoggdo7ctpqb']"
9,2021-05-04 00:30:12,"['raw', 'all', 'access', 'footag', 'of', 'basketbal', 'immers', 'creativ', 'director', 'alexsarama', 'run', 'a', 'player', 'develop', 'workout', 'free', 'on', 'our', 'basketballimmers', 'youtubechannel', 'we', 'are', 'alway', 'bring', 'you', 'uniqu', 'content', 'here', 'is', 'anoth', 'exampl', 'httpstco8ohjpxrpnt', 'httpstcotetcivgkch']"
10,2021-05-03 13:05:15,"['fullcourt', 'shell', 'and', 'more', 'is', 'discuss', 'as', 'st', 'peter', 'univers', 'head', 'coach', 'shaheen', 'holloway', 'join', 'basketballpodcast', 'to', 'discuss', 'hi', 'play', 'hard', 'and', 'nostar', 'philosophi', 'listen', 'here', 'httpstcoaouo8nvuo8', 'httpstcoaddarrklhc']"
11,2021-04-30 17:05:05,"['skill', 'train', 'vs', 'player', 'develop', 'the', 'question', 'is', 'are', 'we', 'miss', 'someth', 'that', 'can', 'help', 'basketbal', 'skill', 'train', 'get', 'even', 'better', 'new', 'blog', 'on', 'basketballimmers', 'read', 'the', 'blog', 'httpstcoczw3u4xwa', 'watch', 'the', 'workout', 'httpstcoqmqzziypq0', 'httpstco9bbq3j8lmi']"
12,2021-04-30 11:05:10,"['listen', 'to', 'shaheen', 'holloway', 'on', 'thebasketballpodcast', 'to', 'learn', 'more', 'about', 'nostar', 'philosophi', 'dont', 'be', 'handcuf', 'by', 'player', 'use', 'cue', 'for', 'commun', 'press', 'type', 'of', 'style', 'wall', 'up', 'challeng', 'a', 'shot', 'drive', 'and', 'kick', 'drill', 'and', 'more', 'listen', 'here', 'httpstcoaouo8nvuo8', 'httpstcohbvpe0gf2x']"
