,created_at,tweet_text
0,2020-07-21 16:27:49,"['drenriquepari', 'doctor', 'dond', 'puedo', 'ver', 'la', 'cifra', 'de', 'covid', 'por', 'comuna', 'de', 'la', 'region', 'metropolitana']"
1,2017-09-04 14:53:16,"['enriccorberaofici', 'él', 'se', 'llama', 'adolfo', 'theiler']"
2,2017-09-04 14:52:23,"['enriccorberaofici', 'enric', 'mi', 'hermano', 'cumpl', '60', 'y', 'recopilé', 'para', 'que', 'vaya', 'al', 'curso', 'del', '9', 'pero', 'ya', 'no', 'hay', 'cupo', 'por', 'favor', 'una', 'excepcion']"
3,2017-05-15 16:05:47,"['somo', '2', 'hermana', 'de', 'santiago', 'anita', 'y', 'maria', 'eugenia', 'theiler', 'httpstcok68ryegv0o']"
4,2017-05-15 16:03:09,"['enriccorbera', 'morimo', 'x', 'ir', 'a', 'tu', 'conferencia', 'el', '20', 'no', 'quedamo', 'scupo', 'ayúdano', 'porfa', 'podemo', 'estar', 'de', 'pie', 'ere', 'muy', 'important', 'pa', 'nosotra']"
5,2014-04-13 15:21:15,"['estudiant', 'de', 'vet', 'tienen', 'una', 'oportunidad', 'de', 'ayudar', 'en', 'valpo', 'en', 'el', '13', 'piden', 'ayudahay', 'perro', 'y', 'gato', 'con', 'la', 'patita', 'quemada', 'y', 'en', 'shock']"
6,2013-04-14 14:04:17,"['angeleslassohoy', 'en', 'el', 'tzolkin', 'draón', 'solar', 'rojoid', 'para', 'definir', 'nuevo', 'camino', 'y', 'planear', 'lo', 'que', 'vienepued', 'seguirm', 'paenviartemsg']"
7,2013-04-12 03:43:03,"['mpderpich', 'que', 'wena', 'que', 'te', 'vaya', 'increibl']"
8,2013-03-24 22:07:40,"['antonellario', 'bernardobmdq', 'cnnchile', 'digjazz', 'favor', 'rt', 'regalo', '2', 'gatito', 'macho', '3', 'mese', 'hermanosvacunadosincluyen', 'casa', 'y', 'bañoprecioso']"
9,2013-03-24 22:05:56,"['alorastro', 'clubcanino', 'vivianaflor', 'favor', 'rt', 'regalo', '2', 'gatito', 'macho', 'de', '3', 'mese', 'hermanosvacunadosincluyen', 'casa', 'y', 'bañoprecioso']"
10,2013-03-20 10:41:23,['bianchileiton']
11,2013-03-20 10:36:09,"['bianchileiton', 'esto', 'es', 'verdad']"
12,2013-03-01 02:19:57,"['foxprieto', 'me', 'sigu']"
13,2013-02-07 22:16:52,"['paulirojasc13', 'pauli', 'y', 'lo', 'hermano', 'la', 'diana', 'bolocco']"
14,2013-01-24 23:09:54,"['paulirojasc13', 'pauli', 'es', 'verdad', 'que', 'el', 'chico', 'perez', 'es', 'primo', 'de', 'diego']"
15,2013-01-24 22:53:31,"['anasolromero', 'teatronescafé', 'bellaobra', 'de', 'niño', 'el', 'truco', 'de', 'olej', 'cuanto', 'cuesta', 'la', 'entrada', 'buena', 'la', 'obra', 'pa', 'niño', 'de', '6']"
16,2013-01-16 03:00:42,"['panchosaavedra', 'que', 'seco', 'el', 'argentino', 'de', 'mo2', 'se', 'paasoooa', 'cual', 'te', 'refier']"
17,2013-01-15 00:26:35,"['atheil', 'sindiosnil', 'vascomoulian', 'quiero', 'entrada', 'para', 'ir', 'a', 'ver', '10', 'manera', 'de', 'ser', 'hombrepor', 'faaa']"
18,2013-01-15 00:25:05,"['sindiosnil', 'quiero', 'entrada', 'para', 'ir', 'a', 'ver', '10', 'manera', 'de', 'ser', 'hombrepor', 'faaa']"
19,2013-01-14 01:07:25,"['nakagol', 'recuerden', 'esto', 'nombr', 'branislavtep', 'y', 'richardrubinpor', 'qué', 'yerko', 'y', 'mo', '2']"
20,2013-01-11 23:16:43,"['mvacarezza', 'con', 'quien', 'te', 'corta', 'el', 'pelo', 'me', 'encanta', 'el', 'cort', 'que', 'tien']"
21,2013-01-06 12:44:36,"['nakagol', 'mundo', 'opuesto', '2', 'tendrá', 'el', 'set', 'má', 'grand', 'que', 'se', 'haya', 'construido', 'para', 'un', 'realiti', 'lo', 'va', 'a', 'animar', 'la', 'karlita', 'constant']"
22,2013-01-01 01:43:17,"['gaelgarciab', 'gael', 'si', 'me', 'manda', 'un', 'feliz', 'año', 'me', 'llamo', 'anita', 'de', 'chile', 'se', 'q', 'el', '2013', 'va', 'a', 'partir', 'mejor', 'pa', 'mi', 'graciaaaa']"
23,2013-01-01 01:32:05,"['tuendocrinoel', 'jengibr', 'mejorar', 'motilidad', 'gastr', 'y', 'excreción', 'biliardisminuyendo', 'la', 'naúseasserá', 'x', 'eso', 'q', 'pa', 'la', 'nausea', 'dan', 'ginger', 'ale']"
24,2012-12-29 15:43:22,"['nicolaslopez', 'atheil', 'mucho', 'pero', 'si', 'pág', 'su', 'entrada', 'no', 'ayuda', 'a', 'hacer', 'masok', 'gracia']"
25,2012-12-29 15:40:28,"['nicolaslopez', 'hola', 'soy', 'fanatica', 'de', 'la', 'que', 'pena', 'hay', 'algun', 'concurso', 'para', 'ganar', 'entrada', 'para', 'qptf', 'porfi']"
26,2012-12-05 10:44:40,"['carolaurrejola', 'carola', 'recién', 'estaba', 'viendo', 'la', 'nota', 'de', 'limano', 'se', 'si', 'estoy', 'media', 'dormida', 'o', 'mostrast', 'una', 'tortuga', 'giganteporfa', 'cuentam']"
27,2012-12-04 13:24:18,"['radiopaulafm', 'hola', 'yo', 'lo', 'escucho', 'onlin', 'siempr', 'pero', 'hoy', 'dia', 'al', 'pinchar', 'escucha', 'aqui', 'se', 'va', 'a', 'un', 'banner', 'd', 'eucerin', 'y', 'ahí', 'queda', 'que', 'pasa']"
28,2012-11-19 01:53:37,"['tarotbarbaraamigo', 'se', 'no', 'vien', '1semana', 'llena', 'd', 'desafío', 'económicosdebemo', 'cuidar', 'nuestro', 'tpo', 'y', 'espacio', 'emocionxfa', 'algo', 'd', 'capricorn']"
29,2012-11-19 01:46:40,"['davidacc', 'oye', 'martín', 'está', 'listo', 'para', 'la', 'corrida', 'de', 'san', 'fermín', 'los80oooh', 'que', 'cruel']"
30,2012-11-17 12:36:58,"['felipeizquierdolo', 'primero', 'homo', 'sexual', 'fueron', 'lo', 'homo', 'sapienshechobolsa', 'hoyreserva', 'a', 'paloalgato2gmailcomcuanto', 'vale', 'la', 'entrada']"
31,2012-11-14 19:57:55,"['mariolarivera', 'bienvenida', 'al', 'mundo', 'de', 'twitter']"
32,2012-11-05 19:49:27,"['patagonpau', 'hola', 'necesito', 'saber', 'si', 'anima', 'eventossi', 'es', 'asi', 'por', 'favor', 'enviam', 'un', 'mail', 'o', 'telefono', 'de', 'contacto', 'gracia']"
33,2012-11-05 19:24:06,"['bernardobmdq', 'bernardo', 'en', 'que', 'telefono', 'se', 'pued', 'reservar', 'para', 'proasado', 'es', 'urgent', 'gracia']"
34,2012-11-03 00:01:48,"['cotyreginato', 'alcaldesa', 'lo', 'semaforo', 'de', 'la', 'av', 'sn', 'martin', 'están', 'mal', 'sincronizadosesto', 'hace', 'que', 'un', 'taco', 'gigant', 'como', 'el', 'de', 'hoy', 'sea', 'aun', 'peor']"
35,2012-10-26 17:18:47,"['chicoperez', 'cristián', 'me', 'pued', 'decir', 'dond', 'puedo', 'comprar', 'entrada', 'para', 'la', 'fiesta', 'ochentera', 'que', 'van', 'a', 'hacer', 'en', 'talagant']"
36,2012-10-11 06:50:35,"['christianpinoahora', 'ard', 'depto', '7°', 'piso', 'con', 'peligro', 'propagación', 'en', 'la', 'condesalcántara', 'y', 'cristóbal', 'colón', '7', 'cía', 'bombero', 'stgo', 'copano']"
37,2012-10-01 01:20:23,"['gmanen', 'tengo', 'una', 'nana', 'colombiana', 'que', 'trabajó', 'conmigo', 'y', 'la', 'puedo', 'recomendar', 'si', 'te', 'interesa', 'te', 'mando', 'el', 'telefono', 'por', 'dm']"
