,created_at,tweet_text
0,2020-04-05 20:22:41,"['maybelln', 'gabrielabodu', 'psicovivir', 'usted', 'tienen', 'prueba', 'para', 'detectar', 'anticuerpo', 'contra', 'el', 'covid', 'eso', 'apena', 'lo', 'están', 'estudiando', 'ni', 'aquí', 'en', 'europa', 'ha', 'llegado', 'que', 'de', 'hecho', 'servirá', 'en', 'un', 'futuro', 'para', 'saber', 'si', 'alguien', 'tuvo', 'el', 'viru', 'y', 'se', 'curó']"
1,2019-10-20 09:48:59,"['y', 'yo', 'que', 'pensaba', 'que', 'chile', 'era', 'el', 'pai', 'má', 'pacifico', 'y', 'económicament', 'establ', 'de', 'latinoamérica', 'todoeltiempounpeo']"
2,2019-05-15 15:17:16,"['raulechezuria', 'demasiado', '😂', 'la', 'rosa', 'milagrosa', 'httpstcoxkyl5ldojr']"
3,2019-05-14 06:27:31,"['raulechezuria', 'estoy', 'de', 'acuerdo', 'con', 'lo', 'de', 'bran', 'pensé', 'que', 'era', 'un', 'personaj', 'clave', 'en', 'todo', 'esto', 'pero', 'no', 'el', 'bicho', 'sentado', 'todo', 'l', 'tiempo', 'viendo', 'lejo', 'liter']"
4,2019-05-13 20:59:13,"['raulechezuria', 'así', 'ando', 'yo', 'enguayabada', '😞']"
5,2019-05-05 16:10:18,"['juliaehv', 'ahahahahahaha', 'sirven', 'demasiada', 'cerveza', 'por', 'aquí', '😄', '🍻🇧🇪']"
6,2019-04-24 18:32:09,"['naniartt', 'el', 'aroma', 'llegaba', 'hasta', 'aquí', '❤️☕️', 'antojada']"
7,2019-04-19 07:08:20,"['raulechezuria', 'es', 'genial']"
8,2019-04-17 10:48:31,"['saschafit', 'httpstcoiccrqqbk7a']"
9,2019-04-16 13:33:42,"['willand', 'cuando', 'te', 'de', 'temor', 'hacer', 'algo', 'piensa', 'que', 'en', '100', 'año', 'todo', 'estaremo', 'muerto', 'y', 'a', 'nadi', 'le', 'importara', 'lo', 'que', 'estemo', 'haciendo', 'ahorita', '😉']"
10,2019-04-13 07:53:40,"['yo', 'que', 'tengo', 'que', 'esperar', 'el', 'lune', 'httpstcoiy48awki32']"
11,2019-04-13 07:52:30,"['raymaliff', 'yo', 'lo', 'uso', 'para', 'ruso', 'y', 'alemán', 'para', 'tener', 'una', 'idea', 'ant', 'de', 'hacer', 'un', 'curso', 'está', 'bien']"
12,2019-04-06 17:08:00,"['willand', '😳']"
13,2019-04-03 19:42:11,"['willand', 'yo', '😒']"
14,2019-04-03 07:36:53,"['dodo', 'alejandrairiza', 'httpstcorxciz03i79']"
15,2019-03-27 17:46:58,"['chaqu', 'petit', 'gest', 'compt', 'televi', 'televi', '🌺', 'httpstcokxqjq0e5lz']"
16,2019-03-27 17:29:24,"['juliaehv', 'httpstcogldps4kjpb']"
17,2019-03-27 07:45:25,"['excelent', 'artículo', '👌🏼', 'httpstcot0qjn4j4j1']"
18,2019-03-24 20:31:38,"['raulechezuria', 'pd', 'tengo', 'un', 'gato', 'que', 'come', 'como', '7', 'vece', 'al', 'dia', 'engañando', 'a', 'la', 'gent', 'httpstcol3fx4r7ke']"
19,2019-03-24 20:30:05,"['raulechezuria', 'le', 'damo', 'comida', 'acuérd', 'que', 'no', 'pueden', 'hablar', 'así', 'que', 'eso', 'gesto', 'de', 'amor', '😂', 'httpstcoeanvg2ztmh']"
20,2019-03-24 20:23:15,"['willand', 'eso', 'se', 'llama', 'amor', 'a', 'lo', 'que', 'hace', 'httpstcoba3hvwspsv']"
21,2019-03-24 10:28:43,"['mariaicampoc', 'ivnplln', 'httpstcorxsriy1p3d']"
22,2019-03-21 19:28:50,"['jmestradac', 'florida', 'man', 'record', 'himself', 'perform', 'sex', 'act', 'on', 'hi', 'dog', '☹️']"
23,2019-03-20 11:37:23,"['issamk', 'que', 'alegría', 'saber', 'que', 'tendremo', 'un', 'profesion', 'má', 'por', 'acá', 'felicidad', 'y', 'cómprate', 'un', 'buen', 'paragua', '🌂', '😄👏', '🇧🇪']"
24,2019-03-20 07:54:34,"['gamerkevmo', 'alejandrairiza', 'httpstcohxzhhrw6nm']"
25,2019-03-16 08:51:36,"['beatrizbecerrab', 'tu', 'y', 'emilio', 'de', 'guardia', 'carlostrompiiz', 'emilio2311']"
