,created_at,tweet_text
0,2009-10-09 22:02:42,"['darlinbug', 'hello', 'i', 'came', 'across', 'your', 'profil', 'on', 'model', 'mayhem', 'can', 'you', 'dm', 'me', 'or', 'email', 'me', 'at', 'tanddmodelingagencygmailcom', 'pleas']"
1,2009-10-07 04:04:25,"['check', 'out', 't', 'd', 'model', 'megashoot', 'oct', '24', '1000am', 'httptinyurlcomybf5qnv']"
2,2009-08-22 16:45:52,"['missamber69', 'ive', 'done', 'that', 'befor', 'not', 'a', 'good', 'feel']"
3,2009-08-22 16:45:27,"['mmakingz', 'do', 'you', 'guy', 'have', 'a', 'websit', 'or', 'myspac', 'page']"
4,2009-08-21 16:08:25,"['tri', 'to', 'lose', 'weightget', 'fitget', 'healthi', 'get', 'great', 'tip', 'right', 'here', 'ladi', 'gent', 'httptinyurlcoml54r9h']"
5,2009-08-20 16:59:47,"['audit', 'for', 'hous', 'of', 'brejil', 'design', 'fashion', 'show', 'come', 'soon', 'want', 'to', 'be', 'in', 'the', 'spotlight', 'model', 'need']"
6,2009-08-20 13:35:48,"['model', 'need', 'for', 'nashvil', 'fashion', 'design', 'if', 'interest', 'ask', 'for', 'detail', 'ladi', 'onli', 'thi', 'time', 'sorri', 'fella', 'next', 'time']"
7,2009-06-24 23:00:55,"['come', 'see', 't', 'd', 'model', 'at', 'the', 'mma', 'fight', 'thi', 'saturday', 'ask', 'for', 'detail']"
8,2009-06-15 16:19:25,"['are', 'you', 'a', 'design', 'tri', 'to', 'get', 'your', 'label', 'known', 'let', 'us', 'help', 'dm', 'for', 'detail']"
9,2009-06-15 16:15:35,"['prepar', 'for', 'a', 'trip', 'to', 'new', 'york', 'home', 'sweet', 'home', 'manhattan', 'here', 'we', 'come', 'well', 'deserv', 'shop', 'to', 'be', 'done']"
10,2009-06-04 03:14:42,"['few', 'more', 'day', 'until', 'the', 'big', 'fightif', 'u', 'want', '2b', 'a', 'ring', 'card', 'girl', 'strut', 'ur', 'stuff', 'on', 'at', 'the', 'fightlet', 'us', 'know', 'now']"
