,created_at,tweet_text
0,2021-02-13 04:45:33,"['rapperbigpooh', 'lmfaon']"
1,2021-01-27 05:18:12,"['commapsprogress', 'when', 'there', 'is', 'low', 'commun', 'spread']"
2,2021-01-27 05:17:04,"['karenvait', 'commapsprogress', 'nygovcuomo', 'dnme828', 'the', 'key', 'phrase', 'is', 'low', 'commun', 'spread']"
3,2021-01-27 03:47:24,"['commapsprogress', 'srtavani', 'astrivingpar', 'drlisah', 'apsupd', 'share', 'the', 'name', 'of', 'peopl', 'that', 'do', 'not', 'agre', 'with', 'you', 'is', 'the', 'definit', 'of', 'bulli', 'there', 'is', 'a', 'way', 'to', 'have', 'open', 'discours', 'but', 'thi', 'is', 'not', 'it']"
4,2020-11-20 04:27:31,"['mrsrellieb', '🤣🤣🤣🤣🤣']"
5,2020-10-15 13:45:06,"['drlisah', 'commun', 'is', 'not', 'consist', 'you', 'are', 'say', 'consecut', 'day', 'and', 'averag', 'over', 'day', 'in', 'the', 'same', 'sentenc', 'they', 'do', 'not', 'mean', 'the', 'same', 'thing', 'there', 'have', 'not', 'been', '14', 'consecut', 'day', 'under', '100', 'dont', 'minuliapt', 'the', 'data', 'apsw', 'httpstcofki0esox8k']"
6,2020-08-02 02:02:52,"['yo', 'the', 'manipul', 'of', 'these', 'girl', 'is', 'unreal', 'hannatv', 'httpstcoj6qhlqbamc']"
7,2020-07-02 00:29:06,"['royalcaribbean', 'i', 'cancel', 'on', '315', 'and', 'still', 'dont', 'have', 'my', 'refund', 'what', 'is', 'go', 'on', 'i', 'have', 'anoth', 'cruis', 'book', 'for', '2021', 'that', 'i', 'am', 'serious', 'consid', 'cancel']"
8,2020-04-12 01:58:32,"['jacki', 'play', 'that', 'oldest', 'child', 'role', 'like', 'a', 'champ', 'theclarksist', 'httpstcojmkuxko4xo']"
9,2020-04-12 01:57:18,"['i', 'am', 'not', 'a', 'soft', 'woman', 'theclarksist', 'httpstcox00bqcaxli']"
10,2020-04-12 01:55:07,"['so', 'whyvw', 'see', 'twinki', 'home', 'life', 'and', 'no', 'one', 'els', 'theclarksist']"
11,2020-04-12 01:54:36,"['well', 'we', 'knew', 'he', 'wa', 'gon', 'na', 'be', 'a', 'shit', 'head', 'theclarksist']"
12,2020-04-12 01:49:04,"['wait', 'now', 'you', 'not', 'gon', 'na', 'push', 'my', 'momma', 'theclarksist', 'httpstco3tcndcbai3']"
13,2020-04-12 01:17:16,"['i', 'just', 'realiz', 'that', 'wa', 'a', 'sampl', 'theclarksist']"
14,2020-04-12 01:16:44,"['yasss', 'you', 'brought', 'the', 'sunshin', 'theclarksist']"
15,2020-04-12 01:15:23,"['ye', 'drew', 'and', 'karen', 'theclarksist']"
16,2020-04-12 01:06:16,"['damn', 'you', 'sold', 'all', 'yo', 'shit', 'theclarksist']"
17,2020-04-12 00:57:59,"['not', 'wear', 'pant', 'and', 'smoke', 'theclarksist', 'httpstcoxqzzmtez6p']"
18,2020-04-12 00:50:08,"['damn', 'sing', 'a', 'run', 'from', 'detroit', 'to', 'dc', 'theclarksist', 'httpstco1xzkbyqrkp']"
19,2020-04-12 00:49:09,"['me', 'laugh', 'at', 'thi', 'prayer', 'theclarksist', 'httpstconbxiflzem9']"
20,2020-04-12 00:47:35,"['you', 'wont', 'disrespect', 'my', 'hous', 'theclarksist']"
21,2020-04-12 00:45:53,"['oh', 'are', 'they', 'tri', 'to', 'make', 'denis', 'look', 'like', 'a', 'hoe', 'theclarksist']"
22,2020-04-12 00:42:56,"['name', 'it', 'claim', 'it', 'theclarksist', 'httpstco7wyspinekk']"
23,2020-04-12 00:39:40,"['come', 'on', 'karen', 'theclarksist']"
24,2020-04-12 00:37:49,"['i', 'like', 'thi', 'pearl', 'coat', 'theclarksist']"
25,2020-04-12 00:30:48,"['yassss', 'momma', 'save', 'money', 'theclarksist']"
26,2020-04-12 00:26:39,"['not', 'sing', 'to', 'cat', 'though', 'theclarksist', 'httpstcodka1wqxkzm']"
27,2020-04-12 00:25:24,"['yassss', 'one', 'voic', 'but', 'we', 'can', 'tell', 'their', 'voic', 'apart', 'theclarksist']"
28,2020-04-12 00:24:18,"['how', 'she', 'get', 'that', 'hous', 'so', 'faat', 'theclarksist', 'httpstcol7t9nbsth0']"
29,2020-04-12 00:17:17,"['lawd', 'poor', 'jacki', 'theclarksist']"
30,2020-04-12 00:16:51,"['now', 'wait', 'a', 'minut', 'they', 'give', 'all', 'the', 'tea', 'theclarksist']"
31,2020-04-12 00:16:17,"['how', 'the', 'preacher', 'gon', 'na', 'beat', 'hi', 'wife', 'theclarksist', 'httpstcorhoka3jo1x']"
32,2020-04-12 00:15:37,"['i', 'know', 'he', 'didnt', 'call', 'her', 'useless', 'theclarksist', 'httpstco6dq3bwtyz7']"
33,2020-04-12 00:14:17,"['excit', 'to', 'get', 'in', 'thi', 'movi', 'theclarksist', 'lifetimetv']"
34,2020-02-09 20:41:26,"['tasha', 'blame', 'yourself', 'for', 'thi', 'shit', 'you', 'made', 'your', 'son', 'thi', 'way', 'expect', 'to', 'fix', 'hi', 'shit', 'for', 'the', 'rest', 'of', 'hi', 'life', 'powerneverend', 'powerstarz']"
35,2020-02-09 20:40:32,"['thi', 'littl', 'bitch', 'httpstcomni2tu1uaa']"
36,2020-02-09 20:39:07,"['i', 'do', 'not', 'believ', 'these', 'tear', 'are', 'real', 'powerneverend', 'powerstarz', 'httpstco6wszjdqsht']"
37,2020-02-09 20:32:42,"['50', 'could', 'help', 'not', 'be', 'in', 'the', 'last', 'episod', '😂😂😂😂', 'powerneverend', 'powerstarz']"
38,2020-02-09 20:31:32,"['her', 'think', 'about', 'shaun', 'is', 'what', 'made', 'her', 'not', 'do', 'it', 'httpstco2v6panhgay']"
39,2020-02-09 20:29:27,"['i', 'hate', 'thi', 'littl', 'boy', 'powerstarz']"
40,2020-02-09 20:28:12,"['tariq', 'do', 'all', 'thi', 'caus', 'hi', 'daddi', 'didnt', 'tell', 'him', 'he', 'wa', 'a', 'drug', 'dealer', 'the', 'life', 'of', 'entitl', 'powerstarz']"
41,2020-02-09 20:21:54,"['thi', 'tasha', 'tariq', 'relationship', 'is', 'mad', 'unhealthi']"
42,2020-02-09 20:20:09,"['thi', 'father', 'son', 'interact', 'wa', 'the', 'realest', 'shit', 'ghost', 'you', 'better', 'so', 'that', 'boy', 'tough', 'love', 'httpstcow3qog2qyph']"
43,2020-02-09 20:17:23,"['i', 'love', 'how', 'ghost', 'is', 'talk', 'to', 'tariq', 'in', 'thi', 'hotel', 'room', 'httpstcodkymxp3wwj']"
44,2020-02-09 20:16:35,"['thi', 'ghost', 'tasha', 'argument', 'wa', 'gain', 'everyth', 'yasss', 'ghost', 'yall', 'have', 'done', 'too', 'much', 'for', 'hi', 'ungrat', 'ass', 'httpstcouhnqsp9uop']"
45,2020-02-09 20:00:11,"['tariq', 'powerstarz', 'httpstcoexd4rh6ne8']"
46,2020-02-09 19:59:22,"['ghost', 'made', 'all', 'these', 'fool', 'feel', 'like', 'shit', 'but', 'where', 'wa', 'the', 'lie', 'powerstarz', 'httpstcovks9efdolf']"
47,2020-02-09 19:58:06,"['it', 'is', 'still', 'funni', 'how', 'tasha', 'just', 'had', 'that', 'paper', 'lay', 'around', 'oth', 'tabl', 'powerstarz', 'httpstcocc09kghuhb']"
48,2020-02-09 19:50:50,"['tasha', 'and', 'tariq', 'tri', 'to', 'bit', 'the', 'hand', 'that', 'feed', 'them', 'powerstarz']"
49,2020-02-09 19:50:09,"['me', 'tri', 'not', 'to', 'see', 'the', 'thread', 'while', 'tweet', 'powerstarz', 'httpstcouj2vdm2xmo']"
50,2020-02-09 19:48:32,"['i', 'liter', 'hate', 'tariq', 'powerstarz']"
51,2020-01-23 02:46:39,"['thi', 'show', 'ha', 'taught', 'me', 'dont', 'do', 'shit', 'in', 'thailand', 'lockedupabroad']"
52,2019-11-03 15:42:51,"['he', 'is', 'gon', 'na', 'live', 'not', 'go', 'to', 'jail', 'and', 'win', 'thi', 'elect', 'powertv', 'httpstcob0pzmckoyw']"
53,2019-11-03 15:41:02,"['nope', 'not', 'gon', 'na', 'believ', 'it', 'powertv']"
