,created_at,tweet_text
0,2021-03-19 07:33:22,"['christ', 'i', 'want', 'a', 'kid', 'so', 'badli', 'that', 'it', 'hurt']"
1,2020-12-11 01:50:26,"['anoth', 'time', 'the', 'socal', 'cathol', 'justic', 'did', 'not', 'speak', 'out', 'in', 'favor', 'of', 'what', 'their', 'faith', 'ought', 'demand', 'parti', 'of', 'life', 'inde', 'httpstcotzipj6mikt']"
2,2020-12-03 17:42:15,"['listen', 'to', 'han', 'solo', 'and', 'the', 'princess', 'and', 'cri']"
3,2020-11-07 06:06:44,"['pretti', 'sure', 'im', 'absolut', 'lose', 'my', 'saniti']"
4,2020-10-04 05:24:06,"['appar', 'i', 'onli', 'tweet', 'when', 'i', 'feel', 'worthless', 'lmao']"
5,2020-07-30 04:44:25,"['where', 'were', 'you', 'when', 'you', 'realiz', 'that', 'your', 'nobodi', 'favorit', 'person']"
6,2020-01-01 02:56:32,"['tmobil', 'tueyearsev', 'contest']"
7,2019-12-13 05:06:10,"['alexissaporta', 'mayb', 'caus', 'it', 'spanish', '🤔😜']"
8,2019-07-27 23:30:08,"['noth', 'anywher', 'to', 'anyon']"
9,2019-05-15 04:33:14,"['i', 'love', 'him', 'until', 'i', 'learn', 'that', 'it', 'hurt', 'less', 'to', 'just', 'not', 'care', 'okay', 'then', 'hous', 'md']"
10,2019-02-12 19:54:40,"['tmobil', 'tmobiletuesday', 'contest']"
11,2019-02-10 18:15:00,"['me', 'thi', 'is', 'not', 'who', 'i', 'am', 'also', 'me', 'make', 'choic', 'that', 'say', 'ye', 'thi', 'is', 'who', 'i', 'am']"
12,2018-12-29 02:20:54,"['moral', 'ambigu', 'of', 'the', 'day']"
13,2018-09-07 18:13:53,"['steve', 'irwin', 'mr', 'roger', 'steve', 'roger', 'it', 'all', 'make', 'sens', 'now']"
14,2018-03-30 04:03:40,"['the', 'onli', 'time', 'i', 'have', 'despis', 'a', 'group', 'of', 'peopl', 'so', 'much', 'as', 'now', 'wa', 'at', 'high', 'school', 'danc']"
15,2018-03-30 03:58:46,"['lol', 'what', 'even', 'theyr', 'play', 'scotti', 'doesnt', 'know', 'as', 'intermiss', 'music']"
16,2018-03-10 04:49:28,"['stefanthevik', 'oh', 'shit', 'waddup']"
17,2018-03-04 03:38:18,"['i', 'hate', 'children']"
18,2018-01-25 14:33:24,"['you', 'disgust', 'me', '🙃']"
19,2018-01-13 01:06:21,"['valeriav', 'can', 'i', 'call', 'you', 'larrya']"
20,2018-01-07 23:24:32,"['share', 'is', 'care', 'givegood']"
21,2018-01-05 18:54:16,"['nobodi', 'told', 'me', 'cinnahol', 'wa', 'vegan']"
22,2018-01-05 18:51:21,"['onexperc', 'ye']"
23,2018-01-05 00:03:45,"['onexperc', 'becaus', 'tattoo', 'are', 'awesom']"
24,2018-01-05 00:03:08,"['and', 'we', 'have', 'a', 'new', 'record', 'it', 'onli', 'took', '5', 'minut', 'of', 'ignor', 'her', 'for', 'my', 'mother', 'to', 'say', 'if', 'stefan', 'mistreat', 'you', 'you', 'can', 'tell', 'me', '🙃']"
25,2017-11-15 22:12:19,"['i', 'will', 'pay', 'somebodi', '500', 'dollar', 'cash', 'if', 'they', 'shoot', 'me', 'in', 'the', 'leg', 'or', 'otherwis', 'incapacit', 'me', 'now']"
26,2017-10-29 02:43:23,"['onexperc', 'promis']"
27,2017-10-29 01:25:33,"['i', 'cant', 'sleep', 'caus', 'what', 'if', 'i', 'dream', 'of', 'go', 'back', 'to', 'san', 'diego']"
28,2017-10-20 12:01:38,"['fantasi', 'quit', 'my', 'job', 'by', 'play', 'bye', 'bye', 'bye', 'by', 'nsync', 'and', 'just', 'walk', 'out', 'of', 'the', 'build']"
29,2017-10-18 17:12:04,"['so', 'readi', 'to', 'jump', 'off', 'a', 'bridg']"
30,2017-07-30 17:43:29,"['with', 'the', 'cataclysm', 'rain', 'down', 'insid', 'cri', 'save', 'me', 'now', 'you', 'were', 'there', 'imposs', 'alon']"
31,2017-07-26 15:35:22,"['jthawthorn', 'saw', 'you', 'guy', 'are', 'do', 'a', 'beer', 'event', 'tonight', 'consid', 'your', 'drink', 'choic', 'would', 'it', 'be', 'cool', 'if', 'i', 'bring', 'us', 'both', 'some', 'coffe']"
32,2017-07-13 03:31:16,"['can', 'someon', 'come', 'shoot', 'me', 'in', 'the', 'face', 'now', 'pl']"
33,2017-07-08 21:51:05,"['learn', 'to', 'fall', 'in', 'love', 'with', 'your', 'own', 'cultur', 'it', 'will', 'bring', 'you', 'deeper', 'belong', 'than', 'ani', 'one', 'human', 'could']"
34,2017-07-03 19:52:41,"['i', 'wish', 'the', 'scar', 'you', 'left', 'on', 'me', 'were', 'scar', 'i', 'left', 'on', 'you']"
35,2017-05-27 18:51:18,"['sick', 'to', 'my', 'stomach']"
36,2017-05-25 18:28:04,"['ill', 'be', 'the', 'shoulder', 'if', 'you', 'need', 'to', 'lean']"
37,2017-05-15 03:22:05,"['tinyralex', 'just', 'thought', 'you', 'should', 'know', 'twitter', 'recommend', 'me', 'to', 'follow', 'medic', 'weight', 'loss', 'account', 'from', 'look', 'at', 'your', 'profil', 'lol']"
38,2017-05-14 19:20:47,"['i', 'done', 'googl', 'stefanthevik', 'mom']"
39,2017-05-12 04:13:24,"['actual', 'kinda', 'confus', 'now']"
40,2017-01-22 01:05:34,['alguienmatameporfavor']
41,2017-01-14 02:53:38,"['i', 'realli', 'am', 'much', 'too', 'trust', 'of', 'human', '😑']"
42,2016-12-01 00:46:14,"['rockwellb', 'i', 'just', 'tri', 'to', 'buy', 'a', 'ticket', 'and', 'im', 'not', 'sure', 'if', 'it', 'went', 'through', 'should', 'i', 'get', 'an', 'email', 'or', 'someth', 'thank']"
43,2016-10-06 17:54:31,"['he', 'wait', 'for', 'it', 'to', 'end', 'and', 'for', 'the', 'ach', 'in', 'hi', 'gut', 'to', 'subsid']"
44,2016-10-01 01:51:28,['emotionallyturbulenttambourin']
45,2016-08-26 16:15:10,"['ah', 'constant', 'collect', 'punish', 'and', 'cycl', 'of', 'exclus', 'what', 'a', 'great', 'way', 'to', 'cultiv', 'resent', 'thisisnotsoundpedagogi']"
46,2016-07-17 04:43:34,"['walk', 'into', 'the', 'club', 'like', 'what', 'up', 'i', 'got', 'a', 'machop']"
47,2016-07-16 22:17:47,"['potenti', 'strategi', 'that', 'dont', 'necessarili', 'requir', 'major', 'curricularinstruct', 'shift', 'edi421', 'httpstco3r5pj3yo46']"
48,2016-07-06 04:14:58,"['thought', 'thi', 'articl', 'wa', 'an', 'interest', 'applic', 'of', 'selfdirect', 'learn', 'edi421', 'httpstcoatimhycjjo']"
49,2016-07-04 00:18:48,"['straightedgepersonnonproblem', 'httpstcohl9kimoa7i']"
