,created_at,tweet_text
0,2009-10-01 23:33:39,"['louiskwongjr', 'lol', 'wat', 'wrong', 'with', 'it']"
1,2009-08-13 09:49:36,"['half', 'blood', 'princ', 'wasnt', 'so', 'goodzz', 'zzztransform', '2', 'wa', 'so', 'much', 'better', 'im', 'gon', 'na', 'watch', 'final', 'destin', '4']"
2,2009-07-24 07:13:42,"['gon', 'na', 'watch', 'harri', 'potter', 'verysoonwond', 'if', 'it', 'goodor', 'not']"
3,2009-07-24 07:12:05,"['jasminesmurray', 'httptwitpiccombf7h9', 'allison', 'is', 'so', 'lovelyand', 'yah', 'u', '2he']"
4,2009-07-24 07:09:35,"['rachaelcolleen', 'whi', 'not', 'have', 'one', 'and', 'take', 'a', 'pic', 'of', 'it', 'then', 'show', 'it', 'here']"
5,2009-07-17 06:44:12,"['dannygokey', 'i', 'just', 'read', 'vftw', 'wa', 'so', 'amaz', 'how', 'chri', 'defend', 'for', 'you', 'like', 'you', 'both', 'guy', 'nice', 'night']"
6,2009-07-16 05:29:29,"['charlesgokey', 'wowi', 'alreadi', 'scare', 'of', 'themand', 'noweven', 'more', 'after', 'watch', 'all', '8', 'partsi', 'hope', 'it', 'wont', 'happen', 'in', 'my', 'countri']"
7,2009-07-10 17:07:24,"['rt', 'mellybelly24', 'pleas', 'retweet', 'sophiasheart', 'for', 'danni', 'gokey', 'in', 'memori', 'of', 'hi', 'wife', 'it', 'wa', 'the', 'one', 'year', 'anniversari', 'of', 'her', 'pass']"
8,2009-07-10 17:05:25,"['lol', 'chri']"
9,2009-07-02 02:37:30,"['coffe', 'and', 'tea', 'make', 'me', 'sleepyweird']"
10,2009-07-02 02:36:25,"['charlesgokey', 'i', 'wa', 'suppos', 'to', 'watch', 'it', 'on', '26th', 'jun', 'but', 'miss', 'it', 'im', 'gon', 'na', 'watch', 'transform', '2', 'tomorrow', 'love', 'robot', 'stuff']"
11,2009-07-02 02:25:31,"['dannygokey', 'who', 'is', 'that', 'young', 'man', 'p']"
12,2009-07-02 02:24:48,"['charlesgokey', 'lol', 'haha', 'btw', 'wa', 'it', 'alreadi', '1', 'month', 'time', 'fli', 'fast']"
13,2009-07-02 02:17:52,"['i', 'just', 'took', 'the', 'who', 'american', 'idol', 'season', '8', 'contest', 'are', 'you', 'quiz', 'and', 'got', 'matt', 'giraud', 'tri', 'it', 'httpbitly26e3mm']"
14,2009-06-30 01:44:47,"['dannygokey', 'i', 'heard', 'that', 'your', 'friend', 'jamar', 'wa', 'spot', 'in', 'chicago', 'for', 'audit', 'd', 'is', 'he', 'gon', 'na', 'be', 'the', 'next', 'ai', '2010', 'hehe']"
15,2009-06-30 01:25:08,"['allison4realzzz', 'it', 'sound', 'realli', 'awesom', 'd']"
16,2009-06-27 04:10:05,"['dannygokey', 'oh', 'is', 'that', 'chihuahua', 'or', 'fox', 'it', 'skin', 'color', 'is', 'like', 'of', 'a', 'milk', 'cow', 'd']"
17,2009-06-27 02:17:32,"['caseypcarlson', 'how', 'can', 'i', 'help', 'you', 'to', 'reach', '2000', 'p']"
18,2009-06-27 02:01:01,"['allison4realzzz', 'httptwitpiccom8istc', 'love', 'you', 'd']"
19,2009-06-26 01:17:47,"['rachaelcolleen', 'i', 'thought', 'sinc', 'hi', 'skin', 'ha', 'turn', 'white', 'some', 'ill', 'came', 'along', 'too']"
20,2009-06-26 01:15:43,"['rachaelcolleen', 'congratul', 'i', 'am', 'gon', 'na', 'be', 'offici', 'a', 'univers', 'graduat', 'too', 'd', 'lol', 'about', 'your', 'mj', 'comment']"
21,2009-06-24 02:15:26,"['heliotrope66', 'httpbitlyok6zi', 'mine', 'is', 'raphip', 'hop', 'but', 'it', 'not', 'realli', 'the', 'type', 'of', 'music', 'i', 'like', 'mayb', 'it', 'just', 'my', 'person']"
22,2009-06-24 02:13:27,"['i', 'just', 'took', 'the', 'what', 'doe', 'the', 'music', 'you', 'like', 'say', 'about', 'your', 'person', 'quiz', 'and', 'got', 'raphip', 'hop', 'tri', 'it', 'httpbitlyok6zi', 'lolquiz']"
23,2009-06-24 01:52:14,"['test', 'jtv', 'httpjustintvanoopdog']"
24,2009-06-24 01:50:03,"['anoopdoggdesai', 'wont', 'miss', 'thi']"
25,2009-06-22 03:56:21,"['mgiraudoffici', 'httptwitpiccom81xfw', 'mishavonna', 'd', 'doe', 'she', 'have', 'a', 'twitter']"
26,2009-06-22 03:54:05,"['itsadamlambert', 'lol', 'you', 'need', 'to', 'chang', 'ur', 'name', 'to', 'itsfakeadamlambert']"
27,2009-06-22 03:48:07,"['dannygokey', 'httptwitpiccom7xu7f', 'anoop', 'you', 'can', 'teach', 'allison', 'how', 'to', 'use', 'twitter', 'now']"
28,2009-06-22 03:46:51,"['dannygokey', 'httptwitpiccom7y2jw', 'allison', 'face']"
29,2009-06-22 03:46:01,"['dannygokey', 'httptwitpiccom7y552', 'love', 'megan', 'and', 'allisonand', 'lmao', 'matt']"
30,2009-06-20 02:48:34,"['chrisdaughtri', 'httptwitpiccom7v20o', 'kakashi', 'sensei']"
31,2009-06-20 02:09:28,"['should', 'i', 'avoid', 'the', 'militari', 'duti']"
32,2009-06-20 02:07:45,"['charlesgokey', 'so', 'it', 'flood', 'in', 'your', 'basement', 'i', 'dont', 'want', 'to', 'experi', 'sthing', 'like', 'thatand', 'lolyeah', 'you', 'can', 'spell', 'd']"
33,2009-06-20 01:45:35,"['httpbitlykakwa', 'an', 'alien', 'child']"
34,2009-06-19 15:48:10,"['is', 'listen', 'to', 'chriss', 'new', 'song', 'httpwwwmyspacecomchrisslighproduct']"
35,2009-06-19 15:43:03,"['charlesgokey', 'it', 'say', 'mani', 'ppl', 'had', 'their', 'basement', 'flood', 'httpbitlyg5c5']"
36,2009-06-19 15:41:08,"['rachaelcolleen', 'is', 'there', 'a', 'seriou', 'problem', 'in', 'wisconsin', 'a', 'big', 'storm', 'flood']"
37,2009-06-19 02:14:07,"['httpbitlywni6c', 'faint', 'alien']"
38,2009-06-19 01:54:53,"['is', 'get', 'readi', 'for', 'the', 'reserv', 'offic', 'train', 'in', '4', 'month', 'zz', 'zzz']"
39,2009-06-19 01:54:16,"['charlesgokey', 'is', 'that', 'the', 'best', 'weather', 'there', 'that', 'your', 'expect']"
40,2009-06-19 01:51:17,"['taleag', 'how', 'wa', 'your', 'micro', 'exam', 'it', 'mayb', 'late', 'but', 'well', 'goodluck', 'd']"
41,2009-06-19 01:45:16,"['mgiraudoffici', 'httptwitpiccom7r6fz', 'who', 'took', 'the', 'pictur', 'd']"
42,2009-06-19 01:42:51,"['joelkonecni', 'just', 'chang', 'my', 'avatar', 'i', 'havent', 'seen', 'thi', 'kind', 'of', 'mess', 'in', 'iran', 'for', 'long', 'sinc', 'i', 'left', 'there', '7year', 'ago', 'd']"
43,2009-06-19 01:37:40,"['show', 'support', 'for', 'democraci', 'in', 'iran', 'add', 'green', 'overlay', 'to', 'your', 'twitter', 'avatar', 'with', '1click', 'httphelpiranelectioncom']"
44,2009-06-18 13:42:52,"['taleag', 'i', 'just', 'read', 'some', 'news', 'i', 'think', 'your', 'famou', 'nowlol', 'd']"
45,2009-06-18 12:07:24,"['therealglambert', 'it', 'final', 'hope', 'to', 'see', 'more', 'updat', 'from', 'you']"
46,2009-06-18 09:44:28,"['brentkeith', 'love', 'the', 'lyric', 'love', 'your', 'voic', 'awesom', 'song']"
47,2009-06-17 13:39:11,"['religion', 'is', 'flaw', 'becaus', 'man', 'is', 'flaw']"
48,2009-06-17 10:12:38,"['taleag', 'lol', 'that', 'wa', 'late', 'or', 'realli', 'earli', 'in', 'the', 'morn', 'd', 'hehe']"
49,2009-06-16 10:24:05,"['is', 'confus', 'should', 'i', 'avoid', 'the', 'militari', 'duti', 'in', '4monthslol']"
50,2009-06-16 10:22:22,"['taleag', '1', '2', '3', 'test', 'hello']"
51,2009-06-15 15:40:05,"['michaelsarver1', 'can', 'i', 'trust', 'that', 'site']"
52,2009-06-15 14:05:24,"['juz', 'watch', 'angelsdemonssci', 'tell', 'me', 'god', 'must', 'existmi', 'mind', 'tell', 'me', 'ill', 'never', 'understand', 'godand', 'my', 'heart', 'tell', 'me', 'im', 'not', 'meant', 'to']"
53,2009-06-15 02:10:21,"['michaelsarver1', 'thank', 'for', 'the', 'add', 'on', 'fb', 'd', 'nice', 'night', '7661', 'end', 'of', '3rd', 'quarter', '1', 'more', 'period', 'left', 'babi']"
54,2009-06-14 11:09:07,"['dannygokey', 'a', '10yr', 'girl', 'name', 'emma', 'want', 'to', 'show', 'thi', 'to', 'you', 'httpbitlyejtvw']"
55,2009-06-14 10:29:41,"['charlesgokey', 'finish', 'my', 'final', 'exam', 'today', 'im', 'go', 'to', 'graduat', 'in', 'juli', 'd', 'how', 'have', 'u', 'been', 'so', 'far', '11', 'month', '3', 'week', 'more', 'to', 'go', 'hehe']"
56,2009-06-14 10:18:37,"['mitchel', 'whore', 'lol', 'httpbitlygykiq']"
57,2009-06-14 10:10:48,"['is', 'final', 'done', 'with', 'the', 'examslook', 'forward', 'to', 'the', 'a', 'job', 'interview', 'ryt', 'now']"
58,2009-06-11 03:21:10,"['get', 'bore', 'with', 'group', 'studi']"
59,2009-06-11 03:20:06,"['test', 'from', 'phone']"
60,2009-06-07 08:30:47,"['a', 'man', 'should', 'control', 'hi', 'life', 'mine', 'is', 'control', 'me']"
61,2009-06-07 08:27:23,"['fake', 'cvfake', 'refer', 'letterfak', 'experiencefak', 'confid']"
62,2009-06-04 02:16:45,"['dreambear', 'semi', 'final', '5', 'britain', 'got', 'talent', 'httpbitlyuhjji']"
63,2009-06-02 15:58:17,"['httpwwwadamofficialcomblogshock', 'how', 'did', 'kri', 'win', 'is', 'it', 'the', 'truth']"
64,2009-05-29 14:27:54,"['ugh', 'httpbitlyrqssv']"
65,2009-05-29 14:03:48,"['httpbitlypvqu8', 'danni', 'sing', 'whtm', 'on', 'regi', 'kelli']"
66,2009-05-29 14:02:17,"['danni', 'interview', 'on', 'regi', 'kelli', 'httpbitly13uqrw']"
67,2009-05-29 13:30:49,"['redallisonblack', 'you', 'didnt', 'show', 'up', 'here', 'often', 'sad', 'love', 'ya']"
68,2009-05-28 02:31:12,"['chrissligh', 'i', 'am', 'cmon', 'cmon', 'and', 'make', 'up', 'time', 'are', 'veri', 'veri', 'good']"
69,2009-05-28 02:24:13,"['anoopdoggdesai', 'hi', 'anoop', 'are', 'you', 'on', 'fb', 'too']"
70,2009-05-28 02:09:47,"['barcelona', 'win', 'in', 'a', 'masterpiec', 'final']"
71,2009-05-28 01:52:10,"['caseypcarlson', 'it', 'realli', 'a', 'great', 'movi', 'with', 'philip', 'seymour', 'hoffman']"
72,2009-05-27 04:13:57,['imchrisrich']
73,2009-05-27 03:06:53,"['brentkeith', 'god', 'bless', 'you']"
74,2009-05-27 02:40:50,"['bizarrobush', 'hahahha']"
75,2009-05-26 05:05:55,"['ryanseacrest', 'that', 'great', 'news', 'for', 'adam']"
76,2009-05-26 04:37:16,"['chrissligh', 'oh', 'that', 'me', 'lol']"
77,2009-05-26 03:05:10,"['realadamlambert', 'too', 'mani', 'adam', 'on', 'twitter', 'i', 'hope', 'you', 'are', 'real', 'lol']"
78,2009-05-26 02:47:12,"['civiliangirl', 'you', 'are', 'brazilian', 'you', 'look', 'hot', 'there']"
79,2009-05-26 02:45:35,"['itsadamlambert', 'i', 'bought', 'both', 'of', 'them', 'they', 'were', 'amaz', 'd']"
80,2009-05-26 01:52:38,"['happi', 'memori', 'day']"
81,2009-05-26 01:46:07,"['nikiuiynhl', 'you', 'can', 'clik', 'on', 'help', 'for', 'more', 'inform', 'ltnamegt', 'for', 'repli', 'and', 'd', 'ltnamegt', 'for', 'direct', 'messag', 'i', 'guess']"
82,2009-05-25 02:34:05,"['charlesgokey', 'wa', 'it', 'that', 'bad', 'anyway', 'i', 'love', 'all', 'the', 'action', 'and', 'high', 'tech', 'stuff']"
83,2009-05-24 01:25:07,"['dannygokey', 'i', 'bought', 'all', 'of', 'it', 'and', 'love', 'all', 'of', 'it', 'except', '1', 'guess', 'which']"
84,2009-05-24 01:23:03,"['idolscott', 'write', 'song', 'd']"
85,2009-05-22 04:00:07,"['lol', 'simon', 'these', 'were', 'one', 'of', 'the', 'best', 'advic', 'he', 'gave', 'on', 'idol', 'lmao', 'tatiana', 'httpvideoyahoocomwatch512676813586665']"
86,2009-05-22 03:06:17,"['chrissligh', 'wooot', 'cant', 'wait', 'to', 'hear', 'that', 'when', 'it', 'will', 'be', 'on', 'your', 'myspac']"
87,2009-05-22 02:50:09,"['brentkeith', 'amaz', 'song', 'what', 'is', 'your', 'myspac', 'anyway']"
88,2009-05-22 02:45:34,"['dannygokey', 'im', 'look', 'forward', 'to', 'that', 'unfortun', 'i', 'dont', 'know', 'how', 'can', 'i', 'support', 'shf', 'co', 'i', 'live', 'in', 'but', 'ill', 'buy', 'your', 'album', 'hehe']"
89,2009-05-21 13:44:39,"['idolscott', 'awww', 'sorri', 'to', 'hear', 'that', 'now', 'i', 'know', 'whi', 'i', 'didnt', 'see', 'your', 'duet']"
90,2009-05-21 05:25:44,"['anoopdoggdesai', 'hi', 'anoop', 'do', 'you', 'have', 'myspac', 'or', 'fb']"
91,2009-05-20 23:51:39,"['the', 'onli', 'left', 'whi', 'not', 'crush', 'him', 'too', 'd']"
92,2009-05-20 23:47:32,"['rickybraddi', 'adam', 'd', 'bu', 'i', 'hope', 'kri', 'can', 'win', 'underdog', 'win', 'is', 'more', 'excit']"
93,2009-05-20 02:08:33,['allenw']
94,2009-05-20 01:22:20,"['anoopdoggdesai', 'hi', 'anoop', 'you', 'got', 'a', 'myspac', 'or', 'facebook', 'acc', 'there', 'i', 'want', 'to', 'add', 'too', 'is', 'that', 'ok', 'd']"
95,2009-05-17 05:38:03,"['michaelsarver1', 'same', 'to', 'you', 'michael']"
96,2009-05-17 05:13:27,"['chrissligh', 'lol', 'that', 'funni', 'haha']"
97,2009-05-17 03:40:20,"['anoopdoggdesai', 'your', 'welcom', 'i', 'guess', 'im', 'the', 'newest', 'follow', 'still', 'dont', 'know', 'much', 'about', 'thi', 'stuff', 'yet', 'do', 'you', 'see', 'my', 'post']"
98,2009-05-17 01:36:32,"['anoopdoggdesai', 'testingi', 'realli', 'like', 'your', 'voic', 'anoop', 'i', 'wa', 'sad', 'that', 'you', 'werent', 'in', 'the', 'top', '5testingdo', 'you', 'receiv', 'thi', 'messag']"
99,2009-05-17 01:26:01,"['anoopdoggdesai', 'httptwitpiccom5b3mz', 'hungri', 'to', 'dead']"
100,2009-05-16 09:33:09,"['hi', 'im', 'new', 'here', 'how', 'to', 'use', 'thi', 'actual', 'lol']"
