,created_at,tweet_text
0,2021-05-07 14:36:58,"['jad', 'fair', 'amp', 'kramer', 'prep', '‘', 'the', 'histori', 'of', 'cri', 'revisit', '’', 'watch', 'the', '“', 'red', 'red', 'sun', '”', 'video', 'httpstco1new9f3qb', 'brooklynvegan']"
1,2021-05-06 17:58:52,"['25', 'year', 'ago', 'sublim', 'arriv', 'in', 'austin', 'and', 'cut', 'one', 'of', 'the', 'decad', 'biggest', 'album', 'httpstcojr3oft8nwv', 'via', 'austinchronicl']"
2,2021-05-03 13:50:35,['httpstco9nddjsxxo']
3,2021-04-28 23:36:16,['httpstco9hunipgkl8']
4,2021-04-19 22:49:37,"['paul', 'leari', 'of', 'butthol', 'surfer', 'interview', '4182021', 'wrev', 'derek', 'moodi', 'amp', 's', 'httpstcostcadktqsu', 'via', 'youtub']"
5,2021-04-19 22:42:21,['httpstcoea0wnwvrri']
6,2021-04-18 23:32:56,"['those', 'of', 'you', 'in', 'the', 'northern', 'californiasouthern', 'oregon', 'area', 'can', 'tune', 'in', 'tonight', 'for', 'my', 'interview', 'with', 'derek', 'moodi', 'on', 'the', 'church', 'of', 'rock', 'radio', 'program', 'kskq', 'fm895', 'start', 'at', '700pm', 'pacif', 'time', 'stream', 'at', 'httpstcocdtssaptw9']"
7,2021-04-13 00:53:07,"['paul', 'leari', 'born', 'stupid', 'tshirt', 'design', '2', 'httpstcod5dd9c76lb']"
8,2021-04-13 00:52:32,"['new', 'shirt', 'avail', 'httpstcod5dd9c76lb']"
9,2021-04-01 13:37:03,['httpstconjdfkgleiw']
10,2021-03-03 04:53:37,['httpstcojaim7mq9ck']
11,2021-03-01 20:48:05,"['cada', 'que', 'intento', 'escribir', 'una', 'canción', 'de', 'rock', 'me', 'siento', 'un', 'poco', 'estúpido', 'paul', 'leari', 'httpstcohjycf1b7wi']"
12,2021-02-27 00:38:34,['httpstcoy94ttgjwp2']
13,2021-02-26 19:35:37,"['thenotoriousnik', 'mikekohli', 'siriusxmvolum', 'lorimajewski', 'buttholesurf', 'thank', 'you', 'nik', 'i', '’', 'm', 'a', 'morn', 'guy', 'so', 'what', 'a', 'fun', 'way', 'to', 'start', 'the', 'day', 'cheer']"
14,2021-02-12 22:31:19,['httpstcohsxc5wtthh']
