,created_at,tweet_text
0,2021-02-12 20:16:10,"['conanobrien', 'they', 'onli', 'take', '100', 'irish', 'so', 'you', '’', 're', 'good', 'justanothersouthieirishtoo']"
1,2021-02-02 17:46:03,"['hrc', 'petebuttigieg', '2021', 'is', 'look', 'realli', 'good', 'go', 'pete', 'and', 'we', 'ador', 'you', 'chasten', '❤️❤️']"
2,2020-12-09 00:42:28,"['great', 'articl', 'amp', 'love', 'that', 'the', 'lil', 'dude', 'is', 'wear', 'barstoolsport', 'gear', 'stoolpresident', 'incognitoportnoy', 'httpstcooa7apgjs7c']"
3,2020-11-06 13:59:23,"['chasten', 'httpstcowqjov5yosi']"
4,2020-10-21 00:42:10,"['i', 'realli', 'could', 'use', 'some', 'good', 'new', 'johnkrasinski', 'justsay', 'pantsareoverr', 'somegoodnew']"
5,2020-09-11 03:50:14,"['misterpreda', 'i', 'love', 'thi', 'pictur', 'your', 'brother', 'ha', 'such', 'a', 'kind', 'and', 'gentl', 'soul', 'fill', 'with', 'good', 'vibe', 'amp', 'energi', '😊']"
6,2020-09-06 16:26:10,"['excit', 'for', 'my', 'sunday', 'morn', 'with', 'chasten', 'chastenbuttigieg', 'read', 'atriabook', 'httpstcowhkkpiqknn']"
7,2020-08-18 12:04:54,"['chasten', 'michelleobama', 'httpstcoo3fjmqu6b7']"
8,2020-08-18 02:45:32,"['chasten', 'thi', 'pictur', 'remind', 'me', 'of', 'a', 'wish', 'app', 'order', 'you', 'order', '“', 'bonni', 'amp', 'clyde', '”', 'but', 'instead', 'got', 'thi', 'sad', 'knock', 'off', '🤦🏻\u200d♀️']"
9,2020-08-11 20:53:42,"['chasten', 'would', 'love', 'to', 'see', 'petebuttigieg', 'in', 'the', 'cabinet', 'i', 'love', 'you', 'amp', 'pete', 'as', 'individu', 'and', 'super', 'love', 'you', 'both', 'togeth']"
10,2020-07-02 03:04:30,"['chasten', 'petebuttigieg', 'httpstcoubsw0e2bnt']"
11,2020-07-02 02:47:09,"['we', 'miss', 'you', 'petebuttigieg', 'httpstcov19rsnx6bw']"
12,2020-06-13 14:19:49,"['i', 'just', 'need', 'jvn', 'in', 'my', 'life', 'period', 'such', 'a', 'beauti', 'soul', 'amp', 'make', 'everyon', 'around', 'him', 'feel', 'special', 'want', 'and', 'worthi', 'i', 'ador', 'him', 'httpstcogufud1fvtm']"
13,2020-05-12 18:07:24,"['chasten', 'thi', 'is', 'fantast', '❤️❤️']"
14,2020-05-05 01:04:05,"['chasten', 'here', '’', 's', 'a', 'great', 'small', 'busi', 'to', 'support', 'while', 'on', 'your', 'candl', 'hunt', 'hauswitch', 'httpstcoq8n5yh3obu', 'salemma', 'httpstcoatkgro5oi']"
15,2020-04-03 23:16:54,"['thank', 'you', 'thank', 'you', 'thank', 'you', 'i', 'appreci', 'all', 'the', 'person', 'sacrific', 'you', 'are', 'make', 'to', 'help', 'tame', 'thi', 'pandem', 'clapbecausewecareboston', 'clapbexausewecar', 'covid19pandem', 'boston', 'southboston', 'thankyounurs', 'thankyoudoctor', 'thankyousanitationwork', 'httpstcoxy8cvtwoyx']"
16,2020-04-03 18:26:46,"['petebuttigieg', 'i', 'agre', 'with', 'you']"
17,2020-03-03 10:56:10,"['petebuttigieg', 'chas10buttigieg', 'you', '’', 've', 'inspir', 'a', 'sens', 'of', 'belong', 'thi', 'is', 'beauti', 'thank', 'you', 'httpstco7nzhlxbds0']"
18,2020-03-02 01:27:49,"['amyklobuchar', 'petebuttigieg', 'when', 'will', 'you', 'announc', 'your', 'departur']"
19,2020-02-23 13:15:07,"['petebuttigieg', 'chas10buttigieg', 'peteforamerica', 'thi', 'is', 'whi', 'your', 'candidaci', 'matter', 'thank', 'you', '💕', 'httpstcocsoabvpaqw']"
20,2020-02-21 11:04:18,"['the', 'known', 'but', 'not', 'talk', 'about', '“', 'secret', '”', 'of', 'ami', 'is', 'her', 'anger', 'she', 'doesn', '’', 't', 'treat', 'her', 'staff', 'well', 'and', 'even', 'throw', 'a', 'binder', 'in', 'anger', 'that', 'hot', 'one', 'of', 'her', 'staff', 'member', 'thi', 'gif', 'sum', 'it', 'up', 'no', 'word', 'need', 'httpstcofvhyvwmsxk']"
21,2020-02-20 01:48:57,"['petebuttigieg', 'you', 'give', 'me', 'hope', 'im', 'a', '1', 'yr', 'lung', 'cancer', 'survivor', 'wmi', 'privat', 'insur', 'i', 'onli', 'had', 'to', 'pay', '400', 'of', 'a', '100k', 'medic', 'bill', 'i', 'am', 'do', 'everyth', 'i', 'can', 'to', 'get', 'you', 'elect', 'cancersurvivorsforpet', 'lungcanc', 'peteforamerica', '1982babiesforpet', 'chas10buttigieg']"
22,2020-02-12 12:29:29,"['peteforamerica', 'petebuttigieg', 'chas10buttigieg', 'i', 'wa', 'dx', 'wlung', 'cancer', 'at', '37', 'nonsmok', 'i', 'endur', 'dark', 'day', 'but', 'grate', 'to', 'be', 'on', 'the', 'other', 'side', 'amp', 'abl', 'to', 'volunt', 'for', 'teampet', 'never', 'underestim', 'the', 'resili', 'and', 'strength', 'of', '1982', 'babi', 'cancersurvivorsforpet']"
23,2020-02-08 15:13:21,"['peteforamerica', 'petebuttigieg', 'chas10buttigieg', 'i', 'am', 'excit', 'to', 'see', 'the', 'white', 'hous', 'fill', 'with', 'kind', 'amp', 'empathi', 'again', 'wyou', 'i', 'am', 'a', 'nonsmok', 'lung', 'cancer', 'amp', 'fellow', '1982', 'babi', 'your', 'polici', 'on', 'healthcar', 'amp', 'the', 'environ', 'allow', 'me', 'to', 'not', 'worri', 'cancersurvivorsforpet', 'httpstcon5lly6c8td']"
24,2020-01-18 02:57:48,"['alisonfrisella', 'rightsnh', 'nhyouthmov', '350action', 'cpdaction', 'site', 'your', 'sourc', 'on', 'thi', 'slander']"
25,2020-01-15 00:54:53,"['chas10buttigieg', 'exactli', 'what', 'thi', 'countri', 'need', '💕']"
26,2020-01-14 01:16:43,"['chas10buttigieg', 'themandymoor', 'petebuttigieg', 'om', 'alumni', 'and', 'former', 'coach', '💕💕']"
27,2020-01-13 01:22:13,"['chas10buttigieg', 'on', 'a', 'volunt', 'call', 'for', 'virtual', 'textingphon', 'bank', 'with', 'iowa', 'hw', 'now', 'from', 'boston', 'amp', '115', 'are', 'on', 'the', 'call', '💪🏻']"
28,2020-01-11 03:01:15,"['emmjay173', '3', 'my', 'advic', 'pack', 'some', 'snack', 'ask', 'if', 'you', 'can', 'audio', 'record', 'the', 'appoint', 'that', 'way', 'you', 'can', 'fulli', 'listen', 'amp', 'not', 'get', 'distract', 'while', 'write', 'also', 'if', 'it', 'doesn', '’', 't', 'make', 'sens', 'have', 'them', 'reexplain', 'it', 'thing', 'in', 'a', 'way', 'that', 'is', 'easier', 'to', 'digest']"
29,2020-01-11 02:58:23,"['emmjay173', '2', 'amp', 'there', 'is', 'no', 'wrong', 'way', 'it', '’', 's', 'a', 'pain', 'curvebal', 'that', 'life', 'ha', 'thrown', 'you', 'amp', 'your', 'famili', 'it', '’', 's', '100', 'ok', 'to', 'be', 'real', 'amp', 'express', 'your', 'true', 'feel', 'you', 'are', 'strong', 'but', 'thi', 'is', 'a', 'scari', 'new', 'territori', 'for', 'you', 'amp', 'your', 'mom', 'send', 'all', 'my', 'love', 'to', 'your', 'mom', 'amp', 'you', '💕']"
30,2020-01-11 02:54:54,"['emmjay173', '1', 'first', 'and', 'foremost', 'i', '’', 'm', 'so', 'sorri', 'cancer', 'f', '’', 'ing', 'suck', 'i', '’', 've', 'been', 'on', 'both', 'side', 'a', 'daughter', 'wher', 'mom', 'at', 'an', 'oncolog', 'appoint', 'take', 'thousand', 'of', 'note', 'amp', 'then', 'sadli', 'as', 'an', 'oncolog', 'patient', 'with', 'her', 'mom', 'take', 'note', 'cancer', 'is', 'like', 'grief', 'it', '’', 's', 'uniqu', 'to', 'everyon']"
31,2020-01-11 02:49:45,"['chas10buttigieg', 'i', 'see', 'what', 'you', 'did', 'there', 'veri', 'clever', '😂']"
32,2020-01-02 09:55:29,"['i', '’', 'm', 'for', 'pete', 'too', 'teampet', 'httpstconj4veq0sgk']"
33,2019-12-03 14:06:03,"['chas10buttigieg', 'i', '’', 'm', 'support', 'stupidcanc', 'they', 'have', 'help', 'me', 'connect', 'wother', 'cancer', 'patient', 'amp', 'survivor', 'while', 'navig', 'the', 'choppi', 'water', 'of', 'my', 'first', 'year', 'of', 'cancer', 'amaz', 'organ', 'for', 'the', 'ya', 'cancer', 'commun', '💗']"
34,2019-11-01 20:20:31,"['the', 'ladi', 'at', 'starbuck', 'ask', 'me', 'if', 'thi', 'guy', 'wa', 'my', 'bf', 'i', 'told', 'her', 'no', 'he', '’', 's', 'go', 'to', 'be', 'out', 'next', 'presid', 'she', 'said', 'she', 'will', 'be', 'check', 'out', 'petebuttigieg', 'on', 'her', 'dinner', 'break', 'peteforamerica', 'teampet', 'wintheera', 'pete2020', 'httpstcoalsnlpdukz']"
35,2019-10-31 16:46:43,"['not', 'onli', 'did', 'petebuttigieg', 'answer', 'my', 'question', 'directli', 'amp', 'with', 'sincer', 'about', 'climat', 'control', 'amp', 'clean', 'air', 'i', 'wa', 'abl', 'to', 'get', 'a', 'photo', 'with', 'him', 'afterward', 'as', 'a', 'cancer', 'survivor', 'thi', 'is', 'veri', 'import', 'to', 'not', 'onli', 'myself', 'but', 'all', 'american', 'cancersurvivorsforpet', 'peteforamerica', 'httpstcoyrn6yqlnnj']"
36,2019-10-30 19:06:07,"['he', '’', 's', 'offici', 'on', 'the', 'ballot', 'in', 'new', 'hampshir', 'petebuttigieg', 'peteforamerica', 'chas10buttigieg', 'wintheera', 'pete2020', 'newengland4pet', 'httpstcolaleckc0xk']"
37,2019-10-10 13:19:22,"['celkavandijk', 'amateurrun', 'chas10buttigieg', 'httpstcoaanxnvv1zz']"
38,2019-10-09 22:57:20,"['jkcementina', 'chas10buttigieg', 'same', 'here', 'amp', 'with', 'ubereat', 'scandal', 'how', 'quickli', 'i', 'can', 'get', 'starbuck', 'pumpkin', 'cream', 'cold', 'brew', 'httpstcohqrnvkmxan']"
39,2019-10-09 22:54:16,"['amateurrun', 'chas10buttigieg', 'below', '32', 'still', 'rock', 'the', 'ice', 'coffe', '😆', 'httpstcohw5fjghzm']"
40,2019-10-09 22:51:04,"['pryncesspeach', 'chas10buttigieg', 'same', 'httpstcongwhgj6vl3']"
41,2019-10-09 21:14:52,"['chas10buttigieg', 'i', '’', 'm', 'a', 'bostonian', 'def', 'ice', 'coffe', 'year', 'round', 'too', 'the', 'pumpkin', 'cream', 'cold', 'brew', 'from', 'starbuck', '💯', 'httpstcock8iqfo3k5']"
42,2019-10-09 20:58:42,"['chas10buttigieg', 'what', '’', 's', 'your', 'go', 'to', 'starbuck', 'order', '☕️']"
43,2019-10-06 22:11:31,"['kristinbig1', 'yashar', '🙋🏻\u200d♀️🙋🏻\u200d♀️']"
44,2019-10-06 00:12:44,"['chas10buttigieg', 'httpstcoiuvbpmxeu']"
45,2019-10-04 12:02:48,"['a', 'presidenti', 'candid', 'that', 'get', 'in', 'on', 'meangirlsday', 'that', '’', 's', 'so', 'fetch', 'httpstco8omsensmfm']"
46,2019-10-03 11:44:36,"['last', 'night', 'newengland4pet', 'along', 'with', '2', 'other', 'group', 'sort', 'amp', 'box', '8041', 'lb', 'of', 'food', 'at', 'gr8bosfoodbank', 'help', 'our', 'commun', 'is', 'import', 'amp', 'thi', 'opportun', 'wa', 'inspir', 'by', 'petebuttigieg', 'peteforamerica', 'peteforamerica', 'chas10buttigieg', 'teampet', 'ma4peteserv', 'httpstcoe7vm3pfjew']"
47,2019-10-01 09:55:43,"['petebuttigieg', 'as', 'a', '36', 'yo', 'nonsmok', 'lung', 'cancer', 'survivor', 'i', 'onli', 'had', 'to', 'pay', '400', 'of', 'my', '90000', 'life', 'save', 'surgic', 'bill', 'amp', 'hospit', 'stay', 'i', 'also', 'have', 'free', 'diagnosi', 'which', 'caught', 'my', 'lung', 'cancer', 'at', 'stage', 'one', 'the', 'thought', 'of', 'not', 'have', 'my', 'privat', 'insur', 'make', 'me', 'physic', 'ill', 'teampet']"
48,2019-09-25 00:49:31,"['i', '’', 've', 'just', 'call', 'senwarren', 'amp', 'senmarkey', 'lungcanc', 'is', 'the', '1', 'cancer', 'killer', 'in', 'women', 'nonsmokinglungcancersurvivor', 'lungcancersurvivor', 'httpstcolgdnprfxrb']"
49,2019-09-22 11:52:08,"['still', 'think', 'abut', 'those', 'biscuit', 'amp', 'jam', 'fultonmarket', 'chicago', 'rioster', 'roisterchicago', 'httpstconbn4wymemv']"
50,2019-09-22 11:46:23,"['wickerpark', 'chicago', 'httpstcopacmuvx6jo']"
51,2019-09-20 14:11:51,"['good', 'morn', 'chicago', 'hi', 'how', 'are', 'you', 'tour', 'up', 'the', 'morphebrush', 'store', 'watershipplaza', 'jeffreestar', 'jefreestarcosmet', 'httpstco69yluy2cn']"
52,2019-09-20 09:21:41,"['good', 'night', 'chicago', 'chicago', 'chicagoriverwalk', 'httpstco7ld1ac4gda']"
53,2019-09-20 09:19:16,"['i', 'want', 'a', 'presid', 'and', 'first', 'gent', 'who', 'listen', 'to', 'our', 'youth', 'with', 'as', 'much', 'enthusiasm', 'as', 'they', 'do', 'to', 'us', 'adult', 'wintheera', 'peteforamerica', 'pete2020', 'peteforamerica', 'chas10buttigieg', 'httpstconabghufuea']"
54,2019-09-14 19:28:56,"['petebuttigieg', 'you', '’', 're', 'alway', 'you', 'amp', 'that', '’', 's', 'whi', 'i', '’', 'm', 'excit', 'to', 'vote', 'for', 'peteforamerica', 'what', 'a', 'love', 'you', 'found', 'in', 'chas10buttigieg', 'seriou', 'couplego', '💗wintheera', 'peteforamerica', 'petewav', 'httpstco9jbghzxtzw']"
55,2019-09-14 19:23:06,"['i', 'like', 'choic', 'i', 'also', 'believ', 'that', 'healthcar', 'is', 'a', 'right', 'not', 'a', 'privileg', 'i', '’', 'm', 'fortun', '2', 'have', 'good', 'privat', 'insur', 'which', 'allow', 'my', 'cancer', '2', 'be', 'diagnos', 'earli', 'thank', 'u', 'petebuttigieg', 'for', 'trust', 'my', 'decis', 'peteforamerica', 'cancersurvivorforpet', 'wintheera', 'httpstcoycqml8gwbv']"
56,2019-09-14 19:05:54,"['petebuttigieg', 'thank', 'you', 'for', 'trust', 'me', 'my', 'life', 'save', 'cancer', 'remov', 'surgeri', 'bill', 'my', 'privat', 'healthcar', 'is', 'critic', 'to', 'my', 'recoveri', 'my', 'love', 'one', 'also', 'reli', 'on', 'the', 'aca', 'trust', 'is', 'vital', 'wintheera', 'httpstcouenjzyvden']"
57,2019-09-14 15:06:43,"['saturday', 'morn', 'espresso', 'with', 'my', 'fall', 'candl', 'intelligentsia', 'delonghiuk', 'coffe', 'espresso', 'caramelmacchiatocream', 'starbuck', 'httpstcoeyjea7wdt6']"
