,created_at,tweet_text
0,2020-06-01 06:10:07,"['teamknowhowuk', 'i', '’', 've', 'sent', 'a', 'dm', 'with', 'detail', 'it', 'would', 'be', 'great', 'if', 'you', 'could', 'pleas', 'get', 'back', 'to', 'me', 'as', 'previous', 'i', 'sent', 'my', 'detail', 'via', 'dm', 'but', 'it', '’', 's', 'been', 'a', 'few', 'week', 'now', 'and', 'i', '’', 've', 'not', 'had', 'ani', 'respons']"
1,2020-05-29 07:10:50,"['curryspcworld', 'i', '’', 've', 'still', 'not', 'had', 'a', 'repli', 'it', '’', 's', 'been', 'a', 'few', 'week', 'sinc', 'my', 'last', 'tweet', 'and', 'i', '’', 've', 'tri', 'call', 'countless', 'time', '😔', 'my', 'order', 'ha', 'not', 'arriv', 'and', 'you', 'have', 'not', 'refund', 'my', 'pretti', 'sure', 'thi', 'is', 'a', 'breach', 'of', 'contract', 'under', 'the', 'consum', 'right', 'act', '2015']"
2,2020-05-18 11:54:42,"['curryspcworld', 'i', 'order', 'headphon', 'from', 'you', 'they', 'haven', '’', 't', 'arriv', 'dhl', 'said', 'they', 'have', 'been', 'lost', 'and', 'i', 'should', 'get', 'a', 'refund', 'from', 'you', 'i', '’', 've', 'been', 'on', 'hold', 'for', 'hour', 'now', 'tri', 'to', 'contact', 'custom', 'support', 'can', 'you', 'pleas', 'help', 'it', '’', 's', 'been', 'over', 'a', 'month', 'would', 'realli', 'like', 'my', 'money', 'back']"
3,2020-04-02 11:44:35,"['veryhelp', 'help', 'the', 'projector', 'i', 'bought', 'from', 'you', '2', 'week', 'ago', 'is', 'faulti', 'it', 'say', 'i', 'have', 'to', 'call', 'your', 'custom', 'care', 'line', 'to', 'find', 'out', 'about', 'return', 'but', 'no', 'option', 'current', 'on', 'custom', 'helplin', 'what', 'do', 'i', 'need', 'to', 'do']"
4,2020-02-05 16:36:58,"['‘', 'gartner', 'predict', '80', 'of', 'market', 'will', 'abandon', 'personalis', 'effort', 'by', '2025', '’', 'controversi', 'topic', 'for', 'the', 'final', 'session', 'of', 'the', 'day', 'great', 'to', 'have', 'katerosenshin', 'repres', 'microsoftuk', 'debat', 'the', 'subject', 'for', 'team', 'agre', 'thank', 'for', 'have', 'us', 'today', 'aquilainsight', 'merkl', 'httpstcotlj1bo4zx']"
5,2020-02-05 15:39:38,"['love', 'thi', 'slide', 'doe', 'your', 'relationship', 'with', 'it', 'feel', 'a', 'bit', 'like', 'thi', 'aquilainsight', 'merkl', 'httpstco5pm0sogjuk']"
6,2020-02-05 15:26:13,"['great', 'to', 'be', 'in', 'edinburgh', 'for', 'our', 'partner', 'merkl', 'financi', 'servic', 'event', 'alongsid', 'mani', 'of', 'our', 'customersa', 'great', 'turnout', 'and', 'workshop', 'with', 'katerosenshin', 'microsoftuk', 'alongsid', 'gweston', 'discuss', 'legaci', 'system', 'and', 'speed', 'to', 'insight', 'in', 'a', 'chang', 'landscap', 'data', 'httpstcotebtki7j1']"
7,2020-01-31 12:18:21,"['realli', 'enjoy', 'speak', 'at', 'weareamido', 'event', 'last', 'night', 'such', 'a', 'nice', 'engag', 'audienc', 'microsoftuk', 'commit', 'to', 'our', 'digit', 'agenc', 'partner', 'ecosystem', 'and', 'our', 'goal', 'on', 'digit', 'skill', 'and', 'sustain', 'are', 'my', 'favourit', 'subject', 'httpstcow83qrzpba']"
8,2020-01-31 08:55:31,"['azurecloudmatt', 'leecorb', 'thank', 'matt', 'don', '’', 't', 'downplay', 'your', 'role', 'the', 'slide', 'were', 'awesom']"
9,2019-12-10 11:17:34,"['excit', 'to', 'be', 'speak', 'at', 'our', 'upcom', 'amido', 'x', 'microsoft', 'how', 'to', 'bag', 'the', 'best', 'job', 'in', 'the', 'tech', 'industri', 'event', 'join', 'us', 'and', 'the', 'team', 'at', 'microsoftuk', 'amido', 'httpstco4qsu56o5bk']"
