,created_at,tweet_text
0,2021-05-13 14:13:54,"['lyndapayton1', 'colepayton9', 'whswarriorfb', 'congrat', 'cole', 'thi', 'is', 'awesom']"
1,2021-05-09 15:39:17,"['it', '’', 's', 'still', 'surreal', 'that', 'basebal', 'ha', 'come', 'to', 'an', 'end', 'it', 'ha', 'been', 'such', 'a', 'big', 'part', 'of', 'our', 'live', 'for', 'so', 'long', 'word', 'can', '’', 't', 'explain', 'how', 'grate', 'i', 'am', 'for', 'the', 'memori', 'made', 'and', 'all', 'the', 'amaz', 'friendship', 'we', '’', 've', 'found', 'along', 'the', 'way', 'httpstcov6t7jhshc4']"
2,2021-05-09 00:52:29,"['senior', 'prom', 'httpstcobnu17snzsb']"
3,2021-05-07 16:12:39,"['from', 'hi', 'first', 'day', 'of', 'school', 'to', 'hi', 'last', 'serious', 'what', 'happen', 'to', 'all', 'those', 'day', 'in', 'between', 'httpstcokpc9cqr4jk']"
4,2021-05-06 11:13:54,"['cappanson', 'huskerbasebal', 'stud']"
5,2021-05-03 12:51:18,"['mood', 'some', 'peopl', '’', 's', 'kid', '🤦🏻\u200d♀️']"
6,2021-04-25 23:46:47,"['now', 'go', 'through', 'the', 'list', 'of', 'peopl', 'i', 'know', 'who', 'would', 'fall', 'for', 'the', 'mccluck', 'and', 'run', 'minu', 'the', 'meth', 'of', 'cours', 'httpstcolusvpusijt']"
7,2021-04-23 12:16:01,"['westside66', 'travisingram']"
8,2021-04-20 13:16:53,"['i', 'can', '’', 't', 'is', 'thi', 'realli', 'happen', '😭😭', 'httpstcormwjgvtv8i']"
9,2021-03-18 18:29:47,"['can', '’', 't', 'believ', 'thi', 'day', 'ha', 'come', 'our', 'veri', 'last', 'first', 'game', 'httpstcojfiyver71c']"
10,2021-03-16 11:12:55,"['senior', 'year', 'can', 'not', 'believ', 'it', 'thank', 'twe', 'can', 'be', 'a', 'part', 'of', 'it', 'again', 'after', 'spend', 'a', 'coupl', 'long', 'springsumm', 'season', 'of', 'sophomor', 'and', 'junior', 'year', 'injur', 'httpstcoysm4g6myoi']"
11,2021-03-11 11:16:03,"['dominicrezac', 'coachalexmean', 'whswarriorfb', 'brownwric', 'mikesautt', 'congrat', 'first', 'of', 'mani', 'to', 'come']"
12,2021-02-03 20:35:46,"['’', 's', '4', '5', '6', 'amp', '7', 'of', 'westsid', '’', 's', 'player', 'that', 'have', 'sign', 'to', 'play', 'footbal', 'at', 'the', 'next', 'level', 'from', 'the', '2021', 'class', 'and', 'i', 'think', 'there', 'may', 'even', 'be', 'more', 'to', 'come', 'it', 'must', 'be', 'that', 'westsid', 'h2o', 'httpstcoegbs3mblaj']"
13,2021-02-03 18:54:25,"['eshsbasebal', 'bradyy1', 'reiverbasebal', 'so', 'awesom', 'congrat']"
14,2021-02-03 18:38:03,"['eshsbasebal', 'trevorw07', 'augiebasebal', 'yay', 'congrat']"
15,2021-02-03 16:51:55,"['i', 'know', 'i', '’', 'm', 'partial', 'but', 'that', '’', 's', 'one', 'good', 'look', 'reiver', 'congrat', 't', 'can', '’', 't', 'wait', 'to', 'see', 'what', '’', 's', 'next', 'travisingram', 'httpstcounsgelqf']"
16,2021-02-03 16:44:30,"['♥️🖤🏈🖤♥️', 'httpstco6odkbd2xk4']"
17,2021-02-03 16:01:50,"['proud', 'of', 'thi', 'kid', 'congrat', 'avant', 'httpstcorlchuavj2u']"
18,2021-02-03 10:13:56,"['nation', 'sign', 'day']"
19,2021-02-02 13:14:32,"['churchill4nu', 'thi', 'is', 'awesom', 'congrat', 'josh', 'and', 'famili']"
20,2021-01-19 00:20:36,"['mwendt66', 'that', 'awesom', 'congrat', 'to', 'you', 'all']"
21,2021-01-15 10:25:41,"['coachhalvorsen', 'lucas4westsid', 'there', '’', 's', 'plenti', 'of', 'time', 'for', 'frozen', '1', 'amp', '2', 'then', 'moana', 'have', 'fun', 'illtradeyoumyteenag']"
22,2020-12-31 10:59:04,"['congrat', 'httpstcoxzoliodgt']"
23,2020-12-29 13:03:25,"['lucas4westsid', 'bolucas56', 'happi', 'birthday', 'bo']"
24,2020-12-29 13:02:12,"['sarahjunek', 'travisingram', 'awe', 'thank', 'that', 'mean', 'a', 'lot']"
25,2020-12-28 10:28:53,"['i', 'don', '’', 't', 'even', 'know', 'how', 'it', '’', 's', 'possibl', 'that', 'my', 'babi', 'boy', 'is', '18', 'there', 'isnt', 'anyon', 'on', 'thi', 'planet', 'that', 'can', 'annoy', 'me', 'the', 'way', 'you', 'do', 'but', 'somehow', 'make', 'me', 'love', 'you', 'more', 'in', 'the', 'veri', 'same', 'min', 'were', 'veri', 'proud', 'of', 'the', 'man', 'you', '’', 're', 'becom', 't', 'love', 'you', 'alway', 'and', 'forev', 'time', 'doubl', 'infin', 'httpstcogrdgkabpwc']"
26,2020-12-26 19:03:58,"['joshdercole1', 'cunebulldoggolf', 'plsactiv', 'congrat', 'josh']"
27,2020-12-21 21:12:35,"['drakedonahoe21', 'ryanahart', 'coachpark', 'sccbaseballn', 'congrat']"
28,2020-12-21 00:22:49,"['proud', 'momma', 'not', 'mani', 'kid', 'would', 'keep', 'battl', 'after', 'everyth', 'thi', 'kid', 'ha', 'been', 'through', 'hi', 'heart', 'never', 'waver', 'he', 'never', 'gave', 'up', '🖤🏈💙', 'not', 'to', 'mention', 'he', '’', 'll', 'be', 'close', 'to', 'home😉', 'bestchanceu', 'httpstcoaxoumskzmj']"
