,created_at,tweet_text
0,2021-04-24 07:14:49,"['bbcradio3', 'morn', 'elizabeth', 'the', 'sun', 'shine', 'brightli', 'in', 'north', 'london', 'thi', 'morn', 'and', 'you', 'are', 'happili', 'serenad', 'me', 'on', 'the', 'morn', 'of', 'a', '‘', 'signific', '’', 'birthday', 'thank', 'you', '😌☕️']"
1,2021-04-23 07:28:25,"['goldiesay', 'stevebackley', 'backstraightb', 'clairegthoma', 'had', 'no', 'idea', 'thi', 'had', 'so', 'evapor', 'from', 'british', 'athlet', '🤭']"
2,2021-04-19 09:31:08,"['everyth', 'you', 'need', 'to', 'know', 'about', 'the', 'propos', 'european', 'super', 'leagu', 'chairman', 'florentino', 'pérez', 'net', 'worth', '22', 'billion', 'usd', '😐']"
3,2021-04-17 07:44:08,"['goldiesay', '👏👏👏👏🥇']"
4,2021-04-03 06:20:05,"['love', 'the', 'morn', 'mix', 'as', 'ever', 'elizabethalk', 'bbcradio3']"
5,2021-03-28 19:42:26,"['nationaltheatr', 'ian', 'holm', 'as', 'lear', 'at', 'the', 'nation', '😌']"
6,2021-03-25 18:40:16,"['barneybardsley', 'bbc6music', 'mile', 'davi']"
7,2021-02-22 18:39:57,"['barneybardsley', 'nationaltheatr', 'the', 'tempest']"
8,2021-02-13 11:44:30,"['henrymoeranbbc', 'who', 'order', 'icecream']"
9,2021-02-06 11:10:44,"['ah', 'where', 'would', 'be', 'in', 'these', 'chasten', 'time', 'without', 'the', 'wonder', 'commentari', 'bbctm', 'keep', 'me', 'smile', 'throughout', 'the', 'morn', '😊😂🏏']"
10,2020-12-30 16:44:42,"['nickytaylor', 'so', 'so', 'sorri', 'to', 'hear', 'thi', 'nicki', 'love', 'amp', 'strength', 'to', 'you', 'amp', 'all', 'the', 'famili', 'such', 'difficult', 'times😔']"
11,2020-12-13 21:04:40,"['jonzid', 'onc', 'again', 'the', 'granit', 'doe', 'the', 'team', 'in', '🤬']"
12,2020-12-13 20:46:59,"['what', 'is', 'go', 'on', 'with', 'thi', 'arsen', 'team', 'disciplin', 'gone', 'right', 'down', 'the', 'pan', '15th', 'in', 'the', 'leagu', 'anoth', 'player', 'sent', 'off', '🤬🤬🤬']"
13,2020-12-11 10:30:25,"['new', 'definit', 'of', 'play', 'your', 'trump', 'card', 'sanction', 'murder', 'befor', 'you', 'leav', 'offic', '😞😞😞']"
14,2020-11-28 08:45:28,"['bbcradio3', 'love', 'the', 'music', 'mix', 'thi', 'saturday', 'morn', 'as', 'alway', 'elizabethalk']"
15,2020-11-28 08:41:55,"['markpbaldwin', 'all', 'the', 'love', 'to', 'you', 'markpbaldwin', 'and', 'a', 'speedi', 'recoveri']"
16,2020-10-17 15:58:29,"['privileg', 'amp', 'honour', 'to', 'have', 'known', 'amp', 'work', 'with', 'the', 'simpli', 'amaz', 'dtoole764', 'who', 'danc', 'off', 'thi', 'earthli', 'earth', 'yesterday', '😔', 'a', 'tough', 'tough', 'past', 'year', 'he', 'had', 'fought', 'through', 'with', 'extraordinari', 'thunder', 'determin', 'amp', 'forebear', 'what', 'an', 'inspir', 'thank', 'you', 'dave', '🙏']"
17,2020-10-03 09:17:18,"['goldiesay', 'questionofsport', 'matt9dawson', 'philtufnel', 'realdeniselewi', 'definit', 'one', 'for', 'the', 'archiv', '😌🥇🥈🥉']"
18,2020-09-28 19:57:27,"['dtoole764', 'it', 'just', 'ain', '’', 't', 'fairyour', 'team', 'are', 'so', 'friggin', 'good', '⚽️🤔']"
19,2020-09-22 16:51:28,"['goldiesay', 'jenni', 'cathyfreeman', 'omg', 'well', 'up', 'watch', 'amp', 'rememb', 'this🤭']"
20,2020-09-13 21:16:06,"['goldiesay', 'questionofsport', '🤭🤔']"
21,2020-09-10 21:37:30,"['dtoole764', 'my', 'oh', 'my', 'how', 'time', 'fli', 'a', 'whole', 'year', 'dave', '🤭🤭', 'your', 'courag', 'and', 'strength', 'are', 'an', 'endless', 'inspir', 'mate', '🙏']"
22,2020-09-09 14:19:39,"['everi', 'littl', 'or', 'big', 'problem', 'associ', 'with', 'an', 'account', 'with', 'avid', 'relat', 'to', 'sibeliu', 'scorewrit', 'product', 'for', 'those', 'not', 'in', 'the', 'know', 'instal', 'upgrad', 'activ', 'and', 'more', 'is', 'sooooo', 'unbeliev', 'convolut', 'complic', 'and', 'immens', 'timeconsum', 'aaaaaargh', '🤬']"
23,2020-09-09 14:18:55,"['thi', 'will', 'onli', 'mean', 'someth', 'to', 'some', 'but', 'avid', 'avid', 'avid', 'whi', 'oh', 'whi', 'oh', 'whi', 'have', 'you', 'made', 'life', 'for', 'owner', 'and', 'user', 'of', 'the', 'sibeliu', 'softwar', 'so', 'terribl', 'difficult', '😬😬😬']"
24,2020-09-01 07:43:50,"['goldiesay', 'niamhemerson', 'britathlet', 'ah', 'i', 'see', 'the', 'terminolog', 'ha', 'chang', 'it', '’', 's', 'now', 'known', 'as', '‘', 'couch', '’', '😂😂']"
25,2020-08-29 16:20:44,"['dear', 'michael', 'church', 'independ', 'limp', 'listless', 'journal', 'from', 'the', 'lazi', 'comfort', 'of', 'your', 'sofa', 'is', 'a', 'far', 'more', 'sicken', 'thing', 'when', 'limpli', 'amp', 'listlessli', 'aim', 'at', 'the', 'heroic', 'effort', 'undertaken', 'by', 'bbcprom', 'royalalberthal', 'to', 'bring', 'live', 'music', 'onc', 'again', 'to', 'the', 'artsstarv', 'world']"
26,2020-07-21 10:50:35,"['goldiesay', 'teamgb', 'the', 'best', 'alway', 'come', 'to', 'the', 'best', '😊🥉']"
27,2020-07-19 09:51:17,"['bbcradio3', 'httpstcomqvnl414ri']"
28,2020-07-19 09:47:30,"['bbcradio3', 'drsarahwalk', 'b', '’', 'ful', 'mix', 'as', 'ever', 'thi', 'morn', 'the', 'first', 'time', 'i', 'heard', 'the', 'slow', 'movement', 'of', 'the', 'copland', 'clarinet', 'concerto', 'it', 'had', 'me', 'still', 'same', 'effect', 'now', '😌']"
29,2020-07-19 09:10:50,"['drsarahwalk', '😊', 'httpstco9mlgqebebw']"
30,2020-07-19 09:09:29,"['😊', 'httpstconpthpajmmg']"
31,2020-07-17 20:23:44,"['dtoole764', 'sainsburi', 'wow', 'big', 'up', 'sir', 'dave', 'of', 'obeworld', '👏👏👏👏']"
32,2020-07-11 11:41:08,"['bbcradio3', 'jessgillamsax', 'love', 'love', 'love', 'your', 'saturday', 'programmebut', 'whi', 'oh', 'whi', 'do', 'you', 'amp', 'your', 'weekli', 'guest', 'talk', 'over', 'the', 'music', 'all', 'the', 'time', '🤔😕']"
33,2020-07-04 14:44:30,['httpstcoigki8dr9xz']
34,2020-07-02 07:26:32,"['the', 'consumm', 'artist', 'becom', 'passion', 'honest', 'orat', 'httpstcoqfodlau78h']"
35,2020-06-17 09:30:20,['httpstcov2icaub4xi']
36,2020-06-15 16:40:09,"['dtoole764', '😕😖😬']"
