,created_at,tweet_text
0,2021-05-13 11:00:14,"['chodspot', 'id', 'say', 'poverti', 'trim', 'chucklechod', 'your', 'best', 'guess', 'sir']"
1,2021-05-10 07:23:05,"['chucklechod', 'have', 'you', 'switch', 'the', 'x', 'for', 'a', 'z', 'deliber']"
2,2021-04-09 08:34:10,"['chodspot', 'idriveaclass', 'wallnois', 'jrrbatchelor', 'chucklechod', 'thi', 'is', 'epic']"
3,2021-04-06 08:09:31,"['a', 'coupl', 'of', 'less', 'than', 'optim', 'but', 'beauti', 'spot', 'yesterday', 'chod', 'chucklechod', 'chodspot', 'httpstco0dewf1rgmc']"
4,2021-04-01 13:05:59,"['chodspot', 'recent', 'mot', 'suggest', 'daili', 'use', 'too']"
5,2021-04-01 13:01:50,"['chucklechod', 'is', 'the', 'paint', 'work', 'an', 'aftermarket', 'option', 'extra']"
6,2021-04-01 12:48:36,"['coupl', 'of', 'local', 'spot', 'on', 'a', 'lunchtim', 'wander', 'chod', 'chucklechod', 'chodspot', 'httpstcotfq2rcft']"
7,2021-03-31 21:17:47,"['a', 'rare', 'beast', 'in', 'aldi', 'car', 'park', 'thi', 'even', 'scorpio', 'chod', 'skinnytailpip', 'chucklechod', 'chodspot', 'httpstcoy4iyvi3gnp']"
8,2021-03-30 17:15:55,"['oooh', 'look', 'at', 'thi', 'swedishsunshin', 'chodspot', 'chucklechod', 'httpstcouztlhgnlac']"
9,2021-03-28 12:07:54,"['not', 'chod', 'love', 'these', 'chodspot', 'chucklechod', 'httpstco6tlu3tcwuz']"
10,2021-03-20 09:38:53,"['ooooh', 'older', 'gent', 'drive', 'thi', 'wonder', 'how', 'long', 'he', '’', 's', 'love', 'it', 'chodspot', 'chucklechod', 'httpstcoenfa5bzbgt']"
11,2021-03-18 11:44:47,"['chucklechod', 'oooooh', 'love', 'these']"
12,2021-03-17 17:23:03,"['carmaniagb', 'chodspot', 'chucklechod', 'no', 'pap', 'today']"
13,2021-03-17 14:32:46,"['and', 'anotherchodspot', 'chucklechod', 'httpstcoyo7apwjwf']"
