,created_at,tweet_text
0,2021-05-02 21:59:26,"['tonyposnanski', 'correct', 'it', '’', 's', 'for', 'frozen', 'bagel', 'that', 'somehow', 'didn', '’', 't', 'have', 'the', 'good', 'fortun', 'of', 'be', 'born', 'pizza', 'bagel']"
1,2021-04-29 19:06:53,"['annhcallaway', 'benrosen', 'you', 'my', 'dear', 'have', 'lit', 'up', 'the', 'world']"
2,2021-04-29 03:22:51,"['hannahgadsbi', '🥰']"
3,2021-04-19 02:01:32,"['shelly20128736', 'i', 'wa', 'just', 'think', 'that']"
4,2021-03-07 02:28:54,"['rbreich', 'omg']"
5,2021-03-07 02:22:40,"['mrjoshcharl', 'miseduc', 'of', 'lauren', 'hill', 'freshman', 'year', 'of', 'colleg']"
6,2021-02-04 03:43:07,"['duneho', 'titan', 'christma', 'day', 'night']"
7,2021-01-28 10:03:19,"['lwestaf', 'cdcgov', 'that', 'make', 'me', 'happi', 'wish', 'you', 'well']"
8,2021-01-27 01:18:42,"['thi', 'dude', 'suck', 'and', 'so', 'doe', 'hi', 'famili', 'what', 'derang', 'httpstcozteqeu7lr']"
9,2021-01-27 01:17:15,"['thank', 'stevenmnuchin1', 'i', 'knew', 'you', '’', 'd', 'eventu', 'hear', 'me', 'oh', 'wait', 'wa', 'thi', 'not', 'you', 'httpstcoridnnqlim8']"
10,2021-01-27 01:14:23,"['meansumbitch', 'omg', 'that', 'is', 'horribl']"
11,2021-01-24 18:35:04,"['brianstelt', 'hope', 'he', 'doe']"
12,2021-01-23 21:00:43,"['professorcrunk', 'neighbor']"
13,2021-01-21 10:30:30,"['tedcruz', 'sethrogen', 'you', 'realli', 'know', 'how', 'to', 'unifi', 'it', '’', 's', 'no', 'wonder', 'the', 'day', 'the', 'rioter', 'storm', 'the', 'capit', 'they', 'audibl', 'said', 'you', 'approv', 'of', 'their', 'steal', 'feder', 'properti', 'rethink', 'thing', 'ted', 'think', 'of', 'your', 'wife', 'and', 'dad', '—', 'and', 'start', 'over', 'like', 'a', 'diet', 'on', 'a', 'monday', 'we', 'all', 'do', 'it', 'it', '’', 's', 'ok', 'to', 'chang']"
14,2021-01-21 10:23:33,"['ldrinkh20', 'keptsimpl', 'should', 'we', 'send', 'angela', 'some', 'sherri', 'berri', 'a', 'fruit', 'basket']"
15,2021-01-21 10:20:03,"['leadermcconnel', 'it', 'may', 'be', 'work', 'becaus', 'i', 'just', 'like', 'without', 'ironi', 'or', 'hesit', 'a', 'mitch', 'mccknnell', 'tweet']"
16,2021-01-21 10:14:35,"['potu', '🌎']"
17,2021-01-20 22:55:15,"['melissaburtonrd', 'wolfblitz', 'he', 'liter', 'interrupt', 'someon', 'talk', 'about', 'polici', 'to', 'watch', 'her', 'walk', 'out', 'and', 'i', 'wa', 'like', 'wolf', 'just', 'get', 'where', 'we', 'all', 'are', 'right', 'now']"
18,2021-01-20 22:54:04,"['amyklobuchar', 'you', 'were', 'wonder', 'open', 'mic', 'night', 'is', 'your', 'next', 'call']"
19,2021-01-20 18:22:21,"['macarthur54', 'jasondogwood', 'mortifi']"
20,2021-01-20 18:22:02,"['today', 'is', 'the', 'histor', 'day', 'we', 'found', 'out', 'just', 'how', 'big', 'a', 'gaga', 'fan', 'wolfblitz', 'is', 'it', '’', 's', 'so', 'ador', 'to', 'see', 'him', 'fan', 'out', 'ye', 'ye']"
21,2021-01-20 03:58:31,"['jessicavalenti', 'no', 'no', 'thi', 'is', 'total', 'valid', 'to', 'bring', 'up']"
22,2021-01-20 03:57:54,"['mimirose101', 'like', 'a', 'fuzzi', 'sweater', 'in', 'octob']"
23,2021-01-20 03:46:33,"['andy62872494', 'helpmehellyeah', 'pansywincey', 'abc', 'israel']"
24,2021-01-19 11:03:22,"['newburyer', 'i', 'am', 'one', 'person', 'and', 'you', 'need', 'to', 'chill']"
25,2021-01-19 10:58:50,"['leanntherealtor', '🍆', '🍆']"
26,2021-01-19 10:57:45,"['newburyer', 'no', 'we', 'need', 'to', 'know', 'everyth', 'that', 'happen', 'that', 'day', 'you', 'should', 'want', 'to', 'know', 'too']"
27,2021-01-19 10:18:09,"['helenkennedi', 'i', 'hear', 'u', 'and', 'normal', 'i', 'take', 'a', '“', 'make', 'it', 'nice', '”', 'approach', 'but', 'after', 'georg', 'floyd', 'i', 'now', 'think', 'it', '’', 's', 'import', 'to', 'show', 'the', 'ugli', 'part', 'and', 'not', 'sugar', 'coat', 'real', 'histori', 'trump', 'wa', 'bad', 'and', 'it', 'made', 'anoth', 'crack', 'in', 'the', 'america', 'narr', 'that', '’', 's', 'ok', 'we', 'can', '’', 't', 'fix', 'it', 'and', 'heal', 'unless', 'we', 'see', 'it']"
28,2021-01-19 10:13:55,"['crzyfkinworld', 'well', 'done']"
29,2021-01-16 17:01:07,"['claymcch', 'whi', 'aren', '’', 't', 'we', 'increas', 'the', 'min', 'wage', 'and', 'also', 'pay', 'teacher', 'a', 'live', 'wage']"
30,2021-01-16 17:00:37,"['dkenshura', 'claymcch', 'tragedyandi', 'thi', 'is', 'so', 'true']"
31,2021-01-16 16:56:24,"['samuelaadam', 'right']"
32,2021-01-16 00:47:58,"['aedwardslevi', '👏']"
33,2021-01-15 22:52:06,"['preselectbiden', 'potu', 'joebiden', 'flotusbiden', 'senkamalaharri', 'secondgentleman', 'transition46', 'wish', 'your', 'luck', 'i', 'wa', 'watch', 'your', 'speech', 'on', 'covid', 'vaccin', 'plan', 'and', 'thought', 'never', 'befor', 'ha', 'my', 'life', 'depend', 'so', 'directli', 'on', 'my', 'vote', 'no', 'presh']"
34,2021-01-15 22:44:12,"['jesu', 'httpstcoc5xqa8j6ah']"
35,2021-01-13 10:10:34,"['chrismurphyct', 'unless', 'they', '’', 're', 'bring', 'weapon', 'to', 'work', 'aren', '’', 't', 'mani', 'of', 'them', 'lawyer', 'i', 'mean', 'thi', 'is', 'standard', 'for', 'ani', 'courthous']"
36,2021-01-13 09:43:12,"['jojofromjerz', 'geraldorivera', 'lizcheney', 'honestli', 'i', '’', 've', 'been', 'say', 'thi', 'all', 'week', 'mitch', 'tri', 'to', 'keep', 'a', 'pet', 'tiger', 'becaus', 'it', 'made', 'him', 'and', 'hi', 'friend', 'popular', 'but', 'we', 'all', 'know', 'how', 'that', 'end']"
37,2021-01-13 01:32:17,"['sarasidnercnn', 'we', 'are', 'all', 'human', 'and', 'those', 'who', 'cover', 'thi', 'day', 'in', 'and', 'day', 'out', 'don', '’', 't', 'have', 'the', 'luxuri', 'of', 'tune', 'it', 'out', 'or', 'take', 'a', 'break', 'i', 'respect', 'you', 'immens']"
38,2021-01-11 03:19:53,"['marcorubio', 'one', 'may', 'even', 'say', '“', 'deplor', '”', 'marco', 'rubio', 'on', 'fox', 'these', 'are', 'not', 'conserv', 'these', 'are', 'wacko', 'these', 'are', 'nut', 'job', '99', 'of', 'the', 'peopl', 'that', 'were', 'in', 'the', 'capit', 'did', 'not', 'storm', 'the', 'capitol', 'they', 'were', 'not', 'a', 'part', 'of', 'it']"
39,2021-01-11 01:03:54,"['chayimmey', 'rebbesmz', 'tedcruz', 'the', 'caus', 'of', 'self', 'promot']"
40,2021-01-11 01:01:49,"['angrysaint', 'gtconway3d', '🙏']"
41,2021-01-10 11:45:43,"['soledadobrien', 'omg']"
42,2021-01-10 11:33:41,"['tedcruz', 'wait', 'do', 'you', 'deni', 'that', 'they', 'wore', 'holocaust', 'tshirt', '’', 's', 'you', 'deni', 'what', 'we', 'saw', 'with', 'our', 'own', 'eye', 'you', 'should', 'be', 'cower', 'in', 'a', 'corner', 'you', '’', 're', 'like', 'a', 'dog', 'under', 'the', 'tabl', 'wait', 'for', 'ani', 'scrap', 'trump', 'happen', 'to', 'drop', 'so', 'you', 'can', 'eat', 'them', 'up', 'sir—', 'no', 'stop', 'thi']"
43,2021-01-10 11:19:03,"['grace4ni', 'ye', 'but', 'it', 'ha', 'to', 'happen', 'quickli', 'like', 'a', 'real', 'damn', 'crime', 'not', 'month', 'later', 'in', 'congress', 'we', 'need', 'to', 'know', 'now', 'the', 'crime', 'is', 'still', 'go', 'on']"
44,2021-01-10 11:10:47,"['meghanmccain', '👏', 'well', 'done', 'and', 'well', 'deserv']"
45,2021-01-09 22:04:57,"['benegotherit', 'i', 'like', 'thi', 'idea', 'just', 'like', 'i', 'like', 'how', 'y', '’', 'all', 'decid', 'not', 'to', 'vote', 'in', 'ga', 'out', 'of', 'solidar', 'with', 'the', 'man', 'who', 'is', 'presid', 'for', 'a', 'littl', 'over', 'a', 'week', 'more']"
46,2021-01-09 21:59:57,"['thi', 'thi', 'thi', 'httpstco1pawtzv4iw']"
47,2021-01-09 15:59:59,"['chrisvdkieboom', 'siranaba', 'ryanjreilli', 'by', 'all', 'mean', 'whatev', '’', 's', 'easier', '😂', 'how', '’', 's', 'next', 'wednesday', 'for', 'you', 'after', 'hot', 'yoga', 'befor', 'acupunctur']"
48,2021-01-09 15:42:41,"['sethabramson', 'agre', 'i', 'watch', 'it', 'live', 'becaus', 'i', '’', 'm', 'a', 'masochist', 'but', 'honestli', 'in', 'retrospect', 'i', '’', 'm', 'glad', 'i', 'did', 'it', 'wa', 'a', 'match', 'flame']"
49,2021-01-09 15:39:53,"['piperk', 'fbi', 'let', '’', 's', 'get', 'move', 'on', 'these', 'arrest', 'seem', 'the', 'internet', 'is', 'do', 'the', 'legwork', 'for', 'you']"
50,2021-01-08 19:34:42,"['vp', 'hey', 'i', 'want', 'to', 'support', 'you', 'for', 'presid', 'for', 'the', 'next', 'twelv', 'day', 'i', '’', 'll', 'make', 'call', 'or', 'write', 'postcard', 'lem', 'me', 'know', 'happi', 'to', 'help', 'with', 'the', 'campaign']"
51,2021-01-08 01:17:25,"['oneunderscor', 'screen', 'grab']"
52,2021-01-07 10:48:24,"['monicalewinski', 'if', 'by', 'platform', 'you', 'also', 'mean', 'mike', 'penc', 'and', 'the', 'cabinet', 'i', 'wholeheartedli', 'agre']"
53,2021-01-07 10:46:30,"['rachaelconrad', 'woaw']"
54,2021-01-07 03:23:13,"['markharrisnyc', 'lindaong100', 'we', 'should', 'all', 'be', 'abl', 'to', 'access', 'their', 'first', 'draft', 'speech', 'they', 'had', 'thi', 'morn']"
55,2021-01-07 03:22:04,"['lkpnyc', 'senategop', 'liter', 'thi', 'is', 'the', 'bottom', 'of', 'your', '“', 'hello', 'my', 'name', 'is', '”', 'sticker']"
56,2021-01-07 01:24:28,"['donnabrazil', 'steveschmidts', 'who', 'will', 'investig', 'thi', 'repsherril']"
57,2021-01-07 01:23:22,"['lindseygrahamsc', 'no', 'hun', 'you', 'sold', 'out', 'when', 'your', 'friend', 'die', 'and', 'you', 'affix', 'your', 'lip', 'to', 'hi', 'hindquart']"
58,2021-01-07 01:19:59,"['jennyhan', 'don', '’', 't', 'feel', 'bad', 'my', 'instagram', 'call', 'it', 'a', 'bellini', 'kind', 'of', 'day', '🍑']"
59,2021-01-07 01:19:14,"['meenaharri', 'ye']"
60,2021-01-06 23:37:56,"['repadamschiff', 'k', 'when', 'is', 'it', 'it', 'need', 'to', 'be', 'tonight', 'now']"
61,2021-01-06 23:33:23,"['acosta', 'barbmcquad', 'it', '’', 's', 'good', 'but', 'it', '’', 's', 'time', 'to', 'stop', 'be', 'polit', 'and', 'name', 'him']"
62,2021-01-06 23:30:17,"['michaelrstrain', '25th']"
63,2021-01-06 23:30:02,"['speakerpelosi', 'senschum', 'senatemajldr', 'mikep', 'get', 'back', 'to', 'the', 'count', 'don', '’', 't', 'let', 'them', 'stop', 'our', 'democraci', 'down']"
64,2021-01-06 20:30:33,"['liamwbz', 'brooklynmari', 'we', 'need', 'answer', 'now', 'whi']"
65,2021-01-05 09:01:05,"['i', 'paid', 'the', 'govern', '150', 'in', 'fine', 'yesterday', 'becaus', 'i', 'couldn', '’', 't', 'safe', 'get', 'into', 'a', 'dmv', 'dure', 'a', 'danger', 'pandem', 'in', 'a', 'time', 'enough', 'manner', 'even', 'though', 'i', 'slept', 'in', 'a', 'lawn', 'chair', 'overnight', 'to', 'tri', 'and', 'get', 'in', 'the', 'presid', 'openli', 'commit', 'treason', 'on', 'tape', 'and', 'will', 'get', 'off', 'scot', 'free']"
66,2021-01-05 02:43:16,"['joshgad', 'poor', 'employe', 'imagin', 'one', 'of', 'them', 'live', 'with', 'their', 'grandma', 'someon', '’', 's', 'pregnant', 'someon', 'is', 'immun', 'compromis', 'i', 'mean—', 'can', 'you', 'imagin']"
67,2021-01-05 02:40:12,"['jimjordan', 'i', 'just', 'got', 'genuin', 'excit', 'for', 'you', 'to', 'have', 'four', 'year', 'of', 'outrag', 'stori', 'in', 'which', 'to', 'use', 'to', 'whip', 'up', 'a', 'frenzi', 'amongst', 'your', 'folk', 'wow', 'it', '’', 's', 'gon', 'na', 'be', 'fun', 'for', 'you', 'enjoy']"
68,2021-01-05 02:39:04,"['beschlossdc', '“', 'the', 'art', 'of', 'the', 'steal', '”', 'would', 'be', 'an', 'actual', 'good', 'choic', 'but', 'he', '’', 's', 'not', 'smart', 'enough', 'to', 'think', 'of', 'that']"
69,2021-01-05 02:38:00,"['jojofromjerz', 'beschlossdc', 'same', 'rig']"
70,2021-01-04 09:58:02,"['wellnesswmarc', 'sure', 'happi', 'to', 'do', 'tha']"
71,2021-01-04 09:56:47,"['wowow', 'httpstcoqkgkjg9a3a']"
72,2021-01-03 20:29:47,"['lkpnyc', 'tamarind', 'past', 'brown', 'butter', 'tamarind', 'make', 'all', 'fish', 'better']"
73,2021-01-01 01:12:26,"['bschapiromd', 'aren', '’', 't', 'they', 'also', 'almost', 'extinct']"
74,2021-01-01 01:10:12,"['kiminsley', 'yashar', 'yep', 'fun', 'fact', 'i', 'have', 'given', 'thi', 'as', 'a', 'gift', 'with', 'some', 'lemon', 'and', 'mason', 'jar', 'flavor', 'sugar', 'to', 'peopl', 'go', 'thru', 'hard', 'time', 'it', '’', 's', 'a', 'hit']"
75,2021-01-01 01:08:33,"['jasondogwood', 'it', '’', 's', 'okay', 'i', 'like', 'a', 'good', 'bargain', 'i', '’', 'll', 'take', 'it']"
76,2020-12-30 16:27:20,"['rebekkarnold', 'same']"
77,2020-12-30 03:39:19,"['i', 'bet', 'senatemajldr', 'ha', 'onli', 'taken', 'a', 'penni', 'and', 'never', 'left', 'a', 'penni']"
78,2020-12-30 01:16:01,"['deardrewdixon', 'abbimireil', 'buy', 'a', 'gift', 'card', 'for', 'what', 'your', 'meal', 'would', 'have', 'cost']"
79,2020-12-30 01:15:12,"['kurteichenwald', 'deardrewdixon', 'i', '’', 'm', 'sorri', 'for', 'your', 'loss']"
80,2020-12-30 01:14:56,"['deardrewdixon', 'no']"
81,2020-12-29 20:09:51,"['andrewkimmel', 'also', '“', 'sporti', '”']"
82,2020-12-29 20:09:10,"['andrewkimmel', 'tarragon']"
83,2020-12-27 14:13:24,"['meghanmccain', 'you', 'are', 'do', 'the', 'right', 'thing']"
84,2020-12-27 14:12:05,"['bickertonmiss', 'veri', 'funni']"
85,2020-12-27 14:11:39,"['omg', 'thi', 'wa', 'hi', 'christma', 'messag', 'they', 'genuin', 'hate', 'women', 'httpstcogd0sgsepgi']"
86,2020-12-27 14:08:52,"['anandwrit', 'g', 'ford']"
87,2020-12-27 14:05:46,"['shondarhim', 'you', 'nail', 'it', 'bridgerton']"
88,2020-12-26 17:20:07,"['juliashiplett', 'same', 'with', 'my', 'salad', 'httpstcond36bnqrhr']"
89,2020-12-22 15:56:53,"['jasondogwood', 'it', '’', 's', 'so', 'true']"
90,2020-12-22 04:52:29,"['jasondogwood', 'trentclegg', 'it', '’', 's', 'good', 'you', '’', 're', 'think', 'about', 'thi', 'and', 'share', 'becaus', 'other', 'no', 'doubtedli', 'will', 'feel', 'the', 'same', 'as', 'you', 'you', 'can', 'consid', 'cognit', 'behavior', 'therapi', 'when', 'you', 'feel', 'readi']"
91,2020-12-20 02:03:36,"['took', 'month', 'to', 'fight', 'for', '600', 'stimulu', 'check', 'but', 'space', 'forc', 'on', 'fleek']"
92,2020-12-20 02:00:35,"['donnieduright', 'same', 'no', 'one', 'ever', 'thought', 'to', 'restrict', 'access', 'to', 'the', 'roof']"
93,2020-12-18 11:55:57,"['christiancalgi', 'hahahahahahaha']"
94,2020-12-17 01:54:58,"['lkpnyc', 'annetheriault', 'georg', 'v', '—', 'same']"
95,2020-12-16 09:00:31,"['homehalfway', 'i', '’', 'm', 'aliv', 'in', 'america', 'in', '2020']"
96,2020-12-16 08:58:53,"['winnkhuong', 'jasondogwood', 'i', 'hope', 'you', 'get', 'to', 'go', 'as', 'someon', 'veri', 'far', 'from', '49', 'or', '50', 'i', 'want', 'you', 'to', 'have', 'the', 'full', 'set']"
97,2020-12-15 00:44:00,"['winnkhuong', 'jasondogwood', 'sorri', 'which', 'state', 'haven', '’', 't', 'you', 'been', 'to', 'if', 'you', 'don', '’', 't', 'mind', 'me', 'ask', 'i', '’', 'm', 'so', 'curiou']"
98,2020-12-14 03:56:07,"['chriskubica', 'the', 'check', 'would', 'bounc', 'next', 'question']"
99,2020-12-14 03:27:21,"['anthonydimoro', 'rocker']"
100,2020-12-12 22:03:19,"['we', 'salut', 'drbiden', 'and', 'all', 'the', 'hardwork', 'phd', 'holder', 'and', 'all', 'the', 'hardwork', 'educ', 'profession', 'who', 'we', 'all', 'appreci', 'thi', 'year', 'more', 'than', 'ever', 'wsj', 'shame']"
101,2020-12-12 22:01:19,"['wsj', 'your', 'decis', 'to', 'print', 'that', 'phd', 'is', 'nbd', 'ope', 'is', 'so', 'embarrass']"
102,2020-12-12 16:22:34,"['youvebeenjak', 'greysabc', 'i', 'just', 'watch', 'it', 'i', '’', 'm', 'destroy']"
103,2020-12-12 02:32:44,"['justinamash', 'tedcruz', 'it', 'you']"
104,2020-12-08 16:42:32,"['brannona', 'notcapnamerica', 'oh', '“', 'happi', 'feet', '”', 'foot', 'peel', 'and', 'get', 'a', 'pretti', 'turkish', 'towel', 'for', 'the', 'base']"
105,2020-12-08 16:41:48,"['notcapnamerica', 'sheet', 'mask', 'foot', 'roller', 'ordinari', 'skin', 'co', 'aha', 'bha', 'peel', 'the', 'blood', 'red', 'one', 'trust', 'me', 'ordinari', 'skin', 'cold', 'press', 'murula', 'oil']"
106,2020-12-08 04:20:16,"['lkpnyc', 'lol', 'thi', 'is', 'rude']"
107,2020-12-08 00:16:50,"['ivankatrump', 'realdonaldtrump', 'see', 'the', 'man', 'all', 'the', 'way', 'on', 'the', 'left', 'he', 'end', 'hi', 'presidenti', 'term', 'on', 'hi', 'own', 'without', 'ani', 'mandat', 'to', 'do', 'so', 'he', 'did', 'what', 'wa', 'right', 'for', 'the', 'countri', 'to', 'set', 'a', 'preced', 'that', 'the', 'execut', 'offic', 'is', 'not', 'a', 'kingship', 'or', 'a', 'birthright', 'it', '’', 's', 'grant', 'by', 'the', 'peopl', '’', 's', 'will']"
108,2020-12-08 00:14:03,"['thi', 'is', 'realli', 'great', 'pleas', 'be', 'safe', 'it', '’', 's', 'just', 'one', 'more', 'holiday', 'to', 'make', 'it', 'thru', 'don', '’', 't', 'make', 'a', 'short', 'term', 'decis', 'with', 'long', 'term', 'consequ', 'httpstcocsp771pz0i']"
109,2020-12-07 18:40:18,"['joncoopertweet', 'ye']"
110,2020-12-07 18:28:10,"['the', 'most', 'outrag', 'thing', 'about', 'thi', 'stori', 'is', 'the', 'assumpt', 'trump', 'could', 'keep', 'quiet', 'about', 'someth', 'httpstcoy711nyjwy8']"
111,2020-12-06 20:41:11,"['brettbastin', 'jhonnycharles88', '♥️']"
112,2020-12-06 20:39:27,"['labeanball1', 'kathygriffin', 'jhonnycharles88', 'yep', 'predat', 'joyc', 'lesli', 'for', 'the', 'same', 'purpos']"
113,2020-12-06 20:39:03,"['jhonnycharles88', 'aamp']"
114,2020-12-06 20:37:57,"['cadlymack', 'alway', 'spoke', 'of', 'it', 'in', 'the', 'possess', 'caldor', '’', 's', 'in', 'our', 'hous']"
115,2020-12-05 22:16:35,"['rachsym', 'emili', 'in', 'pari']"
116,2020-12-05 22:16:00,"['mindyk', 'heart', 'of', 'palm', 'pumpkin', 'seed', 'feta', 'chees', 'walnut']"
117,2020-12-05 04:15:46,"['robertcooper58', '1clevercupcak', 'yep', 'i', 'will', 'continu', 'to', 'for', 'as', 'long', 'as', 'it', 'take', 'to', 'protect', 'my', 'neighbor']"
118,2020-11-26 10:01:19,"['nymag', 'drcrupain']"
119,2020-11-26 09:57:29,"['hunteryharri', 'alissawithaz']"
120,2020-11-26 09:51:29,"['peterhotez', 'you', 'are', 'a', 'good', 'man']"
121,2020-11-23 23:55:25,"['cbchees', '3']"
122,2020-11-23 23:50:51,"['chuckwendig', 'i', '’', 'd', 'watch', 'that']"
123,2020-11-23 23:22:48,"['meenaharri', 'me']"
124,2020-11-23 13:10:00,"['nypost', '😂']"
125,2020-11-23 13:08:42,"['nypost', 'let', '’', 's', 'just', '“', 'make', 'it', 'nice', '”', 'for', 'kamala', 'like', 'coffe', 'and', 'cake', 'after', 'my', 'confirm', 'then', 'everyon', 'goe', 'home', 'we', 'don', '’', 't', 'have', 'the', 'money', 'or', 'the', 'will', 'to', 'risk', 'live']"
126,2020-11-23 12:59:16,"['adallo', 'nbcnewyork', 'wow', 'peopl', 'talk', 'about', 'that', 'duck', 'all', 'day', 'bring', 'me', 'back']"
127,2020-11-23 11:35:49,"['i', 'get', 'tear', 'when', 'i', 'think', 'about', 'all', 'the', 'scientist', 'that', 'have', 'just', 'put', 'their', 'head', 'down', 'and', 'work', 'on', 'thi', 'vaccin', 'while', 'everyon', 'els', 'wa', 'yell', 'fight', 'and', 'moan', 'when', 'thi', 'thing', 'come', 'out', 'and', 'end', 'thi', 'we', 'need', 'to', 'thank', 'scientist', 'with', 'a', 'major', 'monument']"
128,2020-11-23 11:31:45,"['mattoswaltva', 'freakin', 'insan']"
129,2020-11-23 11:31:01,"['hlcincmj', 'thehil', 'he', 'ha', 'million', 'of', 'brainwash', 'follow', 'and', 'donor', 'money', 'that', 'will', 'follow', 'him', 'that', '’', 's', 'whi', 'he', '’', 's', 'start', 'a', 'pac']"
130,2020-11-23 11:30:10,"['thehil', 'orh', 'ha', 'taken', 'a', 'page', 'out', 'of', 'american', 'media', 'inc', 'book', 'amp', 'ha', 'dossier', 'on', 'everyon', 'i', 'hate', 'conspiraci', 'but', 'ha', 'anyon', 'look', 'into', 'thi', 'is', 'that', 'how', 'he', 'turn', 'cruz', 'graham', 'is', 'that', 'whi', 'he', 'can', '’', 't', 'control', 'romney', 'who', 'mayb', 'doesn', '’', 't', 'have', 'skeleton', 'genuin', 'ask', 'a', 'not', 'state', 'fact']"
131,2020-11-23 11:24:01,"['cbsnew', 'he', 'rais', 'so', 'much', 'money', 'that', 'were', 'alreadi', 'start', 'to', 'see', 'the', 'benefit', 'of', 'in', 'research', 'what', 'a', 'way', 'to', 'make', 'your', 'mark', 'rest', 'in', 'peac']"
132,2020-11-23 11:22:12,"['lrihendri', 'itsjuanlov', 'nope', 'we', 'live', 'on', 'a', 'share', 'landscap', 'we', 'dont', 'just', 'want', 'to', 'toler', 'wildlif', 'but', 'rather', 'we', 'want', 'to', 'thrive', 'with', 'wildlif', 'on', 'a', 'share', 'landscap', 'wilbank', 'agre', 'doesnt', 'want', 'the', 'allig', 'remov', 'theyr', 'part', 'of', 'natur', 'and', 'part', 'of', 'our', 'live', 'he', 'said']"
133,2020-11-23 11:11:48,"['tedcruz', 'thi', 'didn', '’', 't', 'age', 'well', 'turn', 'out', 'a', 'pandem', 'caus', 'massiv', 'death', 'is', 'not', 'a', 'pr', 'stunt', 'i', '’', 'm', 'so', 'asham', 'for', 'you', 'httpstco034by1yyp1']"
134,2020-11-23 11:05:41,"['beschlossdc', 'wowoww']"
135,2020-11-23 11:03:48,"['randimax2', 'it', 'me']"
136,2020-11-23 02:47:57,"['spiroagnewghost', 'scaramucci', 'an', 'approv', 'measur', 'of', 'time', 'i', 'like', 'it']"
137,2020-11-23 02:47:26,"['omg', 'httpstco76vscw9ck9']"
138,2020-11-23 02:29:11,"['montyboa99', 'lynncatwalt', 'jaketapp', 'reppaulmitchel', 'right', 'but', 'mi', 'ha', 'a', 'same', 'governor', 'right']"
139,2020-11-23 02:27:08,"['hallmarkchannel', 'thank', 'good', 'hallmark', 'i', '’', 'm', 'so', 'glad', 'to', 'see', 'inclus', 'christma', 'is', 'for', 'everyon', '💞', '🎄']"
140,2020-11-23 02:26:13,"['octoberferguson', 'just', 'the', 'part', 'that', 'doe', 'spell']"
141,2020-11-22 21:18:53,"['meidastouch', 'tour', 'a', 'republican', 'say', 'the', 'bare', 'minimum', 'to', 'retain', 'saniti', 'and', 'they', 'get', 'a', '🍪']"
