,created_at,tweet_text
0,2021-05-12 14:08:49,"['4', 'of', '5', 'star', 'to', 'tristana', 'by', 'benito', 'pérez', 'galdó', 'httpstco7b80jkcgpm']"
1,2021-05-11 20:43:53,"['icecreamgina', 'httpstcoycd86fbd0u']"
2,2021-05-11 19:15:31,"['melaniacastl', 'con', 'colorinchi', 'y', 'todo', 'estoy', 'in', 'love']"
3,2021-05-10 13:08:32,"['lo', 'que', 'han', 'evolucionado', 'lo', 'tamagotchi', 'quiero', 'veint', 'httpstcomejtjcf0gu']"
4,2021-05-04 00:04:10,"['poetbythelak', 'congratul', 'lindsey', 'i', 'hope', 'you', 'are', 'both', 'well', 'wish', 'you', 'all', 'the', 'best', '🥰']"
5,2021-04-28 17:04:17,"['“', 'terror', '”', 'httpstcovbtzs6hlyd']"
6,2021-04-27 19:28:31,"['scorses', 'en', 'tiktok', 'creo', 'que', 'ya', 'lo', 'he', 'visto', 'todo', 'httpstco6sjrqk0z2i']"
7,2021-04-26 03:26:06,"['bravísima', 'franc', 'mcdormand', 'y', 'bravísimo', 'anthoni', 'hopkin', 'por', 'cierto']"
8,2021-04-26 03:23:54,"['aunqu', 'pensándolo', 'bien', 'es', 'el', 'cierr', 'má', 'acord', 'con', 'esta', 'gala', 'tan', 'extraña', 'y', 'desganada']"
9,2021-04-26 03:20:43,"['estoy', 'todavía', 'alucinando', 'con', 'el', 'final', 'tan', 'lament', 'cambian', 'el', 'orden', 'de', 'lo', 'premio', 'para', 'dar', 'el', 'último', 'a', 'mejor', 'actor', 'y', 'que', 'el', 'ganador', 'no', 'esté', 'que', 'alguien', 'me', 'expliqu', 'est', 'desastr', 'de', 'gala']"
10,2021-04-26 03:12:37,"['de', 'verdad', 'cero', 'sentido', 'que', 'no', 'hayan', 'dejado', 'para', 'el', 'final', 'el', 'mayor', 'premio', 'de', 'la', 'noch', 'httpstco2gizeue5z4']"
11,2021-04-26 03:07:30,"['cero', 'sorpresa', 'httpstcoxgd290hqka']"
12,2021-04-26 03:02:15,"['a', 'mí', 'esto', 'cambio', 'no', 'me', 'lo', 'hagái', 'que', 'yo', 'soy', 'demasiado', 'tradicion', 'para', 'lo', 'oscar', '😩']"
13,2021-04-26 03:01:25,"['van', 'a', 'dar', 'mejor', 'película', 'ant', 'que', 'lo', 'actor', 'no', 'entiendo', 'est', 'orden']"
14,2021-04-25 22:52:04,"['aunqu', 'si', 'se', 'llevas', 'el', 'oscar', 'a', 'mejor', 'película', 'cualquiera', 'de', 'la', 'demá', 'tampoco', 'me', 'importaría', 'excepto', 'mank', 'por', 'favor', 'que', 'no', 'se', 'lo', 'lleve', 'mank']"
15,2021-04-25 22:50:24,"['mi', 'favorita', 'para', 'esta', 'noch', 'de', 'oscar', 'promis', 'young', 'woman', 'minari', 'y', 'sound', 'of', 'metal']"
16,2021-04-25 11:52:26,"['sí', 'soy', 'httpstcos6sjjfpi8d']"
17,2021-04-25 11:51:06,"['cosa', 'que', 'no', 'me', 'esperaba', 'de', 'est', '2021', 'llorar', 'con', 'un', 'document', 'de', 'un', 'pulpo']"
18,2021-04-24 21:28:26,"['primero', 'miley', 'ahora', 'selena', 'pedro', 'está', 'viviendo', 'mi', 'sueño', 'de', 'adolescent', 'httpstcoys0e6a3ne6']"
19,2021-04-23 17:08:57,"['lalachus3', 'que', 'te', 'acaban', 'de', 'sacar', 'en', 'sálvame']"
20,2021-04-20 22:12:11,"['al', 'final', 'la', 'tontería', 'esta', 'no', 'durará', 'ni', 'do', 'día', 'httpstcozrifwb2sjo']"
21,2021-04-20 22:10:07,"['daniel', 'brühl', 'es', 'mi', 'persona', 'favorita', 'httpstcosg8vwwsum9']"
22,2021-04-20 19:25:40,"['lo', 'necesito', 'ya', 'mismo']"
23,2021-04-20 19:24:48,"['olivia', 'colman', 'en', 'marvel', 'httpstcoa4t2lgaflc', 'httpstco3pv6hg7qja']"
24,2021-04-16 17:10:20,"['es', 'que', 'menuda', 'reina', 'httpstcotosxoe2ebi']"
25,2021-04-15 13:02:55,"['el', 'mejor', 'fichaj', 'del', 'celebr', 'sin', 'duda', 'httpstcojmjdrlv3nv']"
26,2021-04-14 20:31:54,"['folkloreslap', 'omg', 'whi', 'doe', 'it', 'remind', 'me', 'of', 'quirrel', 'and', 'voldemort', '💀', 'httpstcozp8sr2vbpx']"
27,2021-04-12 22:24:22,"['icecreamgina', 'esto', 'ya', 'es', 'ofensivo', '3000€', 'un', 'verano', 'y', 'luego', 'supongo', 'que', 'no', 'come', 'para', 'tenerlo', 'íntegro', 'eso', 'si', 'realment', 'consigu', 'un', 'trabajo', 'qué', 'fácil', 'es', 'hablar', 'cuando', 'lo', 'má', 'probabl', 'es', 'que', 'haya', 'tenido', 'la', 'suert', 'de', 'que', 'papá', 'y', 'mamá', 'le', 'hayan', 'pagado', 'todo', '🙄']"
28,2021-04-10 18:20:35,"['maggierog', 'reson', 'bodi', 'steadi', 'now', 'and', 'celadon', 'amp', 'gold']"
29,2021-04-10 17:04:01,"['el', 'mejor', 'hilo', 'que', 'he', 'leído', 'sobr', 'la', 'regrabacion', '👇🏻', 'httpstconl73wfpnuj']"
30,2021-04-09 16:54:11,"['me', 'ha', 'pillado', 'bastant', 'por', 'sorpresa', 'creo', 'que', 'no', 'había', 'visto', 'una', 'escena', 'tan', 'heavi', 'en', 'marvel', 'necesito', 'procesar', 'ese', 'final', 'httpstcomqqdi7huzj']"
31,2021-04-09 16:46:58,"['me', 'he', 'quedado', 'moñeca', 'con', 'el', 'nuevo', 'episodio', 'de', 'thefalconandwintersoldi', 'escalofrío', 'con', 'la', 'última', 'escena']"
32,2021-04-09 11:43:51,"['mood', 'de', 'hoy', 'httpstcorz2rtjzt0']"
33,2021-04-08 19:49:48,"['conan', 'y', 'olivia', 'viviendo', 'el', 'sueño', 'de', 'mi', 'vida', 'no', 'estoy', 'bien', 'httpstcoi3tmdxcoe2']"
34,2021-04-07 13:12:09,"['esta', 'señora', 'es', 'la', 'única', 'que', 'me', 'alegra', 'lo', 'día', 'httpstcovjlwjtizt0']"
35,2021-03-15 14:07:17,['httpstcogdm64tujjl']
36,2021-03-15 13:37:07,"['le', 'faltó', 'decir', '“', 'y', 'ademá', 'es', 'sincebollista', '”', 'httpstcomw2xnbdvsm']"
37,2021-03-15 04:06:51,"['taylorswift13', 'reina', 'del', 'mart', 'santo']"
38,2021-03-15 03:19:52,"['su', 'cara', 'por', 'favor', 'es', 'ador', 'la', 'quiero', 'demasiado', 'httpstcoiw6iy8dbkr']"
39,2021-03-15 03:18:37,"['a', 'ver', 'quién', 'duerm', 'ahora', 'con', 'el', 'subidón', 'est', 'como', 'si', 'me', 'llevas', 'yo', 'el', 'grammi', 'a', 'mi', 'casa']"
40,2021-03-15 03:17:12,"['she', 'did', 'iiiiiit']"
41,2021-03-15 03:12:31,"['folklor', 'album', 'of', 'the', 'yeaaaaaarrrrrrrr']"
42,2021-03-15 02:49:03,"['folklor', 'aoti', 'y', 'punto', 'en', 'boca']"
43,2021-03-15 02:48:22,"['como', 'hayan', 'hecho', 'salir', 'a', 'taylor', 'de', 'su', 'escondrijo', 'para', 'no', 'darl', 'nada', 'vamo', 'a', 'tener', 'problema']"
44,2021-03-15 02:47:28,"['discazo', 'se', 'lo', 'merec', 'muchísimo', 'httpstcokh69xgbe2x']"
45,2021-03-15 02:33:36,"['la', 'reina', 'beyoncé', 'haciendo', 'historia', '👏🏻', 'grammi']"
46,2021-03-15 01:44:33,"['🤧', 'httpstcohkmjaayeuo']"
47,2021-03-15 01:25:53,"['bueno', 'arroba', 'grammi', 'ahora', 'sí', 'espero', 'que', 'el', 'resto', 'de', 'lo', 'premio', 'se', 'lo', 'dei', 'a', 'taylor', '☺️🔪']"
48,2021-03-15 01:24:10,"['la', 'mascarilla', 'de', 'florecita', 'de', 'taylor', '😍', 'grammi']"
49,2021-03-15 01:23:49,"['mi', 'niño', 'se', 'lo', 'merec', 'tantísimo', '😭']"
50,2021-03-15 01:22:30,"['grammi', 'para', 'harri', 'yaaaaasssssss']"
51,2021-03-15 01:20:01,"['el', 'talento', 'de', 'esta', 'persona', 'httpstco214h4xy9k']"
52,2021-03-15 01:19:16,"['💗💗💗💗', 'httpstcocd0zhc6zqf']"
53,2021-03-15 01:18:12,"['arroba', 'taylorswift13', 'necesitamo', 'esa', 'versión', 'nueva', 'de', 'willow', 'que', 'te', 'ha', 'marcado']"
54,2021-03-15 01:17:32,"['lo', 'guapa', 'que', 'estaba', 'y', 'lo', 'bonita', 'que', 'era', 'la', 'puesta', 'en', 'escena', '❗️❗️❗️', 'httpstcoqnybzvs9fj']"
55,2021-03-15 01:16:28,"['the', 'golden', 'trio', 'httpstcom1jhtxcybl']"
56,2021-03-15 01:15:54,"['el', 'set', 'de', 'taylor', 'ha', 'sido', 'espectacular', 'grammi']"
57,2021-03-15 00:53:45,"['pero', 'qué', 'pedazo', 'de', 'actuación', 'de', 'la', 'duaaaaa', 'grammi']"
58,2021-03-15 00:49:44,"['dio', 'mío', 'lo', 'preciosa', 'que', 'está', 'dua', 'grammi']"
59,2021-03-15 00:49:05,"['no', 'me', 'canso', 'de', 'mirarl', 'httpstcoeu4hhsgnf3']"
60,2021-03-14 20:43:38,"['esto', 'de', 'estar', 'nerviosa', 'por', 'uno', 'premio', 'que', 'ni', 'siquiera', 'me', 'van', 'a', 'dar', 'a', 'mí', 'taylor', 'swift', 'es', 'la', 'dueña', 'de', 'mi', 'vida', 'cero', 'duda']"
61,2021-03-13 22:16:22,"['exileh', 'they', 'did', 'her', 'so', 'dirti', '😭']"
62,2021-03-13 22:06:58,"['pue', 'mucha', 'suert', 'para', 'tuss', 'aunqu', 'no', 'entienda', 'la', 'decision', 'de', 'lo', 'sueco']"
63,2021-03-13 22:02:11,"['me', 'está', 'diciendo', 'que', 'estaban', 'the', 'mama', 'y', 'han', 'elegido', 'esto', 'httpstco8gg0j1i1wq', 'httpstcooqldvbpk7h']"
64,2021-03-13 21:57:03,"['tay13ba', 'httpstco0ocoqt1zof']"
65,2021-03-10 19:59:56,"['icecreamgina', 'gina', 'por', 'favor', 'httpstcoy5weegakim']"
66,2021-03-06 23:04:20,"['barbra', 'streisand', 'la', 'mejor', 'mandando', 'un', 'audio', 'de', 'whatsapp', 'goya2021']"
67,2021-03-06 22:59:42,"['¿qué', 'tengo', 'que', 'hacer', 'para', 'que', 'me', 'adopt', 'laura', 'dern', 'pregunta', 'seria', 'httpstcorao6hznk1z']"
68,2021-03-06 12:59:47,"['icecreamgina', 'qué', 'regalazo', '🤩']"
69,2021-03-06 12:58:11,"['icecreamgina', 'httpstcogvfbmvqta2']"
70,2021-03-06 01:53:26,"['no', 'me', 'puedo', 'creer', 'que', 'entr', 'a', 'twitter', 'punto', 'com', 'y', 'lea', 'a', 'peña', 'quejándos', 'porqu', 'no', 'han', 'sexualizado', 'lo', 'suficient', 'a', 'una', 'coneja', 'de', 'dibujo', 'animado', 'httpstcowih1tcko0g']"
71,2021-03-06 01:33:29,"['exileh', 'ye', 'miley', 'is', 'short', 'for', 'smiley', 'which', 'use', 'to', 'be', 'her', 'nicknam', 'she', 'chang', 'it', 'legal', 'to', 'miley', 'ray', 'some', 'year', 'ago']"
72,2021-03-05 00:25:49,"['¿estoy', 'preparada', 'para', 'levantarm', 'mañana', 'y', 'ver', 'wandavisionfinal', 'por', 'supuesto', 'que', 'no']"
73,2021-03-02 11:59:24,"['icecreamgina', 'me', 'cojo', 'un', 'avión', 'para', '“', 'hablar', '”', 'con', 'la', 'señora', 'httpstcodb5w4kvuvx']"
74,2021-03-01 14:57:40,"['se', 'tenía', 'que', 'decir', 'y', 'se', 'dijo', 'httpstconvqkjxu5mx']"
75,2021-03-01 03:28:42,"['contenta', 'por', 'the', 'queen', '’', 's', 'gambit', 'pero', 'trist', 'por', 'normal', 'peopl', 'goldenglob', 'httpstco8kqbgoubyq']"
76,2021-03-01 03:07:34,"['qué', 'espectacular', 'es', 'jane', 'fonda', 'por', 'favor', 'no', 'puedo', 'adorarla', 'má', 'goldenglob', 'httpstcok0363fnblu']"
77,2021-02-26 18:23:12,"['melaniacastl', 'terrorismo', 'gastronómico']"
78,2021-02-26 13:56:40,"['¿y', 'yo', 'ahora', 'qué', 'hago', 'hasta', 'el', 'capítulo', 'del', 'próximo', 'viern', 'httpstcorsoezssmyq']"
79,2021-02-26 13:21:40,"['gracia', 'por', 'tanto', 'elizabeth', 'olsen']"
80,2021-02-26 13:20:24,"['¿¿¿el', 'pedazo', 'de', 'capítulo', 'de', 'wandavis', 'de', 'esta', 'semana', 'estoy', 'que', 'no', 'estoy', 'httpstcogxjpo5mni4']"
81,2021-02-25 20:12:34,"['como', 'amant', 'del', 'arroz', 'me', 'hallo', 'ofendida', 'httpstcok3ypml2bbf']"
82,2021-02-17 22:00:59,"['gracia', 'por', 'tanto', '😭', 'httpstcofsiitjmltu']"
83,2021-02-14 17:34:41,"['httpstcoenyhdpjkk1', 'httpstconc45l9g1au']"
84,2021-02-14 03:49:06,['httpstcoy23noodkwz']
85,2021-02-11 16:43:33,"['icecreamgina', 'lord']"
86,2021-02-11 14:31:10,"['ne', 'ce', 'si', 'to', 'httpstcosk0kmaumh']"
87,2021-02-11 13:59:16,"['ginadunno', 'it', '’', 's', 'time', 'to', 'fight', 'httpstcogjwsklkvk']"
88,2021-02-11 13:31:40,"['y', 'la', 'portada', 'me', 'parec', 'una', 'maravilla', 'sí', 'lo', 'digo', 'httpstcoedckh8m4ko']"
89,2021-02-11 13:28:04,"['el', '9', 'de', 'abril', 'vuelvo', 'a', 'tener', '13', 'año', 'no', 'one', 'touch', 'me', 'pl']"
90,2021-02-11 13:27:26,"['y', 'ha', 'puesto', 'la', 'fecha', 'en', 'un', 'mensaj', 'secreto', 'como', 'en', 'lo', 'viejo', 'tiempo', '😭😭😭😭']"
91,2021-02-11 13:26:30,"['sei', 'nueva', 'cancion', 'madr', 'mía']"
92,2021-02-11 13:25:45,"['httpstcob4cdoze3wx', 'httpstco6isq07lzcm']"
93,2021-02-10 22:15:49,"['me', 'han', 'gustado', 'muchísimo', 'lo', 'do', 'tema', 'peeeero', 'yovotomemoria', 'para', 'eurovisión', '2021', '✌🏻', 'httpstcoufdabnvnr']"
94,2021-02-10 20:47:30,"['hoy', 'una', 'guiri', 'ha', 'conseguido', 'sorprenderm', 'nuevament', 'cuando', 'ya', 'pensaba', 'que', 'era', 'impos', 'ha', 'entrado', 'en', 'el', 'supermercado', 'y', 'el', 'de', 'seguridad', 'ha', 'tenido', 'que', 'ir', 'detrá', 'de', 'ella', 'porqu', 'llevaba', 'un', 'billet', 'de', 'veint', 'euro', 'en', 'la', 'boca', 'como', 'mascarilla', 'yo', 'es', 'que', 'no', 'puedo', 'má', 'con', 'esta', 'gent', 'httpstcozihcxfvlfq']"
95,2021-02-10 20:35:26,"['melaniacastl', 'httpstcohpdrcuezfn']"
96,2021-02-08 18:00:49,"['sisoy', 'httpstcovtdteforkl']"
97,2021-02-08 17:16:27,"['sin', 'descargar', 'imágen', 'nueva', 'cómo', 'está', 'mentalment', 'httpstcoenwhmpwdqc', 'httpstcop5jnatyrh8']"
98,2021-02-08 16:57:14,"['callitmelodrama', 'getaway', 'car']"
99,2021-02-05 18:35:04,"['hacerl', 'bulli', 'a', 'la', 'grand', 'corporacion', 'siempr', 'es', 'correcto', '😌', 'httpstcop6woh14gki']"
100,2021-02-03 18:43:43,"['icecreamgina', 'httpstcobfzb0q3tz1']"
101,2021-02-03 15:10:31,"['icecreamgina', 'tengo', 'unorthodox', 'pendient']"
102,2021-02-03 14:29:54,"['normal', 'peopl', 'yaaaaaaasssss', 'httpstcovg7ry3j7sp', 'httpstco8h0acda7hv']"
103,2021-02-02 21:36:53,"['callitmelodrama', 'httpstcorn9efzu4d8']"
104,2021-02-02 12:25:45,"['la', 'camiseta', 'de', 'speak', 'now', 'probablement', 'haría', 'que', 'mi', 'vida', 'fues', 'mucho', 'má', 'bonita', 'httpstcooxbqejbofc']"
105,2021-01-27 13:43:04,"['httpstcobo6hi6dbyd', 'httpstco2q283ntf9i']"
106,2021-01-26 12:50:26,"['mi', 'nuevo', 'hijo', 'por', 'fin', 'han', 'llegado', 'a', 'casa', '🧡', 'httpstcojzgjhntv5v']"
107,2021-01-22 22:04:11,"['mi', 'cartera', 'despué', 'de', 'leer', 'esto', 'httpstcoctbmhwwhta', 'httpstconmzrvijy3r']"
108,2021-01-21 09:25:07,"['es', 'que', 'imaginao', 'a', 'pdro', 'mirando', 'lo', 'fuego', 'artificial', 'desd', 'moncloa', 'mientra', 'aitana', 'canta', 'va', 'a', 'quedart', 'yo', 'voto', 'sí']"
109,2021-01-21 09:23:29,"['necesito', 'urgentement', 'que', 'hagamo', 'est', 'tipo', 'de', 'cosa', 'en', 'españita', 'httpstcoms1hjswflp']"
110,2021-01-15 20:31:19,"['cuando', 'piensa', 'que', 'la', 'historia', 'no', 'pued', 'volvers', 'má', 'rocambolesca', 'aparec', 'esto', 'httpstcocppq7wo20w']"
111,2021-01-04 14:42:06,"['necesito', 'volver', 'httpstcogrz7bcwxs']"
112,2021-01-01 15:13:48,"['mi', 'favorito', 'mención', 'especi', 'para', 'gent', 'normal', 'de', 'salli', 'rooney', 'httpstco3psmtml4bz']"
