,created_at,tweet_text
0,2021-04-12 12:02:16,"['fellowesbrand', 'saw', 'your', 'new', 'offic', 'air', 'purifi', 'commerci', 'we', 'are', 'not', 'more', 'than', 'readi', 'to', 'work', 'from', 'work']"
1,2021-03-19 15:05:21,"['for', 'be', 'so', 'empti', 'there', 'sure', 'is', 'a', 'lot', 'of', 'stuff', 'in', 'space']"
2,2020-10-31 13:25:59,"['buy', 'full', 'size', 'candi', 'for', 'halloween', 'who', 'say', 'you', 'cant', 'go', 'big', 'and', 'stay', 'home']"
3,2019-11-09 17:24:03,"['testkitchen', 'hi', 'atk', 'i', 'love', 'your', 'bacon', 'wrap', 'meat', 'loaf', 'recip', 'but', 'my', 'bacon', 'never', 'crisp', 'up', 'ani', 'idea', 'how', 'i', 'could', 'remedi', 'that', 'should', 'i', 'just', 'toss', 'it', 'under', 'the', 'broiler', 'for', 'a', 'few']"
4,2019-10-22 21:22:34,"['syruptishus01', 'which', 'is', 'somehow', 'even', 'wors', 'when', 'you', 'just', 'pass', 'someon', 'on', 'the', 'way', 'out', 'so', 'you', 'know', 'who', 'warm', 'it']"
5,2019-07-02 19:36:43,"['an', 'mbta', 'minut', 'is', 'even', 'longer', 'than', 'a', 'microwav', 'minut']"
6,2019-03-06 22:35:55,"['dear', 'maci', 'sinc', 'you', 'dont', 'have', 'paper', 'towel', 'in', 'the', 'men', 'room', 'thank', 'for', 'put', 'all', 'the', 'bath', 'towel', 'in', 'the', 'area', 'right', 'outsid', 'it']"
7,2019-03-04 14:00:19,"['dear', 'instagram', 'ye', 'i', 'watch', 'one', 'stori', 'no', 'that', 'doesnt', 'mean', 'i', 'want', 'to', 'unmut', 'all', 'the', 'other', 'video', 'actual', 'if', 'i', 'could', 'leav', 'the', 'stori', 'mute', 'too', 'thatd', 'be', 'great']"
8,2019-02-01 22:18:07,"['bftpodcast', 'if', 'he', 'assault', 'marin', 'he', 'lucki', 'to', 'be', 'aliv']"
9,2019-01-31 01:16:50,"['9', 'just', 'question', 'becaus', 'i', 'said', 'so', 'on', 'bedtim', 'i', 'said', 'either', 'get', 'readi', 'for', 'bed', 'or', 'ill', 'throw', 'you', 'over', 'my', 'shoulder', 'and', 'go', 'dump', 'you', 'in', 'bed', 'and', 'shut', 'the', 'door', 'she', 'chose', 'get', 'readi']"
10,2019-01-21 21:45:51,"['ive', 'never', 'eaten', 'anyth', 'that', 'had', 'powder', 'chees', 'on', 'it', 'that', 'wa', 'not', 'good']"
11,2019-01-20 19:02:42,"['steveoliva', 'is', 'that', 'an', 'offer']"
