,created_at,tweet_text
0,2021-05-12 12:04:40,"['fenerbahc', 'genel', 'kurul', 'toplantılarında', 'fenerbahç', 'bandosu', 'isteyen', 'birisi', 'vardı', 'adam', 'haklıymış', 'kulüp', 'batıyormuş', 'bizler', 'moral', 'vermek', 'istemiş', 'anlamamışız']"
1,2021-05-12 09:55:50,"['keşk', 'dün', 'siz', 'de', 'sahada', 'direnseydiniz', 'httpstcoryqmiv4sf3']"
2,2021-05-12 05:58:28,"['rahat', 'uyuyabilen', 'fenerbahç', 'var', 'mı', 'merak', 'ediyorum', 'gece', 'üçten', 'beri', 'uykusuzum']"
3,2021-05-11 19:38:49,"['daha', 'benden', '1', 'tl', 'çalışmaz', 'ben', 'her', 'sene', 'üzerim', 'düşeni', 'yapayım', 'ruhsuzlar', 'sahada', 'yürüsün', 'fenerbahc']"
4,2021-05-11 19:05:58,"['düşme', 'adayları', 'bile', 'saldırıyor', 'maç', 'çevirecek', 'duruma', 'geliyor', 'bizimkil', 'sahada', 'yürüyor']"
5,2021-05-11 19:01:38,"['fenerbahç', 'teknik', 'direktör', 'yetiştirm', 'kulübü', 'değildir', 'disiplinli', 've', 'tecrüb', 'hoca', 'şart', 'fenerbahc']"
6,2021-05-11 09:23:19,"['icelidmanyurdu', 'hak', 'ettiğin', 'değeri', 'bir', 'an', 'önce', 'görmen', 'dileğiyl', '🙏', 'httpstcof2coldlihk']"
7,2021-05-10 15:07:13,"['ah', 'be', 'i̇dman', 'yurdu', 'son', 'dk', 'gol', 'mü', 'yenir', 'be', '😔', 'icelidmanyurdu']"
8,2021-05-07 09:13:12,"['kural', 'hatasını', '“', 'gerekçesiz', '”', 'reddetmek', 'alenen', 'fenerbahç', 'düşmanlığıdır', 'tfforg']"
9,2021-04-30 05:42:15,"['soru', 'soruyor', 'alacağı', 'cevabı', 'dinlemeden', 'saldırıyor', 'biz', 'kimlerl', 'mücadel', 'ediyoruz', 'httpstcoknc2htzjhz']"
10,2021-04-25 17:58:50,"['furkanyeen2', 'dailymotionusa', 'dostum', 'bu', 'videoları', 'dailymotiona', 'yükleyen', 'sen', 'misin', 'bir', 'şey', 'soracaktım', 'da', 'videolar', 'silinmiş', 'senin', 'yüklediklerinden', 'izliyordum']"
11,2021-04-25 16:51:32,"['mrfalin', 'pokemon', 'serisi', 'şu', 'anda', 'izlenemiyor', 'kontrol', 'etmen', 'mümkün', 'mü', '🙏']"
12,2021-04-25 08:52:25,"['mrfalin', 'dostum', 'dailymotionda', 'videoları', 'olan', 'furkan', 'yeğen', 'sen', 'olabilir', 'misin', 'acaba', 'bir', 'şey', 'soracaktım']"
13,2021-04-24 10:40:45,"['cemaat', 'gelmezs', 'imam', 'para', 'almıyor', 'mu', 'mahalled', 'olay', 'olmazsa', 'poli', 'para', 'almıyor', 'mu', 'keyfi', 'veya', 'imkânsızlıklar', 'yüzünden', 'ders', 'giremeyen', 'öğrencinin', 'cezasını', 'ben', 'neden', 'çekiyorum', 'yazıklar', 'olsun', 'httpstcoedtujzbnzo']"
14,2021-04-20 15:51:21,"['yuh', 'artık', 'httpstco96ed2h4akl']"
15,2021-04-20 15:00:14,"['sosyallig', 'i̇lhan', 'parlak', '’', 'ı', 'kadroya', 'alamıyordum', 'yanında', 'işareti', 'vardı', 'puanımı', 'istiyorum']"
16,2021-04-20 11:38:49,"['samagoal77', 'cocacolaafrica', 'samatta', 'yerin', 'kola', 'otomatı', 'alsaydık', 'en', 'azından', 'karşılığını', 'alırdık', '🤦\u200d♂️']"
17,2021-04-19 18:01:19,"['emekeg', 'bir', 'alt', 'ligden', 'avrupa', '’', 'ya', 'giden', 'mersin', 'için', 'zor', 'bir', 'hayal', 'değil', 'abi', 'mersin', 'eskiy', 'biz', 'deliy', '❤️💙']"
18,2021-04-19 17:58:05,"['hayırlı', 'işler', 'httpstcoeri9cojeka']"
19,2021-04-19 15:11:52,"['benc', 'haftanın', 'golünü', 'fenerbahç', 'forması', 'giyen', 'dimitri', 'pelkasattı']"
20,2021-04-19 08:57:38,['httpstcopvxsf91vpc']
21,2021-04-17 15:33:56,"['japondegil', 'ne', 'yapmış']"
22,2021-04-17 14:58:09,"['fenerbahc', 'altaybayindir1', 'geçmiş', 'olsun']"
23,2021-04-15 15:53:04,"['sergen', '’', 'in', 'aşı', 'videosunda', 'görünüyor', 'ki', 'maskeyi', 'ter', 'takmış', 'telli', 'kısmı', 'burnuna', 'gelmesi', 'gerekirken', 'boğazına', 'gelmiş', '🙈😂']"
24,2021-04-15 12:36:14,"['lig', 'maçlarını', 'erteleyip', 'playofflarda', 'ertelem', 'yapmayan', 'tvforgtr', 'size', 'yazıklar', 'olsun', 'httpstcontgnjw1lhi']"
25,2021-04-14 20:13:47,"['abdullaheren', 'mersin']"
26,2021-04-14 09:36:39,"['ne', 'denir', 'ki', 'sana', 'omerfabeyaz', 'httpstcokluj4gwcqz']"
27,2021-04-14 08:37:15,"['el', 'eldir', 'sonrasında', 'topun', 'kime', 'geçtiğinin', 'ne', 'önemi', 'var', '🤦\u200d♂️', 'httpstcodxa6j1id1h']"
28,2021-04-13 13:15:26,"['benc', 'haftanın', 'golünü', 'fenerbahç', 'forması', 'giyen', 'mert', 'hakan', 'yandaş', 'attı']"
29,2021-04-13 09:38:41,"['europaleagu', 'fenerbahc', 'vs', 'gaziantep']"
30,2021-04-11 18:23:31,"['gönül', 'verdiğimiz', 'futboldan', 'soğuttunuz', '👏', 'httpstco3wh1azbw9l']"
31,2021-04-09 18:39:40,"['ftalentscout', 'fenerbahc']"
32,2021-04-06 07:09:06,"['fenerbahc', 'geçmiş', 'olsun']"
