,created_at,tweet_text
0,2021-05-13 04:39:38,"['wirkt', 'impfen', 'gegen', 'sarscov2mutationen', 'ja', 'gott', 'sei', 'dank', 'httpstcox4n4bbgdri']"
1,2021-05-13 04:36:29,"['niggi', 'dejool', 'bild', 'man', 'muss', 'da', 'geschäftsmodel', 'de', 'hygienepapst', 'verstehen', 'wenn', 'all', '‚hü', '‘', 'sagen', 'sagt', 'er', '‚hü', 'ist', 'ein', 'hirngespinst', 'es', 'ist', 'hott', '‘', 'und', 'schon', 'steht', 'er', 'in', 'der', 'bild', 'da', 'geht', 'ja', 'schon', 'ein', 'paar', 'jahr', 'so']"
2,2021-05-10 17:27:41,"['shomburg', 'blougo', 'sie', 'sollten', 'auf', 'jeden', 'fall', 'bundesgesundheitsministerin', 'werden', 'aber', 'ihr', 'partei', 'wird', 'ja', 'wohl', 'nicht', 'in', 'regierungsverantwortung', 'kommen', '😎']"
3,2021-05-10 17:20:19,"['in', 'der', 'sprechstund', '‚herr', 'doktor', 'ich', 'brauch', 'kein', 'mask', 'mehr', 'zu', 'tragen', 'ich', 'bin', 'ja', 'geimpft', '‘', 'die', 'verharmlos', 'haben', 'ganz', 'arbeit', 'geleistet']"
4,2021-05-09 17:47:22,"['jetzt', 'wird', 'es', 'spannend', 'ai', 'in', 'der', 'chirurgi', 'httpstcon9aho1crrf']"
5,2021-05-09 17:02:38,"['all', 'unter', 'kontrol', 'in', 'brandenburg', 'httpstcof97jwdxudo']"
6,2021-05-07 20:49:06,"['stephanschiep', 'rita', 'süßmut', 'und', 'ulla', 'schmidt', 'sind', 'ihm', 'dicht', 'auf', 'den', 'fersen', 'beid', 'live', 'erlebt']"
7,2021-05-07 12:06:37,"['diezeit', 'ich', 'hoff', 'ich', 'habe', 'da', 'falsch', 'verstanden']"
8,2021-05-06 21:11:49,"['tristanveith', 'vermuten', 'sie', 'ein', 'botschaft']"
9,2021-05-06 21:10:49,"['illner', 'bouffier', 'da', 'oberziel', 'ist', 'wir', 'müssen', 'runter', 'achso']"
10,2021-05-06 21:08:32,"['illner', 'bouffier', 'ich', 'habe', 'so', 'viel', 'verständni', 'für', 'den', 'verdruss', 'der', 'menschen', 'über', 'die', 'politik', 'eigentlich', 'ist', 'selbst', 'ja', 'auch', 'keiner']"
11,2021-05-06 21:07:37,"['illner', 'die', 'schlittschuhläuferin', 'testen', 'mit', 'teststrategien', 'mit', 'teststäbchen', 'wäre', 'besser']"
12,2021-05-06 21:06:47,"['stephanschiep', 'aber', 'er', 'gehört', 'eindeutig', 'in', 'die', 'top', '10']"
13,2021-05-06 21:06:11,"['illner', 'oh', 'no', 'wieder', 'die', 'spottstudio']"
14,2021-05-06 21:01:21,"['blondjedi', 'lesen', 'sie', 'zeitung']"
15,2021-05-06 20:56:19,"['illner', 'der', 'besuch', 'de', 'fitnessstudio', 'von', 'frau', 'witt', 'in', 'potsdam', 'muss', 'in', 'da', 'grundgesetz']"
16,2021-05-06 20:51:38,"['illner', 'die', 'schlittschuhläuferin', 'ist', 'schon', 'eingeschlafen']"
17,2021-05-06 20:48:14,"['bebone76', 'nein', 'er', 'ist', 'der', 'einzig', 'in', 'der', 'rund', 'der', 'gut', 'informiert', 'ist', 'wenn', 'da', 'von', 'bedeutung', 'ist']"
18,2021-05-06 20:45:59,"['illner', 'in', 'hessen', 'haben', 'sie', 'all', 'wirklich', 'all', 'genau', 'richtig', 'gemacht', 'toll']"
19,2021-05-06 20:45:24,"['illner', 'bouffier', 'kann', 'stundenlang', 'über', 'wenig', 'reden']"
20,2021-05-06 20:41:40,"['illner', 'bouffier', 'es', 'ist', 'die', 'frage', 'dass', 'man', 'sich', 'stück', 'für', 'stück', 'vernünftig', 'nach', 'vorn', 'bewegt', 'ander', 'gesagt', 'für', 'da', 'gute', 'und', 'gegen', 'da', 'schlecht']"
