,created_at,tweet_text
0,2021-01-20 12:31:09,"['uwlalum', 'maestrahahn', 'kellysjv678', 'fkoehn2', 'regist']"
1,2020-11-13 04:41:21,"['thehungergam', '2020']"
2,2020-06-01 18:15:47,"['realdonaldtrump', 'is', 'the', 'day', 'you', '’', 'll', 'be', 'pack']"
3,2019-09-16 00:41:20,"['the', 'leopard', 'is', 'elizabethhurley', 'themaskedsing']"
4,2019-03-31 23:12:04,"['papajohn', 'get', 'some', 'dinner', 'peopl']"
5,2019-03-27 02:00:04,"['jimmyfallon', 'the', 'read', 'rainbow', 'by', 'the', 'door', 'and', 'jimmi', 'what', 'mindblown']"
6,2019-03-19 01:12:29,"['blairbraverman', 'pepe', 'is', 'peppi', 'she', 'know', 'the', 'way', 'to', 'nome']"
7,2019-03-18 21:57:16,"['“', 'when', 'i', 'said', 'i', 'want', 'to', 'get', 'a', 'trophi', 'i', '’', 'm', 'not', 'sure', 'i', 'meant', 'thi', 'one', '”', 'victoria', 'hardwick', '2019', 'iditarod', 'red', 'lantern', 'award', 'winner', 'uglydog', 'iditarod2019', 'redlanternaward']"
8,2019-03-18 21:27:26,"['the', 'last', 'musher', 'is', 'almost', 'home', 'to', 'nome', 'red', 'lantern', 'award', 'thi', 'is', 'persever', 'uglydog', 'httpstcospqcmjl49i']"
9,2019-03-18 03:15:55,"['blairbraverman', 'the', 'honorari', 'golden', 'har', 'should', 'go', 'to', 'sarahstokey']"
10,2019-03-18 01:03:17,"['chicagotribun', 'httpstcoa9ehoenusm']"
11,2019-03-17 17:36:11,"['go', 'blair', 'we', 'see', 'you', 'uglydog', 'mushertwitt', 'iditarod2019', 'httpstcoh32nogi8ta']"
12,2019-03-17 17:20:17,"['turningheadsak', 'there', 'were', 'almost', '400', 'iditachatt', 'cheer', 'on', 'sarah', 'as', 'she', 'finish']"
13,2019-03-17 16:50:06,"['akdjtyson', 'blairbraverman', 'iditachat', 'had', '360', 'peopl', 'up', 'thi', 'morn', 'to', 'watch', 'sarah', 'stokey', 'i', '’', 'm', 'in', 'wisconsin', 'lot', 'of', 'peopl', 'care', 'uglydog']"
14,2019-03-15 01:22:21,"['michel', 'where', 'are', 'you', 'we', '’', 're', 'excit', 'iambecom', 'httpstcoeugcygqtr']"
15,2018-11-27 14:07:14,"['give', 'to', 'your', 'favorit', 'organ', 'today', 'mine', 'is', 'wilslead', 'bethegood', 'httpstcorz8jwdq3kf']"
