,created_at,tweet_text
0,2021-05-08 01:02:18,"['stikkanlj', 'annickaengblom', 'patrikoksanen', 'bltse', 'liberaland', 'cvreimer', 'sydostran', 'jag', 'har', 'gjort', 'sex', '4x5', 'v', 'och', '2x3', 'veckor']"
1,2021-04-30 13:58:47,"['brunsberg', 'anna', 'ekström', 'bäst', 'före', 'datum', 'har', 'gått', 'ut', 'för', 'länge', 'sen']"
2,2021-04-30 13:57:40,"['gregmortenson', 'like', 'frida', 'kahlo']"
3,2021-04-29 13:16:06,"['lorentztovatt', 'lorentz', 'tokhatt', 'vad', 'är', 'det', 'för', 'en', 'tomt']"
4,2021-04-29 13:14:30,"['lorentztovatt', 'det', 'är', 'väl', 'preci', 'tvärtom']"
5,2021-04-29 13:12:54,"['gregmortenson', 'in', 'other', 'word', 'be', 'careful❤️']"
6,2021-04-25 04:21:42,"['annickaengblom', 'haha', 'bra', 'där', 'annicka']"
7,2021-04-23 09:53:56,"['gustafgothberg', 'ping', 'karlshamn', 'kommun']"
8,2021-04-21 12:17:42,"['brunsberg', 'bord', 'vara', 'en', 'region', 'angelägenhet', 'om', 'int', 't', 'o', 'm', 'en', 'riksangelägenhet']"
9,2021-04-16 09:43:15,"['gregmortenson', 'it', 'the', 'same', 'with', 'a', 'broken', 'bond', 'but', 'it', 'doesn', '’', 't', 'effect', 'your', 'braun']"
10,2021-04-11 12:15:52,"['gregmortenson', 'i', 'just', 'love', 'your', 'book', 'three', 'cup', 'of', 'tea']"
11,2021-04-10 12:46:01,"['patricibleking', 'kallesandstrom', 'sydostran', 'och', 'just', 'därför', 'är', 'universallösningen', 'en', 'kommun']"
12,2021-04-10 12:06:46,"['patricibleking', 'kallesandstrom', 'sydostran', 'tramsig', 'retorik', 'från', 'pom', 'faktiskt', 'sandlådenivå', 'satsa', 'på', 'flyglinjen', 'med', 'grannarna', 'så', 'känner', 'de', 'kansk', 'sympati', 'och', 'satsar', 'på', 'kreativum']"
13,2021-04-08 04:20:30,"['gregmortenson', 'i', 'just', 'have', 'to', 'go', 'there', 'thank']"
14,2021-04-08 02:26:38,"['patrickisacson', 'och', 'allt', 'kräver', 'en', 'skärm']"
15,2021-04-08 02:24:26,"['gregmortenson', 'so', 'were', 'is', 'it', 'now']"
16,2021-04-07 13:53:02,"['min', 'farhåga', 'är', 'att', 'ett', 'nytt', 'viru', 'släcker', 'många', 'skärmar', 'den', 'faran', 'är', 'större', 'än', 'det', 'omtalad', 'klimathotet', 'tror', 'jag', 'i', 'alla', 'fall']"
17,2021-04-07 13:51:20,"['en', 'funder', 'vi', 'brukar', 'dela', 'in', 'historien', 'i', 'olika', 'period', 'under', 'senar', 'tid', 'hr', 'vi', 'töat', 'om', 'merkantil', 'industrialis', 'osv', 'vår', 'tid', 'kansk', 'skull', 'kalla', 'skärmåldern', 'med', 'tank', 'på', 'hur', 'många', 'skärmar', 'av', 'olik', 'slag', 'vi', 'unga', 'med', 'vi', 'har', 'nu', 'ett', 'viru', 'som', 'skapar', 'ännu', 'mera', 'skärmtid']"
18,2021-04-06 09:24:15,"['ekemina', 'men', 'heter', 'det', 'int', 'bara', 'skärhamn']"
19,2021-04-06 09:21:05,"['patricibleking', 'kallesandstrom', 'sydostran', 'vill', 'man', 'ha', 'ett', 'bleking', 'är', 'det', 'en', 'kommun', 'som', 'gäller', 'annar', 'är', 'en', 'sammanslagn', 'med', 'skåne', 'ett', 'alternativ', 'åtminston', 'om', 'man', 'tänker', 'framåt']"
20,2021-03-27 12:24:07,"['karlshamnskmn', 'jag', 'minn', 'stoltheten', 'ho', 'oss', 'och', 'våra', 'medarbetar', 'när', 'vi', 'fick', 'utmärkelsen', 'det', 'var', 'på', 'den', 'gamla', 'goda', 'tiden']"
21,2021-03-24 06:09:49,"['ekemina', 'berlinmuren', 'saga', 'är', 'all', 'även', 'i', 'karlshamn']"
22,2021-03-22 09:47:03,"['ekemina', 'för', 'tankarna', 'till', 'tapi']"
23,2021-03-07 06:47:11,"['cggaurav', 'enckelli', 'ask', 'lisa', 'and', 'her', 'mother']"
24,2021-03-04 10:43:03,"['ekemina', 'bltse', 'karlshamnskmn', 'jag', 'är', 'förvisso', 'prenumer', 'på', 'blt', 'men', 'kommer', 'int', 'åt', 'texten', 'i', 'a', 'f']"
25,2021-03-03 10:52:53,"['annickaengblom', 'bladetledar', 'bra', 'där', 'annicka', 'vi', 'har', 'alldel', 'för', 'mycket', 'foku', 'på', 'vind', 'och', 'sol', 'just', 'nu', 'och', 'alldel', 'för', 'lite', 'forskn', 'kring', 'framtiden', 'kärnkraft']"
26,2021-03-03 10:48:44,"['enckelli', 'ehn', 'and', 'we', 'are', 'so', 'happi', 'for', 'you❤️🥂']"
27,2021-03-01 10:28:40,"['stennordin', 'alfredappelro', 'lycka', 'till', 'med', 'din', 'företagssatsn', 'alfr', 'och', 'gratti', 'till', 'en', 'bra', 'styrels']"
28,2021-02-22 11:29:00,"['enckelli', 'ut', 'fel', 'that', 'i', '’', 'm', 'at', 'the', 'right', 'place', 'in', 'the', 'right', 'it', 'wa', 'wa', 'all', 'veri', 'professionellt', 'done']"
