,created_at,tweet_text
0,2021-05-12 01:38:11,['httpstcobgc3ous3sn']
1,2021-05-08 15:37:01,"['check', 'out', 'nowthi', 'politicss', 'video', 'tiktok', 'httpstcovt7v9tdhbu']"
2,2021-05-04 02:46:27,"['happi', 'teacherappreciationweek', 'from', 'me', 'and', 'donorschoos', 'httpstcoavfzkaluh']"
3,2021-04-21 16:04:10,"['our', 'new', 'arriv', 'hatch', '419', 'httpstcol0qdepwlog']"
4,2021-03-15 16:18:56,['httpstco1gwmwfurxo']
5,2021-03-13 23:47:43,['httpstcoinfifk51yn']
6,2021-03-13 20:49:36,"['our', '2nd', 'grade', 'inperson', 'and', 'onlin', 'scholar', 'present', 'of', 'the', 'hill', 'we', 'climb', 'httpstcokfqq34ong4']"
7,2021-03-10 01:15:45,"['my', '2nd', 'grader', 'did', 'excel', 'work', 'womenshistorymonth', 'clearthelist', 'httpstcouie7sxotdm', 'httpstcoeoixwr1ihm']"
8,2021-03-07 01:07:18,"['kristenbel', 'jimmykimmel', 'pleas', 'retweet', 'onli', '4', 'day', 'left', 'to', 'fund', 'check', 'out', 'my', 'classroom', 'on', 'donorschoos', 'id', 'love', 'your', 'help', 'to', 'bring', 'my', 'project', 'to', 'life', 'httpstcolz1xd7btsq', 'via', 'donorschoos']"
9,2021-02-19 04:51:43,"['check', 'out', 'mr', 'williamss', 'video', 'tiktok', 'httpstcovarg1plxdp']"
10,2021-02-18 23:16:52,"['dancrenshawtx', 'bottom', 'linefail', 'to', 'winter', 'to', 'cut', 'cost', 'so', 'that', 'the', 'rich', 'could', 'get', 'richer', 'did', 'us', 'in', 'your', 'failur', 'to', 'acknowledg', 'that', 'show', 'where', 'your', 'loyalti', 'lie']"
11,2021-02-17 20:24:11,"['check', 'out', 'my', 'classroom', 'on', 'donorschoos', 'id', 'love', 'your', 'help', 'to', 'bring', 'my', 'project', 'to', 'life', 'httpstcobxrvwotobv', 'all', 'donat', 'are', 'current', 'be', 'doubl']"
12,2021-02-17 20:22:39,"['jimmykimmel', 'mollymcnearney', 'check', 'out', 'my', 'classroom', 'on', 'donorschoos', 'id', 'love', 'your', 'help', 'to', 'bring', 'my', 'project', 'to', 'life', 'httpstcomm06l9ujn']"
13,2021-02-17 00:36:35,['httpstcowxo8n6yr9b']
14,2021-02-01 15:11:28,"['amyschum', 'adamcarolla', 'bethmoorelpm', 'onli', '8', 'day', 'left', 'and', 'all', 'donat', 'are', 'doubl', 'pleas', 'check', 'out', 'my', 'classroom', 'on', 'donorschoos', 'id', 'love', 'your', 'help', 'to', 'bring', 'my', 'project', 'to', 'life', 'httpstco3phfcgbb28', 'via', 'donorschoos']"
15,2021-02-01 15:09:20,"['onli', '8', 'day', 'left', 'and', 'all', 'donat', 'are', 'doubl', 'pleas', 'check', 'out', 'my', 'classroom', 'on', 'donorschoos', 'id', 'love', 'your', 'help', 'to', 'bring', 'my', 'project', 'to', 'life', 'httpstcoc29ius6k9k', 'via', 'donorschoos']"
