,created_at,tweet_text
0,2021-04-30 13:23:48,"['shawbear', 'shawufootbal', 'coachajjon', 'so', 'proud', 'of', 'you', 'son', 'now', 'let', 'put', 'in', 'the', 'work']"
1,2021-02-18 18:23:04,"['majorprblm', 'k']"
2,2021-01-16 19:20:05,"['mariolongxxx', 'ok']"
3,2021-01-07 23:08:02,"['dmvvfreak', 'hmm']"
4,2020-12-23 15:45:10,"['jayceond', 'happi', 'birthday']"
5,2020-11-06 12:14:54,"['dmvvfreak', 'where']"
6,2020-03-04 09:19:02,"['andreshooter1', '5']"
7,2020-02-14 19:47:15,"['tire', 'of', 'have', 'to', 'deal', 'with', 'the', 'servic', 'im', 'receiv', 'from', 'xfiniti', 'i', 'keep', 'get', 'the', 'run', 'around', 'and', 'go', 'back', 'and', 'forth', 'readi', 'to', 'cutthecord']"
8,2020-01-21 19:24:00,"['edjidasilvaxx', 'me']"
9,2017-08-12 16:49:21,"['i', 'just', 'earn', 'a', 'free', 'play', 'by', 'play', 'starbuckssummergam', 'sweep', 'httpstcohlkirlnmux']"
10,2016-08-12 21:29:53,"['im', 'lovin', 'thi', 'promot', 'free', 'mcdonald', 'for', 'a', 'yearcant', 'wait', 'to', 'see', 'if', 'i', 'won', 'httpstcoi12bxhjtb']"
11,2016-06-25 13:25:19,"['at', 'the', 'cbspan', 'half', 'day', 'seminar', 'in', 'dc']"
12,2016-05-27 10:25:59,"['anthonylondon8', 'great', 'and', 'yourself']"
13,2016-01-04 08:35:25,"['mardew1974', 'happi', 'new', 'year', 'to', 'you', 'too']"
14,2016-01-02 00:02:08,['happynewyear']
15,2015-11-21 16:15:05,"['download', 'lyft', 'for', 'ride', 'in', 'minut', 'use', 'my', 'invit', 'code', 'for', 'up', 'to', '50', 'in', 'free', 'ride', 'credit', 'term', 'appli', 'httpstcoke2e8v3qxg']"
16,2015-06-30 12:56:55,"['friend', 'tweepl', 'countrymen', 'use', 'my', 'invit', 'code', 'for', '20', 'off', 'your', 'first', 'lyft', 'ride', 'httpstcoke2e8v3qxg']"
17,2015-04-05 23:23:07,"['that', 'guy', 'with', 'the', 'eye', 'to', 'the', 'camera', 'is', 'exactli', 'how', 'i', 'feel', 'stellarawards30']"
18,2015-04-05 23:20:40,"['help', 'me', 'im', 'tri', 'but', 'i', 'am', 'not', 'a', 'fan', 'of', 'quartet', 'music', 'ranc', 'allen', 'i', 'want', 'him', 'to', 'ju', 'breakout', 'and', 'do', 'somerampb', 'stellarawards30', 'fixitjesu']"
19,2015-04-05 23:05:49,"['so', 'much', 'tonight', 'blackgirlsrock', 'and', 'stellarawards30']"
20,2015-01-31 14:30:39,"['hello', 'twitter', 'what', 'is', 'go', 'on']"
21,2013-11-16 19:45:06,"['metamorphosis81', 'we', 'live', 'in', 'dc', 'metro', 'area']"
22,2013-11-16 13:32:47,"['metamorphosis81', 'thank', 'how', 'are', 'u']"
23,2013-11-09 14:01:07,"['metamorphosis81', 'alphonzob', 'thank', 'bro']"
24,2013-11-08 15:47:34,"['im', 'so', 'happi', 'im', 'go', 'to', 'be', 'finish', 'my', 'advanc', 'degre']"
25,2013-11-07 20:39:51,"['i', 'now', 'have', 'full', 'time', 'perman', 'job', 'no', 'more', 'travel', 'nurs', 'dc', 'is', 'my', 'new', 'home']"
26,2013-11-06 14:49:26,"['back', 'in', 'orient', 'again']"
27,2013-10-30 16:25:34,"['feel', 'melancholi', 'some', 'kinda', 'way', 'today', 'happi', 'hump', 'day', 'to', 'all']"
28,2013-10-08 13:44:36,"['so', 'bore', 'in', 'orient']"
29,2013-09-15 19:42:51,"['enjoy', 'thi', 'beauti', 'day', 'with', 'the', 'famili', 'la', 'fit', 'httptcopm332oumot']"
30,2013-07-10 22:32:14,"['just', 'finish', 'lower', 'bodi', 'and', '30', 'min', 'circuit', 'im', 'great', 'planet', 'fit', 'httptcoc0pvjx6agf']"
31,2013-04-01 13:49:02,"['i', 'feel', 'like', 'im', 'be', 'punkd', 'watch', 'the', 'today', 'show', 'all', 'the', 'blooper', 'the', 'bad', 'joke', 'about', 'kid', 'and', 'the', 'host', 'opinion', 'todaycom']"
32,2013-03-24 00:57:36,"['my', 'dinner', 'um', 'um', 'good', 'httptcoiduzwwu5xl']"
33,2013-03-17 18:38:01,"['just', 'let', 'it', 'pass', 'like', 'the', 'cloud', 'visit', 'valley', 'rt', 'via', 'solangeknowl', 'love', 'thi', 'thank', 'solang']"
34,2013-03-17 18:36:06,"['i', 'wish', 'the', 'past', 'would', 'never', 'creep', 'back', 'up', 'it', 'ugli', 'head', 'i', 'decid', 'to', 'move', 'forward']"
35,2013-03-17 14:30:10,['sherrieshepherd']
36,2013-03-04 01:53:58,"['rhoa', 'realli', 'phaedra', 'that', 'wasnt', 'a', 'nice', 'thing', 'to', 'say', 'about', 'kenya', 'how', 'you', 'know', 'she', 'is', 'a', 'hoe']"
37,2013-03-01 02:40:05,"['nicki', 'say', 'my', 'name', 'cortez', 'is', 'sexi', 'thank', 'ms', 'minaj']"
38,2013-03-01 02:35:44,"['okay', 'here', 'it', 'is', 'whi', 'doe', 'mariah', 'look', 'orang', 'whi', 'when', 'randi', 'and', 'mariah', 'start', 'talk', 'i', 'fast', 'forward', 'realli', 'idol', 'help', 'me']"
39,2013-02-25 03:02:55,"['j', 'hudson', 'just', 'shut', 'the', 'oscar', 'down', 'with', 'her', 'dreamgirl', 'song']"
40,2013-02-25 02:37:13,"['enjoy', 'the', 'oscar', 'it', 'realli', 'interest', 'thi', 'year', 'theoscar']"
41,2013-02-17 01:11:27,"['watch', 'beyonc', 'interview', 'on', 'owntv', 'oprahsnextchapt']"
42,2013-02-13 01:18:18,"['tlc', 'sisterhood', 'is', 'on']"
43,2013-02-02 12:05:53,"['realli', 'i', 'have', 'too', 'much', 'go', 'on', 'in', 'my', 'head', 'i', 'want', 'sleep']"
44,2013-01-30 05:03:13,"['slate9', 'can', 'u', 'be', 'my', 'agent']"
45,2013-01-11 04:41:46,"['enjoy', 'scandal', 'and', 'ye', 'it', 'wa', 'great']"
46,2013-01-11 04:21:42,"['scandal', 'wa', 'so', 'good']"
47,2013-01-07 04:41:51,"['oolong', 'chilean', 'sea', 'bass', 'umm', 'umm', 'good', 'pf', 'chang', 'httptcobfh9eyhm']"
48,2013-01-07 04:21:04,"['neneleak', 'look', 'great']"
49,2012-12-25 17:21:47,"['merri', 'christma']"
50,2012-12-07 18:38:04,"['ok', '5', 'more', 'pound', 'down', 'and', 'muscl', 'definit', 'back', 'excit', 'about', 'get', 'my', 'life', 'back']"
51,2012-12-07 04:02:10,"['in', 'shock', 'scandal', 'huck', 'realli']"
52,2012-12-07 03:50:04,"['love', 'scandal', 'omg', 'who', 'did', 'it']"
53,2012-11-29 01:37:43,"['uniquelyfaith78', 'we', 'miss', 'you', 'too']"
