,created_at,tweet_text
0,2020-11-27 22:53:51,"['insid', 'fulli', 'automat', 'sport', 'bet', 'pick', 'with', 'zero', 'guesswork', 'and', 'copypast', 'winner', 'check', 'it', 'out', 'httpstcolwbxzzg7ni']"
1,2020-10-14 16:15:32,"['free', 'groovefunnel', 'lifetim', 'account', 'websit', 'creator', 'funnel', 'builder', 'onlin', 'shop', 'cart', 'everyth', 'you', 'need', 'to', 'make', 'sale', 'onlin', 'no', 'credit', 'card', 'need', 'free', 'for', 'limit', 'time', 'onli', 'httpstcot7wzgbzhvz', 'groovefunnel', 'groovepag', 'groovesel', 'httpstcot7wzgbzhvz']"
2,2020-03-04 20:47:58,"['thi', 'ingeni', 'viral', 'softwar', 'is', 'amaz', 'set', 'it', 'up', 'and', 'start', 'see', 'result', 'today', 'no', 'cost', 'involv', 'build', 'your', 'list', 'on', 'autopilot', 'httpstconvgkibp2nt', 'httpstcofttugymtki']"
3,2018-02-07 20:07:04,"['content', 'samurai', 'get', 'your', '7day', 'free', 'trial', 'httpstcoejdlxbv4fx', 'via', 'youtub']"
4,2018-01-30 19:08:14,"['new', 'product', 'launch', 'by', 'dave', 'guindon', 'social', 'page', 'analyz', 'review', 'amp', '8', 'bonus', 'httpstcomgii5yat9c', 'via', 'youtub']"
5,2017-12-07 19:46:59,"['do', 'you', 'need', 'an', 'articl', 'for', 'your', 'websit', 'over', '200', 'categori', 'and', '10000', 'free', 'articl', 'to', 'pick', 'from', 'httpstcoo6wcxwcjnp']"
6,2017-10-25 19:05:39,"['the', '”', 'state', 'of', 'solopreneurship', '”', 'httpstcothahyn54a0']"
7,2017-10-12 14:22:56,"['she', 'came', 'she', 'saw', 'she', 'conquer', '—', 'how', 'a', 'roman', 'holiday', 'led', 'to', 'onlin', 'success', 'httpstcotvqogwnh0b']"
8,2017-06-14 16:51:58,"['for', 'sale', '1971', 'el', 'camino', 'httpstcoq4f9xz4kqq']"
9,2015-11-11 14:37:00,"['check', 'out', 'iraq', 'veteran', 'mobil', 'phone', 'case', 'at', 'httpstcoqlncwjlh5m', 'via', 'repres']"
10,2015-11-10 21:44:08,"['home', 'of', 'the', 'free', 'becaus', 'of', 'the', 'brave', 'httpstcobdx0nfrjn2', 'skreen']"
11,2015-10-26 19:04:21,"['want', 'your', 'own', 'tshirt', 'or', 'mobil', 'phone', 'case', 'store', 'where', 'you', 'can', 'sell', 'your', 'design', 'httpstco00xfohikhm', 'httpstcolpscswzg8z']"
12,2015-10-26 19:02:06,"['here', 'anoth', 'websit', 'that', 'give', 'you', 'the', 'most', 'profit', 'for', 'your', 'tshirt', 'design', 'httpstco00xfohikhm', 'httpstcordm15arb9m']"
13,2015-10-15 13:35:41,"['spin', 'rewrit', 'log', 'in', 'articl', 'spinner', 'and', 'articl', 'rewrit', 'best', 'rewrit', 'out', 'the', 'httptconwucjyz3n6']"
14,2015-09-24 20:16:17,"['for', 'all', 'trucker', 'diesel', 'dna', 'it', 'in', 'my', 'blood', 'coffe', 'mug', 'get', 'here', 'at', 'httpstcoohuhicuamf', 'via', 'gearbubbl']"
15,2015-09-22 19:40:59,"['one', 'of', 'a', 'kind', 'cocacola', 'roadster', 'coffe', 'mug', 'made', 'from', 'cocacola', 'can', 'httpstcolib3g6bchd', 'via', 'gearbubbl']"
16,2015-09-22 16:58:41,"['one', 'of', 'a', 'kind', 'cocacola', 'roadster', 'coffe', 'mug', 'made', 'from', 'cocacola', 'can', 'httpstcolib3g6bchd', 'sale', 'end', 'sep', '25', 'httptcogawb0qr1hk']"
17,2015-09-11 19:47:41,"['save', 'the', 'hooter', 'breast', 'cancer', 'research', 'trucker', 'tshirt', 'at', 'httptcoadqkzoarrg', 'skreen']"
18,2015-09-11 19:47:17,"['flatbedd', 'do', 'it', 'with', 'strap', 'and', 'chain', 'trucker', 'tshirt', 'at', 'httptcoqqnufyvyay', 'skreen']"
19,2015-09-11 19:46:52,"['aint', 'noth', 'finer', 'than', 'a', '359er', 'trucker', 'tshirt', 'at', 'httptcomop8avcx2d', 'skreen']"
20,2015-09-11 19:46:32,"['hopper', 'bottom', 'super', 'trucker', 'trucker', 'tshirt', 'at', 'httptco3imsveilmx', 'skreen']"
