,created_at,tweet_text
0,2021-05-05 20:50:29,"['comfort', 'is', 'the', 'diseas', 'that', 'kill', 'motiv', 'and', 'creativ']"
1,2021-04-23 19:28:50,"['i', 'onc', 'saw', 'a', 'facebook', 'comment', 'that', 'read', '“', 'no', 'offens', 'but', 'you', '’', 're', 'a', 'cancer', 'to', 'societi', '”', 'lol']"
2,2021-04-23 01:51:28,"['just', 'start', 'write', 'the', 'next', 'batch', 'of', 'song', 'consid', 'give', 'me', 'a', 'follow', 'httpstcorne3l51yog']"
3,2021-04-17 02:52:22,"['it', '’', 's', 'insan', 'how', 'much', 'you', 'can', 'love', 'a', 'cat']"
4,2021-04-17 00:33:45,"['ryanrumchak', 'mikerumchak', 'let', '’', 's', 'go', 'ry']"
5,2021-04-16 23:33:33,"['film', 'yourself', 'give', 'money', 'to', 'the', 'homeless', 'is', 'do', 'the', 'exact', 'opposit', 'of', 'what', 'you', 'think', 'it', '’', 's', 'do']"
6,2021-04-14 00:51:54,"['thecrab53', 'ryanscottgraham', 'na', 'you', 'got', 'ta', 'know', 'what', 'you', '’', 're', 'look', 'for', 'at', 'home', 'depot…', 'low', 'is', 'the', 'place', 'to', 'go', 'if', 'you', 'need', 'help']"
7,2021-04-10 22:19:57,"['whiffl', 'hiss', 'httpstco3awni090a6']"
8,2021-04-09 17:41:11,"['i', 'onc', 'had', 'someon', 'who', 'regularli', 'doe', 'meth', 'tell', 'me', 'that', 'monster', 'energi', 'drink', 'are', 'bad', 'for', 'my', 'health']"
9,2021-04-09 14:11:33,"['captainnickolai', 'wow', 'just', 'kiss', 'what', 'about', 'anal', 'what', 'about', 'bukak', 'you', 'should', 'tri', 'be', 'more', 'inclus', 'and', 'not', 'so', 'narrow', 'mind', 'i', '’', 'm', 'liter', 'shake']"
10,2021-04-08 21:14:34,"['i', 'can', '’', 't', 'stop', 'think', 'about', 'how', 'everi', 'juggalo', 'ha', 'an', 'insan', 'vulner', 'moment', 'when', 'they', '’', 're', 'put', 'on', 'their', 'makeup', 'in', 'front', 'of', 'a', 'mirror', 'befor', 'go', 'out', 'and', 'whoop', 'whoop']"
11,2021-04-03 02:06:56,"['mellowxpatrick', 'ryanscottgraham', 'i', '’', 'm', 'kill', 'myself', 'with', 'energi', 'drink', 'and', 'need', 'a', 'replac']"
12,2021-04-02 23:34:37,"['clutch', 'httpstcoigjsfcucyj']"
13,2021-04-02 22:10:17,"['tyszal', 'energi', 'drink']"
14,2021-04-02 22:10:08,"['dreamsofskitch', 'tyszal', 'what', '’', 's', 'your', 'go', 'to']"
15,2021-04-02 21:46:47,"['ryanscottgraham', '35', 'might', '’', 've', 'been', 'differ', 'but', 'the', 'hype', 'around', 'coffe', 'had', 'my', 'expect', 'through', 'the', 'roof']"
16,2021-04-02 21:25:59,"['31', 'year', 'in', 'and', 'i', 'just', 'tri', 'coffe', 'for', 'the', 'first', 'time', 'cheer', 'httpstcoawsvymcm5i']"
17,2021-04-01 17:39:05,"['bornwobonesband', 'wow', 'thi', 'is', 'john', '’', 's', 'best', 'look']"
18,2021-04-01 15:28:48,"['3', 'day', 'getaway', 'with', 'the', 'wife', 'airbnb', 'is', 'my', 'new', 'favorit', 'thing', 'httpstcomwzvb4ef2j']"
19,2021-03-25 23:08:54,"['lilcrybabylibra', 'sammmeeeeeee']"
20,2021-03-23 14:37:46,"['whackkat', '❤️❤️❤️❤️']"
21,2021-03-23 14:37:15,"['thechrisdoni', 'thank', 'bro']"
22,2021-03-23 14:37:06,"['armadilloshel', 'the', 'world', 'need', '2', 'more', 'of', 'me']"
23,2021-03-23 14:36:31,"['supskyalr', 'thank', 'id', 'say', 'let', 'squad', 'up', 'but', 'im', 'go', 'through', 'a', 'ps', 'crisi', 'rn']"
24,2021-03-23 14:35:36,"['shayleecurran', 'awe', 'thank']"
25,2021-03-23 14:35:24,"['burezuinjapan', 'thank', 'and', 'same', 'to', 'you']"
26,2021-03-23 14:35:06,"['staylucki', 'thankssss', 'im', 'oldddd']"
27,2021-03-23 14:34:06,"['final', 'get', 'back', 'on', 'the', 'songwrit', 'hors', 'to', 'work', 'on', 'my', 'next', 'bodi', 'of', 'work', 'feel', 'music', 'optimist', 'for', 'the', 'first', 'time', 'in', 'a', 'long', 'time', 'httpstcoueshjc2cu9']"
28,2021-03-23 00:40:35,"['lilcrybabylibra', 'bookofdani', 'awe', 'thank']"
