,created_at,tweet_text
0,2021-04-19 23:20:42,"['foac9l', '赤羽在住として読んでないのはまずいなと思い、とりあえず1巻読み終えた。クソ面白い']"
1,2021-04-18 23:40:05,"['fyamaniseamo', '残念でした～', '正解が気になりますね']"
2,2021-04-18 15:35:14,"['fyamaniseamo', 'チャイ6の4楽章ですかね？']"
3,2021-04-18 09:02:19,"['dmmブックスで買った本たち', 'httpstco9ccyrzopiz']"
4,2021-04-13 14:27:05,"['morbitm', 'そう、生姜焼き。厚揚げは副菜かな〜と思って作ったら重かったあまりそのへんの感覚がない人']"
5,2021-04-13 12:15:17,"['morbitm', 'つくれぽです！ちょうど厚揚げが余ったので作りました。簡単で美味しかった！', 'httpstco6iaarqksnp']"
6,2021-04-12 02:37:42,"['どちらかというとクラブツーリズム', 'httpstcoeyzkgofjk6', 'youtubeより']"
7,2021-04-10 11:47:55,"['リスルに投票したよ☆', 'みんなも投票しよう！', 'httpstco4g1ykvfacg']"
8,2021-04-08 13:51:57,['ちなみにラタナコーシン朝のことでした']
9,2021-04-08 05:23:24,"['海外のダービー予定をスケジューラに登録しているのかと思った', 'httpstco4fxjuxpwp7']"
10,2021-04-02 07:01:25,"['縦に刺さる', 'sunaasobi', 'httpstcocdrrb1yosc']"
11,2021-04-02 02:29:05,"['最近、facebookの知り合いかも欄に芸能人が時々登場するの草', 'httpstcory2msnqlpn']"
12,2021-04-01 08:50:51,['ゼロックス社名変わったの！？youtubeの広告で知る']
13,2021-03-29 05:29:47,['きょうの学び「浚渫しゅんせつ」・・・土砂を取り除いて船のための道を作ること。漢検1級レベル。']
14,2021-03-29 02:47:15,['スエズで止まっている貨物、ついに一部喜望峰ルートに切り替えたよう。胸熱']
15,2021-03-26 00:45:49,"['自らヒントになるスタイル', 'httpstconrksybaqqn']"
16,2021-03-24 14:23:46,"['ohama231', 'ヌンチャクみたい']"
17,2021-03-23 03:37:59,"['見たことある言葉の誤用を教えて', 'httpstcoao9jx4yu38', 'コロモー', '・イーハトーブ', '⇄', 'イートハーブ']"
18,2021-03-21 02:44:38,"['カラオケバンバンの皮を被ったコー◯ダジュール', 'httpstcooqpzgf5d2i']"
19,2021-03-19 02:20:49,"['ちなみにすげえ都会', '新板橋駅もある', 'httpstcohxsdgrunva']"
20,2021-03-18 10:30:47,"['ややこしい', 'httpstcoyjq5vhew18']"
21,2021-03-13 04:24:46,"['さよなら通勤快速', 'きょうから東大宮と仲良くしてね', 'httpstcogpliy4lhoz']"
22,2021-03-11 03:47:57,['このあと帰れなくなって高校に泊まる人']
23,2021-03-05 06:34:03,"['wikipedia便利だな', 'httpstcobhz2pnm8ta']"
24,2021-03-05 06:25:26,['aではじまりcでおわるテレビの会社はabc']
25,2021-03-05 06:24:39,['aではじまりcでおわる圧縮形式aac']
26,2021-03-04 23:33:06,"['fyamaniseamo', '欧州便取れなさすぎて藁にもすがる思いでこれを検討しているようです…', '日本の物流2社、運賃高騰受け代用', 'シベリア鉄道で欧州定期便', 'httpstcobzgzgtxrhz', 'sankeibizjpより']"
27,2021-03-03 22:45:41,['ウリナラの〜同志の君が']
28,2021-03-02 12:31:17,['東北本線は止まらない北本駅']
29,2021-03-01 13:48:57,"['fyamaniseamo', '私は中国なのでまだマシです。同様に東南アジアや欧米担当は大変そうです…。あと運賃の値上げもひどいですよね']"
30,2021-02-28 01:00:50,"['fyamaniseamo', '昨秋以降、仕事の半分はこれの調整に追われてる気がします…']"
31,2021-02-27 05:10:24,"['morbitm', '試しに弾いてみたけどやはり重かったわ']"
32,2021-02-25 14:04:18,['ちなみにそんなに簡単じゃない']
33,2021-02-25 14:03:50,"['ぜひご試奏ください', 'httpstcolqnvy1hdb']"
34,2021-02-18 10:42:47,"['morbitm', 'ohama231', 'あえてのv12かもしれん提供：バンドレン）']"
35,2021-02-17 04:34:12,"['エスディージーズの下にディジーズ', 'httpstco7pbxtjv31t']"
36,2021-01-25 01:31:49,['なるほどね！そういうことか。それでも平均が100超えるのは素晴らしいなあ。']
37,2021-01-25 01:31:06,['ちなみに正解は「買ってきた」だそうです。私も「やってきた」派。同志が多くて良かったけど、なぜ間違えて覚えていた？']
38,2021-01-24 14:52:30,"['産総研、有給取得率101ってなんだよｗｗ', 'httpstcovz4cxuzhlu']"
39,2021-01-17 06:48:00,['♪大きな古時計♪「おじいさんの生まれた朝に◯◯◯◯◯時計さ」']
40,2021-01-15 07:47:04,"['今日の会議のハイライト', '「dcdc」という単語でsiriが起動']"
41,2021-01-12 01:03:23,['重版出来の中国語感']
42,2021-01-08 15:13:50,['本日主演のソン・ガンホを思い出すのに必ずソンツェンガンポを経由してしまう']
43,2020-12-25 08:57:16,['弊社、来年も新cmやるらしいのだが、そんなお金一体どこから…。']
44,2020-12-23 09:33:14,"['おいでやすこが', 'かと思ってた']"
45,2020-12-19 04:03:16,"['錦糸町、いつの間にlivinがparcoに変わってる', 'httpstcomnpdylqahf']"
46,2020-12-11 16:01:00,"['おすすめまで完璧で草', 'httpstcotjdiapdhfl']"
47,2020-12-10 23:07:05,"['wikiの内容が変わっていたので調べてみると「建物」の定義によって１位が色々変わるようです。クイズ的には東大寺になるのが最高に面白いんだけどなあ', 'httpstcovp98rrlas2']"
48,2020-12-05 01:59:04,"['カメラロールの肥やし', 'httpstco22psljiifg']"
49,2020-12-02 08:21:30,"['eatlikesing', 'うーん、怖くはないんだけど、車体もナビも古いし、車内も時々汚いので、積極的には使わないかなあ。今回はカーシェアも普通のレンタカーも予約で埋まってて仕方なく使った。']"
50,2020-12-01 14:46:31,"['格安レンタカーの太古のナビで、入間のアウトレットの住所を検索して出てきたhoyaクリスタル。2009年までhoyaはクリスタルガラス製品を作っていたのですね。知りませんでした。', 'httpstcoh30xwgrefg']"
51,2020-11-27 05:42:30,"['morbitm', 'それは行けますよ！基本的には来年331まで使用可能なはず。']"
52,2020-11-27 03:34:47,"['go', 'to', 'eat最後の砦、一休がついに終了😭', 'eparkグルメが日曜日までokだけど、店の選択肢が少ない…']"
53,2020-11-25 10:12:04,"['興味は無いのだが怖いもの見たさで「イリザロフ', '失敗」とか検索してる']"
