,created_at,tweet_text
0,2021-05-11 15:06:05,"['the', 'aclu', 'is', 'plan', 'lawsuit', 'against', 'two', 'recent', 'law', 'pass', 'by', 'arkansa', 'legisl', 'ban', 'abort', 'and', 'gender', 'affirm', 'medic', 'procedur', 'while', 'other', 'law', 'could', 'draw', 'legal', 'challeng', 'from', 'that', 'group', 'and', 'other', 'httpstcovht2162kcl', 'arkleg', 'arpx', 'arnew']"
1,2021-05-09 22:40:57,"['jessejgibson', 'blakeeddin', 'it', 'jim', 'gaffigan', 'i', 'had', 'no', 'idea', 'either', 'love', 'hi', 'comedi', 'httpstco96pfdpqa9c']"
2,2021-05-05 15:22:36,"['katvnew', 'thi', 'is', 'how', 'crazi', 'polic', 'offic', 'job', 'are', 'hi', 'respons', 'wa', 'get', 'on', 'the', 'ground', 'not', 'ladi', 'what', 'the', 'heck', 'he', 'just', 'see', 'weird', 'stuff', 'all', 'the', 'time']"
3,2021-05-05 11:33:48,"['elizabethlglass', 'the', 'period', 'everyon', 'just', 'need', 'to', 'calm', 'down']"
4,2021-04-29 12:24:15,"['johnburri', 'dismang', 'johnbrummett', 'titleist445', 'jgreghenderson', 'thank', 'john']"
5,2021-04-29 12:23:49,"['dismang', 'johnbrummett', 'titleist445', 'jgreghenderson', 'thank', 'for', 'respond', 'to', 'my', 'question', 'sen', 'dismang']"
6,2021-04-29 00:07:09,"['dismang', 'johnbrummett', 'titleist445', 'jgreghenderson', 'what', 'would', 'be', 'the', 'one', 'you', 'would', 'point', 'to', 'ask', 'for', 'real']"
7,2021-04-25 00:37:44,"['my', 'littl', 'pizzaria', 'on', 'salem', 'road', 'delici', 'go', 'meet', 'baria', 'and', 'gazi', 'httpstcofgeglp0o6v']"
8,2021-04-20 19:29:33,"['arkansa', 'hous', 'pass', 'sb55', 'the', 'medicaid', 'appropri', 'bill', '78153', 'everyon', 'readi', 'to', 'go', 'home', 'arpx', 'arleg', 'arnew']"
9,2021-04-19 22:45:38,"['katehydeni', 'it', 'will', 'happen', 'more', 'often', 'when', 'there', 'are', 'marketdriven', 'financi', 'incent', 'for', 'it', 'to', 'happen']"
10,2021-04-19 19:13:36,"['johnmoritz18', 'arkansasonlin', 'hearstcmg', 'congrat', 'john', 'your', 'a', 'pro']"
11,2021-04-13 23:21:10,"['gwenmoritz', 'oh', 'man', 'wa', 'hope', 'we', 'would', 'avoid', 'that', 'drama', 'thi', 'year']"
12,2021-04-09 20:02:43,"['no', 'new', 'covid19', 'death', 'report', 'in', 'arkansa', 'today', 'which', 'is', 'the', 'first', 'time', 'that', 'ha', 'happen', 'in', 'a', 'long', 'time', 'in', 'fact', 'the', 'death', 'count', 'actual', 'fell', 'by', 'one', 'to', '5661', 'covid19', 'arnew', 'arpx']"
13,2021-04-09 13:16:17,"['mayamacguinea', 'there', 'you', 'go', 'again', 'with', 'your', 'object', 'fact', 'and', 'number']"
14,2021-04-08 20:39:50,"['kerrijack', 'just', 'had', 'that', 'issu', 'the', 'other', 'day', 'final', 'googl', 'it']"
15,2021-04-01 13:33:40,"['natebell4ar', 'you', 'got', 'me']"
16,2021-03-18 14:51:39,"['rest', 'in', 'peac', 'dickhoyt', 'you', 'were', 'an', 'inspir', 'to', 'father', 'everywher', 'httpstco4yynrydlv4']"
17,2021-03-15 19:42:05,"['jessejgibson', 'dont', 'believ', 'he', 'said', 'all']"
18,2021-03-10 02:21:39,"['tolbertarpx', 'got', 'ta', 'have', 'rank', 'choic', 'vote', 'or', 'some', 'other', 'type', 'of', 'reform']"
19,2021-03-09 18:20:53,"['the', 'most', 'effici', 'compani', 'in', 'the', 'histori', 'of', 'the', 'world', 'just', 'deliv', 'to', 'my', 'doorstep', 'a', 'singl', 'bag', 'of', 'two', 'box', 'of', 'borax', '45', 'minut', 'after', 'deliv', 'anoth', 'singl', 'bag', 'of', 'two', 'box', 'of', 'wash', 'soda', 'i', 'guess', 'even', 'walmart', 'is', 'find', 'it', 'way', 'through', 'the', 'new', 'normal']"
20,2021-03-09 14:03:06,"['tolbertarpx', 'my', 'impress', 'is', 'that', 'you', 'are', 'not', 'a', 'third', 'parti', 'guy', 'someth', 'ha', 'to', 'happen', 'to', 'shake', 'thing', 'up']"
21,2021-03-08 19:23:41,"['unbenji', 'asahutchinson', 'ill', 'be', 'surpris', 'if', '50', 'get', 'vaccin']"
22,2021-03-03 19:38:47,"['asahutchinson', 'will', 'sign', 'stand', 'your', 'ground', 'say', 'show', 'need', 'for', 'hate', 'crime', 'arpx', 'arleg', 'arnew']"
23,2021-03-03 19:36:43,"['asahutchinson', 'will', 'form', 'energi', 'resourc', 'plan', 'task', 'forc', 'arpx', 'arleg', 'arnew']"
24,2021-03-03 19:34:59,"['asahutchinson', 'state', 'will', 'lose', '390', 'million', 'under', 'biden', 'formula', 'base', 'in', 'unemploy', 'arpx', 'arleg', 'arnew']"
25,2021-02-28 22:53:06,"['is', 'thi', 'the', 'begin', 'of', 'covid19', 'end', 'httpstcozuv1tgqw5c', 'arpx', 'arnew']"
26,2021-02-28 22:52:11,"['jimmycorley1', 'anoth', 'good', 'question']"
27,2021-02-28 22:37:54,"['the', 'arkansa', 'legislatur', '’', 's', 'former', 'republican', 'senat', 'leader', 'is', 'no', 'longer', 'a', 'republican', 'on', 'feb', '18', 'state', 'sen', 'jim', 'hendren', 'of', 'gravett', 'announc', 'he', 'wa', 'becom', 'an', 'independ', 'httpstcodv4ah1sn2t', 'arpx', 'arleg', 'arnew']"
28,2021-02-28 22:33:01,"['bryant', 'high', 'school', 'wrestl', 'coach', 'shane', 'clanci', 'did', 'not', 'wrestl', 'with', 'hi', 'decis', 'to', 'be', 'vaccin', 'for', 'covid19', 'he', 'explain', '“', 'i', '’', 'm', 'readi', 'to', 'ditch', 'the', 'mask', 'and', 'just', 'be', 'normal', '”', 'httpstcorvkvldukyj', 'covid19', 'bryanthshornet', 'arnew']"
29,2021-02-28 22:26:36,"['as', 'congress', 'and', 'presid', 'biden', 'debat', 'yet', 'again', 'how', 'much', 'to', 'spend', 'in', 'respons', 'to', 'the', 'covid19', 'pandem', 'one', 'detail', 'is', 'miss', 'how', 'are', 'we', 'go', 'to', 'pay', 'all', 'thi', 'borrow', 'money', 'back', 'httpstcoxcxdcd8i4x', 'budgethawk', 'nationaldebt']"
30,2021-02-28 22:26:02,"['tolbertarpx', 'been', 'think', 'about', 'that', 'what', 'if', 'biden', 'enlist', 'trump', 'to', 'be', 'a', 'brand', 'ambassador', 'to', 'reach', 'that', 'part', 'of', 'the', 'popul']"
31,2021-02-25 16:36:51,"['mjgrayar', 'asahutchinson', 'how', 'doe', 'the', 'bill', 'promot', 'discrimin']"
32,2021-02-23 15:57:20,"['jimcraigusa', 'im', 'from', 'arkansa', 'ice', 'is', 'what', 'you', 'put', 'on', 'a', 'cake', 'thi', 'is', 'my', 'favorit', 'sport', 'memori']"
33,2021-02-18 21:55:32,"['“', 'while', 'i', 'understand', 'and', 'identifi', 'with', 'the', 'concern', 'express', 'by', 'sen', 'hendren', 'i', 'am', 'convinc', 'that', 'for', 'me', 'the', 'best', 'pathway', 'for', 'continu', 'conserv', 'govern', 'is', 'through', 'the', 'gop', '”', 'mayb', 'im', 'overpars', 'asahutchinson', 'but', 'the', 'for', 'me', 'is', 'interest', 'arnew', 'arleg', 'arpx', 'argop']"
34,2021-02-09 20:59:16,"['smh', 'arkansassen']"
35,2021-02-06 12:32:04,"['mikewicklin', 'when', 'did', 'she', 'say', 'thi', 'mikewicklin', 'will', 'you', 'report', 'on', 'thi', 'further']"
36,2021-02-02 00:07:48,"['jessicaxan', 'i', 'guess', 'youv', 'read', 'rat', 'by', 'david', 'daley']"
37,2021-02-01 20:47:42,"['courtlan', 'she', 'the', 'media', 'too']"
38,2021-01-19 23:02:46,"['ajeannierobert', 'arkansasonlin', 'thi', 'wa', 'an', 'amaz', 'piec', 'thank', 'you', 'for', 'write', 'it']"
39,2021-01-19 22:17:42,"['should', 'the', 'law', 'make', 'hospit', 'allow', 'visitor', 'dure', 'covid', 'one', 'legisl', 'with', '17', 'cosponsor', 'say', 'ye', 'httpstcojnt7syecwf', 'arkleg', 'arpx', 'arnew']"
