,created_at,tweet_text
0,2015-05-05 18:12:11,"['ziva', 'istina', 'koja', 'vazi', 'za', 'na', 'kanal', 'httptcoveynhmaflg', 'via', 'wordpressdotcom']"
1,2015-04-16 11:22:46,"['radasin', 'httptcojel8baamud', 'via', 'wordpressdotcom']"
2,2015-04-11 10:22:57,"['srecni', 'uskrsnji', 'praznici', 'httptcolbvxbwzenx', 'via', 'wordpressdotcom']"
3,2015-03-21 14:13:11,"['o', 'nama', 'httptco4pqlo12r3r', 'httptco4pqlo12r3r']"
4,2015-03-14 11:49:57,['httptcoeecaitqqh']
5,2013-07-31 13:56:17,"['i', 'dalj', 'sam', 'tu']"
6,2011-10-18 16:09:23,"['verkic', 'ja', 'upo', 'onako', 'ko', 'grom', 'iz', 'vedra', 'nema']"
7,2011-10-18 06:09:17,"['od', 'kad', 'nisam', 'cvrkutao']"
8,2011-10-17 18:55:03,"['anagrigorov', 'ne', 'pomaz', 'nista', 'posl', 'vrsack', 'hrane', 'p']"
9,2011-10-04 08:40:37,"['osho', 'fb', 'u', 'materinu']"
10,2011-10-01 17:35:29,"['jel', 'ovo', 'cudo', 'jo', 'redi']"
11,2011-04-04 12:24:22,"['i', 'subscrib', 'to', 'slax073', 'channel', 'on', 'youtub', 'httpwwwyoutubecomuserslax073featureautoshar']"
12,2011-03-07 19:27:07,"['i', 'like', 'a', 'youtub', 'video', 'parculştefan', 'iordănescuwwwtntimisoaracom', 'httpyoutubecqypfkl1qy8a']"
13,2011-02-15 12:52:21,"['i', 'upload', 'a', 'youtub', 'video', 'beba', 'mraz', 'httpyoutubesfkisjfcnsa']"
14,2011-02-03 10:48:27,"['i', 'subscrib', 'to', 'nellyfurtadovevo', 'channel', 'on', 'youtub', 'httpwwwyoutubecomusernellyfurtadovevofeatureautoshar']"
15,2011-01-17 16:52:29,"['i', 'favorit', 'a', 'youtub', 'video', 'violin', 'super', 'mario', 'httpyoutubevsbefgi7fya']"
16,2011-01-17 12:48:44,"['i', 'like', 'a', 'youtub', 'video', 'rade', 'šerbedžija', 'imam', 'pjesmu', 'za', 'tebe', 'httpyoutubecukjxmr4xf0a']"
17,2010-12-23 08:28:01,"['blogom', 'dane', 'ludorij', 'kafica', 'httptcofxw5ib3']"
18,2010-12-22 15:59:00,"['blogom', 'dane', 'ludorij', 'kafica', 'httptcofxw5ib3']"
19,2010-12-15 12:57:49,"['blogom', 'dane', 'ludorij', 'slomljenih', 'krila', 'httptcovlf9pnz']"
20,2010-12-14 16:54:28,"['blogom', 'dane', 'ludorij', 'slomljenih', 'krila', 'httptcovlf9pnz']"
21,2010-12-13 20:08:03,"['i', 'like', 'a', 'youtub', 'video', 'u', 'zmaja', 'kravata', 'do', 'jaja', 'httpyoutubeyyp5lwhkchca']"
22,2010-12-13 19:58:24,"['i', 'like', 'a', 'youtub', 'video', 'luda', 'lova', 'httpyoutube0orohtlbsca']"
23,2010-12-08 19:57:58,"['blogom', 'dane', 'ludorij', 'snezna', 'devojka', 'httptco6fhiauf']"
24,2010-12-04 20:17:04,"['svaka', 'cast', 'sergeju', 'treba', 'prizemlj', 'neke', 'tako', 'nafuran', 'fuks', 'koje', 'misl', 'da', 'youtub', 'httpyoutubegy0ccgwejz0a']"
25,2010-11-30 11:16:32,"['blogom', 'dane', 'ludorij', 'jaja', 'na', 'brazilski', 'httptcoitwq0cq']"
