,created_at,tweet_text
0,2021-05-11 01:51:04,"['tywll', 'httpstcon7ho4i2jeb']"
1,2021-05-06 13:05:38,"['tywll', 'no', 'need', 'bro', 'lol', 'it', 'pointless', 'at', 'thi', 'time', 'in', 'our', 'life', 'lol', '😎']"
2,2021-05-06 12:39:01,"['tywll', '😂', '😂', '😂']"
3,2021-04-10 17:31:44,"['tywll', '7sundayl', '😭😭🤣🤣', 'fact']"
4,2021-03-14 00:31:33,"['cjjohnson17th', 'then', 'to', 'the', 'queen', 'then', 'the', 'kingdom', '🏁♟⚜️']"
5,2021-03-05 01:21:52,"['tywll', 'youngjo5', 'iamdesibank', '🤣🤣🤣🤣🤣🤣😭😭😭😭', 'fact', 'lol']"
6,2021-02-24 02:51:52,"['asapsodi', 'sneakedup', 'kicksdeal', '😂😂😂']"
7,2021-02-13 22:34:12,"['two', 'place', 'i', 'aint', 'go', 'thi', 'yearoutta', 'my', 'way', 'amp', 'back', 'and', 'forthdieselup', 'winnerswin']"
8,2021-02-11 15:13:52,"['👏', 'let', '’', 's', 'spin', 'the', 'webul', 'wheel', '🌟', '1000', 'share', 'of', 'goog', 'have', 'been', 'ad', '💙', 'httpstcovkjdmtijxu']"
9,2021-02-11 15:10:39,['httpstco8bfp0hq2f1']
10,2021-02-06 02:31:11,"['calebgregory304', '😲😲']"
11,2021-01-28 14:43:43,"['jarrylew', 'cjjohnson17th', 'all', 'i', '’', 'm', 'say', 'is', 'it', '’', 's', 'not', 'isol', '🤦🏾\u200d♂️', 'but', 'whatev']"
12,2021-01-28 14:39:32,"['jarrylew', 'cjjohnson17th', 'it', '’', 's', 'not', 'just', 'robinhood', 'tho']"
13,2021-01-25 15:49:26,"['dividenddollar', 'sit', 'back', 'and', 'collect', 'dividend', 'now']"
14,2021-01-20 11:36:29,"['jmoneygrip', 'hairbyalley', '😭😭😭😭😭🤣🤣🤣🤣bruhh', 'lol']"
15,2020-12-30 21:23:19,"['definit', 'worth', 'it', 'launch', 'my', 'cloth', 'line', 'through', 'shopifi', 'becaus', 'of', 'thi', 'httpstco5k8z8vo8yv']"
16,2020-12-29 14:09:58,"['word', 'are', 'no', 'substitut', 'for', 'action', 'but', 'action', 'is', 'also', 'no', 'substitut', 'for', 'word', 'dont', 'fail', 'to', 'say', 'it', 'speak', 'winnerswin']"
