,created_at,tweet_text
0,2016-09-28 12:50:40,"['onboard', 'is', 'just', 'the', 'seed', 'to', 'grow', 'your', 'app', 'relev', 'amp', 'experi', '“', 'onboard', 'never', 'stop', '”', 'by', 'intercom', 'httpstco2p0ttyu7wj']"
1,2016-08-10 13:12:55,"['sensibl', 'approach', '“', '5', 'simpl', 'question', 'to', 'drive', 'valid', 'learn', '”', 'by', 'johncutlefish', 'httpstcow5ygu6llx']"
2,2016-08-05 06:26:11,"['wolli', 'valsplat', 'dont', 'get', 'all', 'safari', 'on', 'me', 'mister']"
3,2016-08-04 10:15:29,"['you', '’', 'd', 'think', 'everi', 'design', 'amp', 'develop', 'know', 'thi', 'by', 'heart', 'dream', 'on', 'httpstcog3tlrafcbn']"
4,2016-06-13 11:56:34,"['rerunvanpelt', 'thx', 'hen', 'next', 'time', 'i', '’', 'm', 'in', 'berlin', 'i', '’', 'll', 'let', 'you', 'know', 'mayb', 'we', 'could', 'meet', 'cheer']"
5,2016-06-13 09:16:50,"['too', 'bad', 'i', 'miss', 'thi', 'talk', 'carilal', 'at', 'uxstrat', 'but', 'you', 'should', 'check', 'her', 'slide', 'httpstcozfn9fdlbw1', 'httpstcofyjbvhvow']"
6,2016-04-20 10:50:44,"['“', 'everi', 'larg', 'compani', 'will', 'need', 'a', 'chief', 'experi', 'offic', '”', 'in', 'httpstcoohatvwqm3k', 'by', 'uxmag']"
7,2016-03-11 15:17:03,"['i', 'should', 'learn', 'turkish', 'httpstcokhuzvxrhwu']"
8,2016-03-09 19:07:12,"['we', '’', 're', 'age', 'fast', 'httpstco6znggvfruw']"
9,2016-03-09 16:06:37,"['who', 'doesnt', 'want', 'solv', 'big', 'problem', 'in', 'just', '5', 'day', 'great', 'read', 'and', 'method', 'by', 'jakek', 'and', 'googleventur', 'httpstcoa8tp9w1f3d']"
10,2016-03-09 13:07:52,"['like', 'skate', 'to', 'where', 'the', 'puck', 'is', 'go', 'to', 'be', 'httpstcoawqjsaiugg']"
11,2016-02-24 11:33:06,"['arnekuilman', 'ye', 'everyday']"
12,2016-02-24 09:08:29,"['servic', 'design', 'httpstcoyiaflcasi']"
13,2016-02-24 09:01:46,"['thank', 'you', 'uxservic', 'for', 'a', 'great', 'confer', 'uxistanbul', 'and', 'a', 'love', 'stay', 'in', 'thi', 'beauti', 'citi', 'httpstco4szvifqcbi']"
14,2016-02-23 09:31:23,"['thank', 'you', 'httpstcolwjd8i0doi']"
15,2016-02-23 09:20:09,"['thank', 'httpstcolefe2a4h3i']"
16,2016-01-07 12:09:06,"['paulvanbuuren', 'todoist']"
17,2016-01-07 10:06:54,"['look', 'forward', 'to', 'speak', 'uxistanbul', 'and', 'learn', 'from', 'other', 'speaker', 'and', 'audienc', 'httpstco1hcwr1xyym']"
18,2015-11-27 09:36:00,"['question', 'your', 'ux', 'pattern', 'do', 'your', 'own', 'think', 'design', 'amp', 'research', '“', 'misus', 'mobil', 'ux', 'pattern', '”', 'by', 'kollinz', 'httpstcopgycsnpe00']"
19,2015-10-22 09:59:40,"['de', 'open', 'data', 'van', 'rijkswaterstaat', 'en', 'knmi', 'liggen', 'voor', 'het', 'grijpen', 'nu', 'die', 'killerapp', 'of', 'servic', 'nog', 'httpstcot87h6g9yxh']"
20,2015-10-20 17:52:55,"['forget', 'featur', 'use', 'theme', 'on', 'your', 'product', 'roadmap', 'a', 'promis', 'to', 'solv', 'real', 'problem', 'httpstcohylscvw4q9', 'by', 'd8adriven', 'amp', 'jmspool']"
21,2015-09-23 13:59:35,"['design', 'strategi', 'to', 'alter', 'time', 'percept', 'amp', 'creat', 'more', 'fluid', 'ux', 'not', 'tech', 'but', 'psycholog', 'httpstconn31tf3qn', 'by', 'azumbrunnen']"
