,created_at,tweet_text
0,2021-05-13 03:36:46,"['it', '’', 's', 'a', 'marathon', 'not', 'a', 'sprint', 'wow', 'i', 'just', 'thought', 'that', 'one', 'up', 'httpstcomvlnxxpstg']"
1,2021-05-13 03:30:50,"['alex', 'colom', 'wa', 'perfect', 'tonight', 'that', '’', 's', 'a', 'realli', 'good', 'sign', 'for', 'twin', 'he', '’', 's', 'go', 'to', 'be', 'import', 'in', 'crunch', 'time', 'in', 'septemb']"
2,2021-05-13 03:13:17,"['wild', 'get', 'down', '20', 'amp', 'just', 'roll', 'over', 'they', 'aren', '’', 't', 'battler', 'like', 'our', 'twin']"
3,2021-05-13 03:05:24,"['beyond', 'hi', 'live', 'adject', 'jerri', 'burn', 'footbal', 'savvi', 'wa', 'underappreci', 'httpstcodaksrhxnrn']"
4,2021-05-13 02:31:54,"['sourc', 'ja', 'happ', 'to', 'yanke', 'specul', 'ha', 'cool']"
5,2021-05-12 21:35:54,"['burnsi', 'gone', 'but', 'the', 'laugh', 'will', 'live', 'forev']"
6,2021-05-12 20:20:21,"['i', 'don', '’', 't', 'need', 'number', 'when', 'by', 'observ', 'there', 'have', 'been', 'three', 'area', 'of', 'substanti', 'weak', 'that', 'i', '’', 've', 'long', 'consid', 'requir', 'for', 'basebal', 'success', 'pitch', 'hit', 'amp', 'field', 'httpstcoaq1vrnevlq']"
7,2021-05-12 16:41:11,"['then', 'he', 'gave', 'backhand', 'push', 'of', 'locker', 'room', 'door', 'amp', 'said', 'come', 'on', 'in', 'come', 'on', 'in', 'and', 'meet', 'the', 'fella', 'i', 'recal', 'thi', 'in', 'feel', 'sorri', 'for', 'rocco', 'oblig', 'to', 'offer', 'zoom', 'pablum', 'after', 'everi', 'humili', 'unabl', 'to', 'wave', 'toward', 'clubhous', 'amp', 'say', 'go', 'on', 'in', 'go', 'ask', 'the', 'fella', 'httpstcokjd2w4cbdf']"
8,2021-05-12 16:36:19,"['year', 'back', 'buc', 'came', 'to', 'met', 'stunk', 'it', 'out', 'amp', 'coach', 'john', 'mckay', 'produc', 'what', 'remain', 'alltim', 'great', 'moment', 'outsid', 'locker', 'room', 'mckay', 'long', 'cigar', 'at', 'readi', 'rip', 'team', 'for', 'few', 'minut', 'amp', 'then', 'say', 'but', 'you', 'dont', 'want', 'to', 'talk', 'to', 'me', 'you', 'want', 'to', 'talk', 'to', 'the', 'fella']"
9,2021-05-12 03:15:51,"['just', 'what', 'we', 'need', 'in', 'twin', 'citi', 'sport', '—', 'a', 'chanc', 'for', 'anoth', 'iowa', 'team', 'to', 'kick', 'our', 'ars']"
10,2021-05-12 03:01:39,"['110', 'after', '6', 'w', 'no', 'hit', 'for', 'saint', 'minneapoli', 'ha', 'foist', 'mani', 'indign', 'on', 'it', 'smaller', 'twin', '—', 'rememb', 'the', 'promis', 'glori', 'for', 'the', 'world', 'trade', 'bldg', '—', 'but', 'scam', 'the', 'saintli', 'citi', 'into', 'thi', 'new', 'tenant', 'for', 'ch', 'field', 'may', 'take', 'the', 'prize']"
11,2021-05-12 02:48:58,"['iowa', '11', 'saint', '0', 'run', '0', 'hit', 'as', 'they', 'head', 'to', 'bottom', 'of', '6th', 'in', 'st', 'paul', 'somewher', 'georg', 'tsami', 'is', 'smile']"
12,2021-05-12 02:42:20,"['pitcher', 'is', 'bummer', 'team', 'he', '’', 's', 'face', 'is', 'a', 'bummer', 'how', 'about', 'that', 'twist', 'of', 'fate']"
13,2021-05-12 02:26:40,"['saint', 'trail', '60', 'in', 'home', 'open', 'after', '5', 'inning', 'but', 'at', 'least', 'they', 'have', 'no', 'hit']"
14,2021-05-12 02:20:59,"['you', 'are', 'correct', 'i', '’', 'd', 'say', 'dodger', 'went', 'perman', 'from', 'two', 'tripl', 'a', 'club', 'omaha', 'spokan', 'to', 'one', 'spokan', 'in', '1963', 'of', 'cours', 'they', 'had', '3', 'through', '1960', '—', 'montreal', 'st', 'paul', 'amp', 'a', 'pcl', 'team', 'httpstcoq8qjhunuhb']"
15,2021-05-12 01:32:17,"['andrelton', 'simmon', 'just', 'had', 'the', 'worst', 'hack', 'in', 'the', 'histori', 'of', 'curacao']"
16,2021-05-12 01:22:39,"['meantim', 'in', 'st', 'paul', 'dobnak', 'ha', 'given', 'up', 'five', 'befor', 'end', 'of', '3rd']"
17,2021-05-12 01:19:26,"['everyth', 'ha', 'been', 'terribl', 'he', 'got', 'away', 'w', '68', 'cooki', 'befor', 'the', 'home', 'run', 'httpstcowyrzjnfdyx']"
18,2021-05-12 00:55:27,"['two', 'pitch', 'later', 'httpstcomvhpzyh9dv']"
19,2021-05-12 00:53:55,"['i', '’', 'll', 'be', 'veri', 'surpris', 'if', 'maeda', 'doesn', '’', 't', 'give', 'up', 'a', 'halfdozen', 'no', 'command', 'of', 'supbar', 'stuff']"
20,2021-05-12 00:46:54,"['no', 'lie', 'as', 'a', 'press', 'box', 'wag', 'i', '’', 've', 'often', 'demean', 'a', 'weak', 'hitter', 'by', 'say', '“', 'the', 'onli', 'chanc', 'he', 'ha', 'to', 'drive', 'in', 'a', 'run', 'is', 'to', 'get', 'hit', 'by', 'a', 'pitch', 'w', 'the', 'base', 'load', '”', 'and', 'now', 'it', '’', 's', 'happen', 'for', 'my', 'guy', 'ben', 'rortvedt']"
21,2021-05-12 00:42:07,"['i', '’', 'm', 'veri', 'confus', 'about', 'tweet', 'state', 'class', 'aaa', 'basebal', 'return', 'to', 'st', 'paul', 'for', 'first', 'time', 'sinc', '1962', 'consid', 'origin', 'saint', 'amp', 'miller', 'left', 'after', '1960', 'season', 'to', 'make', 'room', 'for', 'twin', 'mayb', 'a', 'seri', 'wa', 'play', 'in', 'st', 'paul', 'in', '‘', '62', 'when', 'a', 'stadium', 'caught', 'on', 'fire', 'or', 'sumpin', '’']"
22,2021-05-12 00:19:01,"['today', 'is', 'miguel', 'sano', '’', 's', '28th', 'birthday', 'and', 'as', 'hi', 'present', 'rocco', 'isn', '’', 't', 'make', 'him', 'face', 'dylan', 'ceas']"
23,2021-05-11 23:30:25,"['nebraska', 'will', 'play', 'fordham', 'in', 'footbal', 'thi', 'season', 'fordham', 'play', 'in', 'fc', 'patriot', 'leagu', 'which', 'can', 'offer', 'equival', 'of', '15', 'scholarship', 'fc', 'limit', 'is', '63', 'fb', '85', 'cornhusk', 'great', 'who', 'are', 'not', 'yet', 'dead', 'are', 'put', 'in', 'will', 'order', 'to', 'roll', '‘', 'em', 'over', 'in', 'their', 'grave']"
24,2021-05-11 21:19:59,"['i', 'hate', 'to', 'my', 'maintain', 'my', 'statu', 'as', 'a', 'phil', 'j', 'fleck', 'homer', 'but', 'the', 'wcco', 'blockbust', 'on', 'tough', 'practic', 'wa', 'a', 'tribut', 'to', 'rate', 'wk', 'boondogl', 'past']"
25,2021-05-11 20:26:29,"['kill', 'eve', 'will', 'end', 'with', 'season', '4', 'good', 'news', 'is', 'a', 'coupl', 'of', 'charact', 'have', 'to', 'stay', 'aliv', 'for', 'the', 'movi', 'that', 'will', 'show', 'up', 'three', 'year', 'later', 'that', 'show', 'is', 'more', 'fun', 'than', 'the', 'state', 'fair']"
26,2021-05-11 20:22:54,"['injurybatt', 'saint', 'get', '4', 'infield', 'reinforc', 'nick', 'gordon', 'option', 'by', 'twin', 'damek', 'tomscha', 'iowan', 'come', 'in', 'from', 'wichita', 'yelstin', 'encarnacion', 'and', 'daniel', 'ozoria', 'both', 'from', 'dr', 'come', 'from', 'fort', 'myer']"
27,2021-05-11 19:22:20,"['gopher', 'announc', 'men', 'hockey', 'schedul', 'no', 'st', 'thoma', 'fearthetommi']"
28,2021-05-10 12:35:23,"['columbu', 'gm', 'amp', 'tort', 'talk', 'amp', 'agre', '“', 'time', 'is', 'right', 'to', 'go', 'our', 'separ', 'way', '”', 'az', 'gm', 'amp', 'tocchet', 'talk', 'amp', 'agre', 'coach', 'chang', 'wa', '“', 'in', 'best', 'interest', 'of', 'club', '”', 'and', 'we', 'can', 'agre', 'nhl', 'lead', 'contin', 'in', 'offer', 'horsedung', 'to', 'avoid', 'say', 'a', 'coach', 'wa', '“', 'fire', '”']"
29,2021-05-09 23:46:58,"['i', 'haven', '’', 't', 'been', 'a', 'realist', 'about', 'weight', 'sinc', 'the', 'beerinfus', 'postgradu', 'summer', 'of', '1963', 'on', 'the', 'shore', 'of', 'prior', 'lake', 'httpstco0brwdeljpa']"
30,2021-05-09 23:42:02,"['dodger', 'away', 'from', 'home', 'for', '1', '12', 'wk', 'amp', 'go', '28', 'aren', '’', 't', 'hit', 'perhap', 'what', 'they', 'need', 'is', 'a', '295lb', 'first', 'baseman', 'who', 'can', 'hit', 'the', 'ball', 'a', 'long', 'distanc']"
