,created_at,tweet_text
0,2009-10-18 04:40:11,"['doe', 'anyon', 'have', 'ani', 'oceanfront', 'properti', 'in', 'florida', 'or', 'texa', 'to', 'sell', 'veri', 'inexpens', 'penni', 'on', 'the', 'dollar', 'let', 'me', 'knowgoodnight']"
1,2009-10-10 22:45:16,"['win', '100k', 'grant', 'by', 'detail', 'whi', 'your', 'nonprofit', 'should', 'win', 'in', '1000', 'word', 'or', 'less', 'whole', 'page', 'ad', 'in', 'tribun', 'in', 'novemb', 'sponsor', 'by', 'my', 'co']"
2,2009-10-10 21:13:14,"['a', 'govern', 'big', 'enough', 'to', 'give', 'you', 'everyth', 'you', 'want', 'is', 'big', 'enough', 'to', 'take', 'everyth', 'you', 'have', 'barri', 'goldwat']"
3,2009-09-06 17:03:04,"['what', 'do', 'bobber', 'the', 'water', 'safeti', 'dog', 'a', 'reachin', 'freezer', 'have', 'in', 'common', 'they', 'were', 'all', 'fund', 'with', 'recoveri', 'act', 'dollar', 'httpowlyogdv']"
4,2009-09-06 17:01:45,"['alway', 'bear', 'in', 'mind', 'that', 'your', 'own', 'resolut', 'to', 'succeed', 'is', 'more', 'import', 'than', 'ani', 'other', 'abraham', 'lincoln']"
5,2009-08-29 19:46:06,"['watch', 'listen', 'and', 'learn', 'you', 'cant', 'know', 'it', 'all', 'yourself', 'anyon', 'who', 'think', 'they', 'do', 'is', 'destin', 'for', 'mediocr', 'donald', 'trump']"
6,2009-08-29 19:44:32,"['peopl', 'often', 'say', 'that', 'motiv', 'doesnt', 'last', 'well', 'neither', 'doe', 'bath', 'that', 'whi', 'we', 'recommend', 'it', 'daili', 'zig', 'ziglar']"
7,2009-08-29 19:43:41,"['if', 'pro', 'is', 'the', 'opposit', 'of', 'con', 'what', 'is', 'the', 'opposit', 'of', 'progress', 'paul', 'harvey']"
8,2009-08-29 19:42:11,"['a', 'cynic', 'is', 'a', 'man', 'who', 'know', 'the', 'price', 'of', 'everyth', 'and', 'the', 'valu', 'of', 'noth', 'oscar', 'wild']"
9,2009-08-29 03:03:58,"['a', 'friendship', 'found', 'on', 'busi', 'is', 'a', 'good', 'deal', 'better', 'than', 'a', 'busi', 'found', 'on', 'friendship', 'john', 'd', 'rockefel']"
10,2009-08-22 04:15:56,"['good', 'thing', 'everyon', 'and', 'good', 'night']"
11,2009-08-22 03:46:45,"['if', 'your', 'interest', 'in', 'view', 'hous', 'market', 'forecast', 'in', 'your', 'state', 'pleas', 'go', 'to', 'httpwwwhousingpredictorcom']"
12,2009-08-19 20:37:03,"['shadow', 'inventori', 'are', 'bank', 'withhold', 'foreclosur', 'httpwwwcnbccomid32108755']"
13,2009-08-19 16:13:37,"['the', 'ten', 'strongest', 'us', 'market', 'httpbitlyofptb']"
14,2009-08-19 02:00:18,"['deciph', 'statist', 'inform', 'in', 'the', 'real', 'estat', 'market', 'actual', 'foreclosur', 'number', 'compar', 'to', 'bank', 'are', 'withhold']"
15,2009-08-17 20:44:27,"['chicago', 'real', 'estat', 'when', 'will', 'market', 'bottom', 'via', 'httptwibes1hl']"
16,2009-08-17 20:39:30,"['creativefin', 'i', 'just', 'start', 'follow', 'you', 'found', 'you', 'at', 'httptwibescomgrouprealest']"
17,2009-04-25 22:57:35,"['look', 'for', 'real', 'estat', 'in', 'chicago']"
18,2009-04-25 22:54:53,"['look', 'for', 'real', 'estat']"
