,created_at,tweet_text
0,2021-04-18 17:38:29,"['as', 'you', 'worship', 'today', 'give', 'thank', 'to', 'the', 'good', 'shepherd', 'who', 'is', 'there', 'to', 'redirect', 'and', 'rescu', 'you', 'despit', 'your', 'best', 'effort', 'and', 'biggest', 'failur', 'httpstcod9fezjd5f']"
1,2021-04-14 18:50:39,"['thecamjordan', 'zacharykujath', 'you', 'know', 'what', 'thi', 'mean', 'fasten', 'your', 'seatbelt']"
2,2021-04-08 23:50:14,"['joy', 'httpstcomzvoodmbup']"
3,2021-04-06 01:17:49,"['let', '’', 's', 'go', 'let', '’', 's', 'go', 'httpstcoamtcjxro3l']"
4,2021-03-24 02:01:53,"['ye', 'ye', 'you', 'did', 'httpstcocfh2t434yw']"
5,2021-03-12 17:16:36,"['ehudssecret', 'callofduti', 'warzonereport']"
6,2021-03-11 22:31:41,"['some', 'move', 'there', 'nolan', 'httpstcochpcb8ndic']"
7,2021-03-10 22:32:24,"['i', '’', 'm', 'thank', 'for', 'our', 'stud', 'team', 'student', 'team', 'staff', 'and', 'volunt', 'leader', 'who', 'faith', 'and', 'lovingli', 'point', 'teen', 'to', 'the', 'truth', 'of', 'god', '’', 's', 'word', 'each', 'and', 'everi', 'week', 'keep', 'it', 'up', 'everi', 'week', 'matter', 'everi', 'student', 'matter', 'httpstco0ujjv9hpwu']"
8,2021-03-02 01:23:45,"['thecamjordan', 'httpstcovgoffge0p2']"
9,2021-03-02 01:20:46,"['thecamjordan', 'the', 'cargo', 'drop', 'at', 'the', 'back', 'of', 'hi', 'swing', '😙']"
10,2021-01-03 03:00:09,"['malachiobrien', 'realdonaldtrump', 'idlemanshan', 'i', 'have', 'no', 'doubt', 'that', 'it', 'did', 'that', '’', 's', 'tragic', 'and', 'i', '’', 'm', 'sorri']"
11,2021-01-03 02:51:00,"['malachiobrien', 'realdonaldtrump', 'idlemanshan', 'not', 'about', 'you', 'but', 'regard', 'your', 'stanc', 'on', 'thi', 'i', 'know', 'it', '’', 's', 'complic', 'i', 'don', '’', 't', 'disagre', 'with', 'you', 'there', 'but', 'it', '’', 's', 'also', 'veri', 'simpl', 'regard', 'how', 'we', 'protect', 'and', 'care', 'for', 'those', 'in', 'our', 'commun', 'that', '’', 's', 'all', 'i', '’', 'm', 'tri', 'to', 'express', 'and', 'it', 'hasn', '’', 't', 'been', 'to', 'just', 'you', 'much', 'love']"
12,2021-01-03 02:16:04,"['malachiobrien', 'realdonaldtrump', 'choos', 'to', 'believ', 'what', 'you', 'want', 'conspiraci', 'are', 'excit', 'until', 'live', 'are', 'taken', 'mask', 'do', 'preventslow', 'spread', 'choos', 'to', 'ignor', 'that', 'is', 'ignor', 'simpli', 'put', 'choos', 'comfort', 'or', 'polit', 'over', 'protect', 'human', 'life', 'is', 'selfish', 'i', '’', 'm', 'simpli', 'call', 'it', 'out']"
13,2021-01-03 02:14:37,"['idlemanshan', 'malachiobrien', 'realdonaldtrump', 'hey', 'shane', 'good', 'to', 'meet', 'you', 'see', 'my', 'last', 'repli', 'to', 'my', 'friend', 'malachi', 'thank', 'for', 'your', 'concern', 'and', 'for', 'promot', 'your', 'blog']"
14,2021-01-03 00:26:36,"['malachiobrien', 'realdonaldtrump', 'hey', 'bro', 'covid', 'nearli', 'kill', 'me', 'no', 'exagger', 'and', 'my', 'mom', 'is', 'now', 'hospit', 'with', 'a', 'similar', 'fight', 'it', 'hit', 'cpc', 'hard', 'i', 'can', '’', 't', 'chang', 'your', 'mind', 'from', 'be', 'selfish', 'and', 'ignor', 'but', 'pleas', 'don', '’', 't', 'spread', 'the', '“', 'mask', 'are', 'dumb', '”', 'garbag', 'ani', 'more', 'than', 'it', 'alreadi', 'ha', 'been']"
15,2020-11-17 14:26:38,"['just', 'post', 'a', 'photo', 'httpstcoxgtyvrrkia']"
16,2020-11-11 03:13:41,"['thecamjordan', 'disagre', 'i', 'had', 'two', 'dure', 'staff', 'meet', 'you', 'just', 'got', 'ta', 'realli', 'want', 'it']"
17,2020-11-02 13:41:27,"['new', 'blog', 'post', 'it', '’', 's', 'a', 'big', 'week', 'for', 'america', 'here', '’', 's', 'how', 'i', '’', 'm', 'approach', 'thi', 'week', 'and', 'three', 'thing', 'i', '’', 'm', 'pray', 'for', 'httpstcozcomg1kxgl']"
