,created_at,tweet_text
0,2021-05-13 05:26:38,"['gobigr', 'blackshirt', 'lincoln', 'nebraska', 'husker', 'ironcitycustomhelmet', 'helmetn', 'httpstcoboqhjd3dq1', 'lincoln', 'nebraska', 'httpstco3urr92d5nx']"
1,2021-05-12 07:04:26,"['huskern', 'tunnelwalk', 'unl', 'helmetn', 'greengridiron', 'ironcitycustomhelmet', 'gobigr', 'readi', 'for', 'a', 'huge', 'sign', 'thi', 'weekend', 'lincoln', 'nebraska', 'httpstcorx22epeeof']"
2,2021-05-09 05:26:09,"['vici', 'zero1', 'osu', 'buckey', 'customfootballhelmet', 'ironcitycustomhelmet', 'ohio', 'precisionsportsequip', 'dm', 'us', 'if', 'you', 'want', 'thi', 'monstros', 'of', 'a', 'helmet', 'adult', 'xl', 'greengridiron', 'helmetn', 'columbu', 'ohio', 'httpstcoidxnfsguig']"
3,2021-05-09 00:27:29,"['customfootballhelmet', 'irish', 'goirish', 'ironcitycustomhelmet', 'precisionsportsequip', 'greengridiron', 'helmetn', 'httpstco8ulhwq89rg']"
4,2021-05-09 00:23:03,"['custom', 'irish', 'footballhelmet', 'ironcitycustomhelmet', 'precisionsportsequip', 'goirish', 'httpstco8ii0uaqpq3']"
5,2021-04-29 23:01:12,"['how', 'mani', 'buckey', 'will', 'be', 'taken', 'tonight', 'ironcitycustomhelmet', 'nfldraft', 'osu', 'customfootballhelmet', 'helmetn', 'greengridiron', 'httpstcovloa2dz88t']"
6,2021-04-24 19:44:44,"['custom', 'charcoal', 'lid', 'head', 'out', 'to', 'my', 'main', 'man', 'rick', 'ironcitycustomhelmet', 'therfxfilm', 'precisionsportsequip', 'iron', 'citi', 'custom', 'httpstco2auioqr7hg']"
7,2021-04-21 04:39:17,"['gocock', 'southcarolina', 'ironcitycustomhelmet', 'precisionsportsequip', 'httpstcoboqhjcm21r', 'iron', 'citi', 'custom', 'httpstcoef3myrz5k2']"
8,2021-04-19 02:20:29,"['well', 'we', 'have', 'temporarili', 'move', 'our', 'oper', 'outsid', 'springisher', 'wheninrom', 'ironcitycustomhelmet', 'iron', 'citi', 'custom', 'httpstcod5vl4dbb8c']"
9,2021-03-20 05:09:42,"['just', 'post', 'a', 'photo', 'iron', 'citi', 'custom', 'httpstcobmgbnkz3ev']"
10,2021-03-20 05:06:46,"['just', 'post', 'a', 'photo', 'iron', 'citi', 'custom', 'httpstcomdhquylwuv']"
11,2021-03-20 05:04:54,"['get', 'caught', 'up', 'on', 'some', 'of', 'our', 'past', 'build', 'ironcitycustomhelmet', 'httpstcou2vkzqi1zm']"
12,2021-01-07 20:00:27,"['click', 'ampamp', 'win', '3000', 'in', 'custom', 'product', 'to', 'be', 'won', 'everi', 'month', 'httpstco9nbpthu5tg', 'sportdec']"
13,2020-12-17 20:10:48,"['anoth', 'subcontract', 'job', 'from', 'santa', 'for', 'a', '9', 'year', 'old', 'buckey', 'fan', 'just', 'in', 'time', 'for', 'the', 'game', 'on', 'saturday', 'httpstconaywwfumxf']"
14,2020-12-15 15:05:02,"['who', 'do', 'you', 'think', 'should', 'be', 'thi', 'week', 'athlet', 'of', 'the', 'week', 'httpstcofcwk1komh4', 'via', 'nwestiasport']"
15,2020-10-28 20:25:39,"['roark', 'capit', 'acquir', 'servicemast', 'for', '15', 'billion', 'httpstcogq3b82ml5c', 'via', 'frantim']"
16,2020-10-18 21:29:33,"['i', 'just', 'upload', '“', 'clubdub', 'at', 'seibertssaloon', '”', 'to', 'vimeo', 'httpstcoxyhoqgcdxh']"
17,2020-08-28 16:00:18,"['i', 'just', 'upload', '“', 'ann', 'herriag', 'intro', '”', 'to', 'vimeo', 'httpstcok7yuybapz']"
18,2020-08-28 05:15:40,"['i', 'just', 'upload', '“', 'ann', 'herriag', 'intro', '”', 'to', 'vimeo', 'httpstcogjytjdlwon']"
19,2020-08-06 20:51:01,"['the', 'best', 'place', 'for', 'footbal', 'gear', 'httpstcokiutfamw4q', 'greengridiron', 'sooner']"
20,2020-08-03 00:54:34,"['i', 'just', 'upload', '“', 'erica', 'turner', 'tribut', '”', 'to', 'vimeo', 'httpstcowwqcb36iyr']"
21,2020-07-27 20:53:45,"['greengridiron', 'congrat', 'trevor', 'lloyd', 'keep', 'make', 'those', 'sweet', 'lid', 'greengridiron', 'covidrelief', '😀']"
22,2020-07-27 20:43:51,"['green', 'gridiron', 'is', 'the', 'place', 'for', 'footbal', 'gear', 'httpstcoqmnydk64it', 'greengridiron', 'lsu']"
23,2020-06-02 02:18:14,"['blackhawk', 'area', 'council', 'updat', 'httpstcobst2b9velp']"
24,2020-05-22 21:36:11,"['i', 'just', 'upload', '“', 'rememb', 'joe', 'turner', 'hd', '720p', '”', 'to', 'vimeo', 'httpstco3quota7f5q']"
25,2019-08-30 00:19:04,['bearsshearan']
26,2019-02-11 20:03:42,"['i', 'just', 'upload', '“', 'blackhawk', 'area', 'council2019', 'friend', 'of', 'scoutingmp4', '”', 'to', 'vimeo', 'httpstcorygaqsa2ln']"
27,2019-01-10 16:31:04,"['i', 'just', 'start', 'follow', 'boy', 'scout', 'of', 'america', 'on', 'vimeo', 'httpstcoto8npfnptx']"
28,2018-12-22 05:06:04,"['i', 'just', 'start', 'follow', 'david', 'on', 'vimeo', 'httpstcopyn7q6vvnn']"
29,2018-10-05 17:43:20,"['i', 'just', 'start', 'follow', 'linkedin', 'learn', 'on', 'vimeo', 'httpstcoptkk6hemfm']"
30,2018-10-05 17:43:20,"['i', 'just', 'start', 'follow', 'anim', 'on', 'vimeo', 'httpstcoxubtf5ws3n']"
31,2018-09-10 21:37:05,"['i', 'just', 'upload', '“', 'blackhawk', 'area', 'council', 'summer', 'camp', 'teaser', 'video', '”', 'to', 'vimeo', 'httpstcoi7clroex3c']"
32,2018-09-04 21:25:59,"['i', 'just', 'upload', '“', 'boy', 'scout', '2018', 'summer', 'camp', 'recruit', 'video', 'revis', '”', 'to', 'vimeo', 'httpstconmjyot1kvl']"
33,2018-07-31 21:19:15,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcou7ieuraxgi', 'scout', 'me', 'in']"
34,2018-04-11 20:12:37,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcoyjemowf4xj', 'camp', 'klau', 'gladiat']"
35,2018-03-27 21:57:46,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcokbaapotski', 'csi', 'agent', 'want']"
36,2018-02-14 21:25:57,"['i', 'just', 'upload', '“', 'air', 'camp', 'is', 'almost', 'here', '”', 'to', 'vimeo', 'httpstcobenrt889si']"
37,2018-02-14 20:28:19,"['i', 'just', 'upload', '“', 'air', 'camp', 'is', 'almost', 'here', '”', 'to', 'vimeo', 'httpstconbw6vvrc8t']"
38,2017-11-17 02:50:08,"['i', 'just', 'upload', '“', 'boy', 'scout', '20171080p', '”', 'to', 'vimeo', 'httpstcov48rjwuuvb']"
39,2017-08-25 15:07:12,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcoqmzjm7g00d', 'the', 'arlen', 'scout', 'chat']"
40,2017-08-24 21:37:11,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcoebijrmmj5t', 'jim', 'vosberg', 'scout', 'chat']"
41,2017-08-24 21:37:02,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcoigk4uxithc', 'elizabeth', 'schlarmann', 'scout', 'chat']"
42,2017-08-24 21:37:00,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcopqy9ucsyu3', 'chad', 'morarend', 'scout', 'chat']"
43,2017-08-24 21:32:26,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstconguqsqadcz', 'matt', 'klutzaritz', 'scout', 'chat']"
44,2017-08-24 21:05:45,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcofvt2s8w4ay', 'doug', 'stahr', 'scout', 'chat']"
45,2017-08-24 21:02:45,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcontj5rfmpnn', 'nick', 'kaufmann', 'scout', 'chat']"
46,2017-06-06 19:47:54,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcopgxnpbgefi', 'view', 'of', 'scout']"
47,2017-05-05 21:28:54,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcoqyv8ptb6t5', 'greg', 'thill', 'scout', 'chat']"
48,2017-05-03 19:55:38,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcotfs2lgqol2', 'roger', 'higley', 'scout', 'chat']"
49,2017-05-03 19:54:19,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcoflptq7msvu', 'jame', 'langridg', 'scout', 'chat']"
50,2017-04-29 18:06:58,"['gbuss760', 'great', 'time', 'in', 'galena', 'httpstcocmg45f15hz']"
51,2017-04-11 18:26:43,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstco3xsm0amn4c', 'cub', 'day', 'camp', 'promo', '2017']"
52,2017-04-11 18:26:41,"['cub', 'day', 'camp', 'promo', '2017', 'httpstco3xsm0amn4c', 'via', 'youtub']"
53,2017-04-08 17:06:08,"['rockford', 'boy', 'scout', 'of', 'america', 'select', 'new', 'execut', 'director', 'httpstcokvnws1q6i']"
54,2017-01-13 17:33:12,"['congratul', '2016', 'eagl', 'scout', 'httpstcoi5do80sqym', 'via', 'youtub']"
55,2016-12-21 22:30:03,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'is', 'cheer\xad', 'a', 'scout', 'look', 'for', 'the', 'bright', 'side', 'of', 'life', 'share', 'your', 'stori', 'of', 'httpstconvsxi75so0']"
56,2016-12-21 00:29:35,"['noreast', 'newslett', 'decemb', 'httpstco0lgpphsuuz']"
57,2016-12-20 22:30:03,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'is', 'obedi', 'share', 'your', 'stori', 'of', 'a', 'scout', 'be', 'obedi', 'httpstcoqrspmgkblh']"
58,2016-12-20 21:37:31,['httpstcogbhihzzr8g']
59,2016-12-20 14:04:04,"['all', 'are', 'welcom', 'to', 'attend', 'httpstcojshy7gemqr']"
60,2016-12-20 03:06:45,['httpstcoa99irztqz4']
61,2016-12-20 00:00:02,"['pleas', 'help', 'us', 'congratul', 'pete', 'seitz', 'and', 'dave', 'scofield', 'for', 'be', 'select', 'for', 'thi', 'month', '’', 's', 'volunt', 'spotlight', 'httpstcohfbdxldfyz']"
62,2016-12-19 22:30:04,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'know', 'there', 'is', 'strength', 'in', 'be', 'gen\xadtl', 'he', 'treat', 'oth\xader', 'as', 'he', 'want', 'to', 'be', 'httpstcowaluu5ecit']"
63,2016-12-19 21:59:44,['httpstcootvnjystpk']
64,2016-12-18 22:30:02,"['12', 'day', 'of', 'scout', 'christma', 'as', 'we', 'cel\xade\xadbr', 'thi', 'sea\xadson', 'let', '’', 's', 'remem\xadb', 'a', 'scout', 'is', 'polit', 'to', 'every\xadon', 'httpstcoifoivmavh']"
65,2016-12-18 15:34:57,"['still', 'look', 'for', 'gift', 'idea', 'httpstcokz2ugxpsw2']"
66,2016-12-17 22:30:01,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'is', 'a', 'friend', 'to', 'all', 'he', 'is', 'a', 'brother', 'to', 'other', 'scout', 'share', 'your', 'stori', 'of', 'a', 'httpstcocwyfngkqdp']"
67,2016-12-16 22:30:03,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'care', 'about', 'other', 'peo\xadpl', 'he', 'will\xadingli', 'vol\xadun\xadt', 'to', 'help', 'oth\xader', 'with\xadout', 'httpstcoilcsm9ymbo']"
68,2016-12-16 22:29:39,"['upcom', 'cub', 'scout', 'event', 'httpstcoxjf60pmd9d']"
69,2016-12-16 21:44:31,"['look', 'for', 'some', 'inspir', 'for', 'your', 'pinewood', 'derbi', 'car', 'httpstcofmmevcmx3a']"
70,2016-12-16 17:25:03,"['the', 'scout', 'from', 'pack', '7', 'were', 'so', 'excit', 'to', 'sponsor', 'a', 'famili', 'at', 'st', 'anthoni', 'church', 'they', 'were', 'abl', 'to', 'provid', 'all', 'httpstcocdlfm37rli']"
71,2016-12-16 15:02:14,['httpstcof6y0ev1rsm']
72,2016-12-16 13:42:09,['httpstco8nujuotbij']
73,2016-12-16 03:53:40,"['want', 'to', 'help', 'these', 'webelo', 'provid', 'for', 'those', 'less', 'fortun', 'httpstcodvwwa1wdfw']"
74,2016-12-16 00:30:02,"['check', 'out', 'the', 'upcom', 'event', 'for', 'boy', 'scout', 'httpstcoxso9ml13ez']"
75,2016-12-16 00:04:03,"['through', 'a', 'wide', 'rang', 'of', 'activ', 'event', 'game', 'and', 'adventur', 'nylt', 'particip', 'will', 'work', 'and', 'play', 'togeth', 'httpstcof06vwlwkgr']"
76,2016-12-15 22:30:02,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'is', 'true', 'to', 'hi', 'fam\xadili', 'friend', 'scout', 'lead\xader', 'school', 'and', 'nation', 'do', 'you', 'httpstcorvobbdmjsp']"
77,2016-12-15 21:01:05,"['the', 'nor', '’', 'easter', 'is', 'go', 'electron', 'in', 'an', 'effort', 'to', 'get', 'scout', 'news', 'out', 'in', 'a', 'more', 'time', 'basi', 'and', 'avail', 'httpstcoc5l0gw4l7a']"
78,2016-12-15 18:53:29,['httpstcoatdbtmppwj']
79,2016-12-15 01:00:02,"['2015', 'eagl', 'scout', 'john', 'dalton', 'and', 'chanc', 'eipperl', 'share', 'their', 'thought', 'about', 'the', 'impact', 'of', 'becom', 'an', 'eagl', 'httpstco15r6urtln']"
80,2016-12-15 00:01:12,"['upcom', 'adult', 'train', 'httpstcojhqsq8juyi']"
81,2016-12-14 22:30:02,"['12', 'day', 'of', 'a', 'scout', 'christma', 'how', 'have', 'your', 'scout', 'display', 'they', 'are', 'trustworthi', 'httpstcojs79bwklcm']"
82,2016-12-14 21:00:05,"['philmont', 'train', 'center', 'registr', 'for', '2017', 'is', 'open', 'a', 'varieti', 'of', 'weeklong', 'confer', 'will', 'be', 'conduct', 'for', 'httpstcofjdode0ix8']"
83,2016-12-14 01:01:02,"['great', 'food', 'award', 'and', 'an', 'amaz', 'guest', 'speaker', 'sign', 'up', 'for', 'the', 'order', 'of', 'the', 'arrow', 'winter', 'banquet', 'today', 'httpstcosezt9zgoto']"
84,2016-12-14 00:00:00,"['upcom', 'ventur', 'event', 'httpstco0g4t87vz7p']"
85,2016-12-13 22:30:02,"['the', 'daniel', 'carter', 'beard', 'colleg', 'of', 'commission', 'scienc', 'is', 'a', 'great', 'opportun', 'for', 'all', 'commission', 'and', 'other', 'httpstcoluvbrkxygb']"
86,2016-12-13 21:35:56,['httpstcom85glgclof']
87,2016-12-12 22:30:04,"['scout', 'from', 'troop', '48', 'in', 'dubuqu', 'iowa', 'put', 'togeth', '6', 'food', 'basket', 'and', 'deliv', 'them', 'to', 'area', 'famili', 'befor', 'httpstcovni2qhzpw4']"
88,2016-12-12 19:39:31,"['some', 'benefit', 'of', 'scout', 'show', 'up', 'right', 'away', 'other', 'take', 'month', 'year', 'or', 'even', 'decad', 'to', 'be', 'appreci', 'fulli', 'httpstcoocbnrfzrvi']"
89,2016-12-12 01:01:25,['httpstcoidoq2hsgqp']
90,2016-12-11 00:22:28,"['if', 'you', 'dont', 'know', 'what', 'journey', 'to', 'excel', 'jte', 'is', 'httpstcosjjqffkfh6']"
91,2016-12-09 21:33:06,"['the', 'region', 'outdoor', 'confer', 'will', 'cover', 'topic', 'in', 'outdoor', 'adventur', 'nation', 'camp', 'accredit', '2017', 'httpstcotgxwpenzdl']"
92,2016-12-09 21:33:06,['httpstcotawrnm6vqj']
93,2016-12-09 00:28:06,"['congratul', 'to', 'recent', 'eagl', 'scout', 'collin', 'sindt', 'of', 'troop', '69', 'click', 'to', 'read', 'about', 'hi', 'eagl', 'project', 'at', 'the', 'httpstcod7dafyzjuh']"
94,2016-12-08 22:23:39,"['the', 'scoutreach', 'kid', 'at', 'audubon', 'elementari', 'are', 'work', 'on', 'teamwork', 'and', 'commun', 'httpstco8ig0friimv']"
95,2016-12-08 18:10:03,"['get', 'yourself', 'enter', 'httpstcoqw5kxgh8uj']"
96,2016-12-08 00:59:02,"['look', 'for', 'a', 'gift', 'that', 'last', 'httpstcoqmt3myl6ni']"
97,2016-12-08 00:27:04,"['congratul', 'to', 'recent', 'eagl', 'scout', 'nichola', 'larson', 'of', 'troop', '32', 'click', 'to', 'read', 'about', 'hi', 'eagl', 'project', 'at', 'the', 'httpstcobs9lirmerk']"
98,2016-12-07 19:34:51,"['last', 'minut', 'step', 'to', 'improv', 'your', 'jte', 'score', 'httpstco5pnuwnzhkt']"
99,2016-12-07 00:30:01,"['congratul', 'to', 'recent', 'eagl', 'scout', 'jacob', 'walles', 'of', 'troop', '47', 'click', 'to', 'read', 'about', 'hi', 'eagl', 'project', 'at', 'mount', 'httpstcoypkrpogxg7']"
100,2016-12-06 21:33:02,"['voic', 'of', 'the', 'scout', 'ensur', 'your', 'voic', 'is', 'heard', 'the', 'voic', 'of', 'the', 'scout', 'survey', 'are', 'be', 'redesign', 'and', 'we', 'need', 'httpstcopjq2pvbrk']"
101,2016-12-06 20:46:24,"['thank', 'you', 'to', 'all', 'the', 'scout', 'who', 'donat', 'stuf', 'anim', 'dure', 'the', 'scout', 'night', 'with', 'the', 'dubuqu', 'fight', 'saint', 'httpstco8fpk7ordoy']"
102,2016-12-06 15:46:38,['httpstcofppctag2bu']
103,2016-12-06 00:48:02,"['an', 'expert', 'with', 'the', 'iowa', 'state', 'univers', 'extens', 'will', 'help', 'with', 'the', 'decemb', '8th', 'event', 'registr', 'deadlin', 'httpstcodzrdgqp6rm']"
104,2016-12-05 22:54:39,"['12', 'day', 'of', 'scout', 'christma', 'a', 'scout', 'keep', 'hi', 'bodi', 'and', 'mind', 'fit', 'and', 'clean', 'he', 'choos', 'the', 'com\xadpani', 'of', 'those', 'who', 'httpstco3c4tic7adb']"
105,2016-12-05 02:58:30,"['a', 'good', 'qampa', 'about', 'the', 'cub', 'scout', 'chang', 'that', 'were', 'announc', 'thi', 'week', 'httpstcozmnnz4acpl']"
106,2016-12-04 14:04:02,"['two', 'high', 'adventur', 'scholarship', 'will', 'be', 'hand', 'out', 'the', 'scholarship', 'are', 'meritbas', 'base', 'on', 'the', 'applic', 'httpstco8mky5auhja']"
107,2016-12-02 22:52:29,"['join', 'us', 'for', 'an', 'excit', 'look', 'into', 'the', 'behindthescen', 'work', 'of', 'a', 'profession', 'sport', 'team', 'httpstco4ffxycoiyt']"
108,2016-12-02 20:28:05,"['if', 'you', 'werenamp039t', 'abl', 'to', 'make', 'it', 'to', 'the', 'dubuqu', 'district', 'roundtabl', 'thi', 'month', 'check', 'out', 'the', 'recap', 'httpstcoewph76rxs']"
