,created_at,tweet_text
0,2021-05-12 13:01:26,"['wij', 'van', 'pumbo', 'doen', 'on', 'best', 'om', 'verantwoord', 'met', 'het', 'milieu', 'om', 'te', 'gaan', 'we', 'nemen', 'onz', 'verantwoordelijkheid', 'om', 'on', 'aandeel', 'in', 'de', 'co2uitstoot', 'compenseren', 'via', 'onz', 'samenwerk', 'met', 'tree', 'for', 'all', 'httpstcobww2edynvw']"
1,2021-04-26 12:17:39,"['je', 'bestanden', 'go', 'organiseren', 'lijkt', 'zoiet', 'simpel', 'maar', 'is', 'vaak', 'lastig', 'in', 'dit', 'artikel', 'leggen', 'we', 'je', 'uit', 'hoe', 'je', 'je', 'bestanden', 'een', 'handig', 'naam', 'geeft', 'en', 'hoe', 'je', 'ze', 'tijden', 'het', 'schrijfproc', 'go', 'organiseerthttpstcowk3kslq6mo']"
2,2021-03-11 15:37:52,['httpstcommvsdbljw5']
3,2021-02-26 08:11:04,"['wil', 'je', 'je', 'boek', 'uitgeven', 'maar', 'ben', 'je', 'op', 'zoek', 'naar', 'financi', 'in', 'dit', 'artikel', 'leggen', 'we', 'uit', 'welk', 'subsidi', 'er', 'zijn', 'en', 'wanneer', 'je', 'een', 'subsidi', 'kunt', 'aanvragen', 'httpstcoxytpyzm1b']"
4,2021-01-28 11:19:20,"['lee', 'hier', 'hoe', 'je', 'al', 'uitgev', 'je', 'boek', 'deponeert', 'bij', 'de', 'koninklijk', 'bibliotheek', 'en', 'er', 'voor', 'zorgt', 'dat', 'je', 'boek', 'in', 'de', 'national', 'collecti', 'wordt', 'opgenomen', 'httpstcoxpf0uy6jvp']"
5,2021-01-26 14:04:35,"['heb', 'jij', 'al', 'een', 'plan', 'gemaakt', 'voor', 'het', 'schrijven', 'van', 'je', 'boek', 'met', 'een', 'goed', 'plan', 'gaat', 'het', 'schrijven', 'gemakkelijk', 'in', 'dit', 'artikel', 'lee', 'je', 'hoe', 'je', 'in', '5', 'stappen', 'een', 'goed', 'plan', 'maakt', 'httpstcoz4rpxuti2i']"
6,2021-01-07 08:35:06,"['adrian', 'kuiper', 'maakt', 'een', 'boek', 'voor', 'orang', 'babi', 'wat', 'zijn', 'zijn', 'ervaringen', 'met', 'het', 'zelfuitgeven', 'van', 'zijn', 'boek', 'lee', 'er', 'all', 'over', 'in', 'dit', 'artikel', 'httpstcovrgr1ytwvk']"
7,2021-01-05 09:00:26,"['lijkt', 'de', 'cursor', 'uitdagend', 'naar', 'je', 'te', 'knipperen', 'veel', 'schrijver', 'kampen', 'met', 'een', 'writer', '’', 's', 'block', 'in', 'dit', 'artikel', 'leer', 'je', 'hoe', 'je', 'je', 'blokkad', 'omzet', 'in', 'plezier', 'en', 'schrijfmet', 'httpstco5ajdgx3lzq']"
8,2020-11-25 10:55:22,"['hoe', 'kun', 'je', 'je', 'boek', 'promoten', 'al', 'fysiek', 'market', 'niet', 'mogelijk', 'is', 'er', 'zijn', 'gelukkig', 'genoeg', 'alternatiev', 'manieren', 'te', 'bedenken', 'lee', 'hier', 'al', 'onz', 'tip', 'httpstcolwualfxtg3']"
9,2020-10-27 12:46:58,"['geen', 'tijd', 'om', 'je', 'boek', 'te', 'schrijven', 'schakel', 'een', 'ghostwrit', 'in', 'httpstcopo2cqakcsj']"
