,created_at,tweet_text
0,2021-05-09 23:43:16,"['i', 'felt', 'aliv', 'in', 'thi', 'one', '⭐', 'httpstco38lavh8qyj']"
1,2021-04-05 20:19:48,"['honor', 'to', 'be', 'part', 'of', 'thi', 'project', 'dope', 'artist', 'and', 'dope', 'team', 'httpstco2nurogrmw4']"
2,2021-02-18 17:15:41,"['a', 'humbl', 'writeup', 'thank', 'you', '🙌🏽🎶', 'httpstconmyhgo2sp3']"
3,2021-02-11 22:11:03,"['drop', 'all', 'day', 'rwanda', 'stand', 'up', '🙌🏽😎🙌🏽', 'httpstco0whagyvjgr']"
4,2021-02-11 22:10:10,"['infinitythe1', 'all', 'day', 'brotha', '👊🏽😎']"
5,2021-02-05 20:04:34,"['let', 'goooo', '🔥⭐🔥', 'httpstcoodhjs7uosh']"
6,2020-12-17 20:00:51,"['just', 'post', 'a', 'photo', 'south', 'florida', 'httpstcovb0lq0fms1']"
7,2020-12-11 23:54:29,"['just', 'post', 'a', 'photo', 'fort', 'lauderdal', 'florida', 'httpstco0il3j49g9u']"
8,2020-12-09 15:53:16,['httpstcoakakebiwqk']
9,2020-12-05 18:57:37,"['ani', 'favorit', 'ask', 'for', 'a', 'friend', '😌', 'but', 'for', 'real', 'id', 'love', 'to', 'know', 'which', 'song', 'on', 'thi', 'project', 'stand', 'out', 'to', 'you', 'all', 'thought', 'and', 'opinion', 'are', 'welcom', '🙏🏽', 'fivestargener', 'httpstco2h7xr9l9vk']"
10,2020-12-05 00:08:55,"['much', 'love', 'rami', 'and', 'all', 'of', 'japan', '✌🏽🇺🇸😎🇯🇵', 'httpstcoxwszur6ca9']"
11,2020-11-05 23:39:32,"['qst', 'and', 'i', 'creat', '🔥👹🔥', 'vsop', 'feat', 'tag', 'is', 'out', 'now', '🏆🎶', 'our', 'fivestargener', 'album', 'is', 'up', 'next', 'dec', '4th', 'to', 'be', 'exact', '👀', 'do', 'me', 'a', 'fav', 'and', 'presav', '😎🤙🏽', 'broward', 'counti', 'florida', 'httpstcovtmiywpxkp']"
12,2020-10-31 18:31:08,"['my', 'real', 'sunflow', '🌻', 'with', 'our', 'littl', 'sprout', '🙏🏽', 'httpstcowwqhri4cav']"
13,2020-10-25 15:52:47,"['just', 'post', 'a', 'photo', 'httpstco4nrc78vxip']"
14,2020-10-23 23:42:12,"['trap', 'a', 'ladi', 'in', 'my', 'shirt', 'then', 'growl', 'in', 'flower', 'that', 'how', 'u', 'know', 'thi', 'album', 'finna', 'be', 'hard', '🔥😎🎶', 'httpstcoucgnq5k4b4']"
15,2020-10-22 19:30:12,"['just', 'post', 'a', 'photo', 'south', 'florida', 'httpstcolb1fbabdbk']"
16,2020-10-20 19:27:45,"['what', 'an', 'artist', '😏💦🎨', 'pick', 'up', 'gem', 'from', 'the', 'entir', 'interview', 'by', 'follow', 'artprevailsproject', '💎', '🎶', 'httpstcolgpcrxtcyc']"
17,2020-10-19 19:37:50,"['u', 'ever', 'dream', 'so', 'loud', 'u', 'cant', 'sleep', '🧘🏾\u200d♂️', 'fivestargener', 'come', 'soon', '🎶', 'masada', 'israel', 'httpstco0hspbmrmjr']"
18,2020-10-18 23:42:10,"['absolut', 'incred', 'big', 'up', 'russdiemon', '✊🏽🔊', 'httpstco09qmlkg53f']"
19,2020-10-18 23:39:27,"['russdiemon', 'bro', 'your', 'a', 'busi', 'icon', 'youv', 'chang', 'the', 'game', 'for', 'indi', 'thank', 'you', 'for', 'show', 'us', 'the', 'vision', 'in', 'action']"
20,2020-10-17 19:21:21,"['im', 'a', 'mess', 'but', 'i', 'know', 'that', 'whi', 'you', 'love', 'me', 'babi', '⭐', 'stream', 'im', 'a', 'mess', 'now', 'fivestargener', 'up', 'next', '🔥', 'thi', 'new', 'music', 'will', 'surpris', 'you', '🤯', 'tune', 'in', 'and', 'see', 'whi', '🎶', 'httpstcoemfg8gep2x']"
21,2020-10-15 16:10:01,"['post', 'a', 'new', 'song', 'vsop', 'let', 'it', 'breath', 'feat', 'tag', 'httpstcolrhfyyp83z', 'music', 'httpstcoug0todyd7']"
22,2020-10-13 18:20:46,"['just', 'post', 'a', 'video', 'hollywood', 'florida', 'httpstco1yhpz0f4d7']"
23,2020-10-12 18:15:16,"['just', 'post', 'a', 'video', 'the', 'galleria', 'at', 'fort', 'lauderdal', 'httpstcoobe3h1uy5a']"
24,2020-10-09 19:33:09,"['youknowtag', 'let', 'goooo', '🔥🎶']"
25,2020-10-09 15:37:53,"['just', 'post', 'a', 'video', 'fort', 'lauderdal', 'florida', 'httpstcoe4m7jh8sw']"
26,2020-09-30 23:38:20,"['a', 'friendli', 'challeng', 'for', 'a', 'star', 'support', '💪🏽⭐', 'imamess', 'httpstcorfux5mszbi']"
27,2020-09-30 14:27:04,"['dont', 'be', 'an', 'artist', '30', 'sec', 'and', 'youll', 'know', 'what', 'i', 'mean', '💯', 'from', 'my', 'interview', 'on', 'the', 'charronzon', 'podcast', '🔊', 'stream', 'everywher', 'podcast', 'live', '📈', 'httpstcomiusaxusnf']"
