,created_at,tweet_text
0,2021-02-20 21:53:56,"['lbbdcouncil', 'absolut', 'shock', 'council', '4', 'week', 'with', 'no', 'hot', 'water', 'still', 'wait', 'for', 'somebodi', 'to', 'come', 'and', 'fix', 'it', 'water', 'tank', 'ha', 'now', 'leak', 'and', 'is', 'flood', 'due', 'to', 'the', 'neglig', 'of', 'thi', 'council', 'toilet', 'ha', 'been', 'broke', 'sinc', 'thursday', 'and', 'still', 'noth', 'done']"
1,2020-09-08 07:19:31,"['milkbubbletea', 'elliemoore94']"
2,2020-04-21 13:33:53,"['dailystar', 'elliemoore94']"
3,2020-03-23 19:07:48,"['charrvictori', 'netflixuk', 'elliemoore94']"
4,2020-03-17 08:04:39,"['dblackeri', 'i', 'call', 'your', 'brother', 'it', 'the', 'other', 'day', 'he', 'wasn', '’', 't', 'best', 'pleas', '😂😂']"
5,2019-11-02 19:46:17,"['moeeezzi', 'jamesforde96', 'darrenblackeri']"
6,2019-11-02 19:37:08,"['adxmw', 'elliemoore94']"
7,2019-08-20 07:21:55,"['dblackeri', 'go', 'orn', 'girl', '👊🏻👊🏻']"
8,2019-06-06 17:18:16,"['fucktherecord', 'darrenblackeri', '😂😂😂😂']"
9,2019-04-29 19:41:10,"['chloelukasiak', 'darrenblackeri', 'see', 'im', 'not', 'the', 'onli', 'one', '😂😂']"
10,2019-03-19 13:01:43,"['lauren6ros', '😢']"
11,2019-03-18 18:57:44,"['thisissophi', 'beccaburroughx', 'darrenblackeri', '😂😂😂😂👍🏻👍🏻👍🏻👍🏻']"
12,2019-03-15 19:43:46,"['mommywifelife7', 'darrenblackeri']"
13,2019-02-24 21:39:05,"['my', 'life', 'in', 'one', 'httpstco74v8ylf9jr']"
14,2019-01-28 09:42:01,"['darrenblackeri', '😂😂😂😂', 'httpstco5wa1bwfdex']"
15,2019-01-09 19:07:22,"['skynew', 'darrenblackeri', '😂😂😂', 'wtf']"
16,2019-01-02 22:33:38,"['dblackeri', 'elliemoore94', '👀👀👀']"
17,2018-11-13 13:12:50,"['darrenblackeri', '😂😂😂', 'httpstcoyyxbvgcbmm']"
18,2018-10-13 13:35:58,"['beasymss', 'darrenblackeri', 'did', 'you', 'know', 'thi', '😂😂']"
19,2018-10-02 21:04:09,"['heinzuk', 'darrenblackeri']"
20,2018-09-05 21:03:50,"['darrenblackeri', '👍🏻👍🏻', 'httpstcoooed2cqk09']"
21,2018-09-04 19:52:26,"['elliemoore94', 'thi', 'wa', 'you😂😂', 'httpstcofs63conk4v']"
22,2018-09-02 18:37:02,"['dblackeri', 'good', 'luck', 'babe', 'x']"
23,2018-08-30 10:42:54,"['darrenblackeri', '😂😂', 'httpstconldwxhmrih']"
24,2018-08-18 11:41:44,"['alicefearn', '👊🏻👊🏻👊🏻👊🏻']"
25,2018-07-14 14:09:31,"['thi', 'child', '😍💜', 'httpstcomwywwoppnx']"
26,2018-07-11 20:21:46,"['safe', 'to', 'say', 'we', '’', 're', 'go', 'home']"
27,2018-07-11 19:51:34,"['come', 'on', 'boy', 'pleas', 'win', 'in', 'extra', 'time', 'dont', 'think', 'my', 'heart', 'could', 'take', 'penalti', '🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f']"
28,2018-06-15 16:05:38,"['nerual1995xxx', 'weeknox', 'missmccleari', 'exactli', 'but', 'hate', 'it', 'when', 'peopl', 'say', '‘', 'i', 'suffer', 'from', 'anxietyif', 'your', 'doctor', 'doesnt', 'diagnos', 'you', 'with', 'it', 'then', 'you', 'dont', 'have', 'it', '’', 'like', 'it', 'some', 'sort', 'of', 'competit', 'there', 'are', 'differ', 'type', 'of', 'anxieti', 'and', 'differ', 'level', 'but', 'that', 'shouldn', '’', 't', 'matter', 'x']"
29,2018-06-15 15:59:06,"['weeknox', 'nerual1995xxx', 'missmccleari', '‘', 'and', 'if', 'they', 'dont', 'then', 'you', 'don', '’', 't', 'have', 'anxieti', '’', 'and', 'doctor', 'are', 'alway', 'right', 'and', 'alway', 'listen', 'just', 'becaus', 'you', 'might', 'suffer', 'from', 'anxieti', 'doe', 'not', 'mean', 'you', 'get', 'to', 'decid', 'who', 'doe', 'and', 'doesnt', 'have', 'it']"
30,2018-05-29 07:18:50,"['darrenblackeri', '😂😂😂', 'httpstcosd8rbg0udm']"
31,2018-05-17 21:33:15,"['sophdoesnail', 'they', 'caus', 'dri', 'patch', 'and', 'irrit', 'round', 'my', 'eye']"
32,2018-04-03 10:17:48,"['lifewithk', 'darrenblackeri', 'thi', 'aint', 'you', 'lol', '🙌🏻🙌🏻']"
33,2018-03-30 07:47:47,"['darrenblackeri', 'onward', 'and', 'upward', 'babe🙌🏻💜']"
34,2018-03-27 07:27:00,"['darrenblackeri', 'proud', 'of', 'you', 'bub', '💙', 'xx']"
35,2018-03-20 20:20:07,"['darrenblackeri', '😂😂😂', 'httpstcoin3p1apjn7']"
36,2018-03-17 13:11:32,"['how', 'is', 'thi', 'child', 'even', 'mine', '😍💜😍💜😍', 'httpstcolm7o9xq11b']"
37,2018-03-11 13:15:26,"['happi', 'mother', 'day', 'love', 'you', 'lot', 'mum', '💜💜', 'httpstcocbne2lyptc']"
38,2018-03-07 22:09:36,"['mayarosexxx', 'facesessex', 'scandal', 'as', 'well', 'you', 'go', 'girl', '🙌🏻🔥']"
39,2018-03-07 22:08:03,"['facesessex', 'mayarosexxx']"
40,2018-03-04 01:03:33,"['time', 'to', 'make', 'a', 'chang', '🙌🏻']"
41,2018-03-03 19:36:53,"['mehhh', 'httpstcoq6vgygxgw9']"
42,2018-03-02 20:26:34,"['chines', 'and', 'treat', 'night', 'with', 'darrenblackeri', 'what', 'more', 'could', 'a', 'girl', 'want', '💜']"
43,2018-02-26 14:47:51,"['chloelilyfish', 'i', 'feel', 'like', 'thi', 'is', 'me', 'with', 'you', '🙈😂', 'sorrybeb', 'httpstcoub7qzi5vyz']"
44,2018-02-25 21:16:49,"['darrenblackeri', '😂😂😂', 'httpstcoadg9h56x9w']"
45,2018-02-21 14:15:42,"['unfortun', 'babe', 'some', 'of', 'us', 'have', 'to', 'provid', 'for', 'the', 'children', 'we', 'bring', 'into', 'the', 'world', 'httpstcohoaptq1wy']"
46,2018-02-20 21:53:10,"['whi', 'is', 'it', 'i', 'tick', 'one', 'thing', 'off', 'my', 'to', 'do', 'list', 'yet', 'had', 'anoth', '10', 'thing', 'onto', 'it']"
47,2018-02-11 08:11:57,"['as', 'if', 'an', 'actor', 'from', 'the', 'walk', 'dead', 'is', 'follow', 'me', '🙌🏻🙌🏻', 'danielnewman', 'httpstcoclygvo1vmm']"
48,2018-02-06 22:13:26,"['when', 'work', 'messag', 'you', 'to', 'tell', 'you', 'you', '’', 're', 'the', 'best', 'driver', 'in', 'the', 'region', '🙌🏻🙌🏻🙌🏻🙌🏻🙋🏼🙋🏼🙋🏼🙋🏼']"
49,2018-01-29 08:26:32,"['hello', 'monday', 'it', 'that', 'time', 'again', '🙄']"
50,2018-01-26 13:48:51,"['posit', 'vibe', 'today', '🙌🏻🙌🏻', 'httpstcoobwwlozngc']"
51,2018-01-23 14:20:44,"['um', 'paydaywher', 'are', 'you']"
52,2018-01-22 08:34:56,"['monday', 'enough', 'said', '😫😫']"
53,2018-01-21 10:38:24,"['abpati', 'happi', 'birthday', 'babe', '💜', 'xx']"
54,2018-01-19 00:34:57,"['oth', '🙌🏻', 'httpstco32hrofbfy3']"
55,2018-01-17 23:01:43,"['🙋🏼🙋🏼🙋🏼', 'httpstcoqrxjifafl5']"
56,2018-01-16 00:20:01,"['elliemoore94', 'kirstiemag', '😻😻😻😻😻', 'httpstco4p0mcspmf5']"
57,2018-01-15 23:56:59,"['🙌', 'httpstcoarmif3sdw9']"
58,2018-01-15 23:52:40,"['100', 'tab', 'open', '100', 'websit', 'basket', 'fullbut', 'struggl', 'to', 'press', 'that', 'checkout', 'button', 'anyon', 'els', 'have', 'thi', 'problem', '😂😂']"
59,2018-01-12 02:39:49,"['hit', 'the', 'nail', 'on', 'the', 'head', 'httpstco967foa2cyc']"
60,2018-01-12 02:10:20,"['im', 'back', 'bitch', '😂']"
61,2016-07-13 14:57:27,"['add', 'me', 'on', 'snapchat', 'kerrieamoore91']"
62,2016-07-13 14:38:59,"['final', 'back', 'on', 'twitter']"
63,2014-10-19 11:58:26,"['wow', 'havent', 'been', 'on', 'twitter', 'for', 'age']"
64,2014-08-25 15:19:40,"['nicolabland', 'staceybland', 'time', 'almost', 'up', '👀👀👀', 'haha', 'xxx']"
65,2014-01-04 05:46:27,"['havent', 'slept', 'at', 'all']"
66,2013-12-26 19:20:11,"['with', 'the', 'famooooo', '😝']"
67,2013-12-08 18:44:25,"['nicolabland', 'who', 'got', 'you', 'trainer']"
68,2013-11-13 12:40:42,"['elliemoore94', 'loristansfeld', 'whi', 'you', 'lie', 'for', 'lori', 'beauti', 'relationship', 'pfft']"
69,2013-10-11 12:22:23,"['bingo', 'tonight', 'with', 'my', 'babe', 'elliemoore94', 'leemichaelgreen', 'jaysimmons1']"
70,2013-08-29 09:53:54,"['hannahxdebenham', 'you', 'okay', 'chick', 'x']"
71,2013-07-18 17:37:31,"['in', 'brentwood', 'go', 'to', 'watch', 'jaysimmons1', 'footi', 'match', 'd']"
72,2013-07-17 11:29:33,"['lost', '5lb', 'in', '4', 'day', 'woop', 'go', 'me', 'diet', 'healthi', 'exercis']"
73,2013-07-10 21:00:11,"['had', 'a', 'perfect', 'even', 'with', 'jaysimmons1', 'pizzahut', 'yummi']"
74,2013-07-05 08:16:45,"['staceybland', 'happi', 'birthday', 'have', 'an', 'amaz', 'day', 'd', 'xx']"
75,2013-07-03 18:20:04,"['get', 'sent', 'home', 'from', 'work', 'ill']"
76,2013-06-30 23:29:03,"['he', 'doesnt', 'want', 'you', 'darl', 'moveon', 'growup']"
77,2013-06-30 20:57:52,"['about', 'to', 'watch', 'towi', 'cousin', 'is', 'on', 'it', 'tonight', 'p', 'kirstiemag']"
78,2013-06-29 08:29:36,"['while', 'everyon', 'enjoy', 'there', 'saturday', 'im', 'work', 'till', '10', 'tonight', 'boooo']"
79,2013-06-27 11:33:26,"['have', 'a', 'night', 'in', 'with', 'my', 'boy', 'tonight', 'cook', 'him', 'a', 'romant', 'dinner', 'p', 'jaysimmons1']"
80,2013-06-26 21:03:12,"['my', 'cousin', 'on', 'towi', 'kirstiemag', 'watch', 'it', 'now', 'babe', 'd', 'x']"
81,2013-06-23 23:54:29,"['whi', 'am', 'i', 'still', 'awak', 'got', 'ta', 'be', 'up', 'in', '6', 'hour', 'nothappen']"
82,2013-06-22 22:23:19,"['when', 'girl', 'tri', 'talk', 'and', 'flirt', 'with', 'your', 'boyfriend', 'bitch', 'punchinthefac']"
83,2013-06-22 12:29:50,"['rosie1999xx', 'happi', 'birthday', 'babe', 'xxx']"
84,2013-06-19 09:49:41,"['happi', 'birthday', 'hope', 'you', 'have', 'an', 'amaz', 'day', 'joejbrew']"
85,2013-06-18 21:04:41,"['love', 'yooouuu', 'x', 'chloefisher14']"
