,created_at,tweet_text
0,2015-07-03 02:51:00,"['bpjstkinfo', 'hanifdhakiri', 'humasnak', 'jokowi', 'batalkan', 'kebijakan', 'baru', 'pencairan', 'dana', 'jht', 'minim', 'httpstcoaq5rddnt8f', 'via', 'changeorgid']"
1,2015-03-15 11:47:39,"['discov', 'great', 'free', 'app', 'and', 'get', 'reward', 'with', 'gift', 'card', 'httpstcodaixfyni25', 'lewat', 'freemyapp']"
2,2014-12-12 12:32:08,['haieveryon']
3,2014-11-24 10:14:56,"['dorrrdarrrrhujannya', 'ngerimdh2n', 'jalanan', 'gak', 'banjir', 'deh', 'edisisiaptempur']"
4,2014-10-27 14:40:58,"['hater', 'are', 'alway', 'hater', 'do', 'you', 'think', 'ure', 'a', 'perfect', 'person']"
5,2014-10-24 12:42:37,"['selamat', 'tahun', 'baru', 'islam', '1436h', 'mudah2n', 'allah', 'selalu', 'memberikan', 'rahmat', 'dan', 'hidayah', 'bagi', 'kita', 'semua', 'umatnya']"
6,2014-10-22 01:19:32,"['wow', 'check', 'out', 'thi', 'dead', 'trigger', '2', 'hack', 'deadtrigger2', 'httptcoezf7wflsr9']"
7,2014-10-20 06:11:23,"['selamat', 'buat', 'presidenjokowi', 'semiga', 'bisa', 'membawa', 'indonesia', 'menjadi', 'negara', 'yg', 'lebih', 'baik']"
8,2014-10-08 16:12:26,"['dpr', 'ganti', 'jadi', 'dpp', 'dewan', 'perwakilan', 'partai', 'mpr', 'ganti', 'jadi', 'maje', 'perwakilan', 'rampok']"
9,2014-09-02 04:09:17,"['apakah', 'anda', 'pernah', 'mendengar', 'tentang', 'mcent', 'saya', 'menggunakannya', 'untuk', 'mendapatkan', 'airtim', 'selul', 'grati', 'httptco9kxfvm1c5i', 'mcent']"
10,2014-07-11 21:20:28,"['mt', 'pin', 'bb', 'dongfaradilaw']"
11,2014-07-11 04:15:35,"['mt', 'pin', 'bb', 'donkintanerrorr']"
12,2014-07-11 02:14:37,"['hifaradilaw', 'just', 'post', 'a', 'photo', '—', 'httptcocpxn6rbnbr']"
13,2014-04-25 15:06:06,"['atu', 'kata', 'buat', 'loekerennnn', 'virzaidol8', 'layak', 'jadi', 'indonesianidol', '2014', 'indonesianidolsupport']"
14,2014-04-25 14:54:32,"['raisa6690', 'indonesianidol', 'tumben', 'nih', 'gak', 'banyak', 'kritik']"
15,2014-04-25 14:30:19,"['tumben', 'raisa6690', 'gak', 'banyak', 'comment', 'jelek', 'to', 'peserta', 'indonesianidol', 'indonesianidol2014', 'biasanya', 'kasih', 'kritik', 'bak', 'penyanyi', 'profesion']"
16,2013-08-16 09:09:47,"['juniartie6', 'hoii', 'hiiii']"
17,2013-08-08 14:26:19,['httptcop7i0ogheul']
18,2013-07-28 14:22:21,"['long', 'time', 'no', 'see', '😄']"
19,2013-07-15 12:42:20,"['apa', 'kabarnya', 'tynakannamirdad', 'kpn', 'lahiran', 'mdh2n', 'selalu', 'diberi', 'lindungannya']"
20,2013-06-27 17:39:41,"['have', 'fun', 'play', 'csr', 'race', 'for', 'android', 'whi', 'not', 'join', 'me', 'for', 'free', 'httptcovititdbsvj']"
21,2013-06-27 17:35:18,"['hey', 'i', 'just', 'won', 'a', 'race', 'in', 'csrrace', 'for', 'android', 'win', 'you', 'should', 'check', 'it', 'out', 'for', 'free', 'httptcovititdbsvj']"
22,2013-05-24 18:27:46,"['xfactid', 'banyak', 'penyanyi', 'bagu', 'sekela', 'novitatapi', 'hanya', 'sedikit', 'yg', 'punya', 'karakt', 'kha', 'spt', 'fatinsl']"
23,2013-03-29 11:53:31,"['apa', 'kbrnya', 'firman', 'crashtestfoo']"
24,2013-03-29 11:52:24,"['twitter', 'baru', 'lg', 'ya', 'mjuniarti']"
25,2013-03-23 05:02:31,"['veri', 'dissapoint', 'for', 'result', 'xfactorid', 'hope', 'next', 'result', 'of', 'the', 'pool', 'will', 'open', 'to', 'the', 'cont', 'httptco1h1jq0fwh']"
26,2013-03-17 14:05:58,"['perfect', 'by', 'simpl', 'plan']"
27,2013-02-23 04:37:05,"['ya', 'allahberikanlah', 'kemudahan', 'dan', 'jalan', 'buat', 'kami', 'sekeluarga']"
28,2013-02-18 12:36:30,"['juniartie6', 'testtt']"
29,2013-01-01 12:47:36,"['tahun', 'baru', 'kelabusakit', 'stress', 'n', 'puyeng']"
30,2012-12-30 12:09:40,"['tidak', 'ada', 'manusia', 'yg', 'bersih', 'di', 'bumi', 'ini', 'bersih', 'itu', 'cuma', 'milik', 'tuhan']"
31,2012-12-22 04:29:39,"['realli', 'miss', 'my', 'belov', 'mom']"
32,2012-12-16 10:54:35,"['sdh', 'jauh2', 'maennya', 'persib', 'mengecewakan', 'rt', 'persiboffici', 'terima', 'kasih', 'utk', 'bobotoh', 'yg', 'sudah', 'datang', 'cont', 'httptcoaqadzsqj']"
