,created_at,tweet_text
0,2020-08-11 20:12:01,"['couldn', '’', 't', 'have', 'ask', 'for', 'a', 'nicer', 'day', 'to', 'finish', 'my', 'time', 'with', 'the', 'centenaryproj', 'famili', '1520', 'day', 'with', 'an', 'incred', 'team', 'of', 'youth', 'amp', 'children', '’', 's', 'worker', 'here', 'in', 'the', 'dioceseofsheff', '✨', 'excit', 'to', 'be', 'head', 'to', 'trinitybristol', 'to', 'train', 'for', 'ordin', 'amp', 'will', 'continu', 'to', 'champion', 'cp', 'httpstcocl80vh8ia4']"
1,2020-08-11 14:37:03,"['revsophiejelley', 'centenaryproj', 'trinitybristol', 'thank', 'you']"
2,2020-07-25 18:08:36,"['66', 'anyway', 'here', 'the', 'link', 'to', 'our', 'chat', 'httpstcoeaeutqq1t4']"
3,2020-07-25 18:08:11,"['56', 'if', 'youd', 'like', 'to', 'discuss', 'anyth', 'with', 'us', 'or', 'engag', 'in', 'a', 'wider', 'discuss', 'feel', 'free', 'to', 'hit', 'us', 'up', 'or', 'better', 'and', 'more', 'import', 'there', 'are', 'some', 'great', 'bookspodcast', 'etc', 'out', 'there', 'so', 'get', 'hold', 'of', 'some', 'and', 'start', 'learn']"
4,2020-07-25 18:07:45,"['46', 'begin', 'with', 'ourselv', 'thi', 'week', 'we', 'have', 'start', 'week', '3', 'look', 'at', 'how', 'we', 'stand', 'up', 'as', 'effect', 'and', 'authent', 'alli', 'the', 'link', 'is', 'share', 'below', 'where', 'all', 'of', 'our', 'convers', 'are', 'upload', 'as', 'a', 'way', 'for', 'you', 'to', 'access', 'the', 'discuss']"
5,2020-07-25 18:06:07,"['36', 'we', 'start', 'by', 'record', 'our', 'convers', 'through', 'week', '1', 'as', 'an', 'honest', 'reflect', 'on', 'where', 'we', 'had', 'fallen', 'short', 'amp', 'on', 'our', 'own', 'ignorancenaiveti', 'we', 'did', 'thi', 'as', 'a', 'way', 'to', 'encourag', 'discuss', 'amongst', 'other', 'as', 'we', 'see', 'it', 'as', 'a', 'real', 'respons', 'to', 'dismantl', 'system', 'racism']"
6,2020-07-25 18:05:29,"['26', 'a', 'friend', 'and', 'i', 'have', 'been', 'share', 'our', 'own', 'journey', 'through', 'me', 'and', 'white', 'supremaci', 'reflect', 'on', 'our', 'own', 'experi', 'white', 'privileg', 'and', 'complic', 'i', 'would', 'realli', 'encourag', 'you', 'to', 'read', 'it', 'for', 'yourselv', 'and', 'reflect', 'over', 'a', '28', 'day', 'period', 'as', 'set', 'out', 'in', 'the', 'book']"
7,2020-07-25 18:04:48,"['16', 'it', 'now', 'exactli', 'two', 'month', 'sinc', 'georg', 'floyd', 'wa', 'murder', 'there', 'are', 'still', 'mass', 'protest', 'go', 'on', 'in', 'the', 'us', 'against', 'system', 'racism', 'and', 'the', 'convers', 'seem', 'to', 'have', 'larg', 'fallen', 'quiet', 'here', 'in', 'the', 'uk', 'as', 'part', 'of', 'our', 'person', 'respons', 'httpstcojvsn16nlvz']"
8,2020-06-23 12:10:28,"['she', 'can', 'get', 'marri', '🥰🍾', 'hannahredeyoff', 'httpstco8bmbo6a6il']"
9,2020-06-04 09:13:01,"['revsophiejelley', 'i', 'realli', 'appreci', 'thi', 'too', 'when', 'i', 'watch', 'it', 'the', 'other', 'day', 'such', 'an', 'import', 'dialogu']"
10,2020-05-17 18:09:17,"['love', 'what', 'the', 'archbishop', 'just', 'share', 'on', 'the', 'news', 'let', 'build', 'a', 'vision', 'of', 'the', 'societi', 'we', 'want', '🙌🏻', 'that', 'gave', 'me', 'hope', 'today']"
11,2019-11-26 22:56:07,"['innoc', 'who', 'do', 'you', 'think', 'wore', 'it', 'best', 'our', 'bunni', 'are', 'love', 'your', 'drink', 'hat', '💕😂', 'httpstcoovsdetglcc']"
12,2019-11-16 21:01:16,"['martinsaund', 'it', '’', 's', 'never', 'a', 'silli', 'idea', 'to', 'stand', 'up', 'amp', 'share', 'what', 'you', 'think', 'god', 'is', 'tell', 'you', 'to', 'do', 'your', 'vulner', 'amp', 'honesti', 'about', 'a', 'summer', 'event', 'is', 'what', 'make', 'it', 'more', 'interest', 'and', 'excit', 'to', 'be', 'a', 'part', 'of', 'than', 'ani', 'detail', 'date', 'and', 'fanci', 'flyer', 'or', 'websit', 'so', 'thank']"
13,2019-11-15 08:25:17,"['expect', 'for', 'a', 'great', 'time', 'away', 'at', 'nymw19', 'thi', 'weekend', 'but', 'first', 'a', 'morn', 'full', 'of', 'school', 'work', 'amp', 'set', 'up', 'youth', 'group', 'for', 'an', 'awesom', 'team', 'of', 'volunt', 'who', 'are', 'run', 'youth', 'tonight', 'so', 'i', 'can', 'be', 'away', '✨']"
14,2019-11-13 19:27:15,"['hannahredeyoff', 'drclairerush', 'youthscap', 'it', 'for', 'me', 'if', 'you', 'still', 'have', 'it', 'would', 'you', 'pleas', 'be', 'abl', 'to', 'dm', 'me', 'drclairerush', 'thank', 'so', 'much']"
15,2019-11-13 19:13:42,"['paulwindo', 'do', 'you', 'still', 'have', 'them']"
16,2019-11-05 21:52:38,"['bencordi', 'youthscap', 'teamlfi', 'is', 'thi', 'avail', 'still']"
