,created_at,tweet_text
0,2018-10-20 13:23:43,"['i', 'like', 'a', 'youtub', 'video', 'httpstcoehdljiu77t', 'the', 'porch', 'worship', 'shane', 'amp', 'shane', 'octob', '9th', '2018']"
1,2018-10-11 14:46:11,"['i', 'like', 'a', 'youtub', 'video', 'httpstcor90yhahv9k', 'healer', 'offici', 'audio', 'here', 'is', 'love']"
2,2018-08-19 05:49:30,"['i', 'like', 'a', 'youtub', 'video', 'httpstcohgnztodeog', 'spontaneum', 'session', '14', 'zac', 'dinsmor', 'forerunn', 'music']"
3,2018-05-12 06:37:11,"['i', 'like', 'a', 'youtub', 'video', 'httpstcojw0ropai4i', 'reckless', 'love', 'leah', 'valenzuela', 'choir', 'bethel', 'music', 'worship']"
4,2018-04-27 16:30:03,"['i', 'like', 'a', 'youtub', 'video', 'httpstco5rfehy44yg', 'new', 'song', 'histori', 'alton', 'eugen', 'bethel', 'music', 'worship']"
5,2018-01-20 07:35:47,"['i', 'like', 'a', 'youtub', 'video', 'httpstcoruqorcjotd', 'special', 'messag', 'from', 'heidi', 'baker', 'concern', 'fraudul', 'social', 'media', 'account']"
6,2018-01-14 18:06:56,"['excel', 'come', 'from', 'do', 'the', 'right', 'thing', 'right']"
7,2018-01-11 22:36:05,"['pray', 'more', 'worri', 'less']"
8,2018-01-08 19:49:30,"['for', 'monday', 'morn', 'rememb', 'thi', '“', 'a', 'desir', 'to', 'work', 'hard', 'and', 'a', 'joy', 'attitud', '“', 'mother', 'teresa']"
9,2018-01-06 15:28:15,"['i', 'like', 'a', 'youtub', 'video', 'httpstcotlhtuasano', 'ihop', 'oneth', '2017', 'bryan', 'and', 'kati', 'torwalt', 'bethel', 'music', '123017']"
10,2018-01-05 23:54:25,"['key', 'to', 'sell', 'make', 'a', 'friend', 'and', 'show', 'yourself', 'friendli']"
11,2018-01-04 18:07:28,"['sip', 'my', 'hot', 'tea', 'at', 'work', 'think', '“', 'peopl', 'don', '’', 't', 'realli', 'care', 'how', 'much', 'you', 'know', 'until', 'they', 'know', 'how', 'much', 'you', 'care', '“']"
12,2018-01-03 22:21:53,"['2018', 'it', 'a', 'new', 'year', 'sell', 'a', 'great', 'product', 'i', '’', 'm', 'get', 'pump']"
13,2018-01-01 02:59:30,"['i', 'like', 'a', 'youtub', 'video', 'httpstcoqjt8iztk0f', 'date', 'and', 'prepar', 'for', 'marriag', 'by', 'mike', 'bicklealan', 'hood']"
14,2017-11-29 02:47:43,"['i', 'like', 'a', 'youtub', 'video', 'httpstcolgtzrisu02', '2018', 'morizo', 'camri', 'challeng', 'final']"
15,2017-11-15 19:01:40,"['i', 'like', 'a', 'youtub', 'video', 'httpstconjcngnhgwk', 'bill', 'johnson', 'follow', 'hi', 'voic', 'new', 'power', 'messag', '2017']"
16,2017-11-13 15:21:01,"['i', 'like', 'a', 'youtub', 'video', 'httpstcolgtzrisu02', '2018', 'morizo', 'camri', 'challeng', 'final']"
17,2017-11-07 17:30:54,"['i', 'like', 'a', 'youtub', 'video', 'httpstcolgtzrisu02', '2018', 'morizo', 'camri', 'challeng', 'final']"
18,2017-10-31 00:14:26,"['i', 'like', 'a', 'youtub', 'video', 'httpstcolgtzrisu02', '2018', 'morizo', 'camri', 'challeng', 'final']"
19,2017-10-27 16:55:41,"['i', 'like', 'a', 'youtub', 'video', 'httpstcoyjzilv9hmb', 'olga', 'calvo', 'evangel', '101', 'part', '3']"
20,2017-10-22 22:31:41,"['yari', 'ia', '2017', 'httpstco1gs7b6qcv2', 'via', 'youtub']"
21,2017-10-22 18:34:18,"['2018', 'rav', '4', 'httpstcodzepc6mmlm', 'via', 'youtub']"
22,2017-10-21 17:18:58,"['trd', '4runner', 'pro', 'httpstcou1krfeltvl', 'via', 'youtub']"
23,2017-10-13 09:11:42,"['i', 'like', 'a', 'youtub', 'video', 'httpstcoogyblytfzw', '2018', 'camri', 'walk', 'around', 'video']"
24,2017-06-23 05:22:46,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcotwej8fdkmf', 'press', 'onmp4']"
25,2017-06-23 05:22:46,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcols2cvzhnjv', 'speak', 'to', 'memp4']"
26,2017-06-23 05:21:25,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstco8tpixezbqu', 'how', 'to', 'sell', 'a', 'car', 'everyday']"
27,2017-06-23 05:21:25,"['i', 'ad', 'a', 'video', 'to', 'a', 'youtub', 'playlist', 'httpstcotyy3gorev1', 'toyota', 'eshowroom', 'walkaround', 'train']"
28,2017-06-14 05:40:44,"['toyota', 'eshowroom', 'walkaround', 'train', 'httpstcotyy3gorev1', 'via', 'youtub']"
29,2017-06-12 23:06:28,"['how', 'to', 'sell', 'a', 'car', 'everyday', 'httpstco8tpixei0yw', 'via', 'youtub']"
30,2016-11-18 02:53:16,"['for', 'sale', 'profession', 'you', 'dont', 'run', 'your', 'week', 'by', 'how', 'mani', 'appoint', 'set', 'you', 'run', 'your', 'week', 'by', 'contact', 'made']"
31,2016-02-25 04:03:10,"['megynkelli', 'fantast', 'fox', 'forum', 'classi', 'and', 'ben', 'carson', 'wa', 'solid']"
32,2015-05-14 00:15:38,"['jeff', 'lovett', 'recognit', 'plaqu', 'kansa', 'citi', 'busi', 'journal', 'via', 'bizjourn', 'httptcoiuc13hazku']"
33,2014-12-26 15:44:02,"['olath', 'toyota', 'jeff', 'lovett', 'highlight', '4', 'runner', 'httptcoztmpy8jnjp', 'via', 'youtub']"
34,2014-12-26 15:37:40,"['olath', 'toyota', 'colin', 'riley', 'new', 'special', 'httptcofz9td7vjqb', 'via', 'youtub']"
35,2014-12-19 17:48:02,"['what', 'is', 'a', 'toyota', 'certifi', 'use', 'vehicl', 'httptcolevxkkmdd6', 'via', 'youtub']"
36,2014-12-19 00:24:43,"['colin', 'riley', 'benefit', 'of', '2015', 'camri', 'at', 'olath', 'toyota', 'httptcontmnc0bzwz', 'via', 'youtub']"
37,2014-12-18 23:56:25,"['colin', 'riley', 'olath', 'toyota', 'certifi', 'use', 'httptcovlf4cr1mtm', 'via', 'youtub']"
38,2014-12-18 22:50:04,"['jeff', 'lovett', 'olath', 'toyota', 'certifi', 'use', 'httptcobsov8b0jpd', 'via', 'youtub']"
39,2014-12-18 22:20:10,"['rav', '4', 'spotlight', 'jeff', 'lovett', 'olath', 'toyota', 'httptcor0pqv5ecc9', 'via', 'youtub']"
40,2014-12-18 15:12:10,"['2015', 'olath', 'toyota', 'leas', 'special', 'httptco13l8yg3hxo', 'via', 'youtub']"
41,2014-11-30 16:14:51,"['olath', 'toyota', 'rav', '4', 'spotlight', 'with', 'jeff', 'lovett', 'httptcodyyjcf3vep', 'via', 'youtub']"
42,2014-11-29 23:11:53,"['salesman', 'jeff', 'lovett', 'at', 'olath', 'toyota', 'httptcoipao5o1ook', 'via', 'youtub']"
43,2014-11-29 23:11:53,"['salesman', 'jeff', 'lovett', 'and', 'edwin', 'at', 'olath', 'toyota', 'httptcoxmtmchlkt', 'via', 'youtub']"
44,2014-11-29 23:02:14,"['happi', 'custom', 'at', 'olath', 'toyota', 'httptcocuztromt8u', 'via', 'youtub']"
45,2014-04-29 20:54:59,"['at', 'starbuck', 'work', 'on', 'twitter', 'strategi', 'for', 'httptcozgvjunuobr']"
46,2014-04-21 00:44:12,['httptcof0fnubk2tw']
47,2014-04-21 00:37:20,['httptco5biupbzmxd']
48,2014-02-22 02:49:46,"['he', 'who', 'sing', 'pray', 'twice', 'st', 'augustin']"
49,2014-02-19 02:12:09,"['beauti', 'and', 'free', 'beyond', 'the', 'galaxi', 'reach', 'far', 'beyond', 'the', 'milki', 'wayyou', 'are', 'holi', 'great', 'and', 'mighti', 'awesom', 'lyric']"
50,2014-02-09 17:57:33,"['a', 'must', 'read', 'for', 'those', 'dare', 'to', 'read', 'httptcosbhrnmpw5l']"
51,2014-02-09 17:40:28,"['where', 'do', 'you', 'dream', 'big', 'when', 'do', 'you', 'pray', 'hard']"
52,2014-02-09 01:10:48,"['god', 'close', 'door', 'in', 'order', 'to', 'open', 'bigger', 'and', 'better', 'door']"
53,2014-02-05 03:53:36,"['god', 'is', 'great', 'becaus', 'noth', 'is', 'too', 'small', 'for', 'him']"
54,2014-01-25 17:59:19,"['rjosephjacobson', 'ye']"
55,2014-01-25 06:20:59,"['rjosephjacobson', 'get', 'coffe']"
56,2014-01-18 16:38:51,"['nate', 'hagerti', 'next', 'one', 'we', 'do', 'i', 'know', 'you', 'would', 'enjoy', 'httptcolh88mej4xo']"
57,2014-01-18 15:28:49,"['with', 'scott', 'sell', 'at', 'parent', 'event', 'check', 'it', 'out', 'httptco5cabjtt1um']"
58,2014-01-15 02:34:19,"['he', 'is', 'the', 'god', 'of', 'our', 'heart', 'desir', 'in', 'him']"
59,2014-01-14 23:23:35,['httptcopiq3yji5ax']
60,2014-01-14 23:23:21,['httptcoyxptmlbsoj']
61,2014-01-07 17:36:29,"['the', 'parent', 'summit', 'from', 'toddler', 'tempter', 'tantrum', 'to', 'turbul', 'teen', 'calendar', 'httptcopsl49cmqlj']"
62,2014-01-07 00:39:48,"['look', 'like', 'my', 'twitter', 'wa', 'hack', 'dont', 'open', 'a', 'messag', 'from', 'me']"
63,2013-12-28 18:45:42,"['jesu', 'is', 'perfect', 'theolog']"
64,2013-12-08 00:45:47,"['in', 'the', 'most', 'difficult', 'moment', 'of', 'discourag', 'worship', 'is', 'the', 'answer']"
65,2013-11-22 16:38:04,['httptcokggbxek1bg']
66,2013-11-17 15:48:43,"['the', 'kingdom', 'of', 'god', 'is', 'power']"
67,2013-11-02 17:06:06,"['i', 'read', 'thi', 'thi', 'morn', 'the', 'bottom', 'line', 'is', 'that', 'we', 'give', 'all', 'of', 'ourselv', 'to', 'obtain', 'all', 'of', 'him']"
