,created_at,tweet_text
0,2021-04-15 14:05:55,"['more', 'bella', 'spam', '💚', 'comfortsid', 'farm', 'httpstcokqgrhd7uo3']"
1,2021-04-08 21:14:53,"['i', 'think', 'they', 'meant', '“', 'what', 'a', 'mare', 'what', 'a', 'mighti', 'good', 'mare', '”', '🎶', '💕', 'comfortsid', 'farm', 'httpstco36wvivpx5p']"
2,2021-03-24 23:05:48,"['💓bella', 'donna💓', 'can', '’', 't', 'wait', 'for', 'thi', 'show', 'season', 'millenniumdressag', 'dressag', 'chestnutmar', 'marepow', 'comfortsidefarm', 'comfortsid', 'farm', 'httpstcoccje9t9up0']"
3,2020-09-21 02:29:32,"['just', 'post', 'a', 'photo', 'hit', 'hors', 'show', 'httpstcopzuu9qgzxu']"
4,2020-05-04 16:50:35,"['new', 'york', 'new', 'home', '\U0001f90d', 'millenniumdressag', 'dressag', 'northsalem', 'comfortsidefarm', 'north', 'salem', 'new', 'york', 'httpstcopl3ggd0jio']"
5,2020-04-24 20:11:46,"['head', 'up', 'upon', 'our', 'arriv', 'in', 'new', 'york', 'next', 'week', 'we', 'will', 'be', 'offer', 'hors', 'for', 'on', 'site', 'leas', 'and', 'new', 'hors', 'to', 'our', 'sale', 'list', 'from', 'bombproof', 'amateur', 'hors', 'to', 'grand', 'prix', 'prospect', 'send', 'us', 'a', 'messag', 'to', 'learn', 'more', '✨…', 'httpstco8hcxii2fr']"
6,2020-04-15 02:12:26,"['when', 'the', 'ground', 'is', 'lava', '🌋', 'dreami', 'glocksdreamboy', 'quarantinecrew', 'jewel', 'court', 'stud', 'usa', 'httpstcoyhx5mwwuo']"
7,2020-04-04 21:26:11,"['today', 'we', 'would', 'have', 'been', 'leav', 'wellington', 'for', 'our', 'new', 'home', 'in', 'north', 'salem', 'new', 'york', 'amid', 'the', 'world', 'crisi', 'we', 'delay', 'our', 'travel', 'plan', 'and', 'could', 'not', 'be', 'more', 'appreci', 'to', 'our', 'friend', 'here', 'at', 'jewelcourtstudusa…', 'httpstcotuu52gw28x']"
8,2020-03-28 20:14:44,"['marc', 'lauritsen', 'alway', 'there', 'with', 'the', 'good', 'one', 'httpstcoleued5aibn']"
9,2020-03-10 12:23:10,"['thank', 'your', 'hors', 'thank', 'your', 'sponsor', '✨', 'after', 'a', 'great', 'few', 'week', 'of', 'competit', 'we', 'have', 'to', 'thank', 'those', 'that', 'make', 'it', 'all', 'happen', 'includ', 'our', 'team', 'at', 'home', 'and', 'the', 'follow', 'who', 'make', 'our', 'hors', 'shine', 'insid', 'and', 'out…', 'httpstconqnjvzag0p']"
10,2020-03-08 21:07:05,"['anoth', 'great', 'weekend', 'of', 'competit', '🥇', 'ellen', 'lazaru', '’', 's', 'esbelto', 'and', 'mari', 'took', 'home', 'hi', 'first', 'blue', 'at', 'global', 'after', 'win', 'a', 'competit', 'open', '43', 'thi', 'morn', 'meanwhil', 'yesterday', 'maia', 'and', 'ruth', 'toporoff', '’', 's', 'evita…', 'httpstcoqmkd5iihmu']"
11,2020-03-02 00:03:05,"['anoth', 'show', 'weekend', 'anoth', 'hat', 'trick', 'for', 'maia', 'and', 'ruth', 'toporoff', '’', 's', 'evita', '💙', 'thi', 'beauti', 'pair', 'earn', 'their', 'first', '70', 'thi', 'weekend', 'and', 'debut', 'at', 'second', 'level', 'look', 'forward', 'to', 'our', 'last', 'few', 'week', 'of', 'competition…', 'httpstco3nipawnvlc']"
12,2020-02-16 20:43:35,"['“', 'enough', 'of', 'thi', 'dressag', 'stuff', '”', 'after', 'a', 'great', 'week', 'of', 'young', 'hors', 'train', 'session', 'dreami', 'ha', 'hi', 'own', 'thought', 'of', 'how', 'hi', 'sunday', 'ride', 'should', 'go', 'millenniumdressag', 'dressag', 'younghors', 'bombproof…', 'httpstcoht5oe0cdjq']"
13,2020-02-14 23:48:32,"['usefusdf', 'emerg', 'young', 'hors', 'train', 'session', '✅', 'we', 'had', 'an', 'incred', 'two', 'day', 'train', 'with', 'usef', 'young', 'hors', 'coach', 'christin', 'traurig', 'at', 'the', 'beauti', 'five', 'ring', 'farm', 'dreami', 'and', 'mari', 'thank', 'all', 'those', 'for', 'their…', 'httpstco4yk14jd0k1']"
